osmid,name,highway,oneway,reversed,length,geometry
6120262,Livingston Road,tertiary,False,False,73.292,"LINESTRING (-77.030827 38.66796, -77.031488 38.66755)"
6089813,,residential,False,False,179.772,"LINESTRING (-77.030827 38.66796, -77.030964 38.668116, -77.031881 38.668788, -77.032402 38.66897)"
6120262,Livingston Road,tertiary,False,True,692.862,"LINESTRING (-77.030827 38.66796, -77.0304415 38.6682102, -77.0301536 38.6683971, -77.0297276 38.6686736, -77.029362 38.668911, -77.029164 38.669041, -77.029032 38.6690905, -77.028361 38.669342, -77.0274751 38.669639, -77.0267748 38.669895, -77.0262974 38.6700558, -77.0254576 38.6702458, -77.025112 38.6703128, -77.0242342 38.6704827, -77.0237123 38.6705707)"
6089813,,residential,False,True,179.772,"LINESTRING (-77.032402 38.66897, -77.031881 38.668788, -77.030964 38.668116, -77.030827 38.66796)"
6120262,Livingston Road,tertiary,False,False,26.163,"LINESTRING (-77.031488 38.66755, -77.031695 38.667379)"
6120262,Livingston Road,tertiary,False,True,73.292,"LINESTRING (-77.031488 38.66755, -77.030827 38.66796)"
6089816,,residential,False,False,49.709,"LINESTRING (-77.031488 38.66755, -77.03165 38.66772, -77.031766 38.667937)"
6105646,,residential,False,False,47.774,"LINESTRING (-77.031766 38.667937, -77.032147 38.668247)"
6089816,,residential,False,False,74.051,"LINESTRING (-77.031766 38.667937, -77.031545 38.668122, -77.031893 38.668433)"
6089816,,residential,False,True,49.709,"LINESTRING (-77.031766 38.667937, -77.03165 38.66772, -77.031488 38.66755)"
6089816,,residential,False,True,74.051,"LINESTRING (-77.031893 38.668433, -77.031545 38.668122, -77.031766 38.667937)"
6093115,Xander Street,residential,False,False,191.981,"LINESTRING (-77.0237123 38.6705707, -77.0234978 38.6699513, -77.0233636 38.6695703, -77.0232076 38.6688914)"
6120262,Livingston Road,tertiary,False,False,692.8620000000001,"LINESTRING (-77.0237123 38.6705707, -77.0242342 38.6704827, -77.025112 38.6703128, -77.0254576 38.6702458, -77.0262974 38.6700558, -77.0267748 38.669895, -77.0274751 38.669639, -77.028361 38.669342, -77.029032 38.6690905, -77.029164 38.669041, -77.029362 38.668911, -77.0297276 38.6686736, -77.0301536 38.6683971, -77.0304415 38.6682102, -77.030827 38.66796)"
6093115,Xander Street,residential,False,False,135.171,"LINESTRING (-77.0232076 38.6688914, -77.0229604 38.6676912)"
387408938,Naeve Court,residential,False,True,60.662,"LINESTRING (-77.0232076 38.6688914, -77.0238992 38.6688137)"
6093115,Xander Street,residential,False,True,191.981,"LINESTRING (-77.0232076 38.6688914, -77.0233636 38.6695703, -77.0234978 38.6699513, -77.0237123 38.6705707)"
6093115,Xander Street,residential,False,True,7.806,"LINESTRING (-77.0229453 38.667622, -77.0229604 38.6676912)"
6120262,Livingston Road,tertiary,False,False,78.571,"LINESTRING (-77.03286 38.664086, -77.032921 38.663381)"
6095893,,residential,False,False,308.998,"LINESTRING (-77.03286 38.664086, -77.032161 38.664143, -77.031803 38.664174, -77.030941 38.664236, -77.02961 38.664348, -77.029511 38.664358, -77.029472 38.664365, -77.029435 38.664375, -77.029398 38.664391, -77.02934 38.664422)"
6120262,Livingston Road,tertiary,False,True,223.305,"LINESTRING (-77.03286 38.664086, -77.0328166 38.6645382, -77.0328009 38.6647022, -77.032722 38.665524, -77.032615 38.666084)"
6095893,,residential,False,False,167.052,"LINESTRING (-77.02934 38.664422, -77.029291 38.664469, -77.029206 38.664653, -77.029136 38.664879, -77.029096 38.665003, -77.028987 38.665292, -77.028903 38.665475, -77.028853 38.665558, -77.028815 38.665607, -77.028781 38.665641, -77.02875 38.665675, -77.028712 38.6657, -77.028669 38.665708, -77.028563 38.665704)"
6095893,,residential,False,True,308.998,"LINESTRING (-77.02934 38.664422, -77.029398 38.664391, -77.029435 38.664375, -77.029472 38.664365, -77.029511 38.664358, -77.02961 38.664348, -77.030941 38.664236, -77.031803 38.664174, -77.032161 38.664143, -77.03286 38.664086)"
6095898,,residential,False,True,25.177999999999997,"LINESTRING (-77.02934 38.664422, -77.0293 38.664375, -77.02928 38.66434, -77.029271 38.6643, -77.029267 38.664209)"
6095893,,residential,False,True,167.052,"LINESTRING (-77.028563 38.665704, -77.028669 38.665708, -77.028712 38.6657, -77.02875 38.665675, -77.028781 38.665641, -77.028815 38.665607, -77.028853 38.665558, -77.028903 38.665475, -77.028987 38.665292, -77.029096 38.665003, -77.029136 38.664879, -77.029206 38.664653, -77.029291 38.664469, -77.02934 38.664422)"
6095898,,residential,False,False,25.177999999999997,"LINESTRING (-77.029267 38.664209, -77.029271 38.6643, -77.02928 38.66434, -77.0293 38.664375, -77.02934 38.664422)"
6120262,Livingston Road,tertiary,False,False,23.875,"LINESTRING (-77.031695 38.667379, -77.031874 38.667216)"
6098531,,residential,False,False,87.06,"LINESTRING (-77.031695 38.667379, -77.031839 38.667476, -77.032045 38.667549, -77.032147 38.667465, -77.032123 38.667378, -77.031874 38.667216)"
6120262,Livingston Road,tertiary,False,True,26.163,"LINESTRING (-77.031695 38.667379, -77.031488 38.66755)"
6120262,Livingston Road,tertiary,False,True,23.875,"LINESTRING (-77.031874 38.667216, -77.031695 38.667379)"
6098531,,residential,False,True,87.06,"LINESTRING (-77.031874 38.667216, -77.032123 38.667378, -77.032147 38.667465, -77.032045 38.667549, -77.031839 38.667476, -77.031695 38.667379)"
6120262,Livingston Road,tertiary,False,False,141.97699999999998,"LINESTRING (-77.031874 38.667216, -77.032311 38.666679, -77.0324301 38.6664458, -77.032615 38.666084)"
6105646,,residential,False,True,47.774,"LINESTRING (-77.032147 38.668247, -77.031766 38.667937)"
6120262,Livingston Road,tertiary,False,True,78.571,"LINESTRING (-77.032921 38.663381, -77.03286 38.664086)"
6120262,Livingston Road,tertiary,False,False,223.305,"LINESTRING (-77.032615 38.666084, -77.032722 38.665524, -77.0328009 38.6647022, -77.0328166 38.6645382, -77.03286 38.664086)"
6120262,Livingston Road,tertiary,False,True,141.97699999999998,"LINESTRING (-77.032615 38.666084, -77.0324301 38.6664458, -77.032311 38.666679, -77.031874 38.667216)"
387408938,Naeve Court,residential,False,False,60.662,"LINESTRING (-77.0238992 38.6688137, -77.0232076 38.6688914)"
387408939,Pennino Court,residential,False,False,60.492,"LINESTRING (-77.0236471 38.6675991, -77.0229604 38.6676912)"
6093115,Xander Street,residential,False,False,7.806,"LINESTRING (-77.0229604 38.6676912, -77.0229453 38.667622)"
6093115,Xander Street,residential,False,True,135.171,"LINESTRING (-77.0229604 38.6676912, -77.0232076 38.6688914)"
387408939,Pennino Court,residential,False,True,60.492,"LINESTRING (-77.0229604 38.6676912, -77.0236471 38.6675991)"
