osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
15180160,Stone Hollow Court,residential,False,False,38.2,"LINESTRING (-96.791722 33.23848, -96.791732 33.23838, -96.791722 33.238318, -96.791649 33.238148)",,,
15180160,Stone Hollow Court,residential,False,False,89.549,"LINESTRING (-96.791649 33.238148, -96.7915051 33.2378504, -96.791472 33.2376172, -96.7914484 33.2373685)",,,
15180160,Stone Hollow Court,residential,False,True,38.2,"LINESTRING (-96.791649 33.238148, -96.791722 33.238318, -96.791732 33.23838, -96.791722 33.23848)",,,
15194780,Stone Creek Drive,residential,False,False,147.917,"LINESTRING (-96.791649 33.238148, -96.791252 33.23838, -96.790744 33.238788, -96.790577 33.238874, -96.790393 33.238951)",2,,
15180160,Stone Hollow Court,residential,False,True,89.549,"LINESTRING (-96.7914484 33.2373685, -96.791472 33.2376172, -96.7915051 33.2378504, -96.791649 33.238148)",,,
15211086,Pasewark Circle,residential,False,False,16.101,"LINESTRING (-96.7866543 33.2422497, -96.7868187 33.2422951)",,,
964191312,Stone Creek Drive,residential,False,True,16.225,"LINESTRING (-96.7883779 33.2386953, -96.7885404 33.2387484)",,,
964196783,North Preston Road,primary,True,False,426.503,"LINESTRING (-96.7883779 33.2386953, -96.7872385 33.2410588, -96.7871213 33.2412975, -96.78697 33.2416018, -96.7866543 33.2422497)",3,TX 289,60 mph
15195477,East Broadway Street,tertiary,False,False,20.518,"LINESTRING (-96.7896552 33.2360657, -96.7898758 33.2360675)",2,FM 1193,35 mph
964196783,North Preston Road,primary,True,False,214.04399999999998,"LINESTRING (-96.7896552 33.2360657, -96.7891475 33.2371035, -96.7887846 33.2378476)",3,TX 289,60 mph
15191514,Oak Glen Court,residential,False,False,40.664,"LINESTRING (-96.790393 33.238951, -96.790554 33.239291)",,,
15194780,Stone Creek Drive,residential,False,False,101.271,"LINESTRING (-96.790393 33.238951, -96.790134 33.239027, -96.789876 33.239058, -96.7895625 33.2390534, -96.7894373 33.2390447, -96.7893267 33.2390196)",2,,
15194780,Stone Creek Drive,residential,False,True,147.917,"LINESTRING (-96.790393 33.238951, -96.790577 33.238874, -96.790744 33.238788, -96.791252 33.23838, -96.791649 33.238148)",2,,
15191514,Oak Glen Court,residential,False,True,40.664,"LINESTRING (-96.790554 33.239291, -96.790393 33.238951)",,,
15194780,Stone Creek Drive,residential,False,False,35.863,"LINESTRING (-96.7893267 33.2390196, -96.788961 33.2389173)",2,,
15194780,Stone Creek Drive,residential,False,True,101.271,"LINESTRING (-96.7893267 33.2390196, -96.7894373 33.2390447, -96.7895625 33.2390534, -96.789876 33.239058, -96.790134 33.239027, -96.790393 33.238951)",2,,
15203898,Hickory Creek Drive,residential,False,True,538.574,"LINESTRING (-96.7912765 33.2424019, -96.7912218 33.2420975, -96.7912255 33.2420424, -96.7912402 33.2419924, -96.7912625 33.2419479, -96.7912988 33.2419136, -96.7913334 33.2418871, -96.7914635 33.2418077, -96.7915301 33.2417589, -96.7915782 33.2417067, -96.7916096 33.2416545, -96.7916399 33.2415528, -96.7916599 33.2414658, -96.7916618 33.2413983, -96.7916579 33.24133, -96.791645 33.2412551, -96.7916285 33.2411849, -96.7915637 33.2409662, -96.7915517 33.2409148, -96.7915493 33.2408121, -96.7902034 33.2408139, -96.7890066 33.240809, -96.7879383 33.2407983, -96.7878361 33.2407988)",,,
15211086,Pasewark Circle,residential,False,True,414.88200000000006,"LINESTRING (-96.7912765 33.2424019, -96.7908273 33.2423981, -96.7907308 33.2423974, -96.7878973 33.242346, -96.7878432 33.2423434, -96.787327 33.2423283, -96.7869706 33.2423146, -96.7869188 33.2423099, -96.7868187 33.2422951)",,,
15211086,Pasewark Circle,residential,False,True,16.101,"LINESTRING (-96.7868187 33.2422951, -96.7866543 33.2422497)",,,
1195533323,North Preston Road,primary,True,False,154.594,"LINESTRING (-96.7868187 33.2422951, -96.7874463 33.2410077)",3,TX 289,60 mph
15211086,Pasewark Circle,residential,False,False,414.882,"LINESTRING (-96.7868187 33.2422951, -96.7869188 33.2423099, -96.7869706 33.2423146, -96.787327 33.2423283, -96.7878432 33.2423434, -96.7878973 33.242346, -96.7907308 33.2423974, -96.7908273 33.2423981, -96.7912765 33.2424019)",,,
15195477,East Broadway Street,tertiary,False,True,20.518,"LINESTRING (-96.7898758 33.2360675, -96.7896552 33.2360657)",2,FM 1193,35 mph
329356813,South Preston Road,primary,True,False,121.26,"LINESTRING (-96.7898758 33.2360675, -96.7903701 33.2350584)",3,TX 289,60 mph
15195477,East Broadway Street,tertiary,False,False,138.042,"LINESTRING (-96.7898758 33.2360675, -96.7907891 33.236074, -96.79136 33.2360753)",2,FM 1193,35 mph
964191312,Stone Creek Drive,residential,False,False,16.225,"LINESTRING (-96.7885404 33.2387484, -96.7883779 33.2386953)",,,
1195533323,North Preston Road,primary,True,False,101.456,"LINESTRING (-96.7885404 33.2387484, -96.7889666 33.2379085)",3,TX 289,60 mph
964191311,Stone Creek Drive,residential,True,False,44.64,"LINESTRING (-96.7885404 33.2387484, -96.7886827 33.2387772, -96.7889181 33.238865, -96.788961 33.2389173)",1,,
1195533323,North Preston Road,primary,True,False,228.444,"LINESTRING (-96.7876207 33.2406534, -96.7885404 33.2387484)",3,TX 289,60 mph
1195533323,North Preston Road,primary,True,False,42.605,"LINESTRING (-96.7874463 33.2410077, -96.7876207 33.2406534)",3,TX 289,60 mph
555197885,Hickory Creek Drive,residential,True,False,43.363,"LINESTRING (-96.7874463 33.2410077, -96.7876108 33.2409005, -96.7876586 33.2408732, -96.7877076 33.240845, -96.7877498 33.2408247, -96.7878361 33.2407988)",,,
15203898,Hickory Creek Drive,residential,False,False,538.574,"LINESTRING (-96.7878361 33.2407988, -96.7879383 33.2407983, -96.7890066 33.240809, -96.7902034 33.2408139, -96.7915493 33.2408121, -96.7915517 33.2409148, -96.7915637 33.2409662, -96.7916285 33.2411849, -96.791645 33.2412551, -96.7916579 33.24133, -96.7916618 33.2413983, -96.7916599 33.2414658, -96.7916399 33.2415528, -96.7916096 33.2416545, -96.7915782 33.2417067, -96.7915301 33.2417589, -96.7914635 33.2418077, -96.7913334 33.2418871, -96.7912988 33.2419136, -96.7912625 33.2419479, -96.7912402 33.2419924, -96.7912255 33.2420424, -96.7912218 33.2420975, -96.7912765 33.2424019)",,,
555197884,Hickory Creek Drive,residential,True,False,28.12,"LINESTRING (-96.7878361 33.2407988, -96.7877376 33.2407854, -96.7877148 33.2407737, -96.7876861 33.2407567, -96.7876694 33.2407387, -96.787647 33.2407083, -96.7876207 33.2406534)",,,
555197886,,primary_link,False,True,18.231,"LINESTRING (-96.7889666 33.2379085, -96.7887846 33.2378476)",2,,
1195533323,North Preston Road,primary,True,False,221.502,"LINESTRING (-96.7889666 33.2379085, -96.7893287 33.2372037, -96.7898758 33.2360675)",3,TX 289,60 mph
