osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
20234427,Osborne Avenue,residential,False,False,72.032,"LINESTRING (-72.756754 40.8034941, -72.7559484 40.8037127)",,
20190341,Darnell Place,residential,False,False,59.118,"LINESTRING (-72.756754 40.8034941, -72.756784 40.8035503, -72.7570166 40.8039872)",,
20234427,Osborne Avenue,residential,False,True,251.26999999999998,"LINESTRING (-72.756754 40.8034941, -72.7571271 40.8033944, -72.7580318 40.8031527, -72.7586685 40.8029732, -72.7594929 40.8027657, -72.7595707 40.8027461)",,
20190341,Darnell Place,residential,False,True,59.118,"LINESTRING (-72.7570166 40.8039872, -72.756784 40.8035503, -72.756754 40.8034941)",,
20246812,West Lane,residential,False,False,221.348,"LINESTRING (-72.7636643 40.8076962, -72.761324 40.8086044)",,
20192485,Pine Street,secondary,False,True,385.556,"LINESTRING (-72.7636643 40.8076962, -72.7636203 40.8075439, -72.7635549 40.8074342, -72.7634765 40.807352, -72.7633626 40.8072422, -72.7631389 40.8070334, -72.762682 40.8066166, -72.7623625 40.8063149, -72.7621864 40.8061363, -72.7620498 40.8060074, -72.7619536 40.8059243, -72.7618175 40.8057854, -72.7615513 40.805533, -72.7612587 40.8052555, -72.7609937 40.8050043, -72.760926 40.8049402)",2,
20192485,Pine Street,secondary,False,False,385.556,"LINESTRING (-72.760926 40.8049402, -72.7609937 40.8050043, -72.7612587 40.8052555, -72.7615513 40.805533, -72.7618175 40.8057854, -72.7619536 40.8059243, -72.7620498 40.8060074, -72.7621864 40.8061363, -72.7623625 40.8063149, -72.762682 40.8066166, -72.7631389 40.8070334, -72.7633626 40.8072422, -72.7634765 40.807352, -72.7635549 40.8074342, -72.7636203 40.8075439, -72.7636643 40.8076962)",2,
20241772,Atlantic Avenue,tertiary,False,False,269.58000000000004,"LINESTRING (-72.760926 40.8049402, -72.7608659 40.8048755, -72.7608321 40.8048392, -72.7606934 40.8046242, -72.7605544 40.8044085, -72.7602278 40.8038402, -72.7599311 40.8033572, -72.7595707 40.8027461)",,
467032678,Montauk Highway,primary,False,False,469.00800000000004,"LINESTRING (-72.760926 40.8049402, -72.7608435 40.8049921, -72.760127 40.805443, -72.7595067 40.8059284, -72.7593695 40.8060356, -72.7586625 40.8065294, -72.7585814 40.8065992, -72.7583981 40.8067373, -72.7582585 40.8068696, -72.7581825 40.8070052, -72.7581399 40.807118, -72.7581187 40.807235, -72.7581435 40.8074931, -72.7581756 40.8078222, -72.75819 40.808132, -72.7581794 40.8082709)",2,CR 80
467032678,Montauk Highway,primary,False,True,308.668,"LINESTRING (-72.760926 40.8049402, -72.76101 40.8048994, -72.7614461 40.8046875, -72.7615133 40.8046523, -72.7616988 40.8045551, -72.761888 40.8044658, -72.7630634 40.8039024, -72.7632026 40.8038398, -72.76394 40.8034945, -72.7640239 40.8034552)",2,CR 80
20246812,West Lane,residential,False,True,221.348,"LINESTRING (-72.761324 40.8086044, -72.7636643 40.8076962)",,
20197152,Culver Lane,residential,False,False,310.211,"LINESTRING (-72.761324 40.8086044, -72.7611757 40.8084205, -72.7610747 40.8082763, -72.7609771 40.8081495, -72.7608848 40.8080266, -72.7608322 40.8079754, -72.7607543 40.8079414, -72.7606697 40.8079299, -72.7605534 40.8079324, -72.7596306 40.8081338, -72.759356 40.8081849, -72.7590979 40.8082208, -72.7585026 40.8082641, -72.758275 40.8082689, -72.7581794 40.8082709)",,
20197152,Culver Lane,residential,False,True,310.211,"LINESTRING (-72.7581794 40.8082709, -72.758275 40.8082689, -72.7585026 40.8082641, -72.7590979 40.8082208, -72.759356 40.8081849, -72.7596306 40.8081338, -72.7605534 40.8079324, -72.7606697 40.8079299, -72.7607543 40.8079414, -72.7608322 40.8079754, -72.7608848 40.8080266, -72.7609771 40.8081495, -72.7610747 40.8082763, -72.7611757 40.8084205, -72.761324 40.8086044)",,
467032678,Montauk Highway,primary,False,True,469.008,"LINESTRING (-72.7581794 40.8082709, -72.75819 40.808132, -72.7581756 40.8078222, -72.7581435 40.8074931, -72.7581187 40.807235, -72.7581399 40.807118, -72.7581825 40.8070052, -72.7582585 40.8068696, -72.7583981 40.8067373, -72.7585814 40.8065992, -72.7586625 40.8065294, -72.7593695 40.8060356, -72.7595067 40.8059284, -72.760127 40.805443, -72.7608435 40.8049921, -72.760926 40.8049402)",2,CR 80
467032678,Montauk Highway,primary,False,True,104.268,"LINESTRING (-72.7657826 40.8026355, -72.7668533 40.8021639)",2,CR 80
467032678,Montauk Highway,primary,False,False,173.868,"LINESTRING (-72.7657826 40.8026355, -72.765048 40.802994, -72.7645783 40.8032055, -72.7640239 40.8034552)",2,CR 80
467032678,Montauk Highway,primary,False,False,104.268,"LINESTRING (-72.7668533 40.8021639, -72.7657826 40.8026355)",2,CR 80
467032678,Montauk Highway,primary,False,False,308.668,"LINESTRING (-72.7640239 40.8034552, -72.76394 40.8034945, -72.7632026 40.8038398, -72.7630634 40.8039024, -72.761888 40.8044658, -72.7616988 40.8045551, -72.7615133 40.8046523, -72.7614461 40.8046875, -72.76101 40.8048994, -72.760926 40.8049402)",2,CR 80
467032678,Montauk Highway,primary,False,True,173.868,"LINESTRING (-72.7640239 40.8034552, -72.7645783 40.8032055, -72.765048 40.802994, -72.7657826 40.8026355)",2,CR 80
20234427,Osborne Avenue,residential,False,False,251.26999999999998,"LINESTRING (-72.7595707 40.8027461, -72.7594929 40.8027657, -72.7586685 40.8029732, -72.7580318 40.8031527, -72.7571271 40.8033944, -72.756754 40.8034941)",,
20241772,Atlantic Avenue,tertiary,False,False,116.282,"LINESTRING (-72.7595707 40.8027461, -72.759206 40.8021376, -72.7589967 40.8017949)",,
20241772,Atlantic Avenue,tertiary,False,True,269.58000000000004,"LINESTRING (-72.7595707 40.8027461, -72.7599311 40.8033572, -72.7602278 40.8038402, -72.7605544 40.8044085, -72.7606934 40.8046242, -72.7608321 40.8048392, -72.7608659 40.8048755, -72.760926 40.8049402)",,
20234427,Osborne Avenue,residential,False,True,72.032,"LINESTRING (-72.7559484 40.8037127, -72.756754 40.8034941)",,
20241772,Atlantic Avenue,tertiary,False,True,116.282,"LINESTRING (-72.7589967 40.8017949, -72.759206 40.8021376, -72.7595707 40.8027461)",,
