osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
14632878,Don Fernando Street,residential,False,False,157.03100000000003,"LINESTRING (-105.5764788 36.4079237, -105.5768326 36.408034, -105.5769023 36.4080469, -105.5769888 36.4080512, -105.5772674 36.4080425, -105.5778559 36.4080074, -105.5780521 36.4080107, -105.5782033 36.4080228)",,,
14632878,Don Fernando Street,residential,False,True,91.421,"LINESTRING (-105.5764788 36.4079237, -105.5761295 36.4077998, -105.5759987 36.4077559, -105.5757428 36.4076941, -105.5755216 36.4076407)",,,
14633954,Padre Martinez Lane,residential,False,True,144.713,"LINESTRING (-105.5764788 36.4079237, -105.5764979 36.4073481, -105.5765074 36.4067966, -105.5765135 36.4066226)",,,
14632758,Kit Carson Street,primary,False,False,19.796,"LINESTRING (-105.5699225 36.404617, -105.570046 36.4047647)",2,US 64,
14632758,Kit Carson Street,primary,False,True,184.33499999999998,"LINESTRING (-105.5699225 36.404617, -105.5697144 36.4042892, -105.5694318 36.4035361, -105.5692771 36.4030488)",2,US 64,
14632758,Kit Carson Street,primary,False,False,184.33500000000004,"LINESTRING (-105.5692771 36.4030488, -105.5694318 36.4035361, -105.5697144 36.4042892, -105.5699225 36.404617)",2,US 64,
14626316,Camino de la Placita,secondary,False,False,69.179,"LINESTRING (-105.57535 36.4062879, -105.5754738 36.4064453, -105.5756294 36.4066569, -105.5756784 36.4067293, -105.575703 36.4067797, -105.5757128 36.4068325)",,,
14626316,Camino de la Placita,secondary,False,True,47.312,"LINESTRING (-105.57535 36.4062879, -105.5752662 36.4062141, -105.5751964 36.4061519, -105.5749663 36.4059966)",,,
14633814,Ledoux Street,residential,True,False,223.682,"LINESTRING (-105.57535 36.4062879, -105.5754339 36.4062495, -105.5755146 36.4062042, -105.5755887 36.4061763, -105.575691 36.4061596, -105.5758101 36.4061529, -105.5759361 36.4061622, -105.5760436 36.40616, -105.576427 36.4060927, -105.5767892 36.4060233, -105.5768847 36.4060095, -105.5770293 36.4059999, -105.5771726 36.4060116, -105.5773769 36.4060265, -105.5775268 36.4060383, -105.5775905 36.4060468, -105.577621 36.4060661, -105.5776475 36.4061077, -105.5776785 36.4061815)",1,,15 mph
298331055,,residential,False,False,87.902,"LINESTRING (-105.57535 36.4062879, -105.5752962 36.4063122, -105.5752538 36.4063848, -105.5752312 36.4064532, -105.5751725 36.4066617, -105.5751603 36.4067031, -105.5750629 36.4070273)",,,
298331055,,residential,False,True,12.962,"LINESTRING (-105.5749489 36.4070992, -105.5750629 36.4070273)",,,
"[100190642, 14633948]","['South Plaza', 'East Plaza']",residential,True,False,106.73499999999999,"LINESTRING (-105.5749489 36.4070992, -105.5749103 36.4070732, -105.5748413 36.4070519, -105.5747144 36.4070257, -105.5744221 36.4069825, -105.5742855 36.4069611, -105.5742178 36.4069569, -105.5741687 36.4069633, -105.5741448 36.4069857, -105.5741262 36.4070231, -105.5740732 36.4072003, -105.5740599 36.4072558)",,,
14624756,Ouray Lane,residential,False,False,99.672,"LINESTRING (-105.5697953 36.411232, -105.5687626 36.4108962)",,,
705563485,Paseo del Pueblo Norte,trunk,False,False,51.397,"LINESTRING (-105.5697953 36.411232, -105.5694363 36.4115928)",2,US 64,
705563485,Paseo del Pueblo Norte,trunk,False,True,39.079,"LINESTRING (-105.5697953 36.411232, -105.5700639 36.4109549)",2,US 64,
14624756,Ouray Lane,residential,False,True,99.672,"LINESTRING (-105.5687626 36.4108962, -105.5697953 36.411232)",,,
298341347,Paseo del Pueblo Sur,trunk,False,False,5.987,"LINESTRING (-105.5741137 36.4055947, -105.5740934 36.405646)",2,NM 68,
298341347,Paseo del Pueblo Sur,trunk,False,True,12.863,"LINESTRING (-105.5741137 36.4055947, -105.5741439 36.4054816)",2,NM 68,
14626316,Camino de la Placita,secondary,False,False,88.553,"LINESTRING (-105.5741137 36.4055947, -105.5744928 36.4057566, -105.5747231 36.4058595, -105.5749663 36.4059966)",,,
14634579,Villa Maria,residential,False,True,73.241,"LINESTRING (-105.571219 36.407394, -105.5705257 36.407044)",,,
14631668,,residential,False,False,104.715,"LINESTRING (-105.5730926 36.4054732, -105.572951 36.4056, -105.572889 36.405859, -105.572889 36.405984, -105.57297 36.406034, -105.573075 36.406064, -105.5733026 36.406168)",,,
298337286,Quesnel Road,tertiary,True,False,188.363,"LINESTRING (-105.5730926 36.4054732, -105.572927 36.4054786, -105.5727389 36.4054682, -105.5723056 36.4054287, -105.5720509 36.405409, -105.571807 36.4054243, -105.5716163 36.4054594, -105.5713847 36.4055197, -105.5711994 36.4055932, -105.5710546 36.4056622)",,,
14631668,,residential,False,False,44.179,"LINESTRING (-105.5733026 36.406168, -105.5733061 36.4062358, -105.5733135 36.4063134, -105.573197 36.4065469)",,,
14631668,,residential,False,True,104.715,"LINESTRING (-105.5733026 36.406168, -105.573075 36.406064, -105.57297 36.406034, -105.572889 36.405984, -105.572889 36.405859, -105.572951 36.4056, -105.5730926 36.4054732)",,,
"[14631672, 14631678]",,residential,False,False,70.773,"LINESTRING (-105.5733026 36.406168, -105.5733257 36.4061179, -105.5734003 36.4059675, -105.5735713 36.4060016, -105.5739072 36.4060718)",,,
14632620,Des Georges Place,residential,False,False,57.507,"LINESTRING (-105.573197 36.4065469, -105.5726222 36.4063157)",,,
14632620,Des Georges Place,residential,False,True,44.123,"LINESTRING (-105.573197 36.4065469, -105.5736401 36.4067209)",,,
14631668,,residential,False,True,44.178999999999995,"LINESTRING (-105.573197 36.4065469, -105.5733135 36.4063134, -105.5733061 36.4062358, -105.5733026 36.406168)",,,
"[14631672, 14631678]",,residential,False,True,70.773,"LINESTRING (-105.5739072 36.4060718, -105.5735713 36.4060016, -105.5734003 36.4059675, -105.5733257 36.4061179, -105.5733026 36.406168)",,,
298341347,Paseo del Pueblo Sur,trunk,False,False,76.068,"LINESTRING (-105.5739072 36.4060718, -105.5738036 36.4062954, -105.5737192 36.4065016, -105.5736401 36.4067209)",2,NM 68,
298341347,Paseo del Pueblo Sur,trunk,False,True,50.245000000000005,"LINESTRING (-105.5739072 36.4060718, -105.5740489 36.4057757, -105.5740934 36.405646)",2,NM 68,
705563485,Paseo del Pueblo Norte,trunk,False,True,48.718,"LINESTRING (-105.5719159 36.4090717, -105.5722233 36.4087101)",2,US 64,
14633939,Civic Plaza Drive,residential,False,False,89.596,"LINESTRING (-105.5719159 36.4090717, -105.5720325 36.4091076, -105.5723992 36.4092244, -105.5728547 36.4093512)",,,
705563485,Paseo del Pueblo Norte,trunk,False,False,197.29,"LINESTRING (-105.5719159 36.4090717, -105.571476 36.4095476, -105.5712638 36.4097686, -105.5711484 36.4098873, -105.5706904 36.4103598, -105.5705743 36.4104795)",2,US 64,
14632264,Kit Carson Road,primary,False,False,50.197,"LINESTRING (-105.5708319 36.4057561, -105.571126 36.4061405)",2,US 64,
717317746,Kit Carson Street,primary,False,True,28.303,"LINESTRING (-105.5708319 36.4057561, -105.5706601 36.4055424)",2,US 64,
14632264,Kit Carson Road,primary,False,True,50.197,"LINESTRING (-105.571126 36.4061405, -105.5708319 36.4057561)",2,US 64,
14632264,Kit Carson Road,primary,False,False,206.20999999999998,"LINESTRING (-105.571126 36.4061405, -105.5718438 36.4065402, -105.5718919 36.4065635, -105.5722013 36.4067133, -105.5727697 36.4070107, -105.573064 36.4071415)",2,US 64,
14635020,Dragoon Lane,residential,False,False,113.99799999999999,"LINESTRING (-105.571126 36.4061405, -105.5707469 36.4067473, -105.5705257 36.407044)",,,
14632264,Kit Carson Road,primary,False,True,206.21,"LINESTRING (-105.573064 36.4071415, -105.5727697 36.4070107, -105.5722013 36.4067133, -105.5718919 36.4065635, -105.5718438 36.4065402, -105.571126 36.4061405)",2,US 64,
14636467,Kit Carson Road,primary,True,False,32.202,"LINESTRING (-105.573064 36.4071415, -105.573113 36.4071912, -105.5732156 36.4072542, -105.5732586 36.4072915, -105.5732987 36.4073552)",,US 64,
298585210,Barela Lane,residential,False,False,86.06700000000001,"LINESTRING (-105.573064 36.4071415, -105.5727796 36.4074686, -105.5724903 36.4077623)",,,
705563486,Kit Carson Road,primary,False,False,34.650000000000006,"LINESTRING (-105.573064 36.4071415, -105.5732633 36.4071833, -105.5734441 36.4071934)",2,US 64,
14632446,North Plaza,residential,False,False,56.148,"LINESTRING (-105.5734441 36.4071934, -105.5735456 36.407215, -105.5737272 36.4072539, -105.5738186 36.4072607, -105.5738996 36.4072603, -105.5739885 36.4072496, -105.5740599 36.4072558)",,,
14633875,Paseo del Pueblo Norte,trunk,False,False,22.221,"LINESTRING (-105.5734441 36.4071934, -105.5733568 36.4072838, -105.5732987 36.4073552)",2,US 64,
298341347,Paseo del Pueblo Sur,trunk,False,True,55.622,"LINESTRING (-105.5734441 36.4071934, -105.5734985 36.4071156, -105.573572 36.4069292, -105.5736014 36.4068393, -105.5736401 36.4067209)",2,NM 68,
705563486,Kit Carson Road,primary,False,True,34.650000000000006,"LINESTRING (-105.5734441 36.4071934, -105.5732633 36.4071833, -105.573064 36.4071415)",2,US 64,
