osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
5878489,South 9th Avenue,residential,False,True,83.202,"LINESTRING (-122.9044725 46.1412684, -122.9042146 46.141995)",,,
5879416,Ash Street,residential,False,True,72.939,"LINESTRING (-122.9044725 46.1412684, -122.9035258 46.1412681)",,,
5879416,Ash Street,residential,False,False,79.601,"LINESTRING (-122.9044725 46.1412684, -122.9045307 46.1412693, -122.9055054 46.1412849)",,,
5878619,South 6th Avenue,residential,False,False,46.451,"LINESTRING (-122.9081759 46.1420874, -122.9083276 46.1416831)",,,
1079448912,East Pineway Street,residential,False,True,74.957,"LINESTRING (-122.9081759 46.1420874, -122.9091488 46.1420912)",,,
5878619,South 6th Avenue,residential,False,False,98.281,"LINESTRING (-122.9083276 46.1416831, -122.908631 46.1408246)",,,
5878619,South 6th Avenue,residential,False,True,46.451,"LINESTRING (-122.9083276 46.1416831, -122.9081759 46.1420874)",,,
5879415,Ash Street,tertiary,False,True,75.843,"LINESTRING (-122.9083276 46.1416831, -122.909312 46.1416816)",,,
5879415,Ash Street,tertiary,False,False,126.636,"LINESTRING (-122.9083276 46.1416831, -122.9078532 46.1416925, -122.9066846 46.1417157)",,,
5878619,South 6th Avenue,residential,False,False,92.93,"LINESTRING (-122.908631 46.1408246, -122.908874 46.140006)",,,
5878619,South 6th Avenue,residential,False,True,98.281,"LINESTRING (-122.908631 46.1408246, -122.9083276 46.1416831)",,,
5879187,South Maple Street,residential,False,False,101.921,"LINESTRING (-122.908631 46.1408246, -122.9073455 46.1406083)",,,
5879187,South Maple Street,residential,False,True,74.53399999999999,"LINESTRING (-122.908631 46.1408246, -122.9090698 46.1409028, -122.9095679 46.1409916)",,,
5878619,South 6th Avenue,residential,False,False,91.676,"LINESTRING (-122.908874 46.140006, -122.9091564 46.1392051)",,,
5878619,South 6th Avenue,residential,False,True,92.93,"LINESTRING (-122.908874 46.140006, -122.908631 46.1408246)",,,
5882070,Alder Street,residential,False,True,78.005,"LINESTRING (-122.908874 46.140006, -122.9093598 46.1400918, -122.9098551 46.1401792)",,,
5878619,South 6th Avenue,residential,False,False,90.881,"LINESTRING (-122.9091564 46.1392051, -122.9094367 46.1384112)",,,
5878619,South 6th Avenue,residential,False,True,91.676,"LINESTRING (-122.9091564 46.1392051, -122.908874 46.140006)",,,
5881299,Cedar Street,residential,False,False,78.363,"LINESTRING (-122.9091564 46.1392051, -122.9086455 46.1391163, -122.9081699 46.1390336)",,,
5881299,Cedar Street,residential,False,True,80.006,"LINESTRING (-122.9091564 46.1392051, -122.9096484 46.1392917, -122.9101628 46.1393823)",,,
5878619,South 6th Avenue,residential,False,True,90.881,"LINESTRING (-122.9094367 46.1384112, -122.9091564 46.1392051)",,,
5880081,Cherry Street,residential,False,False,78.906,"LINESTRING (-122.9094367 46.1384112, -122.9089478 46.1383268, -122.908443 46.1382396)",,,
5880081,Cherry Street,residential,False,True,80.017,"LINESTRING (-122.9094367 46.1384112, -122.9099447 46.1385003, -122.9104435 46.1385877)",,,
5882592,Grade Street,secondary,False,True,11.651,"LINESTRING (-122.9085247 46.1437318, -122.9084883 46.1436301)",,,
148391200,Oak Street,residential,False,False,122.9,"LINESTRING (-122.9085247 46.1437318, -122.9084092 46.1437259, -122.9072872 46.1435154, -122.9069812 46.143458)",,,
148391230,South 5th Avenue,secondary,True,False,80.107,"LINESTRING (-122.9085247 46.1437318, -122.9084453 46.1439934, -122.9082983 46.1444349)",,,
5882592,Grade Street,secondary,False,False,138.26,"LINESTRING (-122.907514 46.1425859, -122.9084883 46.1436301)",,,
5882592,Grade Street,secondary,False,True,66.434,"LINESTRING (-122.907514 46.1425859, -122.9070387 46.1420874)",,,
5880548,East Pineway Street,residential,True,False,87.614,"LINESTRING (-122.9070387 46.1420874, -122.9081759 46.1420874)",,,
5882592,Grade Street,secondary,False,False,66.434,"LINESTRING (-122.9070387 46.1420874, -122.907514 46.1425859)",,,
5882592,Grade Street,secondary,False,True,49.522999999999996,"LINESTRING (-122.9070387 46.1420874, -122.9069789 46.1420246, -122.9066846 46.1417157)",,,
5879415,Ash Street,tertiary,False,True,126.636,"LINESTRING (-122.9066846 46.1417157, -122.9078532 46.1416925, -122.9083276 46.1416831)",,,
5882592,Grade Street,secondary,False,False,49.522999999999996,"LINESTRING (-122.9066846 46.1417157, -122.9069789 46.1420246, -122.9070387 46.1420874)",,,
173554497,Grade Street,secondary,False,False,74.596,"LINESTRING (-122.9066846 46.1417157, -122.9066633 46.1416918, -122.9064394 46.1414582, -122.9062676 46.1412642, -122.9061665 46.1411491)",,,
5879416,Ash Street,residential,False,True,54.465,"LINESTRING (-122.9061665 46.1411491, -122.9059571 46.1412401, -122.9057774 46.1412772, -122.9055054 46.1412849)",,,
173554497,Grade Street,secondary,False,False,224.188,"LINESTRING (-122.9061665 46.1411491, -122.9061055 46.1410821, -122.9056057 46.1405341, -122.9054708 46.1403852, -122.9045675 46.139465)",,,
173554497,Grade Street,secondary,False,True,74.596,"LINESTRING (-122.9061665 46.1411491, -122.9062676 46.1412642, -122.9064394 46.1414582, -122.9066633 46.1416918, -122.9066846 46.1417157)",,,
915564417,Grade Street,secondary,False,False,96.899,"LINESTRING (-122.9045675 46.139465, -122.9039146 46.1387202)",,,
5879962,Three Rivers Drive West,unclassified,True,False,161.601,"LINESTRING (-122.9045675 46.139465, -122.9043982 46.1394786, -122.9041284 46.1396, -122.9040001 46.139654, -122.9038092 46.139689, -122.9036512 46.1396895, -122.9034353 46.1396737, -122.9032596 46.1396598, -122.9031067 46.1396189, -122.9029605 46.1395399, -122.9028237 46.1394275, -122.9026887 46.1393923)",2,,
173554497,Grade Street,secondary,False,True,224.188,"LINESTRING (-122.9045675 46.139465, -122.9054708 46.1403852, -122.9056057 46.1405341, -122.9061055 46.1410821, -122.9061665 46.1411491)",,,
915564417,Grade Street,secondary,False,True,96.899,"LINESTRING (-122.9039146 46.1387202, -122.9045675 46.139465)",,,
5881299,Cedar Street,residential,False,True,180.46,"LINESTRING (-122.9039146 46.1387202, -122.9040509 46.138698, -122.9042948 46.1386925, -122.9062529 46.1386885)",,,
5878903,Holly Street,residential,False,False,26.447000000000003,"LINESTRING (-122.8990886 46.1441098, -122.8991711 46.1442441, -122.8991948 46.1443345)",,,
"[407116196, 1188481037]",Allen Street,primary,False,False,132.553,"LINESTRING (-122.8990886 46.1441098, -122.899561 46.1439449, -122.899878 46.1438403, -122.90066 46.1436269)","['4', '6']",WA 4,25 mph
5878903,Holly Street,residential,False,True,26.447000000000003,"LINESTRING (-122.8991948 46.1443345, -122.8991711 46.1442441, -122.8990886 46.1441098)",,,
5881679,Allen Drive,residential,False,True,298.99,"LINESTRING (-122.8991948 46.1443345, -122.8994247 46.1444496, -122.8996758 46.1445408, -122.9001018 46.1446116, -122.9004213 46.1446807, -122.9006808 46.144814, -122.9010255 46.1449518, -122.901321 46.1450677, -122.9016291 46.1450502, -122.9020008 46.1449467, -122.9022829 46.1448543, -122.9026104 46.1446318)",,,
5882547,Cowlitz Way,residential,False,False,34.549,"LINESTRING (-122.9000532 46.1457909, -122.9005016 46.1457858)",,,
5882547,Cowlitz Way,residential,False,True,59.992000000000004,"LINESTRING (-122.9000532 46.1457909, -122.8996196 46.1457891, -122.8992745 46.1457876)",,,
797232529,Holly Street,residential,True,False,252.90899999999996,"LINESTRING (-122.9000532 46.1457909, -122.9000545 46.1453897, -122.9000452 46.1452988, -122.9000203 46.1452277, -122.8999554 46.1451763, -122.899821 46.1451362, -122.8996466 46.1451177, -122.8989428 46.1451277, -122.8988659 46.1451241, -122.8988187 46.1451021, -122.898791 46.1450545, -122.8987848 46.1450083, -122.8988135 46.1448903, -122.898873 46.1447481, -122.8989541 46.1446123, -122.8991008 46.1444353, -122.8991948 46.1443345)",,,
5879199,Crawford Street,residential,False,False,34.237,"LINESTRING (-122.9021551 46.1465503, -122.9017117 46.1465712)",,,
5879199,Crawford Street,residential,False,True,94.618,"LINESTRING (-122.9021551 46.1465503, -122.9033833 46.1465504)",,,
5879002,Oak Street,residential,False,False,76.374,"LINESTRING (-122.9048841 46.1429675, -122.9039237 46.1427973)",,,
5882447,South 8th Avenue,residential,False,False,91.428,"LINESTRING (-122.9048841 46.1429675, -122.9051654 46.1421687)",,,
5882447,South 8th Avenue,residential,False,True,91.53999999999999,"LINESTRING (-122.9048841 46.1429675, -122.9047938 46.1432246, -122.9046032 46.1437674)",,,
5879002,Oak Street,residential,False,True,72.535,"LINESTRING (-122.9030081 46.1426454, -122.9039237 46.1427973)",,,
5881725,South 10th Avenue,residential,False,False,92.247,"LINESTRING (-122.9030081 46.1426454, -122.9032998 46.1418408)",,,
5881725,South 10th Avenue,residential,False,True,65.229,"LINESTRING (-122.9030081 46.1426454, -122.9027763 46.1432096)",,,
5879002,Oak Street,residential,False,False,122.87,"LINESTRING (-122.9030081 46.1426454, -122.9029168 46.1426773, -122.9026642 46.1427861, -122.902564 46.1428492, -122.9025148 46.1428737, -122.9024486 46.1428983, -122.9023787 46.1429149, -122.9023021 46.1429213, -122.9021389 46.1429168, -122.9015299 46.1428971)",,,
32818905,South Pacific Avenue,tertiary,False,True,41.991,"LINESTRING (-122.911535 46.1442769, -122.9113996 46.1446427)",,,
109854164,Oak Street,residential,False,False,77.403,"LINESTRING (-122.911535 46.1442769, -122.9105612 46.1441056)",,,
109854164,Oak Street,residential,False,True,77.403,"LINESTRING (-122.9105612 46.1441056, -122.911535 46.1442769)",,,
5882270,3rd Avenue South,residential,False,False,79.995,"LINESTRING (-122.9105612 46.1441056, -122.9105765 46.1440277, -122.910613 46.1439302, -122.9107044 46.1436843, -122.9107955 46.1434052)",,,
109854164,Oak Street,residential,False,False,80.25,"LINESTRING (-122.9105612 46.1441056, -122.9096964 46.1439525, -122.9095552 46.1439194)",,,
"[352352313, 1208418427]","['3rd Avenue South', 'Bridge Market Lane']",residential,True,False,112.61399999999999,"LINESTRING (-122.9105612 46.1441056, -122.9105477 46.14417, -122.9104746 46.1443761, -122.910478 46.1444156, -122.9104947 46.1444423, -122.9105175 46.1444649, -122.9105511 46.1444816, -122.9106161 46.1445011, -122.9108047 46.1445323, -122.9109136 46.1445497, -122.911176 46.1445915, -122.9113223 46.144625, -122.9113996 46.1446427)",,,
109854164,Oak Street,residential,False,True,80.25,"LINESTRING (-122.9095552 46.1439194, -122.9096964 46.1439525, -122.9105612 46.1441056)",,,
148391205,South 4th Avenue,residential,False,False,77.666,"LINESTRING (-122.9095552 46.1439194, -122.9096027 46.1437552, -122.9097951 46.1432412)",,,
148391231,,secondary_link,True,False,22.076,"LINESTRING (-122.9095552 46.1439194, -122.9094489 46.143921, -122.909362 46.1439292, -122.9092709 46.143918)",,,
148391200,Oak Street,residential,False,True,122.9,"LINESTRING (-122.9069812 46.143458, -122.9072872 46.1435154, -122.9084092 46.1437259, -122.9085247 46.1437318)",,,
5879059,Vine Street,residential,False,False,79.201,"LINESTRING (-122.9107955 46.1434052, -122.9097951 46.1432412)",,,
5882270,3rd Avenue South,residential,False,False,78.992,"LINESTRING (-122.9107955 46.1434052, -122.9110624 46.1427193)",,,
5882270,3rd Avenue South,residential,False,True,79.995,"LINESTRING (-122.9107955 46.1434052, -122.9107044 46.1436843, -122.910613 46.1439302, -122.9105765 46.1440277, -122.9105612 46.1441056)",,,
5879059,Vine Street,residential,False,True,79.201,"LINESTRING (-122.9097951 46.1432412, -122.9107955 46.1434052)",,,
148391205,South 4th Avenue,residential,False,False,79.472,"LINESTRING (-122.9097951 46.1432412, -122.9100525 46.1425491)",,,
5879059,Vine Street,residential,False,False,79.174,"LINESTRING (-122.9097951 46.1432412, -122.9093031 46.1431524, -122.9088001 46.1430631)",,,
148391205,South 4th Avenue,residential,False,True,77.666,"LINESTRING (-122.9097951 46.1432412, -122.9096027 46.1437552, -122.9095552 46.1439194)",,,
148391217,South 5th Avenue,residential,False,False,79.611,"LINESTRING (-122.9088001 46.1430631, -122.9090569 46.1423696)",,,
5879059,Vine Street,residential,False,True,79.174,"LINESTRING (-122.9088001 46.1430631, -122.9093031 46.1431524, -122.9097951 46.1432412)",,,
148391217,South 5th Avenue,residential,False,True,68.975,"LINESTRING (-122.9088001 46.1430631, -122.908747 46.1432049, -122.9086907 46.1433628, -122.9086125 46.1435389, -122.9085803 46.1435761, -122.9084883 46.1436301)",,,
5882447,South 8th Avenue,residential,False,False,101.705,"LINESTRING (-122.9051654 46.1421687, -122.9055054 46.1412849)",,,
5882447,South 8th Avenue,residential,False,True,91.428,"LINESTRING (-122.9051654 46.1421687, -122.9048841 46.1429675)",,,
814864147,Vine Street,residential,False,False,75.757,"LINESTRING (-122.9051654 46.1421687, -122.9042146 46.141995)",,,
814864147,Vine Street,residential,False,True,160.35,"LINESTRING (-122.9051654 46.1421687, -122.9064759 46.1424015, -122.9066262 46.1424282, -122.9068537 46.1424686, -122.9071815 46.1425268)",,,
5881725,South 10th Avenue,residential,False,False,23.583,"LINESTRING (-122.9032998 46.1418408, -122.9033651 46.1416336)",,,
5881725,South 10th Avenue,residential,False,True,92.247,"LINESTRING (-122.9032998 46.1418408, -122.9030081 46.1426454)",,,
814864147,Vine Street,residential,False,True,72.536,"LINESTRING (-122.9032998 46.1418408, -122.9042146 46.141995)",,,
5879130,North 6th Avenue,residential,False,True,75.178,"LINESTRING (-122.9070728 46.1448958, -122.9071343 46.1448164, -122.9073376 46.1442476)",,,
148391226,Academy Street,residential,True,False,190.352,"LINESTRING (-122.9070728 46.1448958, -122.9060866 46.1447181, -122.904866 46.1444979, -122.9046759 46.1445065)",,,
148391211,North 6th Avenue,residential,False,True,38.268,"LINESTRING (-122.9068246 46.1456206, -122.9069506 46.1452877)",,,
148391236,Church Street,residential,False,False,81.304,"LINESTRING (-122.9068246 46.1456206, -122.9058007 46.1454434)",,,
148391211,North 6th Avenue,residential,False,False,83.85900000000001,"LINESTRING (-122.9068246 46.1456206, -122.9067893 46.145714, -122.9065485 46.1463501)",,,
148391236,Church Street,residential,False,True,54.265,"LINESTRING (-122.9068246 46.1456206, -122.9072376 46.1457043, -122.9075007 46.1457575)",,,
914583519,Cowlitz Way,residential,False,True,78.068,"LINESTRING (-122.9065485 46.1463501, -122.9055692 46.1461696)",,,
148391211,North 6th Avenue,residential,False,True,83.85900000000001,"LINESTRING (-122.9065485 46.1463501, -122.9067893 46.145714, -122.9068246 46.1456206)",,,
914583519,Cowlitz Way,residential,False,False,80.422,"LINESTRING (-122.9065485 46.1463501, -122.906666 46.1463718, -122.9074556 46.1465176, -122.9075572 46.1465364)",,,
5879187,South Maple Street,residential,False,False,77.764,"LINESTRING (-122.9115376 46.1413275, -122.9105579 46.1411593)",,,
5882270,3rd Avenue South,residential,False,True,78.797,"LINESTRING (-122.9115376 46.1413275, -122.9113003 46.1420168)",,,
5879187,South Maple Street,residential,False,True,77.764,"LINESTRING (-122.9105579 46.1411593, -122.9115376 46.1413275)",,,
5879187,South Maple Street,residential,False,False,78.521,"LINESTRING (-122.9105579 46.1411593, -122.9100617 46.1410752, -122.9095679 46.1409916)",,,
148391205,South 4th Avenue,residential,False,False,91.098,"LINESTRING (-122.9105579 46.1411593, -122.9105855 46.1410854, -122.9106783 46.1408371, -122.9108309 46.1404288, -122.9108543 46.1403662)",,,
148391205,South 4th Avenue,residential,False,True,78.88900000000001,"LINESTRING (-122.9105579 46.1411593, -122.9105343 46.1412267, -122.9103167 46.1418488)",,,
148391217,South 5th Avenue,residential,False,False,93.006,"LINESTRING (-122.9095679 46.1409916, -122.9098551 46.1401792)",,,
148391217,South 5th Avenue,residential,False,True,79.217,"LINESTRING (-122.9095679 46.1409916, -122.909312 46.1416816)",,,
5879187,South Maple Street,residential,False,False,74.53399999999999,"LINESTRING (-122.9095679 46.1409916, -122.9090698 46.1409028, -122.908631 46.1408246)",,,
5879187,South Maple Street,residential,False,True,78.521,"LINESTRING (-122.9095679 46.1409916, -122.9100617 46.1410752, -122.9105579 46.1411593)",,,
5879199,Crawford Street,residential,False,False,94.618,"LINESTRING (-122.9033833 46.1465504, -122.9021551 46.1465503)",,,
5881951,North 9th Avenue,residential,False,True,77.082,"LINESTRING (-122.9033833 46.1465504, -122.9036351 46.1458795)",,,
5879199,Crawford Street,residential,False,True,34.237,"LINESTRING (-122.9017117 46.1465712, -122.9021551 46.1465503)",,,
5880168,North 8th Avenue,residential,False,False,85.806,"LINESTRING (-122.9048213 46.1452747, -122.9045952 46.1460303)",,,
148391236,Church Street,residential,False,False,63.805,"LINESTRING (-122.9048213 46.1452747, -122.9040226 46.1451229)",,,
148391236,Church Street,residential,False,True,77.749,"LINESTRING (-122.9048213 46.1452747, -122.9058007 46.1454434)",,,
148391236,Church Street,residential,False,False,13.744,"LINESTRING (-122.9040226 46.1451229, -122.9038449 46.145112)",,,
148391236,Church Street,residential,False,True,63.805,"LINESTRING (-122.9040226 46.1451229, -122.9048213 46.1452747)",,,
"[5881059, 5880167]","['Academy Street', 'North 8th Avenue']",residential,False,"[False, True]",106.602,"LINESTRING (-122.9040226 46.1451229, -122.9040342 46.1449862, -122.9041506 46.1446621, -122.9041927 46.1445633, -122.9042327 46.1445171, -122.9043035 46.1444758, -122.9043692 46.1444607, -122.9044492 46.1444616, -122.9046759 46.1445065)",,,
148391236,Church Street,residential,False,True,13.744,"LINESTRING (-122.9038449 46.145112, -122.9040226 46.1451229)",,,
5881951,North 9th Avenue,residential,False,False,86.883,"LINESTRING (-122.9038449 46.145112, -122.9036565 46.1457671, -122.9036351 46.1458795)",,,
"[5881061, 5881951]","['Academy Drive', 'North 9th Avenue']",residential,False,True,276.254,"LINESTRING (-122.9038449 46.145112, -122.9040501 46.1444908, -122.9040326 46.1444474, -122.9039506 46.1444204, -122.9038223 46.1444176, -122.903691 46.1444453, -122.9036315 46.1444716, -122.9030682 46.1449251, -122.90294 46.1450502, -122.9028846 46.1451462, -122.9027563 46.145476, -122.9027368 46.1455805, -122.9027368 46.1457847)",,,
1158349027,Church Street,residential,False,False,78.24600000000001,"LINESTRING (-122.9117615 46.1465197, -122.9116651 46.1464977, -122.9109141 46.1463722, -122.9107772 46.146347)",,,
5879296,Church Street,residential,True,False,76.78699999999999,"LINESTRING (-122.9107772 46.146347, -122.9106963 46.1463326, -122.9103792 46.1462762, -122.9101284 46.1462323, -122.9099004 46.146192, -122.909811 46.1461774)",,,
186826420,North Pacific Avenue,tertiary,False,False,79.406,"LINESTRING (-122.9107772 46.146347, -122.9108037 46.1462737, -122.9110022 46.1457248, -122.9110277 46.1456543)",,,
1158349027,Church Street,residential,False,True,78.24600000000001,"LINESTRING (-122.9107772 46.146347, -122.9109141 46.1463722, -122.9116651 46.1464977, -122.9117615 46.1465197)",,,
1208418431,3rd Avenue North,residential,True,False,30.835,"LINESTRING (-122.909811 46.1461774, -122.9098703 46.1460074, -122.9098731 46.145905)",,,
5879415,Ash Street,tertiary,False,False,78.049,"LINESTRING (-122.9113003 46.1420168, -122.9103167 46.1418488)",,,
5882270,3rd Avenue South,residential,False,False,78.797,"LINESTRING (-122.9113003 46.1420168, -122.9115376 46.1413275)",,,
5882270,3rd Avenue South,residential,False,True,80.236,"LINESTRING (-122.9113003 46.1420168, -122.9110624 46.1427193)",,,
5879415,Ash Street,tertiary,False,False,79.608,"LINESTRING (-122.9103167 46.1418488, -122.909312 46.1416816)",,,
5879415,Ash Street,tertiary,False,True,78.049,"LINESTRING (-122.9103167 46.1418488, -122.9113003 46.1420168)",,,
148391205,South 4th Avenue,residential,False,True,80.486,"LINESTRING (-122.9103167 46.1418488, -122.9100525 46.1425491)",,,
148391205,South 4th Avenue,residential,False,False,78.88900000000001,"LINESTRING (-122.9103167 46.1418488, -122.9105343 46.1412267, -122.9105579 46.1411593)",,,
5879415,Ash Street,tertiary,False,False,75.843,"LINESTRING (-122.909312 46.1416816, -122.9083276 46.1416831)",,,
5879415,Ash Street,tertiary,False,True,79.608,"LINESTRING (-122.909312 46.1416816, -122.9103167 46.1418488)",,,
148391217,South 5th Avenue,residential,False,False,79.217,"LINESTRING (-122.909312 46.1416816, -122.9095679 46.1409916)",,,
148391217,South 5th Avenue,residential,False,True,47.249,"LINESTRING (-122.909312 46.1416816, -122.9091488 46.1420912)",,,
5879416,Ash Street,residential,False,False,72.939,"LINESTRING (-122.9035258 46.1412681, -122.9044725 46.1412684)",,,
5882447,South 8th Avenue,residential,False,True,101.705,"LINESTRING (-122.9055054 46.1412849, -122.9051654 46.1421687)",,,
5879416,Ash Street,residential,False,False,54.465,"LINESTRING (-122.9055054 46.1412849, -122.9057774 46.1412772, -122.9059571 46.1412401, -122.9061665 46.1411491)",,,
5879416,Ash Street,residential,False,True,79.601,"LINESTRING (-122.9055054 46.1412849, -122.9045307 46.1412693, -122.9044725 46.1412684)",,,
186826420,North Pacific Avenue,tertiary,False,True,79.40599999999999,"LINESTRING (-122.9110277 46.1456543, -122.9110022 46.1457248, -122.9108037 46.1462737, -122.9107772 46.146347)",,,
914576840,North Pacific Avenue,tertiary,False,False,79.648,"LINESTRING (-122.9110277 46.1456543, -122.9110527 46.1455835, -122.9111399 46.1453362, -122.9112537 46.1450428, -122.9112856 46.1449607)",,,
1158349025,Academy Street,residential,False,False,78.738,"LINESTRING (-122.9110277 46.1456543, -122.9109366 46.1456362, -122.9107523 46.1455997, -122.9105398 46.1455614, -122.9103392 46.1455268, -122.9101381 46.1454914, -122.9100394 46.1454741)",,,
5879481,Academy Street,residential,False,False,80.306,"LINESTRING (-122.9100394 46.1454741, -122.9099553 46.1454595, -122.9091633 46.1453221, -122.9090282 46.1452987)",,,
5881581,3rd Avenue North,residential,False,False,49.597,"LINESTRING (-122.9100394 46.1454741, -122.9100131 46.1455457, -122.9100022 46.1455742, -122.9098731 46.145905)",,,
1158349025,Academy Street,residential,False,True,78.738,"LINESTRING (-122.9100394 46.1454741, -122.9101381 46.1454914, -122.9103392 46.1455268, -122.9105398 46.1455614, -122.9107523 46.1455997, -122.9109366 46.1456362, -122.9110277 46.1456543)",,,
1158349026,3rd Avenue North,residential,True,False,76.142,"LINESTRING (-122.9100394 46.1454741, -122.9100628 46.1454098, -122.9102558 46.144879, -122.910263 46.1448598, -122.9102815 46.1448102)",,,
5879481,Academy Street,residential,False,False,77.472,"LINESTRING (-122.9090282 46.1452987, -122.9089528 46.1452853, -122.9080543 46.1451251)",,,
5879481,Academy Street,residential,False,True,80.306,"LINESTRING (-122.9090282 46.1452987, -122.9091633 46.1453221, -122.9099553 46.1454595, -122.9100394 46.1454741)",,,
5879813,North 4th Avenue,primary,True,False,78.489,"LINESTRING (-122.9090282 46.1452987, -122.9090545 46.1452317, -122.9091755 46.1449241, -122.9092211 46.1447737, -122.9092428 46.1447227, -122.9092544 46.1447004, -122.909297 46.1446185)",3,WA 4,
5879481,Academy Street,residential,False,False,17.045,"LINESTRING (-122.9080543 46.1451251, -122.90784 46.145087)",,,
5879481,Academy Street,residential,False,True,77.472,"LINESTRING (-122.9080543 46.1451251, -122.9089528 46.1452853, -122.9090282 46.1452987)",,,
5880496,North 5th Avenue,primary,True,False,78.376,"LINESTRING (-122.9080543 46.1451251, -122.9080353 46.1451786, -122.9079017 46.1455544, -122.9078191 46.1457897, -122.9078122 46.1458097)",3,WA 4,
5882547,Cowlitz Way,residential,False,True,76.617,"LINESTRING (-122.9055692 46.1461696, -122.9045952 46.1460303)",,,
914583518,North 7th Avenue,residential,False,True,82.696,"LINESTRING (-122.9055692 46.1461696, -122.9058007 46.1454434)",,,
914583519,Cowlitz Way,residential,False,False,78.068,"LINESTRING (-122.9055692 46.1461696, -122.9065485 46.1463501)",,,
5882068,South 4th Avenue,secondary,True,False,39.912,"LINESTRING (-122.909297 46.1446185, -122.9093601 46.1445113, -122.9094025 46.1443846, -122.9094331 46.1442735)",,,
32818911,Allen Street,secondary,False,True,58.281,"LINESTRING (-122.909297 46.1446185, -122.9094178 46.144624, -122.9094413 46.1446251, -122.9096378 46.1446298, -122.9098938 46.1446182, -122.9100525 46.1446164)",4,,25 mph
67449150,Allen Street,residential,True,False,78.907,"LINESTRING (-122.909297 46.1446185, -122.9094071 46.1446447, -122.9095388 46.1446761, -122.9096929 46.1447155, -122.9098426 46.1447411, -122.9101606 46.1447912, -122.9102815 46.1448102)",,,25 mph
128113946,Allen Street,primary,False,False,79.60300000000001,"LINESTRING (-122.909297 46.1446185, -122.9091087 46.1445829, -122.9082983 46.1444349)",4,WA 4,25 mph
"[148391232, 1171508331, 1171507653, 1171740088]",Three Rivers Drive East,unclassified,True,False,213.46099999999998,"LINESTRING (-122.90066 46.1436269, -122.9006664 46.1434516, -122.9005696 46.1429633, -122.9005396 46.1428317, -122.9005104 46.1427003, -122.9005028 46.1426241, -122.9005117 46.1425484, -122.9005436 46.1424522, -122.9005761 46.142383, -122.9006414 46.142288, -122.900691 46.1422155, -122.9007387 46.1421456, -122.9007784 46.1420736, -122.9008071 46.1419932, -122.9008342 46.1418376, -122.9008483 46.1417561)","['4', '2']",,
"[407116196, 1188481037]",Allen Street,primary,False,True,132.553,"LINESTRING (-122.90066 46.1436269, -122.899878 46.1438403, -122.899561 46.1439449, -122.8990886 46.1441098)","['4', '6']",WA 4,25 mph
"[406538544, 1188481038]",Allen Street,primary,False,"[False, True]",252.92000000000002,"LINESTRING (-122.90066 46.1436269, -122.900852 46.143585, -122.9012687 46.1435302, -122.9015482 46.1435087, -122.9019575 46.1434859, -122.9021109 46.143485, -122.9023517 46.1434872, -122.9025193 46.1434969, -122.9027709 46.1435116, -122.9029717 46.1435336, -122.9038987 46.1436691)","['4', '6']",WA 4,25 mph
