osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
20898637,South Avenue H,residential,False,False,122.982,"LINESTRING (-101.375626 33.187092, -101.375627 33.188198)",,,
20885999,East 6th Street,residential,False,False,121.91499999999999,"LINESTRING (-101.375626 33.187092, -101.3762882 33.1870935, -101.376936 33.187103)",,,
20885999,East 6th Street,residential,False,False,117.666,"LINESTRING (-101.376936 33.187103, -101.3782004 33.187095)",,,
20885999,East 6th Street,residential,False,True,121.91499999999999,"LINESTRING (-101.376936 33.187103, -101.3762882 33.1870935, -101.375626 33.187092)",,,
20898757,South Avenue I,residential,False,False,121.425,"LINESTRING (-101.376936 33.187103, -101.3769345 33.1876352, -101.376933 33.188195)",,,
20885999,East 6th Street,residential,False,True,117.666,"LINESTRING (-101.3782004 33.187095, -101.376936 33.187103)",,,
20899932,West 6th Street,residential,False,False,124.858,"LINESTRING (-101.3782004 33.187095, -101.3795421 33.187088)",,,
20898186,South Broadway Street,trunk,False,False,122.28399999999999,"LINESTRING (-101.3782004 33.187095, -101.3782047 33.1876353, -101.3782091 33.1881947)",4,US 84,35 mph
20898885,West Main Street,tertiary,True,False,123.148,"LINESTRING (-101.3782326 33.1910183, -101.379556 33.1910134)",,,
52496166,South Broadway Street,trunk,False,False,19.549,"LINESTRING (-101.3782326 33.1910183, -101.3782307 33.1908425)",4,US 84;US 380,30 mph
20886071,North Broadway Street,trunk,False,False,173.182,"LINESTRING (-101.3782326 33.1910183, -101.3782384 33.1915604, -101.3782493 33.1925757)",4,US 84,35 mph
20898103,West 10th Street,residential,False,False,123.092,"LINESTRING (-101.3782493 33.1925757, -101.379572 33.19256)",,,
20900758,East 10th Street,residential,False,False,120.996,"LINESTRING (-101.3782493 33.1925757, -101.376949 33.192573)",,,
20886071,North Broadway Street,trunk,False,False,122.576,"LINESTRING (-101.3782493 33.1925757, -101.3782525 33.193111, -101.378261 33.193678)",4,US 84,35 mph
20886071,North Broadway Street,trunk,False,True,173.182,"LINESTRING (-101.3782493 33.1925757, -101.3782384 33.1915604, -101.3782326 33.1910183)",4,US 84,35 mph
20900645,West 11th Street,residential,False,True,122.109,"LINESTRING (-101.378261 33.193678, -101.379573 33.193655)",,,
20886071,North Broadway Street,trunk,False,False,120.42699999999999,"LINESTRING (-101.378261 33.193678, -101.3782656 33.1942293, -101.37827 33.194761)",4,US 84,35 mph
20886071,North Broadway Street,trunk,False,True,122.576,"LINESTRING (-101.378261 33.193678, -101.3782525 33.193111, -101.3782493 33.1925757)",4,US 84,35 mph
20900188,East 11th Street,residential,False,False,122.554,"LINESTRING (-101.378261 33.193678, -101.3774039 33.1936852, -101.376944 33.193689)",,,
20899936,West 12th Street,residential,False,False,121.255,"LINESTRING (-101.37827 33.194761, -101.379573 33.194746)",,,
304019838,East 12th Street,residential,False,True,122.644,"LINESTRING (-101.37827 33.194761, -101.376952 33.194771)",,,
20886071,North Broadway Street,trunk,False,True,120.42699999999999,"LINESTRING (-101.37827 33.194761, -101.3782656 33.1942293, -101.378261 33.193678)",4,US 84,35 mph
20898883,West Main Street,tertiary,False,False,124.134,"LINESTRING (-101.383471 33.1908865, -101.384805 33.190883)",,,
20898883,West Main Street,tertiary,False,True,120.226,"LINESTRING (-101.383471 33.1908865, -101.382179 33.19089)",,,
20886101,North Avenue N,residential,False,False,184.53199999999998,"LINESTRING (-101.383471 33.1908865, -101.3834762 33.1915527, -101.383484 33.192546)",,,
20898897,South Avenue N,residential,False,True,179.892,"LINESTRING (-101.383471 33.1908865, -101.3834685 33.1902934, -101.3834641 33.1892687)",,,
20886101,North Avenue N,residential,False,False,121.314,"LINESTRING (-101.383484 33.192546, -101.3834851 33.1931194, -101.383486 33.193637)",,,
20886101,North Avenue N,residential,False,True,184.53199999999998,"LINESTRING (-101.383484 33.192546, -101.3834762 33.1915527, -101.383471 33.1908865)",,,
