osmid,oneway,ref,name,highway,reversed,length,geometry
19971104,False,SR 666,Braggs Corner Road,tertiary,False,63.883,"LINESTRING (-77.964804 38.494259, -77.964249 38.494635)"
19956754,False,,,residential,False,331.248,"LINESTRING (-77.964804 38.494259, -77.964661 38.494156, -77.964628 38.494123, -77.964598 38.494064, -77.964512 38.493486, -77.964468 38.493245, -77.964437 38.492863, -77.964435 38.492837, -77.9644 38.492634, -77.964302 38.492266, -77.964248 38.492009, -77.964218 38.491838, -77.964191 38.491755, -77.964141 38.491654, -77.964076 38.49156, -77.963995 38.491473, -77.963939 38.491425)"
19956754,False,,,residential,True,331.24799999999993,"LINESTRING (-77.963939 38.491425, -77.963995 38.491473, -77.964076 38.49156, -77.964141 38.491654, -77.964191 38.491755, -77.964218 38.491838, -77.964248 38.492009, -77.964302 38.492266, -77.9644 38.492634, -77.964435 38.492837, -77.964437 38.492863, -77.964468 38.493245, -77.964512 38.493486, -77.964598 38.494064, -77.964628 38.494123, -77.964661 38.494156, -77.964804 38.494259)"
19971104,False,SR 666,Braggs Corner Road,tertiary,True,63.883,"LINESTRING (-77.964249 38.494635, -77.964804 38.494259)"
19971104,False,SR 666,Braggs Corner Road,tertiary,False,136.101,"LINESTRING (-77.964249 38.494635, -77.96373 38.494979, -77.9636068 38.4950716, -77.963416 38.495215, -77.963326 38.495298, -77.963248 38.495393, -77.963178 38.49551)"
"[684604881, 19973366]",False,,Rocky Ridge Lane,residential,False,207.43900000000002,"LINESTRING (-77.964249 38.494635, -77.964412 38.494724, -77.964585 38.4948, -77.964657 38.494826, -77.9654626 38.4951687, -77.9655417 38.4951939, -77.9655933 38.4952054, -77.9656369 38.4952054, -77.9656792 38.4951965, -77.9657187 38.4951781, -77.9657677 38.4951387, -77.9658347 38.4950863, -77.9658877 38.4950532, -77.9659279 38.4950343, -77.9659769 38.495017, -77.9660279 38.4950112, -77.9660795 38.4950175, -77.9661439 38.4950375, -77.9663309 38.4951146)"
19971104,False,SR 666,Braggs Corner Road,tertiary,True,136.101,"LINESTRING (-77.963178 38.49551, -77.963248 38.495393, -77.963326 38.495298, -77.963416 38.495215, -77.9636068 38.4950716, -77.96373 38.494979, -77.964249 38.494635)"
"[684604881, 19973366]",False,,Rocky Ridge Lane,residential,True,207.439,"LINESTRING (-77.9663309 38.4951146, -77.9661439 38.4950375, -77.9660795 38.4950175, -77.9660279 38.4950112, -77.9659769 38.495017, -77.9659279 38.4950343, -77.9658877 38.4950532, -77.9658347 38.4950863, -77.9657677 38.4951387, -77.9657187 38.4951781, -77.9656792 38.4951965, -77.9656369 38.4952054, -77.9655933 38.4952054, -77.9655417 38.4951939, -77.9654626 38.4951687, -77.964657 38.494826, -77.964585 38.4948, -77.964412 38.494724, -77.964249 38.494635)"
