osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
9439720,South Madison Avenue,residential,False,False,92.514,"LINESTRING (-83.3881546 33.3231668, -83.3885962 33.3239125)",,,
9439720,South Madison Avenue,residential,False,False,136.485,"LINESTRING (-83.3885962 33.3239125, -83.3892104 33.3250275)",,,
9439720,South Madison Avenue,residential,False,True,92.514,"LINESTRING (-83.3885962 33.3239125, -83.3881546 33.3231668)",,,
9442303,Walnut Street,residential,False,False,135.544,"LINESTRING (-83.3885962 33.3239125, -83.3872917 33.3244582)",,,
9442303,Walnut Street,residential,False,True,137.527,"LINESTRING (-83.3885962 33.3239125, -83.3899212 33.3233612)",,,
9439720,South Madison Avenue,residential,False,True,136.485,"LINESTRING (-83.3892104 33.3250275, -83.3885962 33.3239125)",,,
9439720,South Madison Avenue,residential,False,False,113.563,"LINESTRING (-83.3892104 33.3250275, -83.3897321 33.32592, -83.3897468 33.3259452)",,,
9443420,West Sumter Street,residential,False,False,133.1,"LINESTRING (-83.3892104 33.3250275, -83.3880133 33.3254978, -83.3879137 33.3255363)",,,
9443420,West Sumter Street,residential,False,True,133.462,"LINESTRING (-83.3892104 33.3250275, -83.3897563 33.3247947, -83.3904898 33.3244818)",,,
9439720,South Madison Avenue,residential,False,True,19.724,"LINESTRING (-83.3898392 33.3261049, -83.3897468 33.3259452)",,,
9442433,North Madison Avenue,residential,False,False,133.804,"LINESTRING (-83.3898392 33.3261049, -83.389883 33.3261818, -83.3904582 33.3271914)",,,
1074707491,West Marion Street,primary,False,True,132.05599999999998,"LINESTRING (-83.3898392 33.3261049, -83.3899439 33.3260617, -83.3903211 33.3259059, -83.3907238 33.3257396, -83.3909184 33.3256592, -83.3911134 33.3255787)",2,GA 16,25 mph
1075086711,West Marion Street,primary,True,False,21.85,"LINESTRING (-83.3898392 33.3261049, -83.3897214 33.3260797, -83.3896095 33.3260635)",1,GA 16,25 mph
9442406,Parks Trail,residential,False,True,81.44,"LINESTRING (-83.3836493 33.32477, -83.3838107 33.3249185, -83.3838717 33.3250204, -83.3839042 33.3251427, -83.3838292 33.3254285)",,,
9443003,Agnes Drive,residential,False,False,20.408,"LINESTRING (-83.3855567 33.3222524, -83.3853904 33.3223723)",,,
"[9442650, 9442651, 9440991]",South Jefferson Avenue,residential,False,False,166.921,"LINESTRING (-83.3855567 33.3222524, -83.3856692 33.3223891, -83.3858204 33.3225063, -83.3860555 33.3226067, -83.3862129 33.3227015, -83.3863003 33.322778, -83.3864994 33.3230869, -83.3865361 33.3231438, -83.386657 33.3233822)",2,,25 mph
9442303,Walnut Street,residential,False,True,127.81,"LINESTRING (-83.3860526 33.3249574, -83.3872917 33.3244582)",,,
9443317,Jackson Street,residential,False,False,90.21400000000001,"LINESTRING (-83.3932936 33.32247, -83.393226 33.3225045, -83.3931659 33.3225547, -83.3931508 33.3226206, -83.3931884 33.3226991, -83.3935603 33.3230287, -83.3935866 33.3230946)",,,
9442307,Plum Lane,residential,False,False,37.94,"LINESTRING (-83.3843111 33.3294124, -83.3846642 33.329241)",,,
485787536,East Marion Street,residential,False,False,114.871,"LINESTRING (-83.3846401 33.328176, -83.3834658 33.3284993)",,,
9441958,Plum Street,residential,False,False,103.128,"LINESTRING (-83.3846401 33.328176, -83.3846704 33.328279, -83.3853567 33.3288671)",,,
9443121,South Putnam Avenue,residential,False,True,148.669,"LINESTRING (-83.3846401 33.328176, -83.3846446 33.3279965, -83.3843567 33.3268643)",,,
485787536,East Marion Street,residential,False,True,290.90999999999997,"LINESTRING (-83.3846401 33.328176, -83.3854169 33.3279556, -83.3855778 33.3279645, -83.3859802 33.3280631, -83.3862591 33.3281169, -83.3864254 33.3280318, -83.3867097 33.3277315, -83.3870638 33.3272743, -83.3871693 33.3271988)",,,
9441960,Plum Street,residential,False,False,68.167,"LINESTRING (-83.3853567 33.3288671, -83.385872 33.3293035)",,,
9442307,Plum Lane,residential,False,True,76.602,"LINESTRING (-83.3853567 33.3288671, -83.3846642 33.329241)",,,
9441958,Plum Street,residential,False,True,103.128,"LINESTRING (-83.3853567 33.3288671, -83.3846704 33.328279, -83.3846401 33.328176)",,,
9441960,Plum Street,residential,False,True,68.167,"LINESTRING (-83.385872 33.3293035, -83.3853567 33.3288671)",,,
9442545,Willie Bailey Street,residential,False,False,18.017,"LINESTRING (-83.385872 33.3293035, -83.3857132 33.3293965)",,,
9442545,Willie Bailey Street,residential,False,True,206.861,"LINESTRING (-83.385872 33.3293035, -83.3871116 33.3286361, -83.3877596 33.3283175)",,,
9442357,West Harris Street,residential,False,True,135.233,"LINESTRING (-83.3891436 33.3277135, -83.3892578 33.3276682, -83.3904582 33.3271914)",,,
9442545,Willie Bailey Street,residential,False,False,145.07299999999998,"LINESTRING (-83.3891436 33.3277135, -83.3890605 33.327749, -83.3884163 33.3280242, -83.3877596 33.3283175)",,,
1074707489,North Jefferson Avenue,primary,False,False,131.856,"LINESTRING (-83.3891436 33.3277135, -83.3891929 33.3277959, -83.3895104 33.3283268, -83.389773 33.3287763)",3,US 129 Business;US 441 Business;24 Business,25 mph
"[1077587641, 9443362]",North Jefferson Street,primary,False,"[False, True]",132.27499999999998,"LINESTRING (-83.3891436 33.3277135, -83.3889694 33.3274104, -83.3888169 33.3271449, -83.3885845 33.3267357, -83.3885719 33.3267135, -83.3885302 33.32664)",3,US 129 Business;US 441 Business;GA 24 Business,25 mph
9443115,West Wayne Street,residential,False,True,133.474,"LINESTRING (-83.389773 33.3287763, -83.3909861 33.3283042, -83.3910753 33.3282695)",,,
"[1074707489, 9442139]",North Jefferson Avenue,primary,False,False,116.983,"LINESTRING (-83.389773 33.3287763, -83.3900088 33.3291797, -83.3903192 33.3297242)",3,US 129 Business;US 441 Business;24 Business,"['35 mph', '25 mph']"
1074707489,North Jefferson Avenue,primary,False,True,131.856,"LINESTRING (-83.389773 33.3287763, -83.3895104 33.3283268, -83.3891929 33.3277959, -83.3891436 33.3277135)",3,US 129 Business;US 441 Business;24 Business,25 mph
9442139,North Jefferson Avenue,primary,False,False,15.222,"LINESTRING (-83.3903192 33.3297242, -83.3903868 33.3298489)",3,US 129 Business;US 441 Business;24 Business,35 mph
"[1074707489, 9442139]",North Jefferson Avenue,primary,False,True,116.983,"LINESTRING (-83.3903192 33.3297242, -83.3900088 33.3291797, -83.389773 33.3287763)",3,US 129 Business;US 441 Business;24 Business,"['35 mph', '25 mph']"
9442606,West Magnolia Street,residential,False,True,156.43,"LINESTRING (-83.3903192 33.3297242, -83.3889105 33.3302807, -83.3888046 33.330337)",,,
9442139,North Jefferson Avenue,primary,False,True,15.222,"LINESTRING (-83.3903868 33.3298489, -83.3903192 33.3297242)",3,US 129 Business;US 441 Business;24 Business,35 mph
272838562,West Magnolia Street,residential,False,True,133.495,"LINESTRING (-83.3903868 33.3298489, -83.3916772 33.3293208)",,,
9443003,Agnes Drive,residential,False,True,37.808,"LINESTRING (-83.3839825 33.3234764, -83.384267 33.3232333)",,,
9442191,Lawson Homes Apt Drive,residential,False,False,251.078,"LINESTRING (-83.3839825 33.3234764, -83.384111 33.3235855, -83.3844172 33.3239761, -83.3846313 33.3243742, -83.3846238 33.3246196, -83.3844977 33.3251393, -83.3843752 33.3255526)",,,
272837893,Oconee Street,tertiary,False,False,52.572,"LINESTRING (-83.3843752 33.3255526, -83.3838292 33.3254285)",2,,
9442191,Lawson Homes Apt Drive,residential,False,True,251.07799999999997,"LINESTRING (-83.3843752 33.3255526, -83.3844977 33.3251393, -83.3846238 33.3246196, -83.3846313 33.3243742, -83.3844172 33.3239761, -83.384111 33.3235855, -83.3839825 33.3234764)",,,
9442220,Putnam Avenue,residential,False,False,148.022,"LINESTRING (-83.3843752 33.3255526, -83.3842552 33.3260173, -83.3842409 33.3261799, -83.3842403 33.3262947, -83.3842965 33.3265348, -83.3843567 33.3268643)",,,
272837893,Oconee Street,tertiary,False,True,200.34699999999998,"LINESTRING (-83.3843752 33.3255526, -83.3854599 33.3257368, -83.3858128 33.325796, -83.3860724 33.3258454, -83.3861585 33.3258862, -83.3862189 33.3259453, -83.3862561 33.326014, -83.3862712 33.3260407, -83.3863165 33.3261205)",2,,
9442220,Putnam Avenue,residential,False,True,148.022,"LINESTRING (-83.3843567 33.3268643, -83.3842965 33.3265348, -83.3842403 33.3262947, -83.3842409 33.3261799, -83.3842552 33.3260173, -83.3843752 33.3255526)",,,
9443121,South Putnam Avenue,residential,False,False,148.669,"LINESTRING (-83.3843567 33.3268643, -83.3846446 33.3279965, -83.3846401 33.328176)",,,
272837892,East Sumter Street,primary,False,True,199.988,"LINESTRING (-83.3843567 33.3268643, -83.3852371 33.3265289, -83.3859032 33.3262751, -83.3863165 33.3261205)",2,GA 16;GA 44,25 mph
9443178,North Maple Street,residential,False,True,79.986,"LINESTRING (-83.3888046 33.330337, -83.3884956 33.3296656)",,,
485787542,East Magnolia Street,residential,False,False,86.321,"LINESTRING (-83.3888046 33.330337, -83.3879833 33.3307)",,,
9442606,West Magnolia Street,residential,False,False,156.43,"LINESTRING (-83.3888046 33.330337, -83.3889105 33.3302807, -83.3903192 33.3297242)",,,
485787542,East Magnolia Street,residential,False,True,86.321,"LINESTRING (-83.3879833 33.3307, -83.3888046 33.330337)",,,
"[9443305, 485787538]",Pine Lane,residential,False,False,80.946,"LINESTRING (-83.3879833 33.3307, -83.387662 33.330117, -83.3876163 33.3300398)",,,
9443129,East Sumter Street,primary,False,False,20.456,"LINESTRING (-83.3865164 33.3260434, -83.3863165 33.3261205)",2,GA 16;GA 44,25 mph
9442415,North Maple Avenue,residential,True,False,142.076,"LINESTRING (-83.3865164 33.3260434, -83.3869474 33.3268062, -83.3871693 33.3271988)",,,
9443129,East Sumter Street,primary,False,True,14.705,"LINESTRING (-83.3865164 33.3260434, -83.3865998 33.3260121, -83.3866616 33.3259908)",2,GA 16;GA 44,25 mph
272837893,Oconee Street,tertiary,False,True,52.572,"LINESTRING (-83.3838292 33.3254285, -83.3843752 33.3255526)",2,,
9442406,Parks Trail,residential,False,False,81.44,"LINESTRING (-83.3838292 33.3254285, -83.3839042 33.3251427, -83.3838717 33.3250204, -83.3838107 33.3249185, -83.3836493 33.32477)",,,
485787541,Willie Bailey Street,residential,False,False,32.51,"LINESTRING (-83.3834962 33.3308445, -83.3833409 33.3311065)",,,
9442545,Willie Bailey Street,residential,False,True,69.106,"LINESTRING (-83.3834962 33.3308445, -83.3836966 33.3305504, -83.3839607 33.3303731)",,,
9443003,Agnes Drive,residential,False,False,79.787,"LINESTRING (-83.384885 33.3227351, -83.384267 33.3232333)",,,
9443003,Agnes Drive,residential,False,True,61.908,"LINESTRING (-83.384885 33.3227351, -83.3853904 33.3223723)",,,
9442303,Walnut Street,residential,False,False,137.527,"LINESTRING (-83.3899212 33.3233612, -83.3885962 33.3239125)",,,
9442491,South Washington Avenue,residential,False,False,135.342,"LINESTRING (-83.3899212 33.3233612, -83.3904898 33.3244818)",,,
"[9442578, 9442303]","['Walnut Street', 'South Lafayette Street']",residential,False,"[False, True]",320.639,"LINESTRING (-83.3899212 33.3233612, -83.3916848 33.3226573, -83.3917526 33.3226346, -83.3918114 33.3226422, -83.3918567 33.3226687, -83.3918861 33.3227102, -83.3922868 33.3237004)",,,
9442303,Walnut Street,residential,False,False,127.81,"LINESTRING (-83.3872917 33.3244582, -83.3860526 33.3249574)",,,
9442303,Walnut Street,residential,False,True,135.544,"LINESTRING (-83.3872917 33.3244582, -83.3885962 33.3239125)",,,
1092172590,South Jefferson Avenue,primary,False,True,64.096,"LINESTRING (-83.3872917 33.3244582, -83.3869823 33.323943)",2,US 129 Business;US 441 Business;GA 24 Business;GA 44,35 mph
"[1074707490, 88314797]",Jefferson Avenue,primary,False,False,133.083,"LINESTRING (-83.3872917 33.3244582, -83.3877247 33.3252068, -83.3878539 33.3254302, -83.3879137 33.3255363)","['3', '2']",US 129 Business;US 441 Business;GA 24 Business;GA 44,"['35 mph', '25 mph']"
9442306,Plum Lane,residential,False,False,70.199,"LINESTRING (-83.3846642 33.329241, -83.3850613 33.3297781)",,,
9442307,Plum Lane,residential,False,False,76.602,"LINESTRING (-83.3846642 33.329241, -83.3853567 33.3288671)",,,
9442307,Plum Lane,residential,False,True,37.94,"LINESTRING (-83.3846642 33.329241, -83.3843111 33.3294124)",,,
9442306,Plum Lane,residential,False,True,70.199,"LINESTRING (-83.3850613 33.3297781, -83.3846642 33.329241)",,,
9442545,Willie Bailey Street,residential,False,False,121.79,"LINESTRING (-83.3850613 33.3297781, -83.3839607 33.3303731)",,,
9442545,Willie Bailey Street,residential,False,True,73.95,"LINESTRING (-83.3850613 33.3297781, -83.3857132 33.3293965)",,,
9442357,West Harris Street,residential,False,False,128.99,"LINESTRING (-83.3929769 33.3261515, -83.391729 33.3266599)",,,
9443348,North Lafayette Street,residential,False,False,131.004,"LINESTRING (-83.3929769 33.3261515, -83.3935704 33.3272202)",,,
9443348,North Lafayette Street,residential,False,True,134.82,"LINESTRING (-83.3929769 33.3261515, -83.392766 33.3257436, -83.3924104 33.3251494, -83.3924018 33.3251351, -83.3923548 33.3250566)",,,
9442357,West Harris Street,residential,False,False,132.034,"LINESTRING (-83.391729 33.3266599, -83.3904582 33.3271914)",,,
9442357,West Harris Street,residential,False,True,128.99,"LINESTRING (-83.391729 33.3266599, -83.3929769 33.3261515)",,,
9443188,North Washington Avenue,residential,False,False,133.58,"LINESTRING (-83.391729 33.3266599, -83.3923502 33.3277433)",,,
9443188,North Washington Avenue,residential,False,True,133.152,"LINESTRING (-83.391729 33.3266599, -83.3917024 33.3266146, -83.3915809 33.326408, -83.3913567 33.3260268, -83.3913196 33.3259585, -83.3911523 33.3256504, -83.3911134 33.3255787)",,,
9442357,West Harris Street,residential,False,True,132.034,"LINESTRING (-83.3904582 33.3271914, -83.391729 33.3266599)",,,
9442433,North Madison Avenue,residential,False,False,132.884,"LINESTRING (-83.3904582 33.3271914, -83.3910753 33.3282695)",,,
9442357,West Harris Street,residential,False,False,135.233,"LINESTRING (-83.3904582 33.3271914, -83.3892578 33.3276682, -83.3891436 33.3277135)",,,
9442433,North Madison Avenue,residential,False,True,133.804,"LINESTRING (-83.3904582 33.3271914, -83.389883 33.3261818, -83.3898392 33.3261049)",,,
9443178,North Maple Street,residential,False,False,135.952,"LINESTRING (-83.3871693 33.3271988, -83.3871977 33.3272524, -83.3875263 33.3278728, -83.3876614 33.3281221, -83.3877596 33.3283175)",,,
485787536,East Marion Street,residential,False,False,290.90999999999997,"LINESTRING (-83.3871693 33.3271988, -83.3870638 33.3272743, -83.3867097 33.3277315, -83.3864254 33.3280318, -83.3862591 33.3281169, -83.3859802 33.3280631, -83.3855778 33.3279645, -83.3854169 33.3279556, -83.3846401 33.328176)",,,
485787536,East Marion Street,residential,False,True,140.90499999999997,"LINESTRING (-83.3871693 33.3271988, -83.3877423 33.3269516, -83.3879783 33.3268574, -83.3881411 33.3267925, -83.3884057 33.326687, -83.3884396 33.3266742, -83.3885302 33.32664)",,,
926248586,South Maple Avenue,residential,True,False,128.085,"LINESTRING (-83.3866616 33.3259908, -83.3860526 33.3249574)",,,
9443129,East Sumter Street,primary,False,False,14.705,"LINESTRING (-83.3866616 33.3259908, -83.3865998 33.3260121, -83.3865164 33.3260434)",2,GA 16;GA 44,25 mph
"[9443129, 1077587631]",East Sumter Street,primary,False,"[False, True]",126.83900000000001,"LINESTRING (-83.3866616 33.3259908, -83.387412 33.3257222, -83.3878114 33.3255742, -83.3879137 33.3255363)","['3', '2']",GA 16;GA 44,25 mph
9442433,North Madison Avenue,residential,False,True,132.884,"LINESTRING (-83.3910753 33.3282695, -83.3904582 33.3271914)",,,
9443115,West Wayne Street,residential,False,True,132.112,"LINESTRING (-83.3910753 33.3282695, -83.3923502 33.3277433)",,,
9442433,North Madison Avenue,residential,False,False,129.586,"LINESTRING (-83.3910753 33.3282695, -83.3914857 33.3289857, -83.391522 33.3290491, -83.3916772 33.3293208)",,,
9443115,West Wayne Street,residential,False,False,133.474,"LINESTRING (-83.3910753 33.3282695, -83.3909861 33.3283042, -83.389773 33.3287763)",,,
9442433,North Madison Avenue,residential,False,True,60.161,"LINESTRING (-83.3919642 33.3298058, -83.3916772 33.3293208)",,,
9442545,Willie Bailey Street,residential,False,False,206.861,"LINESTRING (-83.3877596 33.3283175, -83.3871116 33.3286361, -83.385872 33.3293035)",,,
9442545,Willie Bailey Street,residential,False,True,145.07299999999998,"LINESTRING (-83.3877596 33.3283175, -83.3884163 33.3280242, -83.3890605 33.327749, -83.3891436 33.3277135)",,,
9443178,North Maple Street,residential,False,False,164.762,"LINESTRING (-83.3877596 33.3283175, -83.3877964 33.328385, -83.3884956 33.3296656)",,,
9443178,North Maple Street,residential,False,True,135.952,"LINESTRING (-83.3877596 33.3283175, -83.3876614 33.3281221, -83.3875263 33.3278728, -83.3871977 33.3272524, -83.3871693 33.3271988)",,,
9442545,Willie Bailey Street,residential,False,True,121.79,"LINESTRING (-83.3839607 33.3303731, -83.3850613 33.3297781)",,,
9442545,Willie Bailey Street,residential,False,False,69.106,"LINESTRING (-83.3839607 33.3303731, -83.3836966 33.3305504, -83.3834962 33.3308445)",,,
9443336,Mulberry Street,residential,False,True,115.004,"LINESTRING (-83.3839607 33.3303731, -83.3836861 33.3298702, -83.3834001 33.3294522)",,,
1092172590,South Jefferson Avenue,primary,False,False,64.096,"LINESTRING (-83.3869823 33.323943, -83.3872917 33.3244582)",2,US 129 Business;US 441 Business;GA 24 Business;GA 44,35 mph
196664397,Oak Street,primary,False,True,57.795,"LINESTRING (-83.3869823 33.323943, -83.3869255 33.3237946, -83.3868818 33.3236292, -83.3868598 33.3234355)",2,US 129 Business;US 441 Business;GA 24 Business;GA 44,35 mph
485787536,East Marion Street,residential,False,True,114.871,"LINESTRING (-83.3834658 33.3284993, -83.3846401 33.328176)",,,
9442651,South Jefferson Avenue,residential,False,False,21.189,"LINESTRING (-83.386657 33.3233822, -83.3867031 33.3234262, -83.386752 33.3234359, -83.3868598 33.3234355)",,,25 mph
