osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
62352770,False,2,PA 82,South Union Street,primary,25 mph,False,129.604,"LINESTRING (-75.71064 39.842342, -75.7109054 39.8434896)"
14218062,True,,,East Cedar Street,residential,,False,117.46600000000001,"LINESTRING (-75.71064 39.842342, -75.709972 39.842431, -75.7092846 39.8425235)"
14254784,False,2,,South Broad Street,residential,,False,18.633,"LINESTRING (-75.7092846 39.8425235, -75.7093234 39.8426884)"
14221097,False,,,North Garfield Street,residential,,True,171.521,"LINESTRING (-75.717379 39.848299, -75.717077 39.846774)"
14247728,False,,,West Sickle Street,residential,,False,113.338,"LINESTRING (-75.717379 39.848299, -75.71679 39.8483863, -75.716077 39.8484982)"
14221097,False,,,North Garfield Street,residential,,False,171.521,"LINESTRING (-75.717077 39.846774, -75.717379 39.848299)"
14255437,False,,,West Linden Street,residential,,False,55.935,"LINESTRING (-75.717077 39.846774, -75.716431 39.846858)"
14224889,False,,,Garfield Street,residential,,True,94.01899999999999,"LINESTRING (-75.717077 39.846774, -75.7170196 39.8464699, -75.7169341 39.8460161, -75.7169305 39.8459972, -75.7169192 39.8459372)"
580782341,True,,,Maiden Lane,residential,,False,48.17,"LINESTRING (-75.7132454 39.846821, -75.713321 39.8472503)"
14221667,True,,,Maple Alley,residential,,False,110.604,"LINESTRING (-75.7119988 39.8470919, -75.7132454 39.846821)"
197209082,False,2,PA 82,North Union Street,primary,25 mph,False,21.245,"LINESTRING (-75.7119988 39.8470919, -75.7121267 39.8472558)"
467848697,False,3,PA 82,North Union Street,primary,25 mph,True,46.708,"LINESTRING (-75.7119988 39.8470919, -75.7117794 39.8468128, -75.7117512 39.8467816, -75.7117 39.8467416)"
14252472,False,,,Apple Alley,residential,,False,57.637,"LINESTRING (-75.7088989 39.8467204, -75.708234 39.8468103)"
14223059,False,,,Marshall Street,residential,,True,66.65899999999999,"LINESTRING (-75.7088989 39.8467204, -75.7087684 39.8461971, -75.7087638 39.8461776, -75.7087529 39.8461315)"
14252472,False,,,Apple Alley,residential,,True,118.78899999999999,"LINESTRING (-75.7088989 39.8467204, -75.7090545 39.8467668, -75.709549 39.8466719, -75.7095747 39.8466435, -75.7102277 39.8465292)"
14223059,False,,,Marshall Street,residential,,False,146.379,"LINESTRING (-75.708219 39.843871, -75.7084609 39.8448955, -75.7085249 39.8451663)"
"[14252616, 14247629]",False,,,"['Rose Alley', 'Mulberry Street']",residential,,False,114.506,"LINESTRING (-75.708219 39.843871, -75.707622 39.843963, -75.707591 39.843977, -75.707574 39.843996, -75.707566 39.844014, -75.707564 39.84406, -75.7076691 39.8444992)"
14247629,False,,,Mulberry Street,residential,,True,116.167,"LINESTRING (-75.708219 39.843871, -75.70888 39.843767, -75.7095535 39.8436672)"
14223320,True,,,Scarlett Alley,residential,,False,175.332,"LINESTRING (-75.711517 39.8462176, -75.7116088 39.8462004, -75.7130117 39.8459376, -75.7135122 39.8458438)"
"[14225106, 467848698]",False,"['3', '2']",PA 82,South Union Street,primary,25 mph,False,61.40800000000001,"LINESTRING (-75.711517 39.8462176, -75.7115744 39.8464764, -75.7116031 39.8466055, -75.7116195 39.8466507, -75.7116403 39.8466909, -75.7116621 39.8467136, -75.7117 39.8467416)"
467848699,False,3,PA 82,South Union Street,primary,25 mph,True,51.010000000000005,"LINESTRING (-75.711517 39.8462176, -75.7114271 39.8458132, -75.7114165 39.8457654)"
580782344,True,,,Center Street,residential,,False,40.116,"LINESTRING (-75.7135122 39.8458438, -75.7134417 39.8455477, -75.713438 39.8455322, -75.7134277 39.8454889)"
14224889,False,,,Garfield Street,residential,,False,94.019,"LINESTRING (-75.7169192 39.8459372, -75.7169305 39.8459972, -75.7169341 39.8460161, -75.7170196 39.8464699, -75.717077 39.846774)"
62352770,False,2,PA 82,South Union Street,primary,25 mph,True,55.076,"LINESTRING (-75.7112027 39.8447941, -75.711093 39.844306)"
62352770,False,2,PA 82,South Union Street,primary,25 mph,False,109.534,"LINESTRING (-75.7112027 39.8447941, -75.7112129 39.8448409, -75.7113058 39.845267, -75.7114033 39.8457059, -75.7114165 39.8457654)"
62352770,False,2,PA 82,South Union Street,primary,25 mph,False,55.076,"LINESTRING (-75.711093 39.844306, -75.7112027 39.8447941)"
62352770,False,2,PA 82,South Union Street,primary,25 mph,True,92.182,"LINESTRING (-75.711093 39.844306, -75.7109054 39.8434896)"
14228869,False,,,Magnolia Street,residential,,True,172.419,"LINESTRING (-75.711093 39.844306, -75.711707 39.844217, -75.7130004 39.844024, -75.7130761 39.8440127)"
62352770,False,2,PA 82,South Union Street,primary,25 mph,False,92.182,"LINESTRING (-75.7109054 39.8434896, -75.711093 39.844306)"
62352770,False,2,PA 82,South Union Street,primary,25 mph,True,129.604,"LINESTRING (-75.7109054 39.8434896, -75.71064 39.842342)"
14241454,False,,,West Mulberry Street,residential,,True,171.84799999999998,"LINESTRING (-75.7109054 39.8434896, -75.7115218 39.8434041, -75.7128862 39.8432149)"
14247629,False,,,Mulberry Street,residential,,False,117.09899999999999,"LINESTRING (-75.7109054 39.8434896, -75.710233 39.843574, -75.7095535 39.8436672)"
14226565,True,,,North Willow Street,residential,,False,51.69,"LINESTRING (-75.708449 39.848802, -75.70842 39.848748, -75.7082356 39.848367)"
"[580781497, 677065252]",False,,,"['North Willow Street', 'Elm Street']",residential,,"[False, True]",222.173,"LINESTRING (-75.708449 39.848802, -75.708433 39.84885, -75.708591 39.849207, -75.708621 39.849248, -75.708644 39.84927, -75.708681 39.84928, -75.708724 39.849282, -75.708768 39.849272, -75.709699 39.849001, -75.709799 39.848965, -75.7098291 39.8489444, -75.70985 39.84893, -75.709862 39.848909, -75.70966 39.848462)"
14247728,False,,,West Sickle Street,residential,,False,17.27,"LINESTRING (-75.716077 39.8484982, -75.7158773 39.848523)"
14247728,False,,,West Sickle Street,residential,,True,113.338,"LINESTRING (-75.716077 39.8484982, -75.71679 39.8483863, -75.717379 39.848299)"
14250260,False,,,North Lincoln Street,residential,,True,175.571,"LINESTRING (-75.716077 39.8484982, -75.7159869 39.8480531, -75.715885 39.8475499, -75.7157611 39.846938)"
14247728,False,,,West Sickle Street,residential,,True,17.27,"LINESTRING (-75.7158773 39.848523, -75.716077 39.8484982)"
14227675,False,,,Lawnfield Place,residential,,False,142.863,"LINESTRING (-75.7158773 39.848523, -75.715922 39.848619, -75.716192 39.849172, -75.716197 39.84925, -75.716174 39.849319, -75.716134 39.849389, -75.716082 39.84945, -75.716041 39.849483, -75.716005 39.849504, -75.715952 39.849522, -75.715734 39.849544)"
14247728,False,,,West Sickle Street,residential,,False,205.155,"LINESTRING (-75.7158773 39.848523, -75.7147621 39.8486973, -75.713683 39.848866, -75.71353 39.848911)"
