osmid,name,highway,oneway,reversed,length,geometry,ref
21386988,East 5th Street,residential,False,True,112.685,"LINESTRING (-102.8292232 32.9692061, -102.8280153 32.9692109)",
21387430,North Main Avenue,tertiary,False,False,109.828,"LINESTRING (-102.8292232 32.9692061, -102.8292212 32.9701938)",
21380409,West 5th Street,residential,False,False,129.113,"LINESTRING (-102.8292232 32.9692061, -102.829926 32.9692084, -102.8306072 32.9692107)",
21387430,North Main Avenue,tertiary,False,True,146.912,"LINESTRING (-102.8292232 32.9692061, -102.8292269 32.968539, -102.8292305 32.9678849)",
21388136,North Avenue B,tertiary,False,False,109.815,"LINESTRING (-102.8306072 32.9692107, -102.8305741 32.9701979)",
21380409,West 5th Street,residential,False,False,109.57900000000001,"LINESTRING (-102.8306072 32.9692107, -102.8312224 32.9692138, -102.8317818 32.9692167)",
21380409,West 5th Street,residential,False,True,129.113,"LINESTRING (-102.8306072 32.9692107, -102.829926 32.9692084, -102.8292232 32.9692061)",
21388136,North Avenue B,tertiary,False,True,146.789,"LINESTRING (-102.8306072 32.9692107, -102.8306029 32.9684354, -102.8306005 32.9678906)",
21388188,North Avenue C,residential,False,False,109.453,"LINESTRING (-102.8317818 32.9692167, -102.8317913 32.970201)",
21380409,West 5th Street,residential,False,False,107.702,"LINESTRING (-102.8317818 32.9692167, -102.8323608 32.9692173, -102.8329363 32.9692179)",
21380409,West 5th Street,residential,False,True,109.57900000000001,"LINESTRING (-102.8317818 32.9692167, -102.8312224 32.9692138, -102.8306072 32.9692107)",
21388188,North Avenue C,residential,False,True,147.59199999999998,"LINESTRING (-102.8317818 32.9692167, -102.8317874 32.9684411, -102.831792 32.9678894)",
21380409,West 5th Street,residential,False,False,104.261,"LINESTRING (-102.8329363 32.9692179, -102.8335098 32.9692204, -102.8340539 32.9692227)",
21380409,West 5th Street,residential,False,True,107.702,"LINESTRING (-102.8329363 32.9692179, -102.8323608 32.9692173, -102.8317818 32.9692167)",
21388223,North Avenue D,residential,False,True,147.482,"LINESTRING (-102.8329363 32.9692179, -102.8329425 32.9684354, -102.8329477 32.9678916)",
21380409,West 5th Street,residential,False,True,104.261,"LINESTRING (-102.8340539 32.9692227, -102.8335098 32.9692204, -102.8329363 32.9692179)",
21387598,North Avenue E,residential,False,True,147.702,"LINESTRING (-102.8340539 32.9692227, -102.83407 32.9684449, -102.8340822 32.9678946)",
21380475,Belmont Circle,residential,False,False,94.609,"LINESTRING (-102.8268806 32.9672738, -102.8263763 32.9672747, -102.8258667 32.9672619)",
21386860,North Washington Avenue,tertiary,False,False,81.212,"LINESTRING (-102.8268806 32.9672738, -102.8268808 32.9676982, -102.826881 32.9678179, -102.8268982 32.9680036)",
21386860,North Washington Avenue,tertiary,False,True,51.675,"LINESTRING (-102.8268806 32.9672738, -102.8268845 32.9668559, -102.8268856 32.9668091)",
21380475,Belmont Circle,residential,False,True,94.609,"LINESTRING (-102.8258667 32.9672619, -102.8263763 32.9672747, -102.8268806 32.9672738)",
21387853,East 6th Street,residential,False,True,143.206,"LINESTRING (-102.8245419 32.96983, -102.8255998 32.969829, -102.826077 32.9698285)",
21387430,North Main Avenue,tertiary,False,False,114.143,"LINESTRING (-102.8292414 32.9657774, -102.829235 32.9668039)",
21386812,West 2nd Street,residential,False,False,128.129,"LINESTRING (-102.8292414 32.9657774, -102.8299298 32.9657753, -102.8306148 32.9657733)",
21387020,East 2nd Street,residential,False,True,113.18299999999999,"LINESTRING (-102.8292414 32.9657774, -102.8286164 32.9657759, -102.8280282 32.9657744)",
21387430,North Main Avenue,tertiary,False,True,154.161,"LINESTRING (-102.8292414 32.9657774, -102.8292434 32.964949, -102.8292443 32.9647393, -102.8292453 32.964391)",
21388136,North Avenue B,tertiary,False,False,115.701,"LINESTRING (-102.8306148 32.9657733, -102.8306062 32.9668138)",
21386812,West 2nd Street,residential,False,False,112.27799999999999,"LINESTRING (-102.8306148 32.9657733, -102.8312243 32.9657741, -102.8318183 32.9657748)",
21386812,West 2nd Street,residential,False,True,128.129,"LINESTRING (-102.8306148 32.9657733, -102.8299298 32.9657753, -102.8292414 32.9657774)",
21388136,North Avenue B,tertiary,False,True,154.188,"LINESTRING (-102.8306148 32.9657733, -102.8306179 32.9654306, -102.8306216 32.9650158, -102.8306214 32.9649755, -102.8306272 32.9643867)",
21388188,North Avenue C,residential,False,False,115.833,"LINESTRING (-102.8318183 32.9657748, -102.8318 32.9668164)",
21386812,West 2nd Street,residential,False,False,104.684,"LINESTRING (-102.8318183 32.9657748, -102.8322639 32.9657748, -102.8323722 32.9657748, -102.8329404 32.9657748)",
21386812,West 2nd Street,residential,False,True,112.27799999999999,"LINESTRING (-102.8318183 32.9657748, -102.8312243 32.9657741, -102.8306148 32.9657733)",
21388188,North Avenue C,residential,False,True,154.56400000000002,"LINESTRING (-102.8318183 32.9657748, -102.8318122 32.9649719, -102.8318081 32.9643848)",
21388223,North Avenue D,residential,False,False,115.854,"LINESTRING (-102.8329404 32.9657748, -102.8329415 32.9668167)",
21386812,West 2nd Street,residential,False,False,106.46000000000001,"LINESTRING (-102.8329404 32.9657748, -102.8335077 32.965779, -102.8340815 32.9657833)",
21386812,West 2nd Street,residential,False,True,104.684,"LINESTRING (-102.8329404 32.9657748, -102.8323722 32.9657748, -102.8322639 32.9657748, -102.8318183 32.9657748)",
21388223,North Avenue D,residential,False,True,154.072,"LINESTRING (-102.8329404 32.9657748, -102.8329389 32.9649821, -102.8329383 32.9643892)",
21387598,North Avenue E,residential,False,False,115.399,"LINESTRING (-102.8340815 32.9657833, -102.8340846 32.9668211)",
21386812,West 2nd Street,residential,False,True,106.46000000000001,"LINESTRING (-102.8340815 32.9657833, -102.8335077 32.965779, -102.8329404 32.9657748)",
21387598,North Avenue E,residential,False,True,155.151,"LINESTRING (-102.8340815 32.9657833, -102.8340821 32.964982, -102.8340834 32.964388)",
520932278,East Broadway Street,primary,False,False,18.37,"LINESTRING (-102.8270649 32.9644055, -102.8272618 32.9644066)",TX 83
520932278,East Broadway Street,primary,False,True,91.148,"LINESTRING (-102.8270649 32.9644055, -102.8260879 32.9644078)",TX 83
