osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
178660223,Lee Boulevard,tertiary,False,False,99.578,"LINESTRING (-94.0387111 44.1733808, -94.0399595 44.1733656)",,2
178660223,Lee Boulevard,tertiary,False,True,58.303,"LINESTRING (-94.0387111 44.1733808, -94.0379801 44.1733868)",,2
18171733,Roe Crest Drive,residential,False,False,203.88,"LINESTRING (-94.0387111 44.1733808, -94.038747 44.174173, -94.0387827 44.1752136)",,
18171835,Sunrise Drive,residential,False,False,198.095,"LINESTRING (-94.030007 44.1702733, -94.0324904 44.1702443)",,
18171835,Sunrise Drive,residential,False,False,95.08000000000001,"LINESTRING (-94.030007 44.1702733, -94.0298656 44.1702644, -94.0297295 44.1702441, -94.0296626 44.1702221, -94.0296082 44.1701757, -94.0296048 44.1701115, -94.0296377 44.1700537, -94.029725 44.1700318, -94.0298157 44.1700423, -94.029894 44.1700798, -94.0299155 44.1701464, -94.029944 44.1702149, -94.030007 44.1702733)",,
18171835,Sunrise Drive,residential,False,True,95.08,"LINESTRING (-94.030007 44.1702733, -94.029944 44.1702149, -94.0299155 44.1701464, -94.029894 44.1700798, -94.0298157 44.1700423, -94.029725 44.1700318, -94.0296377 44.1700537, -94.0296048 44.1701115, -94.0296082 44.1701757, -94.0296626 44.1702221, -94.0297295 44.1702441, -94.0298656 44.1702644, -94.030007 44.1702733)",,
18171835,Sunrise Drive,residential,False,True,198.095,"LINESTRING (-94.0324904 44.1702443, -94.030007 44.1702733)",,
18172520,Lor Ray Drive,residential,False,False,69.417,"LINESTRING (-94.0324904 44.1702443, -94.0327152 44.1708474)",30 mph,
18172520,Lor Ray Drive,residential,False,True,32.993,"LINESTRING (-94.0324904 44.1702443, -94.0323979 44.1699551)",30 mph,
18171879,Meyer Court,residential,False,False,49.662,"LINESTRING (-94.0281435 44.1770994, -94.0281108 44.1775454)",30 mph,
18172449,James Drive,residential,False,False,177.419,"LINESTRING (-94.0281435 44.1770994, -94.030368 44.1770757)",30 mph,
18171879,Meyer Court,residential,False,True,49.662,"LINESTRING (-94.0281108 44.1775454, -94.0281435 44.1770994)",30 mph,
178496409,Lor Ray Drive,secondary,False,False,55.471,"LINESTRING (-94.0335417 44.1752021, -94.033506 44.1757003)",30 mph,2
18171934,Northway Drive,residential,False,False,417.975,"LINESTRING (-94.0335417 44.1752021, -94.0336637 44.1752024, -94.0343213 44.175204, -94.0349313 44.1752052, -94.0377304 44.1752113, -94.0387827 44.1752136)",,
178496409,Lor Ray Drive,secondary,False,True,199.981,"LINESTRING (-94.0335417 44.1752021, -94.0336346 44.1734971, -94.0336396 44.173405)",30 mph,2
18172107,Nottingham Drive,residential,False,True,96.463,"LINESTRING (-94.0297897 44.1754376, -94.0286347 44.17518)",30 mph,
18172062,Normandy Drive,residential,False,False,93.92899999999999,"LINESTRING (-94.0297897 44.1754376, -94.0297682 44.1754845, -94.029422 44.1762401)",30 mph,
18172107,Nottingham Drive,residential,False,False,176.454,"LINESTRING (-94.0297897 44.1754376, -94.0306173 44.1756169, -94.0315487 44.1757434, -94.0319488 44.1757428)",30 mph,
18173259,Normandy Court,residential,False,False,104.552,"LINESTRING (-94.0297897 44.1754376, -94.0298143 44.1753658, -94.0300471 44.1746849, -94.0300415 44.1745197)",30 mph,
18172062,Normandy Drive,residential,False,True,93.92899999999999,"LINESTRING (-94.029422 44.1762401, -94.0297682 44.1754845, -94.0297897 44.1754376)",30 mph,
18172643,Sharon Drive,residential,False,False,141.972,"LINESTRING (-94.029422 44.1762401, -94.0302133 44.1764259, -94.03036 44.1765968, -94.030368 44.1770757)",30 mph,
18172107,Nottingham Drive,residential,False,False,96.463,"LINESTRING (-94.0286347 44.17518, -94.0297897 44.1754376)",30 mph,
18173439,Nottingham Court,residential,False,False,47.685,"LINESTRING (-94.0286347 44.17518, -94.028658 44.1751229, -94.0288025 44.1747684)",,
18172107,Nottingham Drive,residential,False,False,124.295,"LINESTRING (-94.0319488 44.1757428, -94.0333713 44.1756985, -94.0334387 44.1756994, -94.033506 44.1757003)",30 mph,
18172107,Nottingham Drive,residential,False,True,176.454,"LINESTRING (-94.0319488 44.1757428, -94.0315487 44.1757434, -94.0306173 44.1756169, -94.0297897 44.1754376)",30 mph,
18173291,Ivanhoe Court,residential,False,False,56.677,"LINESTRING (-94.0319488 44.1757428, -94.0319377 44.1757024, -94.0318053 44.1752436)",,
178496409,Lor Ray Drive,secondary,False,True,55.471,"LINESTRING (-94.033506 44.1757003, -94.0335417 44.1752021)",30 mph,2
18172107,Nottingham Drive,residential,False,True,124.295,"LINESTRING (-94.033506 44.1757003, -94.0334387 44.1756994, -94.0333713 44.1756985, -94.0319488 44.1757428)",30 mph,
178496409,Lor Ray Drive,secondary,False,False,147.065,"LINESTRING (-94.033506 44.1757003, -94.0335044 44.1757209, -94.0334001 44.1770207)",30 mph,2
18172269,Crestwood Drive,residential,False,False,157.625,"LINESTRING (-94.0301296 44.1711344, -94.030177 44.1713239, -94.0304365 44.1714855, -94.0305756 44.1716446, -94.0307046 44.1717453, -94.0311684 44.1717139, -94.0316142 44.1717214)",,
18172269,Crestwood Drive,residential,False,False,119.77699999999999,"LINESTRING (-94.0316142 44.1717214, -94.0321973 44.171874, -94.0330553 44.1717302)",,
18172269,Crestwood Drive,residential,False,True,157.625,"LINESTRING (-94.0316142 44.1717214, -94.0311684 44.1717139, -94.0307046 44.1717453, -94.0305756 44.1716446, -94.0304365 44.1714855, -94.030177 44.1713239, -94.0301296 44.1711344)",,
18173555,Crestwood Court,residential,False,False,70.745,"LINESTRING (-94.0316142 44.1717214, -94.0316289 44.1713957, -94.0314599 44.17111)",,
18172520,Lor Ray Drive,residential,False,True,101.842,"LINESTRING (-94.0330553 44.1717302, -94.0327152 44.1708474)",30 mph,
18172269,Crestwood Drive,residential,False,True,119.77699999999999,"LINESTRING (-94.0330553 44.1717302, -94.0321973 44.171874, -94.0316142 44.1717214)",,
18172520,Lor Ray Drive,residential,False,False,192.287,"LINESTRING (-94.0330553 44.1717302, -94.0336352 44.1732923, -94.0336396 44.173405)",30 mph,
18172520,Lor Ray Drive,residential,False,False,32.993,"LINESTRING (-94.0323979 44.1699551, -94.0324904 44.1702443)",30 mph,
18172275,Noretta Drive,residential,False,False,126.037,"LINESTRING (-94.0323979 44.1699551, -94.032985 44.1698316, -94.0331704 44.16967, -94.0332189 44.1691859)",,
18172275,Noretta Drive,residential,False,True,126.037,"LINESTRING (-94.0332189 44.1691859, -94.0331704 44.16967, -94.032985 44.1698316, -94.0323979 44.1699551)",,
178660223,Lee Boulevard,tertiary,False,False,134.815,"LINESTRING (-94.0362898 44.1734008, -94.0379801 44.1733868)",,2
18172295,Colony Court,residential,False,False,393.955,"LINESTRING (-94.0362898 44.1734008, -94.0361761 44.1736496, -94.0361729 44.1750166, -94.0365061 44.175027, -94.0365136 44.1736411, -94.0362898 44.1734008)",,
18172295,Colony Court,residential,False,True,393.955,"LINESTRING (-94.0362898 44.1734008, -94.0365136 44.1736411, -94.0365061 44.175027, -94.0361729 44.1750166, -94.0361761 44.1736496, -94.0362898 44.1734008)",,
178660223,Lee Boulevard,tertiary,False,True,211.362,"LINESTRING (-94.0362898 44.1734008, -94.0337629 44.1734048, -94.0336396 44.173405)",,2
18172449,James Drive,residential,False,False,104.457,"LINESTRING (-94.030368 44.1770757, -94.0316775 44.1770545)",30 mph,
18172449,James Drive,residential,False,True,177.419,"LINESTRING (-94.030368 44.1770757, -94.0281435 44.1770994)",30 mph,
18172643,Sharon Drive,residential,False,True,141.97199999999998,"LINESTRING (-94.030368 44.1770757, -94.03036 44.1765968, -94.0302133 44.1764259, -94.029422 44.1762401)",30 mph,
18172449,James Drive,residential,False,True,104.457,"LINESTRING (-94.0316775 44.1770545, -94.030368 44.1770757)",30 mph,
18172449,James Drive,residential,False,False,137.436,"LINESTRING (-94.0316775 44.1770545, -94.0332931 44.1770192, -94.0334001 44.1770207)",30 mph,
18172449,James Drive,residential,False,False,426.812,"LINESTRING (-94.0334001 44.1770207, -94.0335104 44.1770237, -94.0341423 44.1770231, -94.0351165 44.1770222, -94.0367058 44.1770207, -94.038752 44.1770187)",30 mph,
18172449,James Drive,residential,False,True,137.436,"LINESTRING (-94.0334001 44.1770207, -94.0332931 44.1770192, -94.0316775 44.1770545)",30 mph,
178496409,Lor Ray Drive,secondary,False,True,147.065,"LINESTRING (-94.0334001 44.1770207, -94.0335044 44.1757209, -94.033506 44.1757003)",30 mph,2
18172520,Lor Ray Drive,residential,False,True,192.287,"LINESTRING (-94.0336396 44.173405, -94.0336352 44.1732923, -94.0330553 44.1717302)",30 mph,
178496409,Lor Ray Drive,secondary,False,False,199.981,"LINESTRING (-94.0336396 44.173405, -94.0336346 44.1734971, -94.0335417 44.1752021)",30 mph,2
178660223,Lee Boulevard,tertiary,False,False,211.362,"LINESTRING (-94.0336396 44.173405, -94.0337629 44.1734048, -94.0362898 44.1734008)",,2
18172974,Village Court,residential,False,False,101.917,"LINESTRING (-94.0399595 44.1733656, -94.039974 44.1742821)",,
178660223,Lee Boulevard,tertiary,False,True,99.578,"LINESTRING (-94.0399595 44.1733656, -94.0387111 44.1733808)",,2
18172496,Clare Drive,residential,False,False,108.154,"LINESTRING (-94.0327152 44.1708474, -94.0340343 44.1706219)",,
18172520,Lor Ray Drive,residential,False,False,101.842,"LINESTRING (-94.0327152 44.1708474, -94.0330553 44.1717302)",30 mph,
18172520,Lor Ray Drive,residential,False,True,69.417,"LINESTRING (-94.0327152 44.1708474, -94.0324904 44.1702443)",30 mph,
18172974,Village Court,residential,False,True,101.917,"LINESTRING (-94.039974 44.1742821, -94.0399595 44.1733656)",,
18173415,Marie Lane,tertiary,False,True,104.252,"LINESTRING (-94.0393261 44.1692573, -94.038019 44.1692579)",,
18173259,Normandy Court,residential,False,True,104.552,"LINESTRING (-94.0300415 44.1745197, -94.0300471 44.1746849, -94.0298143 44.1753658, -94.0297897 44.1754376)",30 mph,
18173291,Ivanhoe Court,residential,False,True,56.677,"LINESTRING (-94.0318053 44.1752436, -94.0319377 44.1757024, -94.0319488 44.1757428)",,
18173439,Nottingham Court,residential,False,True,47.685,"LINESTRING (-94.0288025 44.1747684, -94.028658 44.1751229, -94.0286347 44.17518)",,
18173555,Crestwood Court,residential,False,True,70.745,"LINESTRING (-94.0314599 44.17111, -94.0316289 44.1713957, -94.0316142 44.1717214)",,
