osmid,ref,name,highway,oneway,reversed,length,geometry
75099056,D 401,Route de Saint-Jean-Pied-de-Port,tertiary,False,False,95.012,"LINESTRING (-1.2180892 43.1480854, -1.2177098 43.1478968, -1.2173066 43.1474686)"
75099056,D 401,Route de Saint-Jean-Pied-de-Port,tertiary,False,True,68.644,"LINESTRING (-1.2180892 43.1480854, -1.2181406 43.148427, -1.2181333 43.1485627, -1.2181014 43.1486986)"
163839205,,Chemin d'Ordokia,unclassified,False,True,53.702000000000005,"LINESTRING (-1.2180892 43.1480854, -1.2182732 43.147811, -1.2183596 43.1477094, -1.2184042 43.1476615)"
250742855,,Chemin de Pikozuri,residential,False,False,40.183,"LINESTRING (-1.2180892 43.1480854, -1.2181545 43.1480601, -1.2183178 43.1480111, -1.2185626 43.1480099)"
74093781,,Chemin de l'Église,residential,False,True,231.672,"LINESTRING (-1.2173066 43.1474686, -1.2171826 43.1475496, -1.2170751 43.1476563, -1.2170098 43.1478403, -1.2168757 43.1480516, -1.2167952 43.1482199, -1.216764 43.1483711, -1.2167941 43.1484387, -1.216881 43.1485024, -1.2170565 43.1485441, -1.2174007 43.1485919, -1.2175707 43.1486077, -1.2177517 43.1486278, -1.2180394 43.1486772, -1.2181014 43.1486986)"
75099056,D 401,Route de Saint-Jean-Pied-de-Port,tertiary,False,False,72.189,"LINESTRING (-1.2173066 43.1474686, -1.2172776 43.1473827, -1.2172603 43.1472502, -1.2172857 43.1471244, -1.2173018 43.1470295, -1.2173072 43.1469786, -1.2173098 43.1469199, -1.2172943 43.1468255)"
75099056,D 401,Route de Saint-Jean-Pied-de-Port,tertiary,False,True,95.012,"LINESTRING (-1.2173066 43.1474686, -1.2177098 43.1478968, -1.2180892 43.1480854)"
765381071,,Chemin d'Arteka,unclassified,False,True,81.403,"LINESTRING (-1.2173066 43.1474686, -1.2174037 43.1474918, -1.2174748 43.1474688, -1.2175506 43.1474513, -1.2177044 43.147453, -1.2178692 43.147482, -1.2180012 43.1474963, -1.2181738 43.1475287, -1.218276 43.1475562)"
75099056,D 401,Route de Saint-Jean-Pied-de-Port,tertiary,False,True,72.189,"LINESTRING (-1.2172943 43.1468255, -1.2173098 43.1469199, -1.2173072 43.1469786, -1.2173018 43.1470295, -1.2172857 43.1471244, -1.2172603 43.1472502, -1.2172776 43.1473827, -1.2173066 43.1474686)"
75099062,D 401,Route de Harizpuru,unclassified,False,False,49.399,"LINESTRING (-1.2172943 43.1468255, -1.2173783 43.146766, -1.217623 43.1467276, -1.217861 43.1466976)"
75099062,D 401,Route de Harizpuru,unclassified,False,True,49.398999999999994,"LINESTRING (-1.217861 43.1466976, -1.217623 43.1467276, -1.2173783 43.146766, -1.2172943 43.1468255)"
126063022,,Chemin de Paulenea,unclassified,False,False,111.127,"LINESTRING (-1.217861 43.1466976, -1.217953 43.1468833, -1.2182028 43.1470182, -1.2182678 43.1470548, -1.2183009 43.1470921, -1.2183232 43.1471436, -1.2183344 43.1472555, -1.2183264 43.1473524, -1.2182979 43.1475026, -1.218276 43.1475562)"
75099053,D 401,Route de Saint-Jean-Pied-de-Port,tertiary,False,True,100.30799999999999,"LINESTRING (-1.2181782 43.1490795, -1.2181729 43.1492732, -1.2181158 43.1495177, -1.2180285 43.1499736)"
75099056,D 401,Route de Saint-Jean-Pied-de-Port,tertiary,False,False,43.449,"LINESTRING (-1.2181782 43.1490795, -1.2180886 43.1488534, -1.2180887 43.1487723, -1.2181014 43.1486986)"
74093781,,Chemin de l'Église,residential,False,False,231.67199999999997,"LINESTRING (-1.2181014 43.1486986, -1.2180394 43.1486772, -1.2177517 43.1486278, -1.2175707 43.1486077, -1.2174007 43.1485919, -1.2170565 43.1485441, -1.216881 43.1485024, -1.2167941 43.1484387, -1.216764 43.1483711, -1.2167952 43.1482199, -1.2168757 43.1480516, -1.2170098 43.1478403, -1.2170751 43.1476563, -1.2171826 43.1475496, -1.2173066 43.1474686)"
75099056,D 401,Route de Saint-Jean-Pied-de-Port,tertiary,False,False,68.644,"LINESTRING (-1.2181014 43.1486986, -1.2181333 43.1485627, -1.2181406 43.148427, -1.2180892 43.1480854)"
75099056,D 401,Route de Saint-Jean-Pied-de-Port,tertiary,False,True,43.449,"LINESTRING (-1.2181014 43.1486986, -1.2180887 43.1487723, -1.2180886 43.1488534, -1.2181782 43.1490795)"
163839205,,Chemin d'Ordokia,unclassified,False,False,53.702000000000005,"LINESTRING (-1.2184042 43.1476615, -1.2183596 43.1477094, -1.2182732 43.147811, -1.2180892 43.1480854)"
765381071,,Chemin d'Arteka,unclassified,False,False,15.746,"LINESTRING (-1.2184042 43.1476615, -1.2183492 43.1476053, -1.218276 43.1475562)"
75099053,D 401,Route de Saint-Jean-Pied-de-Port,tertiary,False,False,100.30799999999999,"LINESTRING (-1.2180285 43.1499736, -1.2181158 43.1495177, -1.2181729 43.1492732, -1.2181782 43.1490795)"
152988425,,Chemin d'Astabidea,residential,False,True,156.21699999999998,"LINESTRING (-1.2180285 43.1499736, -1.2181043 43.1500231, -1.2181164 43.1502819, -1.2180945 43.1503837, -1.2178934 43.1507752, -1.2178881 43.1508292, -1.2179041 43.1509005, -1.2181938 43.1512683)"
152988425,,Chemin d'Astabidea,residential,False,False,156.21699999999998,"LINESTRING (-1.2181938 43.1512683, -1.2179041 43.1509005, -1.2178881 43.1508292, -1.2178934 43.1507752, -1.2180945 43.1503837, -1.2181164 43.1502819, -1.2181043 43.1500231, -1.2180285 43.1499736)"
126063022,,Chemin de Paulenea,unclassified,False,True,111.12700000000001,"LINESTRING (-1.218276 43.1475562, -1.2182979 43.1475026, -1.2183264 43.1473524, -1.2183344 43.1472555, -1.2183232 43.1471436, -1.2183009 43.1470921, -1.2182678 43.1470548, -1.2182028 43.1470182, -1.217953 43.1468833, -1.217861 43.1466976)"
765381071,,Chemin d'Arteka,unclassified,False,False,81.403,"LINESTRING (-1.218276 43.1475562, -1.2181738 43.1475287, -1.2180012 43.1474963, -1.2178692 43.147482, -1.2177044 43.147453, -1.2175506 43.1474513, -1.2174748 43.1474688, -1.2174037 43.1474918, -1.2173066 43.1474686)"
765381071,,Chemin d'Arteka,unclassified,False,True,15.746,"LINESTRING (-1.218276 43.1475562, -1.2183492 43.1476053, -1.2184042 43.1476615)"
250742855,,Chemin de Pikozuri,residential,False,True,40.183,"LINESTRING (-1.2185626 43.1480099, -1.2183178 43.1480111, -1.2181545 43.1480601, -1.2180892 43.1480854)"
