osmid,name,highway,oneway,reversed,length,geometry
15881575,Burds Road,residential,False,False,96.477,"LINESTRING (-90.844661 42.4475659, -90.8434852 42.4475599)"
15885892,Kalb Ridge Street,residential,False,True,256.521,"LINESTRING (-90.844661 42.4475659, -90.8446476 42.4487981, -90.8446346 42.4488835, -90.8445881 42.4489594, -90.8445345 42.4490269, -90.8444469 42.4490842, -90.8443393 42.4491245, -90.8434868 42.4492953)"
15881575,Burds Road,residential,False,False,96.426,"LINESTRING (-90.8434852 42.4475599, -90.84231 42.4475564)"
15881575,Burds Road,residential,False,True,96.477,"LINESTRING (-90.8434852 42.4475599, -90.844661 42.4475659)"
15887255,Elm Ridge Street,residential,False,False,192.968,"LINESTRING (-90.8434852 42.4475599, -90.8434868 42.4492953)"
15881575,Burds Road,residential,False,False,95.674,"LINESTRING (-90.84231 42.4475564, -90.841144 42.4475492)"
15881575,Burds Road,residential,False,True,96.426,"LINESTRING (-90.84231 42.4475564, -90.8434852 42.4475599)"
15881909,Hickory Ridge Street,residential,False,True,215.997,"LINESTRING (-90.84231 42.4475564, -90.8423033 42.4494989)"
15881575,Burds Road,residential,False,True,95.674,"LINESTRING (-90.841144 42.4475492, -90.84231 42.4475564)"
15886238,Maple Ridge Street,residential,False,True,216.421,"LINESTRING (-90.841144 42.4475492, -90.8411546 42.4494955)"
15881575,Burds Road,residential,False,False,169.90800000000002,"LINESTRING (-90.841144 42.4475492, -90.8406967 42.4475602, -90.8405003 42.4475739, -90.84025 42.4476068, -90.8400239 42.4476278, -90.839773 42.4476309, -90.8395403 42.4476221, -90.839082 42.4475938)"
15882996,Walnut Ridge Street,residential,False,True,216.066,"LINESTRING (-90.837516 42.44804, -90.8375458 42.449983)"
15881575,Burds Road,residential,False,True,148.32399999999998,"LINESTRING (-90.837516 42.44804, -90.8389433 42.4478118, -90.8390032 42.4477901, -90.8390389 42.4477475, -90.839082 42.4475938)"
15881909,Hickory Ridge Street,residential,False,False,215.997,"LINESTRING (-90.8423033 42.4494989, -90.84231 42.4475564)"
15885892,Kalb Ridge Street,residential,False,True,94.249,"LINESTRING (-90.8423033 42.4494989, -90.8411546 42.4494955)"
15885892,Kalb Ridge Street,residential,False,False,101.333,"LINESTRING (-90.8423033 42.4494989, -90.8426933 42.4495022, -90.8427769 42.4494975, -90.842875 42.4494746, -90.8434868 42.4492953)"
15882996,Walnut Ridge Street,residential,False,False,156.351,"LINESTRING (-90.8375441 42.4513891, -90.8375458 42.449983)"
15882996,Walnut Ridge Street,residential,False,False,216.066,"LINESTRING (-90.8375458 42.449983, -90.837516 42.44804)"
15882996,Walnut Ridge Street,residential,False,True,156.351,"LINESTRING (-90.8375458 42.449983, -90.8375441 42.4513891)"
15885894,Kalb Ridge Street,residential,False,True,98.925,"LINESTRING (-90.8375458 42.449983, -90.8387515 42.4499787)"
15884969,Birch Ridge North,residential,False,False,103.719,"LINESTRING (-90.8399806 42.4509043, -90.8399658 42.4499716)"
15884969,Birch Ridge North,residential,False,False,52.407,"LINESTRING (-90.8399658 42.4499716, -90.839968 42.4495003)"
15884969,Birch Ridge North,residential,False,True,103.719,"LINESTRING (-90.8399658 42.4499716, -90.8399806 42.4509043)"
15885894,Kalb Ridge Street,residential,False,False,99.633,"LINESTRING (-90.8399658 42.4499716, -90.8387515 42.4499787)"
15884969,Birch Ridge North,residential,False,True,52.407,"LINESTRING (-90.839968 42.4495003, -90.8399658 42.4499716)"
15885033,Birch Ridge South,residential,False,False,88.928,"LINESTRING (-90.839968 42.4495003, -90.8399559 42.4487006)"
15885896,Kalb Ridge Street,residential,False,True,97.359,"LINESTRING (-90.839968 42.4495003, -90.8411546 42.4494955)"
15885033,Birch Ridge South,residential,False,True,88.928,"LINESTRING (-90.8399559 42.4487006, -90.839968 42.4495003)"
15885226,Willow Ridge North,residential,False,False,130.103,"LINESTRING (-90.8387649 42.4511487, -90.8387515 42.4499787)"
15885226,Willow Ridge North,residential,False,True,130.103,"LINESTRING (-90.8387515 42.4499787, -90.8387649 42.4511487)"
15885272,Willow Ridge South,residential,False,False,121.249,"LINESTRING (-90.8387515 42.4499787, -90.8387441 42.4488883)"
15885894,Kalb Ridge Street,residential,False,False,98.925,"LINESTRING (-90.8387515 42.4499787, -90.8375458 42.449983)"
15885894,Kalb Ridge Street,residential,False,True,99.633,"LINESTRING (-90.8387515 42.4499787, -90.8399658 42.4499716)"
15885272,Willow Ridge South,residential,False,True,121.249,"LINESTRING (-90.8387441 42.4488883, -90.8387515 42.4499787)"
15885892,Kalb Ridge Street,residential,False,False,94.249,"LINESTRING (-90.8411546 42.4494955, -90.8423033 42.4494989)"
15885896,Kalb Ridge Street,residential,False,False,97.359,"LINESTRING (-90.8411546 42.4494955, -90.839968 42.4495003)"
15886238,Maple Ridge Street,residential,False,False,216.421,"LINESTRING (-90.8411546 42.4494955, -90.841144 42.4475492)"
15886238,Maple Ridge Street,residential,False,True,104.537,"LINESTRING (-90.8411546 42.4494955, -90.8411626 42.4504356)"
15887255,Elm Ridge Street,residential,False,True,192.968,"LINESTRING (-90.8434868 42.4492953, -90.8434852 42.4475599)"
15885892,Kalb Ridge Street,residential,False,False,256.521,"LINESTRING (-90.8434868 42.4492953, -90.8443393 42.4491245, -90.8444469 42.4490842, -90.8445345 42.4490269, -90.8445881 42.4489594, -90.8446346 42.4488835, -90.8446476 42.4487981, -90.844661 42.4475659)"
15885892,Kalb Ridge Street,residential,False,True,101.333,"LINESTRING (-90.8434868 42.4492953, -90.842875 42.4494746, -90.8427769 42.4494975, -90.8426933 42.4495022, -90.8423033 42.4494989)"
