osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
20138830,Oneida Drive,residential,False,True,142.24200000000002,"LINESTRING (-76.1364557 43.2373142, -76.136905 43.237625, -76.137076 43.237722, -76.137405 43.23788, -76.137635 43.237969, -76.137743 43.237988, -76.137792 43.237977, -76.1378807 43.2379392)",,,
319201260,Brewerton Road,primary,False,False,58.99,"LINESTRING (-76.140545 43.23824, -76.140577 43.23877)",2,US 11,
20124451,Kathan Road,residential,False,False,125.87800000000001,"LINESTRING (-76.140545 43.23824, -76.140124 43.238202, -76.139911 43.238164, -76.13964 43.238109, -76.139351 43.238038, -76.139205 43.237989, -76.1390626 43.2379307)",,,
20126378,Baldwin Street,residential,False,True,105.195,"LINESTRING (-76.140545 43.23824, -76.140852 43.23824, -76.141842 43.238199)",,,
319201260,Brewerton Road,primary,False,True,107.094,"LINESTRING (-76.140545 43.23824, -76.140512 43.237789, -76.140443 43.23728)",2,US 11,
20124451,Kathan Road,residential,False,False,32.519,"LINESTRING (-76.1390626 43.2379307, -76.138839 43.23781, -76.13875 43.237748)",,,
20124451,Kathan Road,residential,False,True,125.87799999999999,"LINESTRING (-76.1390626 43.2379307, -76.139205 43.237989, -76.139351 43.238038, -76.13964 43.238109, -76.139911 43.238164, -76.140124 43.238202, -76.140545 43.23824)",,,
652515046,Theisen Road,residential,False,False,52.525,"LINESTRING (-76.1390626 43.2379307, -76.1389808 43.2381274, -76.1389274 43.2383395, -76.1389111 43.2383893)",,,
20124451,Kathan Road,residential,False,False,38.351,"LINESTRING (-76.13875 43.237748, -76.13841 43.237508)",,,
20124451,Kathan Road,residential,False,True,32.519,"LINESTRING (-76.13875 43.237748, -76.138839 43.23781, -76.1390626 43.2379307)",,,
20125486,Telford Road,residential,False,False,105.899,"LINESTRING (-76.13875 43.237748, -76.1384645 43.2381127, -76.1384117 43.2381599, -76.138384 43.238174, -76.138358 43.238174, -76.138316 43.238174, -76.138238 43.238152, -76.137987 43.23801, -76.1379241 43.2379713, -76.1378807 43.2379392)",,,
20124451,Kathan Road,residential,False,False,12.437,"LINESTRING (-76.13841 43.237508, -76.138336 43.23741)",,,
20124451,Kathan Road,residential,False,True,38.351,"LINESTRING (-76.13841 43.237508, -76.13875 43.237748)",,,
20138830,Oneida Drive,residential,False,False,64.331,"LINESTRING (-76.13841 43.237508, -76.1379247 43.2378995, -76.1378807 43.2379392)",,,
20124451,Kathan Road,residential,False,True,12.437,"LINESTRING (-76.138336 43.23741, -76.13841 43.237508)",,,
319184724,Kathan Road,tertiary,False,False,16.827,"LINESTRING (-76.138336 43.23741, -76.138158 43.237332)",2,,
20146226,East Washington Street,tertiary,False,True,171.30200000000002,"LINESTRING (-76.138336 43.23741, -76.138515 43.237403, -76.1392978 43.2373531, -76.140443 43.23728)",2,,
319184724,Kathan Road,tertiary,False,True,16.827,"LINESTRING (-76.138158 43.237332, -76.138336 43.23741)",2,,
20124830,Linda Avenue,residential,False,False,74.47300000000001,"LINESTRING (-76.138158 43.237332, -76.138279 43.237008, -76.138499 43.236715)",,,
