osmid,name,highway,oneway,reversed,length,geometry,ref
16377923,East 8th Avenue,residential,False,True,72.077,"LINESTRING (-86.439753 36.994175, -86.439232 36.993678)",
16377923,East 8th Avenue,residential,False,False,76.658,"LINESTRING (-86.439753 36.994175, -86.4397786 36.9941994, -86.4398171 36.994236, -86.440308 36.994703)",
16378539,East 10th Avenue,residential,False,False,69.007,"LINESTRING (-86.4380137 36.9877331, -86.4385054 36.9882136)",
16371561,,residential,False,False,151.035,"LINESTRING (-86.4380137 36.9877331, -86.438623 36.987338, -86.4393138 36.9868579)",
16371561,,residential,False,True,151.035,"LINESTRING (-86.4393138 36.9868579, -86.438623 36.987338, -86.4380137 36.9877331)",
16384416,East 11th Avenue,residential,False,False,69.81400000000001,"LINESTRING (-86.4393138 36.9868579, -86.4394129 36.9869488, -86.439808 36.987346)",
16371738,East 12th Avenue,residential,False,False,74.11,"LINESTRING (-86.4416629 36.9870329, -86.442167 36.987564)",
"[974550793, 974550795]","['Broadway Avenue', 'East 12th Avenue']",residential,True,False,85.98599999999999,"LINESTRING (-86.4416629 36.9870329, -86.4415887 36.9868416, -86.4415251 36.9866955, -86.4414794 36.9864843, -86.4414692 36.9863953, -86.44145 36.9862817)",
16371738,East 12th Avenue,residential,False,False,141.121,"LINESTRING (-86.443714 36.989083, -86.4441551 36.9895162, -86.444214 36.989574, -86.4442807 36.989639, -86.4443629 36.9897191, -86.444719 36.990066)",
16371738,East 12th Avenue,residential,False,True,217.73399999999998,"LINESTRING (-86.443714 36.989083, -86.4431096 36.9884886, -86.442692 36.988078, -86.4425833 36.9879716, -86.442167 36.987564)",
907929326,Chestnut Street,residential,False,False,212.215,"LINESTRING (-86.443714 36.989083, -86.444547 36.988521, -86.444799 36.988351, -86.445055 36.988164, -86.4450619 36.988159, -86.445396 36.987916, -86.445519 36.987833)",
907929326,Chestnut Street,residential,False,True,147.362,"LINESTRING (-86.443714 36.989083, -86.4429015 36.9896306, -86.4427405 36.9897392, -86.442622 36.989819, -86.442521 36.989892, -86.442453 36.989944)",
16371738,East 12th Avenue,residential,False,True,141.121,"LINESTRING (-86.444719 36.990066, -86.4443629 36.9897191, -86.4442807 36.989639, -86.444214 36.989574, -86.4441551 36.9895162, -86.443714 36.989083)",
907794209,State Street,tertiary,True,False,166.848,"LINESTRING (-86.444719 36.990066, -86.444536 36.990185, -86.4444634 36.9902347, -86.444155 36.9904459, -86.4437988 36.9906899, -86.443289 36.991039)",
16377923,East 8th Avenue,residential,False,False,62.351,"LINESTRING (-86.438789 36.993243, -86.439187 36.993633, -86.439232 36.993678)",
16377923,East 8th Avenue,residential,False,True,66.874,"LINESTRING (-86.438789 36.993243, -86.4387043 36.9931601, -86.438313 36.992777)",
16376658,Kentucky Street,primary,True,False,274.981,"LINESTRING (-86.448588 36.9926371, -86.448457 36.992724, -86.448319 36.992818, -86.447903 36.993091, -86.447714 36.993211, -86.4475742 36.9933039, -86.4474941 36.9933571, -86.446662 36.99391, -86.4466005 36.9939499, -86.446443 36.994052, -86.446202 36.994213)",US 68 Business
16385205,East 12th Avenue,residential,False,True,143.175,"LINESTRING (-86.448588 36.9926371, -86.448111 36.9921708, -86.447568 36.99164)",
16376773,Morris Alley,residential,False,False,58.913,"LINESTRING (-86.4406559 36.9919227, -86.440261 36.991497)",
16376773,Morris Alley,residential,False,True,58.913,"LINESTRING (-86.440261 36.991497, -86.4406559 36.9919227)",
907794207,Chestnut Street,residential,False,True,79.82,"LINESTRING (-86.440261 36.991497, -86.43957 36.991956)",
16376773,Morris Alley,residential,False,False,79.408,"LINESTRING (-86.440261 36.991497, -86.4401397 36.9913613, -86.440093 36.991309, -86.4397194 36.990929)",
907794207,Chestnut Street,residential,False,False,73.557,"LINESTRING (-86.440261 36.991497, -86.440356 36.991423, -86.4408778 36.9910557)",
16386591,Elm Street,residential,False,False,81.802,"LINESTRING (-86.4397194 36.990929, -86.4390063 36.9913946)",
16386591,Elm Street,residential,False,True,71.148,"LINESTRING (-86.4397194 36.990929, -86.4403404 36.9905248)",
16376773,Morris Alley,residential,False,True,79.408,"LINESTRING (-86.4397194 36.990929, -86.440093 36.991309, -86.4401397 36.9913613, -86.440261 36.991497)",
907929326,Chestnut Street,residential,False,True,193.278,"LINESTRING (-86.447384 36.986575, -86.4465537 36.9871355, -86.445722 36.987697)",
907929327,East 14th Avenue,residential,False,False,148.131,"LINESTRING (-86.447384 36.986575, -86.447526 36.986713, -86.447592 36.986779, -86.447828 36.987003, -86.447929 36.987103, -86.448076 36.987244, -86.448266 36.987422, -86.448306 36.987462, -86.4484356 36.9876083)",
907929326,Chestnut Street,residential,False,True,23.532,"LINESTRING (-86.445722 36.987697, -86.445519 36.987833)",
16386360,East 13th Avenue,residential,False,False,146.374,"LINESTRING (-86.445722 36.987697, -86.4460234 36.9879979, -86.4462412 36.9882152, -86.446247 36.988221, -86.446559 36.98853, -86.446624 36.988591, -86.446762 36.988718)",
907929326,Chestnut Street,residential,False,False,193.278,"LINESTRING (-86.445722 36.987697, -86.4465537 36.9871355, -86.447384 36.986575)",
907929326,Chestnut Street,residential,False,False,23.532,"LINESTRING (-86.445519 36.987833, -86.445722 36.987697)",
16386354,East 13th Avenue,residential,False,True,212.327,"LINESTRING (-86.445519 36.987833, -86.445017 36.9873561, -86.4449914 36.9873317, -86.444552 36.986913, -86.443971 36.986378)",
907929326,Chestnut Street,residential,False,True,212.215,"LINESTRING (-86.445519 36.987833, -86.445396 36.987916, -86.4450619 36.988159, -86.445055 36.988164, -86.444799 36.988351, -86.444547 36.988521, -86.443714 36.989083)",
907794206,East 11th Avenue,residential,False,True,68.978,"LINESTRING (-86.442453 36.989944, -86.441958 36.989466)",
907794208,Chestnut Street,residential,False,True,18.77,"LINESTRING (-86.442453 36.989944, -86.442296 36.990057)",
907929326,Chestnut Street,residential,False,False,147.36200000000002,"LINESTRING (-86.442453 36.989944, -86.442521 36.989892, -86.442622 36.989819, -86.4427405 36.9897392, -86.4429015 36.9896306, -86.443714 36.989083)",
907794208,Chestnut Street,residential,False,False,18.77,"LINESTRING (-86.442296 36.990057, -86.442453 36.989944)",
16384419,East 11th Avenue,residential,True,False,140.365,"LINESTRING (-86.442296 36.990057, -86.442656 36.9904149, -86.4427464 36.9905048, -86.44315 36.990906, -86.443289 36.991039)",
907794207,Chestnut Street,residential,False,True,167.94899999999998,"LINESTRING (-86.442296 36.990057, -86.4419928 36.9902706, -86.4414863 36.9906188, -86.4413959 36.9906911, -86.4408778 36.9910557)",
16378530,East 10th Avenue,residential,True,False,75.914,"LINESTRING (-86.4408778 36.9910557, -86.4408384 36.9910167, -86.4407493 36.9909287, -86.4407093 36.9908892, -86.440474 36.9906568, -86.4403404 36.9905248)",
907794207,Chestnut Street,residential,False,False,167.949,"LINESTRING (-86.4408778 36.9910557, -86.4413959 36.9906911, -86.4414863 36.9906188, -86.4419928 36.9902706, -86.442296 36.990057)",
907794207,Chestnut Street,residential,False,True,73.557,"LINESTRING (-86.4408778 36.9910557, -86.440356 36.991423, -86.440261 36.991497)",
907794207,Chestnut Street,residential,False,False,79.82,"LINESTRING (-86.43957 36.991956, -86.440261 36.991497)",
907794207,Chestnut Street,residential,False,True,72.662,"LINESTRING (-86.43957 36.991956, -86.438937 36.99237)",
16384267,East Main Avenue,residential,False,False,130.749,"LINESTRING (-86.43957 36.991956, -86.4398156 36.9921783, -86.4399581 36.9923074, -86.4399769 36.9923244, -86.4405568 36.9928285)",
16384267,East Main Avenue,residential,False,True,80.021,"LINESTRING (-86.43957 36.991956, -86.4391009 36.9914888, -86.4390063 36.9913946)",
907794207,Chestnut Street,residential,False,False,72.662,"LINESTRING (-86.438937 36.99237, -86.43957 36.991956)",
