osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
14004822,West 5th Street,residential,False,False,110.311,"LINESTRING (-98.0299064 42.129611, -98.0300461 42.1296111, -98.0305098 42.129609, -98.0305668 42.1296088, -98.0311349 42.1296028, -98.031244 42.129603)",,,
14009982,East 5th Street,residential,False,False,110.138,"LINESTRING (-98.0299064 42.129611, -98.0297664 42.129612, -98.0287033 42.1295995, -98.0286637 42.1295991, -98.028571 42.129598)",,,
14010090,Main Street,residential,False,False,112.33,"LINESTRING (-98.0299064 42.129611, -98.0299071 42.1297156, -98.0299127 42.1305233, -98.0299134 42.1306212)",,,
14010090,Main Street,residential,False,True,113.532,"LINESTRING (-98.0299064 42.129611, -98.029905 42.1295018, -98.0299052 42.1293941, -98.0299067 42.1287134, -98.0299074 42.12859)",,,
14004822,West 5th Street,residential,False,False,110.669,"LINESTRING (-98.031244 42.129603, -98.0313841 42.1296032, -98.03191 42.129604, -98.0324611 42.1296048, -98.032586 42.129605)",,,
14004822,West 5th Street,residential,False,True,110.31099999999999,"LINESTRING (-98.031244 42.129603, -98.0311349 42.1296028, -98.0305668 42.1296088, -98.0305098 42.129609, -98.0300461 42.1296111, -98.0299064 42.129611)",,,
142060723,N Street,residential,False,False,113.331,"LINESTRING (-98.031244 42.129603, -98.0312448 42.1297211, -98.0312505 42.1305269, -98.0312512 42.1306222)",,,
142060723,N Street,residential,False,True,112.197,"LINESTRING (-98.031244 42.129603, -98.0312442 42.1295448, -98.0312476 42.1287057, -98.031248 42.128594)",,,
14004822,West 5th Street,residential,False,False,113.143,"LINESTRING (-98.032586 42.129605, -98.0327311 42.1296052, -98.033255 42.129606, -98.033958 42.129607)",,,
14004822,West 5th Street,residential,False,True,110.669,"LINESTRING (-98.032586 42.129605, -98.0324611 42.1296048, -98.03191 42.129604, -98.0313841 42.1296032, -98.031244 42.129603)",,,
14010385,O Street,residential,False,False,113.08699999999999,"LINESTRING (-98.032586 42.129605, -98.0325868 42.1297123, -98.0325925 42.130527, -98.0325932 42.130622)",,,
14010385,O Street,residential,False,True,111.67,"LINESTRING (-98.032586 42.129605, -98.0325845 42.1295174, -98.0325709 42.1287112, -98.032569 42.1286008)",,,
340222965,P Street,residential,False,False,114.364,"LINESTRING (-98.033958 42.129607, -98.033961 42.1306355)",,,
14004822,West 5th Street,residential,False,True,113.14299999999999,"LINESTRING (-98.033958 42.129607, -98.033255 42.129606, -98.0327311 42.1296052, -98.032586 42.129605)",,,
"[14009865, 340222965]","['West 4th Street', 'P Street']",residential,False,True,121.395,"LINESTRING (-98.033958 42.129607, -98.033957 42.129523, -98.03394 42.128796, -98.033899 42.12868, -98.033769 42.128595, -98.0337342 42.1285758)",,,
14004825,Q Street,residential,False,False,113.052,"LINESTRING (-98.0352732 42.1306355, -98.035273 42.1316522)",,,
14007186,West 6th Street,residential,False,True,108.21199999999999,"LINESTRING (-98.0352732 42.1306355, -98.034603 42.1306323, -98.033961 42.1306355)",,,
14004825,Q Street,residential,False,True,113.052,"LINESTRING (-98.035273 42.1316522, -98.0352732 42.1306355)",,,
14004825,Q Street,residential,False,False,111.731,"LINESTRING (-98.035273 42.1316522, -98.035273 42.132148, -98.035267 42.132657)",,,
14009909,West 7th Street,residential,False,False,110.501,"LINESTRING (-98.035273 42.1316522, -98.0345928 42.1316492, -98.033933 42.1316482)",,,
14010487,West 8th Street,residential,False,True,111.079,"LINESTRING (-98.035267 42.132657, -98.03392 42.132649)",,,
14004825,Q Street,residential,False,True,111.731,"LINESTRING (-98.035267 42.132657, -98.035273 42.132148, -98.035273 42.1316522)",,,
14010012,East 2nd Street,residential,False,False,111.738,"LINESTRING (-98.0299073 42.1265727, -98.0297337 42.1265728, -98.0286784 42.1265731, -98.0286485 42.1265731, -98.0285524 42.1265732)",,,
"[14010012, 14009517]","['West 2nd Street', 'East 2nd Street']",residential,False,True,112.438,"LINESTRING (-98.0299073 42.1265727, -98.0300059 42.1265746, -98.0302653 42.1265808, -98.030508 42.126582, -98.0312705 42.1265787)",,,
14010090,Main Street,residential,False,False,111.23700000000001,"LINESTRING (-98.0299073 42.1265727, -98.0299099 42.1266657, -98.0299117 42.1272317, -98.029905 42.1274944, -98.029903 42.127573)",,,
