osmid,name,highway,oneway,reversed,length,geometry,ref
5188686,Kellogg Street,residential,False,True,54.81,"LINESTRING (-117.1137843 44.8789898, -117.1130888 44.8789989)",
5189025,West Record Street,tertiary,False,False,47.571,"LINESTRING (-117.111199 44.8772734, -117.1105953 44.877269)",
5189025,West Record Street,tertiary,False,True,62.37,"LINESTRING (-117.111199 44.8772734, -117.1119905 44.8772674)",
"[5188538, 5185798]","['Commercial Street', 'South Pine Street']",residential,False,True,198.3,"LINESTRING (-117.111199 44.8772734, -117.111172 44.876235, -117.110121 44.876235)",
5185326,North Main Street,tertiary,False,False,37.847,"LINESTRING (-117.1119356 44.8805321, -117.1123089 44.8807463)",OR 413
182993140,Center Street,residential,False,True,14.487,"LINESTRING (-117.1119356 44.8805321, -117.1120399 44.8804248)",
5187378,North Main Street,tertiary,False,True,170.007,"LINESTRING (-117.1119356 44.8805321, -117.1115838 44.8803404, -117.111288 44.880185, -117.1111466 44.880092, -117.1110507 44.8800025, -117.1109269 44.8798451, -117.1106443 44.8793606)",OR 413
5189025,West Record Street,tertiary,False,True,47.571,"LINESTRING (-117.1105953 44.877269, -117.111199 44.8772734)",
5189025,West Record Street,tertiary,False,False,93.46900000000001,"LINESTRING (-117.1105953 44.877269, -117.1095888 44.8772475, -117.1094096 44.8772437)",
5189664,Center Street,residential,False,False,213.341,"LINESTRING (-117.1105953 44.877269, -117.1111352 44.8781712, -117.1115885 44.878929, -117.1116567 44.879034)",
5185268,Pine Street,residential,False,False,53.364,"LINESTRING (-117.1130945 44.8799394, -117.1131002 44.8804193)",
5185268,Pine Street,residential,False,True,104.58,"LINESTRING (-117.1130945 44.8799394, -117.1130888 44.8789989)",
5188135,Bisher Street,residential,False,True,67.273,"LINESTRING (-117.1130945 44.8799394, -117.1139483 44.8799424)",
535892488,South Main Street,secondary,False,False,26.299,"LINESTRING (-117.1089289 44.8764289, -117.1090701 44.8766432)",
5190299,Gover Lane,residential,False,True,23.658,"LINESTRING (-117.1089289 44.8764289, -117.1089704 44.8763124, -117.1089853 44.8762204)",
535892488,South Main Street,secondary,False,True,123.06199999999998,"LINESTRING (-117.1089289 44.8764289, -117.1088539 44.8763611, -117.1087978 44.8763164, -117.1086585 44.8762375, -117.1084358 44.8761348, -117.1081944 44.8760165, -117.1080929 44.875952, -117.1080162 44.8758902, -117.1077993 44.8756815)",
5189099,East Church Street,residential,False,True,18.575,"LINESTRING (-117.1077993 44.8756815, -117.1078955 44.8756415, -117.1079262 44.8756306, -117.1079661 44.8756165, -117.1080092 44.8756067)",
535892488,South Main Street,secondary,False,False,123.06199999999998,"LINESTRING (-117.1077993 44.8756815, -117.1080162 44.8758902, -117.1080929 44.875952, -117.1081944 44.8760165, -117.1084358 44.8761348, -117.1086585 44.8762375, -117.1087978 44.8763164, -117.1088539 44.8763611, -117.1089289 44.8764289)",
535892488,South Main Street,secondary,False,True,107.754,"LINESTRING (-117.1077993 44.8756815, -117.1071926 44.8750363, -117.1070152 44.8748889)",
5188686,Kellogg Street,residential,False,False,37.163,"LINESTRING (-117.1126172 44.8789935, -117.1130888 44.8789989)",
5188686,Kellogg Street,residential,False,True,64.367,"LINESTRING (-117.1126172 44.8789935, -117.1118006 44.8790095)",
5188889,Claude Street,residential,False,True,110.426,"LINESTRING (-117.1126172 44.8789935, -117.1120708 44.878079)",
5189843,Valley Street,residential,False,True,92.905,"LINESTRING (-117.1135673 44.8764254, -117.113573 44.8771421, -117.1135739 44.8772609)",
5185268,Pine Street,residential,False,False,104.58,"LINESTRING (-117.1130888 44.8789989, -117.1130945 44.8799394)",
