osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
15759944,Wyoming Avenue,residential,False,False,117.262,"LINESTRING (-109.0513357 44.5304326, -109.0521089 44.5304322, -109.052815 44.5304319)",,,
15760803,19th Street,residential,False,True,85.905,"LINESTRING (-109.0513357 44.5304326, -109.0513266 44.530048, -109.0513261 44.5299351, -109.051325 44.5296601)",,,
15759944,Wyoming Avenue,residential,False,False,123.433,"LINESTRING (-109.052815 44.5304319, -109.0543721 44.530423)",,,
15759944,Wyoming Avenue,residential,False,True,117.262,"LINESTRING (-109.052815 44.5304319, -109.0521089 44.5304322, -109.0513357 44.5304326)",,,
15759944,Wyoming Avenue,residential,False,True,123.433,"LINESTRING (-109.0543721 44.530423, -109.052815 44.5304319)",,,
15759944,Wyoming Avenue,residential,False,False,112.253,"LINESTRING (-109.0543721 44.530423, -109.0550484 44.5304209, -109.0557882 44.5304186)",,,
15761172,17th Street,residential,False,True,115.457,"LINESTRING (-109.0543721 44.530423, -109.0543772 44.5299243, -109.0543809 44.5295028, -109.0543827 44.5293847)",,,
15759944,Wyoming Avenue,residential,False,False,42.52,"LINESTRING (-109.0557882 44.5304186, -109.0563246 44.5304169)",,,
15759944,Wyoming Avenue,residential,False,True,112.253,"LINESTRING (-109.0557882 44.5304186, -109.0550484 44.5304209, -109.0543721 44.530423)",,,
15759944,Wyoming Avenue,residential,False,False,152.708,"LINESTRING (-109.0563246 44.5304169, -109.058251 44.5304054)",,,
15759944,Wyoming Avenue,residential,False,True,42.52,"LINESTRING (-109.0563246 44.5304169, -109.0557882 44.5304186)",,,
50266142,16th Street,trunk,False,True,119.037,"LINESTRING (-109.0563246 44.5304169, -109.0563299 44.5299169, -109.0563139 44.5293465)",4,US 14A;WY 120,25 mph
15759944,Wyoming Avenue,residential,False,False,151.3,"LINESTRING (-109.058251 44.5304054, -109.0601597 44.5304088)",,,
15759944,Wyoming Avenue,residential,False,True,152.708,"LINESTRING (-109.058251 44.5304054, -109.0563246 44.5304169)",,,
15763220,15th Street,residential,False,True,115.32,"LINESTRING (-109.058251 44.5304054, -109.058251 44.5299147, -109.058251 44.5293683)",,,
15759944,Wyoming Avenue,residential,False,False,151.019,"LINESTRING (-109.0601597 44.5304088, -109.0620648 44.5303988)",,,
15759944,Wyoming Avenue,residential,False,True,151.3,"LINESTRING (-109.0601597 44.5304088, -109.058251 44.5304054)",,,
15760686,14th Street,residential,False,True,116.093,"LINESTRING (-109.0601597 44.5304088, -109.0601695 44.5299147, -109.0601695 44.5293648)",,,
15759944,Wyoming Avenue,residential,False,True,151.019,"LINESTRING (-109.0620648 44.5303988, -109.0601597 44.5304088)",,,
15761650,13th Street,residential,False,True,115.41,"LINESTRING (-109.0620648 44.5303988, -109.0620655 44.5299129, -109.0620663 44.5293609)",,,
15760803,19th Street,residential,False,False,13.599,"LINESTRING (-109.0513134 44.5282394, -109.0513131 44.5283617)",,,
15759964,Bleistein Avenue,residential,False,False,243.102,"LINESTRING (-109.0513134 44.5282394, -109.054315 44.5282394, -109.0543801 44.5282394)",,,
15760803,19th Street,residential,False,True,119.34,"LINESTRING (-109.0513134 44.5282394, -109.051334 44.527736, -109.0513572 44.5271666)",,,
15759964,Bleistein Avenue,residential,False,False,154.143,"LINESTRING (-109.0543801 44.5282394, -109.0557487 44.5282394, -109.0563246 44.5282394)",,,
15759964,Bleistein Avenue,residential,False,True,243.102,"LINESTRING (-109.0543801 44.5282394, -109.054315 44.5282394, -109.0513134 44.5282394)",,,
15761172,17th Street,residential,False,False,127.37799999999999,"LINESTRING (-109.0543801 44.5282394, -109.0543837 44.5283694, -109.0543956 44.528764, -109.0543974 44.5288106, -109.0543827 44.5293847)",,,
15759964,Bleistein Avenue,residential,False,False,152.216,"LINESTRING (-109.0563246 44.5282394, -109.0582445 44.5282631)",,,
15759964,Bleistein Avenue,residential,False,True,154.143,"LINESTRING (-109.0563246 44.5282394, -109.0557487 44.5282394, -109.0543801 44.5282394)",,,
50266142,16th Street,trunk,False,False,123.107,"LINESTRING (-109.0563246 44.5282394, -109.056319 44.5288214, -109.0563139 44.5293465)",4,US 14A;WY 120,25 mph
50266142,16th Street,trunk,False,True,122.74000000000001,"LINESTRING (-109.0563246 44.5282394, -109.0563041 44.5277118, -109.0562817 44.527136)",4,US 14A;WY 120,25 mph
15759964,Bleistein Avenue,residential,False,False,152.77,"LINESTRING (-109.0582445 44.5282631, -109.0601715 44.5282448)",,,
15759964,Bleistein Avenue,residential,False,True,152.216,"LINESTRING (-109.0582445 44.5282631, -109.0563246 44.5282394)",,,
15763220,15th Street,residential,False,False,122.901,"LINESTRING (-109.0582445 44.5282631, -109.0582559 44.5288254, -109.058251 44.5293683)",,,
15763220,15th Street,residential,False,True,124.751,"LINESTRING (-109.0582445 44.5282631, -109.0582485 44.5277182, -109.0582445 44.5271412)",,,
15759964,Bleistein Avenue,residential,False,False,150.34,"LINESTRING (-109.0601715 44.5282448, -109.062068 44.5282394)",,,
15759964,Bleistein Avenue,residential,False,True,152.77,"LINESTRING (-109.0601715 44.5282448, -109.0582445 44.5282631)",,,
15760686,14th Street,residential,False,False,124.539,"LINESTRING (-109.0601715 44.5282448, -109.0601722 44.5288131, -109.0601695 44.5293648)",,,
15760686,14th Street,residential,False,True,120.838,"LINESTRING (-109.0601715 44.5282448, -109.0601561 44.5277119, -109.0601715 44.5271583)",,,
15759964,Bleistein Avenue,residential,False,True,150.34,"LINESTRING (-109.062068 44.5282394, -109.0601715 44.5282448)",,,
15761650,13th Street,residential,False,False,124.70500000000001,"LINESTRING (-109.062068 44.5282394, -109.0620671 44.5288255, -109.0620663 44.5293609)",,,
15761650,13th Street,residential,False,True,121.512,"LINESTRING (-109.062068 44.5282394, -109.0620779 44.5277067, -109.0620695 44.5271467)",,,
15760120,Salsbury Avenue,residential,False,False,153.573,"LINESTRING (-109.0563139 44.5293465, -109.058251 44.5293683)",,,
50266142,16th Street,trunk,False,False,119.037,"LINESTRING (-109.0563139 44.5293465, -109.0563299 44.5299169, -109.0563246 44.5304169)",4,US 14A;WY 120,25 mph
50266142,16th Street,trunk,False,True,123.107,"LINESTRING (-109.0563139 44.5293465, -109.056319 44.5288214, -109.0563246 44.5282394)",4,US 14A;WY 120,25 mph
15760120,Salsbury Avenue,residential,False,False,152.08,"LINESTRING (-109.058251 44.5293683, -109.0601695 44.5293648)",,,
15760120,Salsbury Avenue,residential,False,True,153.573,"LINESTRING (-109.058251 44.5293683, -109.0563139 44.5293465)",,,
15763220,15th Street,residential,False,False,115.32,"LINESTRING (-109.058251 44.5293683, -109.058251 44.5299147, -109.058251 44.5304054)",,,
15763220,15th Street,residential,False,True,122.901,"LINESTRING (-109.058251 44.5293683, -109.0582559 44.5288254, -109.0582445 44.5282631)",,,
15760120,Salsbury Avenue,residential,False,False,150.36,"LINESTRING (-109.0601695 44.5293648, -109.0620663 44.5293609)",,,
15760120,Salsbury Avenue,residential,False,True,152.08,"LINESTRING (-109.0601695 44.5293648, -109.058251 44.5293683)",,,
15760686,14th Street,residential,False,False,116.093,"LINESTRING (-109.0601695 44.5293648, -109.0601695 44.5299147, -109.0601597 44.5304088)",,,
15760686,14th Street,residential,False,True,124.539,"LINESTRING (-109.0601695 44.5293648, -109.0601722 44.5288131, -109.0601715 44.5282448)",,,
15760120,Salsbury Avenue,residential,False,True,150.36,"LINESTRING (-109.0620663 44.5293609, -109.0601695 44.5293648)",,,
15761650,13th Street,residential,False,False,115.41,"LINESTRING (-109.0620663 44.5293609, -109.0620655 44.5299129, -109.0620648 44.5303988)",,,
15761650,13th Street,residential,False,True,124.70500000000001,"LINESTRING (-109.0620663 44.5293609, -109.0620671 44.5288255, -109.062068 44.5282394)",,,
15760121,Salsbury Avenue,residential,False,False,243.232,"LINESTRING (-109.0513143 44.5293847, -109.0543827 44.5293847)",,,
15760803,19th Street,residential,False,False,30.635,"LINESTRING (-109.0513143 44.5293847, -109.051325 44.5296601)",,,
15760803,19th Street,residential,False,True,16.751,"LINESTRING (-109.0513143 44.5293847, -109.0513235 44.5292342)",,,
15760121,Salsbury Avenue,residential,False,True,243.232,"LINESTRING (-109.0543827 44.5293847, -109.0513143 44.5293847)",,,
15761172,17th Street,residential,False,False,115.457,"LINESTRING (-109.0543827 44.5293847, -109.0543809 44.5295028, -109.0543772 44.5299243, -109.0543721 44.530423)",,,
15761172,17th Street,residential,False,True,127.37799999999999,"LINESTRING (-109.0543827 44.5293847, -109.0543974 44.5288106, -109.0543956 44.528764, -109.0543837 44.5283694, -109.0543801 44.5282394)",,,
15760421,Draw Street,residential,False,False,161.537,"LINESTRING (-109.0562535 44.5221332, -109.0558029 44.5221179, -109.0542432 44.5223247)",,,
15760421,Draw Street,residential,False,True,161.537,"LINESTRING (-109.0542432 44.5223247, -109.0558029 44.5221179, -109.0562535 44.5221332)",,,
109023598,17th Street,trunk,False,False,170.144,"LINESTRING (-109.0542432 44.5223247, -109.0542931 44.5228704, -109.0543827 44.5238516)",4,US 14;US 16;US 20;WY 120,25 mph
15760803,19th Street,residential,False,False,16.751,"LINESTRING (-109.0513235 44.5292342, -109.0513143 44.5293847)",,,
15760803,19th Street,residential,False,True,97.04,"LINESTRING (-109.0513235 44.5292342, -109.051331 44.5288406, -109.0513131 44.5283617)",,,
15760482,Alger Avenue,residential,False,False,153.101,"LINESTRING (-109.0543827 44.5238516, -109.0563139 44.5238546)",,,
"[15760482, 15760803]","['Alger Avenue', '19th Street']",residential,False,"[False, True]",308.596,"LINESTRING (-109.0543827 44.5238516, -109.0532636 44.5238582, -109.0513143 44.523847, -109.0513254 44.5244345)",,,
109023598,17th Street,trunk,False,False,123.797,"LINESTRING (-109.0543827 44.5238516, -109.0543861 44.524426, -109.0544024 44.5249648)",4,US 14;US 16;US 20;WY 120,25 mph
109023598,17th Street,trunk,False,True,170.144,"LINESTRING (-109.0543827 44.5238516, -109.0542931 44.5228704, -109.0542432 44.5223247)",4,US 14;US 16;US 20;WY 120,25 mph
15760482,Alger Avenue,residential,False,False,151.366,"LINESTRING (-109.0563139 44.5238546, -109.0582232 44.5238604)",,,
15760482,Alger Avenue,residential,False,True,153.101,"LINESTRING (-109.0563139 44.5238546, -109.0543827 44.5238516)",,,
15762341,16th Street,residential,False,False,122.92699999999999,"LINESTRING (-109.0563139 44.5238546, -109.0563027 44.5244324, -109.0562924 44.52496)",,,
15762341,16th Street,residential,False,True,126.874,"LINESTRING (-109.0563139 44.5238546, -109.0563139 44.5230055, -109.0567214 44.5229773)",,,
15760482,Alger Avenue,residential,False,True,151.366,"LINESTRING (-109.0582232 44.5238604, -109.0563139 44.5238546)",,,
15760482,Alger Avenue,residential,False,False,149.67,"LINESTRING (-109.0582232 44.5238604, -109.0585316 44.5238579, -109.0601111 44.5238603)",,,
15763220,15th Street,residential,False,False,122.326,"LINESTRING (-109.0582232 44.5238604, -109.0582267 44.524413, -109.0582267 44.5249605)",,,
15760482,Alger Avenue,residential,False,False,155.646,"LINESTRING (-109.0601111 44.5238603, -109.0620744 44.5238633)",,,
15760482,Alger Avenue,residential,False,True,149.67,"LINESTRING (-109.0601111 44.5238603, -109.0585316 44.5238579, -109.0582232 44.5238604)",,,
15760686,14th Street,residential,False,False,122.059,"LINESTRING (-109.0601111 44.5238603, -109.0601119 44.5243946, -109.0601127 44.524958)",,,
15760482,Alger Avenue,residential,False,True,155.646,"LINESTRING (-109.0620744 44.5238633, -109.0601111 44.5238603)",,,
15761650,13th Street,residential,False,False,121.614,"LINESTRING (-109.0620744 44.5238633, -109.0620737 44.5243793, -109.0620729 44.524957)",,,
