osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
17852354,Old 28th Street Southeast,tertiary,False,False,193.72699999999998,"LINESTRING (-85.5002058 42.9132534, -85.5004099 42.9132504, -85.5008362 42.9132442, -85.501051 42.9132411, -85.5018796 42.9132291, -85.5025842 42.9132199)",,
257802327,Old 28th Street Southeast,tertiary,True,False,101.706,"LINESTRING (-85.5002058 42.9132534, -85.4998683 42.9132168, -85.4996896 42.9131909, -85.4995212 42.9131555, -85.4994652 42.9131509, -85.4992263 42.9131717, -85.4991312 42.9131685, -85.498976 42.913146)",,
1149808327,Overlook Summit Drive,residential,False,False,183.634,"LINESTRING (-85.5002058 42.9132534, -85.5002031 42.913161, -85.5002015 42.9131077, -85.5001899 42.9124701, -85.5001714 42.9119524, -85.5001574 42.9118691, -85.5000868 42.9116079)",,
17848626,Peace Street Southeast,residential,False,False,118.143,"LINESTRING (-85.4951983 42.9134808, -85.4957493 42.914097, -85.495955 42.914386)",,
1013160124,Thornapple River Drive Southeast,tertiary,False,False,117.02499999999999,"LINESTRING (-85.4951983 42.9134808, -85.49609 42.9130716, -85.496416 42.912922)",2,35 mph
17848626,Peace Street Southeast,residential,False,True,118.143,"LINESTRING (-85.495955 42.914386, -85.4957493 42.914097, -85.4951983 42.9134808)",,
17866187,Orange Avenue Southeast,residential,False,False,536.698,"LINESTRING (-85.495955 42.914386, -85.4958788 42.9144325, -85.4958029 42.9144787, -85.49574 42.914517, -85.495411 42.914645, -85.495133 42.914794, -85.494887 42.915029, -85.4946265 42.9153852, -85.4945658 42.915493, -85.4945285 42.9155836, -85.4945168 42.9156588, -85.4945191 42.9157512, -85.4945359 42.9158138, -85.4945448 42.9158469, -85.4945938 42.9159239, -85.4946569 42.9160299, -85.4947596 42.916153, -85.494874 42.9162573, -85.4950398 42.91636, -85.4963288 42.9170217, -85.4963918 42.9170457, -85.4964525 42.9170525, -85.4965039 42.9170508, -85.4965459 42.9170388, -85.4965809 42.91702, -85.4966206 42.9169875, -85.4967491 42.9168114, -85.4968121 42.9166968, -85.4968681 42.9165686, -85.4969032 42.9164215, -85.4969148 42.9162813, -85.4969148 42.9161428)",,
17866187,Orange Avenue Southeast,residential,False,True,118.34899999999999,"LINESTRING (-85.495955 42.914386, -85.4959824 42.9143719, -85.4963924 42.9141609, -85.4968314 42.9139349, -85.497144 42.913774)",,
17870960,Hurley Street Southeast,residential,False,False,111.75999999999999,"LINESTRING (-85.496416 42.912922, -85.4965313 42.9130569, -85.4967249 42.9132835, -85.496922 42.9135142, -85.497144 42.913774)",,
1013160124,Thornapple River Drive Southeast,tertiary,False,False,149.543,"LINESTRING (-85.496416 42.912922, -85.4970274 42.9126212, -85.4974847 42.9123961, -85.4978262 42.9122281, -85.497926 42.912159)",2,35 mph
1013160124,Thornapple River Drive Southeast,tertiary,False,True,117.02499999999999,"LINESTRING (-85.496416 42.912922, -85.49609 42.9130716, -85.4951983 42.9134808)",2,35 mph
965534183,Cascade Road Southeast,secondary,False,True,120.06800000000001,"LINESTRING (-85.497926 42.912159, -85.4980381 42.9122648, -85.4984875 42.9126889, -85.498528 42.9127273, -85.49883 42.913012)",,40 mph
1013160124,Thornapple River Drive Southeast,tertiary,False,True,149.543,"LINESTRING (-85.497926 42.912159, -85.4978262 42.9122281, -85.4974847 42.9123961, -85.4970274 42.9126212, -85.496416 42.912922)",2,35 mph
667072165,,tertiary_link,False,False,12.123,"LINESTRING (-85.5031166 42.9133869, -85.5031804 42.9132884)",,
