osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
166061734,Pine Avenue,residential,False,False,110.857,"LINESTRING (-118.1873594 33.9902989, -118.1875129 33.9893101)",,
166059341,East 56th Street,residential,False,False,200.879,"LINESTRING (-118.1873594 33.9902989, -118.1868645 33.9902459, -118.1868418 33.9902435, -118.1863318 33.9901889, -118.1851985 33.9900676)",,
166059341,East 56th Street,residential,False,True,204.985,"LINESTRING (-118.1873594 33.9902989, -118.188405 33.9904047, -118.188933 33.9904581, -118.1895664 33.9905222)",,
166061734,Pine Avenue,residential,False,False,111.058,"LINESTRING (-118.1875129 33.9893101, -118.1876666 33.9883195)",,
166061734,Pine Avenue,residential,False,True,110.857,"LINESTRING (-118.1875129 33.9893101, -118.1873594 33.9902989)",,
1191321662,East 57th Street,residential,False,True,204.7,"LINESTRING (-118.1875129 33.9893101, -118.1897155 33.9895418)",,
1191321662,East 57th Street,residential,False,False,201.918,"LINESTRING (-118.1875129 33.9893101, -118.1869089 33.9892468, -118.1866981 33.9892248, -118.1864872 33.9892028, -118.1864277 33.9891966, -118.1863506 33.9891885, -118.186216 33.9891745, -118.1860047 33.9891525, -118.1858138 33.9891325, -118.18534 33.9890831)",,
166061734,Pine Avenue,residential,False,True,111.058,"LINESTRING (-118.1876666 33.9883195, -118.1875129 33.9893101)",,
166059316,East 58th Street,residential,False,False,199.685,"LINESTRING (-118.1876666 33.9883195, -118.1870677 33.9882554, -118.186811 33.9882279, -118.1865247 33.9881972, -118.1860161 33.9881428, -118.1855186 33.9880895)",,
166059316,East 58th Street,residential,False,True,204.44,"LINESTRING (-118.1876666 33.9883195, -118.1888641 33.9884497, -118.1890311 33.9884678, -118.1898652 33.9885585)",,
166061734,Pine Avenue,residential,False,False,105.71199999999999,"LINESTRING (-118.1876666 33.9883195, -118.1877287 33.98792, -118.1878131 33.9873766)",,
166061734,Pine Avenue,residential,False,True,105.71199999999999,"LINESTRING (-118.1878131 33.9873766, -118.1877287 33.98792, -118.1876666 33.9883195)",,
"[398059874, 398059855]",Slauson Avenue,primary,False,True,99.911,"LINESTRING (-118.1878131 33.9873766, -118.1882017 33.9874271, -118.1886216 33.9874744, -118.1888861 33.9875017)",5,
"[398239841, 398239846]",Slauson Avenue,primary,True,False,200.63299999999998,"LINESTRING (-118.1878131 33.9873766, -118.1876797 33.9873093, -118.1872913 33.9872709, -118.1870112 33.9872423, -118.1863245 33.9871721, -118.186187 33.987159, -118.1857756 33.9871199, -118.1856741 33.9871102)","['4', '2']",
859499336,Pine Avenue,residential,False,False,202.199,"LINESTRING (-118.1878131 33.9873766, -118.1878857 33.9869169, -118.1879442 33.9865438, -118.1879808 33.9862394, -118.1880856 33.9855724)",,
329937148,East 60th Street,residential,False,False,104.40799999999999,"LINESTRING (-118.1880856 33.9855724, -118.1874605 33.9855052, -118.1869626 33.9854517)",,
329937148,East 60th Street,residential,False,True,99.569,"LINESTRING (-118.1880856 33.9855724, -118.1888421 33.9856308, -118.189159 33.9856685)",,
859499336,Pine Avenue,residential,False,False,202.863,"LINESTRING (-118.1880856 33.9855724, -118.1881526 33.9850745, -118.1881657 33.9849734, -118.1881822 33.9848522, -118.1882068 33.9846694, -118.1882194 33.9845881, -118.1882895 33.984197, -118.1883611 33.9837626)",,
859499336,Pine Avenue,residential,False,True,202.199,"LINESTRING (-118.1880856 33.9855724, -118.1879808 33.9862394, -118.1879442 33.9865438, -118.1878857 33.9869169, -118.1878131 33.9873766)",,
1191321649,East 61st Street,residential,False,False,105.121,"LINESTRING (-118.1883611 33.9837626, -118.187228 33.9836579)",,
13444110,East 61st Street,residential,False,True,207.00900000000001,"LINESTRING (-118.1883611 33.9837626, -118.1891761 33.9838592, -118.1905873 33.9840034)",,
859499336,Pine Avenue,residential,False,True,202.863,"LINESTRING (-118.1883611 33.9837626, -118.1882895 33.984197, -118.1882194 33.9845881, -118.1882068 33.9846694, -118.1881822 33.9848522, -118.1881657 33.9849734, -118.1881526 33.9850745, -118.1880856 33.9855724)",,
13468950,Fishburn Avenue,residential,False,True,110.206,"LINESTRING (-118.1898652 33.9885585, -118.1897155 33.9895418)",,
13468950,Fishburn Avenue,residential,False,False,105.953,"LINESTRING (-118.1898652 33.9885585, -118.1899519 33.9879882, -118.1899574 33.9879469, -118.1900096 33.9876132)",,
166059316,East 58th Street,residential,False,False,204.44,"LINESTRING (-118.1898652 33.9885585, -118.1890311 33.9884678, -118.1888641 33.9884497, -118.1876666 33.9883195)",,
13336570,King Avenue,residential,False,True,110.923,"LINESTRING (-118.1832565 33.987879, -118.1831286 33.9888709)",,
780801628,King Avenue,residential,False,False,99.002,"LINESTRING (-118.1832565 33.987879, -118.1834075 33.9869975)",,
"[1086677002, 165911415]",East 58th Street,residential,False,True,197.714,"LINESTRING (-118.1832565 33.987879, -118.1847802 33.9880058, -118.1848625 33.9880156, -118.1849853 33.9880301, -118.1851882 33.988053, -118.1853875 33.9880755)",,
165911420,Mayflower Avenue,residential,False,True,109.171,"LINESTRING (-118.1809691 33.987645, -118.1808074 33.9886176)",,
780801629,Mayflower Avenue,residential,False,False,98.969,"LINESTRING (-118.1809691 33.987645, -118.1811175 33.9867635)",,
13296965,Vinevale Avenue,residential,False,True,200.23100000000002,"LINESTRING (-118.1805481 33.9829877, -118.1804956 33.9833043, -118.1803518 33.9841633, -118.1802511 33.9847715)",,
165911430,East 61st Street,residential,False,True,105.446,"LINESTRING (-118.1805481 33.9829877, -118.181199 33.9830555, -118.1816828 33.9831059)",,
13468950,Fishburn Avenue,residential,False,True,105.953,"LINESTRING (-118.1900096 33.9876132, -118.1899574 33.9879469, -118.1899519 33.9879882, -118.1898652 33.9885585)",,
"[398059896, 398059863]",Slauson Avenue,primary,False,False,104.32499999999999,"LINESTRING (-118.1900096 33.9876132, -118.1896813 33.9875814, -118.1896263 33.9875759, -118.1895112 33.9875644, -118.1893569 33.9875489, -118.1888861 33.9875017)","['4', '5']",
859499463,Fishburn Avenue,tertiary,False,False,203.699,"LINESTRING (-118.1900096 33.9876132, -118.1900414 33.9873956, -118.1900489 33.987351, -118.1900594 33.987277, -118.1900754 33.9871749, -118.1902048 33.9863123, -118.1902823 33.9857953)",,
13405340,Flora Avenue,residential,False,False,205.392,"LINESTRING (-118.1888861 33.9875017, -118.1889366 33.9871599, -118.1889392 33.9871382, -118.1890332 33.9865067, -118.1890649 33.9862919, -118.189159 33.9856685)",,
"[398059896, 398059863]",Slauson Avenue,primary,False,True,104.32499999999999,"LINESTRING (-118.1888861 33.9875017, -118.1893569 33.9875489, -118.1895112 33.9875644, -118.1896263 33.9875759, -118.1896813 33.9875814, -118.1900096 33.9876132)","['4', '5']",
"[398059874, 398059855]",Slauson Avenue,primary,False,False,99.911,"LINESTRING (-118.1888861 33.9875017, -118.1886216 33.9874744, -118.1882017 33.9874271, -118.1878131 33.9873766)",5,
165911430,East 61st Street,residential,False,True,106.049,"LINESTRING (-118.1828229 33.9832247, -118.1839641 33.9833436)",,
13330242,Prospect Avenue,residential,False,True,199.46300000000002,"LINESTRING (-118.1828229 33.9832247, -118.1827395 33.9837485, -118.1827317 33.9837974, -118.1825399 33.9850031)",,
165911430,East 61st Street,residential,False,False,105.94800000000001,"LINESTRING (-118.1828229 33.9832247, -118.1823312 33.9831736, -118.1816828 33.9831059)",,
13336570,King Avenue,residential,False,False,110.923,"LINESTRING (-118.1831286 33.9888709, -118.1832565 33.987879)",,
13336570,King Avenue,residential,False,True,108.402,"LINESTRING (-118.1831286 33.9888709, -118.1829448 33.9898338)",,
165911416,East 57th Street,residential,False,False,215.853,"LINESTRING (-118.1831286 33.9888709, -118.1812857 33.9886698, -118.1808074 33.9886176)",,
165911416,East 57th Street,residential,False,True,195.712,"LINESTRING (-118.1831286 33.9888709, -118.183975 33.9889507, -118.1842656 33.9889781, -118.1842825 33.9889797, -118.1844804 33.9889983, -118.1849571 33.989045, -118.1852374 33.9890724)",,
165911430,East 61st Street,residential,False,False,106.049,"LINESTRING (-118.1839641 33.9833436, -118.1828229 33.9832247)",,
165911430,East 61st Street,residential,False,True,98.661,"LINESTRING (-118.1839641 33.9833436, -118.1850258 33.9834542)",,
859499909,King Avenue,residential,False,True,199.089,"LINESTRING (-118.1839641 33.9833436, -118.1838781 33.9839126, -118.1838159 33.9843015, -118.183796 33.9844251, -118.1836895 33.9851195)",,
165911420,Mayflower Avenue,residential,False,False,107.831,"LINESTRING (-118.1800448 33.9904383, -118.1806663 33.9896168)",,
165911420,Mayflower Avenue,residential,False,False,111.865,"LINESTRING (-118.1806663 33.9896168, -118.1808074 33.9886176)",,
165911420,Mayflower Avenue,residential,False,True,107.831,"LINESTRING (-118.1806663 33.9896168, -118.1800448 33.9904383)",,
165911417,East 53rd Street,residential,False,True,195.71499999999997,"LINESTRING (-118.1806663 33.9896168, -118.1814482 33.9901014, -118.1823666 33.9906706)",,
165911454,East 56th Street,residential,False,True,211.449,"LINESTRING (-118.1806663 33.9896168, -118.1819693 33.9897409, -118.1829448 33.9898338)",,
165911420,Mayflower Avenue,residential,False,False,109.171,"LINESTRING (-118.1808074 33.9886176, -118.1809691 33.987645)",,
165911420,Mayflower Avenue,residential,False,True,111.865,"LINESTRING (-118.1808074 33.9886176, -118.1806663 33.9896168)",,
165911416,East 57th Street,residential,False,True,215.853,"LINESTRING (-118.1808074 33.9886176, -118.1812857 33.9886698, -118.1831286 33.9888709)",,
165911430,East 61st Street,residential,False,False,105.446,"LINESTRING (-118.1816828 33.9831059, -118.181199 33.9830555, -118.1805481 33.9829877)",,
165911430,East 61st Street,residential,False,True,105.94800000000001,"LINESTRING (-118.1816828 33.9831059, -118.1823312 33.9831736, -118.1828229 33.9832247)",,
780801629,Mayflower Avenue,residential,False,True,199.847,"LINESTRING (-118.1816828 33.9831059, -118.1816327 33.9834112, -118.1815369 33.9840097, -118.1814995 33.9842376, -118.1814301 33.9846717, -118.1813955 33.9848873)",,
13468950,Fishburn Avenue,residential,False,False,109.879,"LINESTRING (-118.1895664 33.9905222, -118.1897155 33.9895418)",,
