osmid,lanes,name,highway,oneway,reversed,length,geometry
219357245,2,Shore Road,tertiary,False,True,149.292,"LINESTRING (-81.2887077 28.6972014, -81.2884879 28.6958727)"
219357245,2,Shore Road,tertiary,False,False,236.402,"LINESTRING (-81.2876752 28.691048, -81.2877957 28.6918473, -81.2880375 28.6931499)"
219357243,,Sailfish Road,residential,False,False,121.155,"LINESTRING (-81.2880375 28.6931499, -81.2868076 28.6933022)"
219357245,2,Shore Road,tertiary,False,False,305.933,"LINESTRING (-81.2880375 28.6931499, -81.2884879 28.6958727)"
219357243,,Sailfish Road,residential,False,True,153.18099999999998,"LINESTRING (-81.2880375 28.6931499, -81.288876 28.692995, -81.2892063 28.6929215, -81.2895651 28.6928328)"
219357245,2,Shore Road,tertiary,False,True,236.402,"LINESTRING (-81.2880375 28.6931499, -81.2877957 28.6918473, -81.2876752 28.691048)"
219357245,2,Shore Road,tertiary,False,False,149.292,"LINESTRING (-81.2884879 28.6958727, -81.2887077 28.6972014)"
219357245,2,Shore Road,tertiary,False,True,305.933,"LINESTRING (-81.2884879 28.6958727, -81.2880375 28.6931499)"
219357247,,Silver Creek Drive,residential,False,False,102.806,"LINESTRING (-81.2884879 28.6958727, -81.2874452 28.6960078)"
219357248,,Silver Creek Drive,residential,False,True,166.482,"LINESTRING (-81.2884879 28.6958727, -81.2888574 28.6958252, -81.2891118 28.6958354, -81.2893106 28.6958794, -81.2901204 28.6961671)"
11323940,,Mocking Bird Lane,residential,False,False,351.51400000000007,"LINESTRING (-81.2852977 28.6963046, -81.2850883 28.6956427, -81.2850086 28.6953337, -81.2849479 28.6950283, -81.2848357 28.6943384, -81.2847838 28.6941551, -81.2847115 28.6939983, -81.2845605 28.6937454, -81.2845073 28.6936344, -81.2844781 28.6935076, -81.2844571 28.6932509)"
11324398,,Oak Road,residential,False,False,375.639,"LINESTRING (-81.2852977 28.6963046, -81.2854758 28.6962602, -81.2855861 28.6962174, -81.2856873 28.6961416, -81.2858099 28.6960319, -81.2859023 28.6959357, -81.2859595 28.6958199, -81.2859746 28.6956895, -81.2857077 28.6940762, -81.2856907 28.6939235, -81.28569 28.6937428, -81.2857251 28.6935468, -81.2858 28.6932604)"
11323940,,Mocking Bird Lane,residential,False,True,351.514,"LINESTRING (-81.2844571 28.6932509, -81.2844781 28.6935076, -81.2845073 28.6936344, -81.2845605 28.6937454, -81.2847115 28.6939983, -81.2847838 28.6941551, -81.2848357 28.6943384, -81.2849479 28.6950283, -81.2850086 28.6953337, -81.2850883 28.6956427, -81.2852977 28.6963046)"
219357243,,Sailfish Road,residential,False,False,80.701,"LINESTRING (-81.2844571 28.6932509, -81.2840445 28.6933069, -81.2836403 28.6933664)"
219357243,,Sailfish Road,residential,False,True,132.469,"LINESTRING (-81.2844571 28.6932509, -81.2850143 28.693185, -81.2852642 28.6931784, -81.2854603 28.6931887, -81.2858 28.6932604)"
11324398,,Oak Road,residential,False,True,375.63900000000007,"LINESTRING (-81.2858 28.6932604, -81.2857251 28.6935468, -81.28569 28.6937428, -81.2856907 28.6939235, -81.2857077 28.6940762, -81.2859746 28.6956895, -81.2859595 28.6958199, -81.2859023 28.6959357, -81.2858099 28.6960319, -81.2856873 28.6961416, -81.2855861 28.6962174, -81.2854758 28.6962602, -81.2852977 28.6963046)"
219357243,,Sailfish Road,residential,False,False,132.469,"LINESTRING (-81.2858 28.6932604, -81.2854603 28.6931887, -81.2852642 28.6931784, -81.2850143 28.693185, -81.2844571 28.6932509)"
219357243,,Sailfish Road,residential,False,True,99.433,"LINESTRING (-81.2858 28.6932604, -81.2861517 28.6933262, -81.2863132 28.6933415, -81.286513 28.6933387, -81.2868076 28.6933022)"
11326560,,Tides Road,residential,False,False,82.399,"LINESTRING (-81.2901204 28.6961671, -81.2899926 28.6954346)"
219357248,,Silver Creek Drive,residential,False,False,166.48199999999997,"LINESTRING (-81.2901204 28.6961671, -81.2893106 28.6958794, -81.2891118 28.6958354, -81.2888574 28.6958252, -81.2884879 28.6958727)"
11326560,,Tides Road,residential,False,False,101.809,"LINESTRING (-81.2899926 28.6954346, -81.2898459 28.6945281)"
11326560,,Tides Road,residential,False,True,82.399,"LINESTRING (-81.2899926 28.6954346, -81.2901204 28.6961671)"
11326560,,Tides Road,residential,False,False,100.338,"LINESTRING (-81.2898459 28.6945281, -81.2897013 28.6936347)"
11326560,,Tides Road,residential,False,True,101.809,"LINESTRING (-81.2898459 28.6945281, -81.2899926 28.6954346)"
11326560,,Tides Road,residential,False,False,90.152,"LINESTRING (-81.2897013 28.6936347, -81.2895651 28.6928328)"
11326560,,Tides Road,residential,False,True,100.338,"LINESTRING (-81.2897013 28.6936347, -81.2898459 28.6945281)"
11326560,,Tides Road,residential,False,True,90.152,"LINESTRING (-81.2895651 28.6928328, -81.2897013 28.6936347)"
219357243,,Sailfish Road,residential,False,False,153.18099999999998,"LINESTRING (-81.2895651 28.6928328, -81.2892063 28.6929215, -81.288876 28.692995, -81.2880375 28.6931499)"
219357243,,Sailfish Road,residential,False,True,121.155,"LINESTRING (-81.2868076 28.6933022, -81.2880375 28.6931499)"
11329837,,Holiday Lane,residential,False,True,308.769,"LINESTRING (-81.2868076 28.6933022, -81.2869357 28.6940776, -81.2869823 28.6942181, -81.2871566 28.6945742, -81.2872284 28.6947617, -81.2872833 28.6949494, -81.2874452 28.6960078)"
219357243,,Sailfish Road,residential,False,False,99.43299999999999,"LINESTRING (-81.2868076 28.6933022, -81.286513 28.6933387, -81.2863132 28.6933415, -81.2861517 28.6933262, -81.2858 28.6932604)"
219357247,,Silver Creek Drive,residential,False,True,102.806,"LINESTRING (-81.2874452 28.6960078, -81.2884879 28.6958727)"
11329837,,Holiday Lane,residential,False,False,308.769,"LINESTRING (-81.2874452 28.6960078, -81.2872833 28.6949494, -81.2872284 28.6947617, -81.2871566 28.6945742, -81.2869823 28.6942181, -81.2869357 28.6940776, -81.2868076 28.6933022)"
219357243,,Sailfish Road,residential,False,True,80.701,"LINESTRING (-81.2836403 28.6933664, -81.2840445 28.6933069, -81.2844571 28.6932509)"
