osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
557532226,Spindale Street,residential,False,False,127.814,"LINESTRING (-81.9291052 35.3629535, -81.9285005 35.3639918)",,,
557532226,Spindale Street,residential,False,True,99.936,"LINESTRING (-81.9291052 35.3629535, -81.9296009 35.3621508)",,,
16750114,Solar Street,residential,False,False,171.78400000000002,"LINESTRING (-81.9291052 35.3629535, -81.9288912 35.3629178, -81.9287668 35.3628942, -81.9286695 35.3629067, -81.9285941 35.3629453, -81.9285264 35.3629823, -81.9281236 35.3636476, -81.9279937 35.3639296)",,,
16764639,Ridgewood Street,residential,False,False,46.474,"LINESTRING (-81.9279937 35.3639296, -81.9285005 35.3639918)",,,
16764639,Ridgewood Street,residential,False,True,50.481,"LINESTRING (-81.9279937 35.3639296, -81.9274538 35.3640403)",,,
16750114,Solar Street,residential,False,True,171.78399999999996,"LINESTRING (-81.9279937 35.3639296, -81.9281236 35.3636476, -81.9285264 35.3629823, -81.9285941 35.3629453, -81.9286695 35.3629067, -81.9287668 35.3628942, -81.9288912 35.3629178, -81.9291052 35.3629535)",,,
16760312,Spencer Street,residential,False,True,58.844,"LINESTRING (-81.9248519 35.3602331, -81.925362 35.359906)",,,
16750379,Venus Drive,residential,False,False,220.98299999999998,"LINESTRING (-81.9248519 35.3602331, -81.9248736 35.3603812, -81.9249393 35.3608138, -81.9255245 35.3612281, -81.9257304 35.3613347, -81.9258997 35.3612174, -81.9262098 35.3609202)",,,
"[16760312, 16761839]","['Spencer Street', 'Eastwood Street']",residential,False,"[False, True]",407.18999999999994,"LINESTRING (-81.9248519 35.3602331, -81.924307 35.3605082, -81.9241827 35.3605408, -81.9240951 35.3606352, -81.9242355 35.360822, -81.924937 35.3614303, -81.9251479 35.3615457, -81.9254133 35.3616629, -81.9258715 35.3617666, -81.926121 35.361757, -81.926425 35.3615944, -81.9266085 35.3614079, -81.9268152 35.3611844)",,,
16762949,Autumn Lane,residential,False,False,62.265,"LINESTRING (-81.9262098 35.3609202, -81.9268152 35.3611844)",,,
16750379,Venus Drive,residential,False,True,220.98300000000003,"LINESTRING (-81.9262098 35.3609202, -81.9258997 35.3612174, -81.9257304 35.3613347, -81.9255245 35.3612281, -81.9249393 35.3608138, -81.9248736 35.3603812, -81.9248519 35.3602331)",,,
16762949,Autumn Lane,residential,False,True,153.142,"LINESTRING (-81.9262098 35.3609202, -81.9254474 35.3605506, -81.925362 35.360295, -81.925362 35.359906)",,,
"[16752579, 16752582]",Spencer Alley,residential,False,False,248.25000000000003,"LINESTRING (-81.9265549 35.3591436, -81.9270539 35.3594561, -81.9268038 35.3598317, -81.9265103 35.3602213, -81.9266503 35.3603518, -81.926903 35.3604631, -81.9272006 35.3606866, -81.927305 35.3607336)",,,
16760312,Spencer Street,residential,False,False,137.954,"LINESTRING (-81.9265549 35.3591436, -81.9262853 35.3593754, -81.925362 35.359906)",,,
16760312,Spencer Street,residential,False,True,126.644,"LINESTRING (-81.9265549 35.3591436, -81.9267427 35.3589165, -81.9269217 35.3586511, -81.9272274 35.3581473)",,,
16752986,Methodist Street,residential,False,False,71.189,"LINESTRING (-81.9269139 35.3561837, -81.9266103 35.3567741)",,,
724803585,East Main Street,primary,False,False,14.624,"LINESTRING (-81.9269139 35.3561837, -81.9270633 35.3562332)",2,US 74 Business;US 221A,20 mph
724803585,East Main Street,primary,False,True,121.978,"LINESTRING (-81.9269139 35.3561837, -81.9257044 35.3557038)",2,US 74 Business;US 221A,20 mph
16752986,Methodist Street,residential,False,True,71.189,"LINESTRING (-81.9266103 35.3567741, -81.9269139 35.3561837)",,,
16758060,Mill Street,residential,False,False,11.56,"LINESTRING (-81.9266103 35.3567741, -81.9267224 35.3568236)",,,
16758060,Mill Street,residential,False,True,142.564,"LINESTRING (-81.9266103 35.3567741, -81.9264247 35.3567698, -81.9263042 35.3568009, -81.9261055 35.3568718, -81.9259904 35.3569559, -81.9258023 35.3571303, -81.9256189 35.3574226, -81.9255339 35.3575713)",,,
16759398,Tanner Street,residential,False,False,55.857,"LINESTRING (-81.9308668 35.3568314, -81.9306071 35.3572869)",,,
16759398,Tanner Street,residential,False,True,89.035,"LINESTRING (-81.9308668 35.3568314, -81.9313026 35.3561139)",,,
16765236,Davis Street,residential,False,False,110.331,"LINESTRING (-81.9308668 35.3568314, -81.9319728 35.3572448)",,,
557532226,Spindale Street,residential,False,False,99.936,"LINESTRING (-81.9296009 35.3621508, -81.9291052 35.3629535)",,,
