osmid,name,highway,oneway,reversed,length,geometry
15866458,Freeman Street,residential,False,False,313.748,"LINESTRING (-94.222546 41.513048, -94.223377 41.513055, -94.224067 41.513069, -94.226313 41.513115)"
15868476,Barton Street,residential,False,False,151.118,"LINESTRING (-94.222546 41.513048, -94.222544 41.513301, -94.2225454 41.5134443, -94.2225446 41.5135435, -94.222537 41.514407)"
15866458,Freeman Street,residential,False,False,155.048,"LINESTRING (-94.226313 41.513115, -94.228175 41.513132)"
15868434,Lyon Street,residential,False,False,103.747,"LINESTRING (-94.226313 41.513115, -94.226306 41.514048)"
15866458,Freeman Street,residential,False,True,313.74800000000005,"LINESTRING (-94.226313 41.513115, -94.224067 41.513069, -94.223377 41.513055, -94.222546 41.513048)"
15866458,Freeman Street,residential,False,True,155.048,"LINESTRING (-94.228175 41.513132, -94.226313 41.513115)"
15870874,Marshall Street,secondary,False,False,103.747,"LINESTRING (-94.228175 41.513132, -94.228168 41.514065)"
15873460,Washington Street,residential,False,True,74.269,"LINESTRING (-94.227086 41.519086, -94.226194 41.519078)"
15867466,,residential,False,False,199.168,"LINESTRING (-94.227086 41.519086, -94.227092 41.520706, -94.227001 41.520863)"
15873460,Washington Street,residential,False,False,84.179,"LINESTRING (-94.227086 41.519086, -94.2274547 41.5190896, -94.228097 41.519096)"
15867466,,residential,False,True,199.168,"LINESTRING (-94.227001 41.520863, -94.227092 41.520706, -94.227086 41.519086)"
15867711,,residential,False,False,39.03,"LINESTRING (-94.226306 41.514048, -94.226303 41.514399)"
15868434,Lyon Street,residential,False,True,103.747,"LINESTRING (-94.226306 41.514048, -94.226313 41.513115)"
15871560,Dilley Street,residential,False,False,155.046,"LINESTRING (-94.226306 41.514048, -94.228168 41.514065)"
15867711,,residential,False,True,39.03,"LINESTRING (-94.226303 41.514399, -94.226306 41.514048)"
15871034,Graham Street,residential,False,False,372.707,"LINESTRING (-94.2285 41.514461, -94.232976 41.514502)"
15871034,Graham Street,residential,False,True,27.895,"LINESTRING (-94.2285 41.514461, -94.228165 41.514458)"
15868329,Perkins Street,residential,False,False,390.28700000000003,"LINESTRING (-94.2285 41.514461, -94.231451 41.515339, -94.232963 41.515352)"
58666039,Maple Street,tertiary,False,True,94.522,"LINESTRING (-94.232963 41.515352, -94.232976 41.514502)"
15868329,Perkins Street,residential,False,True,390.28700000000003,"LINESTRING (-94.232963 41.515352, -94.231451 41.515339, -94.2285 41.514461)"
58666039,Maple Street,tertiary,False,False,190.948,"LINESTRING (-94.232963 41.515352, -94.232956 41.515773, -94.232932 41.516083, -94.232909 41.516227, -94.232889 41.51632, -94.23286 41.5164512, -94.232822 41.51662, -94.232791 41.516852, -94.232781 41.517061)"
15868433,Lyon Street,residential,False,False,107.762,"LINESTRING (-94.2262551 41.5149619, -94.226246 41.515931)"
15870011,Madison Street,residential,False,False,172.978,"LINESTRING (-94.2262551 41.5149619, -94.228154 41.515593)"
"[15870008, 15870007]",Madison Street,residential,False,True,171.151,"LINESTRING (-94.2262551 41.5149619, -94.2261432 41.5149416, -94.224936 41.5148578, -94.2242789 41.514623)"
15868433,Lyon Street,residential,False,True,107.762,"LINESTRING (-94.226246 41.515931, -94.2262551 41.5149619)"
15873109,Polk Street,residential,False,False,158.371,"LINESTRING (-94.226246 41.515931, -94.228148 41.515948)"
15873109,Polk Street,residential,False,True,170.446,"LINESTRING (-94.226246 41.515931, -94.224199 41.515912)"
15868433,Lyon Street,residential,False,False,118.988,"LINESTRING (-94.226246 41.515931, -94.2262371 41.5164609, -94.226228 41.517001)"
15868433,Lyon Street,residential,False,False,119.654,"LINESTRING (-94.226228 41.517001, -94.226211 41.518077)"
15870809,Dallas Street,residential,False,False,158.369,"LINESTRING (-94.226228 41.517001, -94.22813 41.517018)"
15870809,Dallas Street,residential,False,True,170.027,"LINESTRING (-94.226228 41.517001, -94.224186 41.516982)"
15868433,Lyon Street,residential,False,True,118.988,"LINESTRING (-94.226228 41.517001, -94.2262371 41.5164609, -94.226246 41.515931)"
15868433,Lyon Street,residential,False,False,111.315,"LINESTRING (-94.226211 41.518077, -94.226194 41.519078)"
15868433,Lyon Street,residential,False,True,119.654,"LINESTRING (-94.226211 41.518077, -94.226228 41.517001)"
15873448,State Street,secondary,False,True,158.366,"LINESTRING (-94.226211 41.518077, -94.228113 41.518094)"
15873448,State Street,secondary,False,False,169.691,"LINESTRING (-94.226211 41.518077, -94.2250928 41.5180666, -94.2247211 41.5180631, -94.224173 41.518058)"
15868433,Lyon Street,residential,False,True,111.315,"LINESTRING (-94.226194 41.519078, -94.226211 41.518077)"
15873460,Washington Street,residential,False,False,74.269,"LINESTRING (-94.226194 41.519078, -94.227086 41.519086)"
"[15868433, 15868573]","['Lyon Street', 'North Street']",residential,False,False,262.727,"LINESTRING (-94.226194 41.519078, -94.226179 41.520024, -94.224287 41.520007)"
15868476,Barton Street,residential,False,False,165.46,"LINESTRING (-94.222537 41.514407, -94.222527 41.515895)"
15873472,Davis Street,residential,False,False,69.024,"LINESTRING (-94.222537 41.514407, -94.223366 41.514409)"
15868476,Barton Street,residential,False,True,151.11800000000002,"LINESTRING (-94.222537 41.514407, -94.2225446 41.5135435, -94.2225454 41.5134443, -94.222544 41.513301, -94.222546 41.513048)"
15868476,Barton Street,residential,False,False,239.072,"LINESTRING (-94.222527 41.515895, -94.222513 41.518045)"
15868476,Barton Street,residential,False,True,165.46,"LINESTRING (-94.222527 41.515895, -94.222537 41.514407)"
15873109,Polk Street,residential,False,False,139.223,"LINESTRING (-94.222527 41.515895, -94.223354 41.515902, -94.224199 41.515912)"
15868476,Barton Street,residential,False,True,239.072,"LINESTRING (-94.222513 41.518045, -94.222527 41.515895)"
15873448,State Street,secondary,False,True,68.439,"LINESTRING (-94.222513 41.518045, -94.223335 41.51805)"
15873448,State Street,secondary,False,False,68.439,"LINESTRING (-94.223335 41.51805, -94.222513 41.518045)"
15873448,State Street,secondary,False,True,69.775,"LINESTRING (-94.223335 41.51805, -94.224173 41.518058)"
"[15868433, 15868573]","['Lyon Street', 'North Street']",residential,False,True,262.727,"LINESTRING (-94.224287 41.520007, -94.226179 41.520024, -94.226194 41.519078)"
15868575,North Street,residential,False,False,104.493,"LINESTRING (-94.231586 41.520101, -94.232841 41.520113)"
