osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
21848534,2,Foss Park Avenue,unclassified,False,True,174.65200000000002,"LINESTRING (-87.837638 42.3293888, -87.8377248 42.3293956, -87.8377768 42.329396, -87.8384828 42.3294016, -87.8388791 42.3294048, -87.8391091 42.3294066, -87.8391624 42.3294071, -87.839397 42.3294089, -87.8395227 42.3294079, -87.8396144 42.3294072, -87.8396454 42.329407, -87.839762 42.3294074)",
"[1270302393, 21879186]",2,Lakeside Avenue,residential,False,False,122.78999999999999,"LINESTRING (-87.837638 42.3293888, -87.8376777 42.3293173, -87.8376912 42.3292931, -87.8379125 42.3288956, -87.8379331 42.3288586, -87.8379716 42.3287895, -87.8382064 42.3283676)",
"[1270302395, 231701941, 231701942]",2,Foss Park Avenue,unclassified,False,False,269.579,"LINESTRING (-87.837638 42.3293888, -87.837558 42.329378, -87.8375291 42.3293697, -87.8375109 42.3293644, -87.8370828 42.3292159, -87.837005 42.3291794, -87.8368311 42.3290902, -87.8363134 42.3288366, -87.8361728 42.3287553, -87.8360575 42.3286854, -87.8359529 42.3286017, -87.8358606 42.3285154, -87.8357665 42.3284088, -87.8357052 42.3283395, -87.8356283 42.328214, -87.8355813 42.3280911, -87.8355338 42.3279675, -87.8354854 42.3277861, -87.8354838 42.3277477)",
940632145,,Sheridan Road,trunk,False,True,119.024,"LINESTRING (-87.8391851 42.3257678, -87.8391782 42.3258671, -87.8391893 42.3259673, -87.8393331 42.3267611, -87.839346 42.32683)",IL 137
1267981235,2,Broadway,tertiary,False,False,198.741,"LINESTRING (-87.8391851 42.3257678, -87.8393237 42.3257761, -87.8393581 42.3257708, -87.8394551 42.3257494, -87.8411876 42.3250328, -87.8413245 42.3249762)",
"[1267981248, 1267981241]",3,Sheridan Road,trunk,False,False,75.88,"LINESTRING (-87.8391851 42.3257678, -87.8392149 42.3256625, -87.8392352 42.3256054, -87.8392634 42.3255478, -87.8393284 42.325429, -87.8394201 42.3252724, -87.8395038 42.3251295)",
1267981235,2,Broadway,tertiary,False,True,20.013,"LINESTRING (-87.841537 42.3248884, -87.8413245 42.3249762)",
581915178,,Argonne Drive,residential,False,True,89.623,"LINESTRING (-87.841537 42.3248884, -87.8416088 42.3249472, -87.8417478 42.324951, -87.8425917 42.3249549)",
"[1267981234, 21828174]",2,Broadway,tertiary,False,False,319.73900000000003,"LINESTRING (-87.841537 42.3248884, -87.8415632 42.324876, -87.8416602 42.3248348, -87.8431217 42.3242145, -87.843349 42.324118, -87.8448143 42.3235091, -87.8449165 42.3234654)",
"[1267981234, 21828174]",2,Broadway,tertiary,False,True,319.73900000000003,"LINESTRING (-87.8449165 42.3234654, -87.8448143 42.3235091, -87.843349 42.324118, -87.8431217 42.3242145, -87.8416602 42.3248348, -87.8415632 42.324876, -87.841537 42.3248884)",
"[459475412, 940632148]",,Jackson Street,residential,False,True,173.03300000000002,"LINESTRING (-87.8449165 42.3234654, -87.8449668 42.3235428, -87.8449787 42.3235612, -87.84513 42.3237948, -87.845197 42.3239019, -87.8451904 42.3244294, -87.8451903 42.3245109, -87.845155 42.324974)",
459475413,,18th Street,residential,False,True,46.285000000000004,"LINESTRING (-87.839346 42.32683, -87.8394482 42.3268301, -87.839909 42.326833)",
677194560,,Sheridan Road,trunk,False,False,57.117999999999995,"LINESTRING (-87.839346 42.32683, -87.8393659 42.3269367, -87.8394415 42.3273388)",IL 137
940632145,,Sheridan Road,trunk,False,False,119.024,"LINESTRING (-87.839346 42.32683, -87.8393331 42.3267611, -87.8391893 42.3259673, -87.8391782 42.3258671, -87.8391851 42.3257678)",IL 137
21838548,,Fellows Place,residential,False,False,217.199,"LINESTRING (-87.839909 42.326833, -87.839896 42.326755, -87.83981 42.326238, -87.83982 42.326207, -87.83985 42.32616, -87.839905 42.326122, -87.8407412 42.3257866, -87.841348 42.325542)",
459475413,,18th Street,residential,False,False,46.285000000000004,"LINESTRING (-87.839909 42.326833, -87.8394482 42.3268301, -87.839346 42.32683)",
459475413,,18th Street,residential,False,True,67.306,"LINESTRING (-87.839909 42.326833, -87.8400848 42.3268339, -87.8407277 42.3268375)",
21855899,,Park Avenue,residential,True,False,202.98999999999998,"LINESTRING (-87.8407277 42.3268375, -87.840705 42.327859, -87.8408253 42.32857, -87.8408359 42.328657)",
459475413,,18th Street,residential,False,False,67.306,"LINESTRING (-87.8407277 42.3268375, -87.8400848 42.3268339, -87.839909 42.326833)",
459475413,,18th Street,residential,False,True,51.160000000000004,"LINESTRING (-87.8407277 42.3268375, -87.8413279 42.3268409, -87.84135 42.326841)",
459475413,,18th Street,residential,False,False,51.160000000000004,"LINESTRING (-87.84135 42.326841, -87.8413279 42.3268409, -87.8407277 42.3268375)",
459475413,,18th Street,residential,False,True,81.438,"LINESTRING (-87.84135 42.326841, -87.8419516 42.3268443, -87.8423406 42.3268465)",
21829538,,Jackson Street,residential,False,True,201.92000000000002,"LINESTRING (-87.845016 42.326861, -87.8449238 42.3270731, -87.8449126 42.327737, -87.844897 42.3286661)",
459475412,,Jackson Street,residential,False,False,210.47599999999997,"LINESTRING (-87.845016 42.326861, -87.8450756 42.3266496, -87.8451125 42.3255338, -87.8451136 42.3254586, -87.845155 42.324974)",
459475413,,18th Street,residential,False,False,102.196,"LINESTRING (-87.845016 42.326861, -87.8444108 42.3268574, -87.8441859 42.326856, -87.8437729 42.3268536)",
21829538,,Jackson Street,residential,False,False,203.361,"LINESTRING (-87.844876 42.3304949, -87.844897 42.3286661)",
672816059,,16th Street,residential,False,False,109.678,"LINESTRING (-87.844876 42.3304949, -87.8441613 42.3304917, -87.8435418 42.3304889)",
21829538,,Jackson Street,residential,False,True,203.361,"LINESTRING (-87.844897 42.3286661, -87.844876 42.3304949)",
21829538,,Jackson Street,residential,False,False,201.92,"LINESTRING (-87.844897 42.3286661, -87.8449126 42.327737, -87.8449238 42.3270731, -87.845016 42.326861)",
21833139,,17th Street,residential,False,True,109.4,"LINESTRING (-87.844897 42.3286661, -87.8441798 42.3286645, -87.8435662 42.3286631)",
581915178,,Argonne Drive,residential,False,False,110.915,"LINESTRING (-87.845155 42.324974, -87.843806 42.324959)",
"[459475412, 940632148]",,Jackson Street,residential,False,False,173.03300000000002,"LINESTRING (-87.845155 42.324974, -87.8451903 42.3245109, -87.8451904 42.3244294, -87.845197 42.3239019, -87.84513 42.3237948, -87.8449787 42.3235612, -87.8449668 42.3235428, -87.8449165 42.3234654)",
459475412,,Jackson Street,residential,False,True,210.476,"LINESTRING (-87.845155 42.324974, -87.8451136 42.3254586, -87.8451125 42.3255338, -87.8450756 42.3266496, -87.845016 42.326861)",
672816059,,16th Street,residential,False,True,101.03399999999999,"LINESTRING (-87.839897 42.3304589, -87.8400087 42.3304601, -87.8401324 42.3304611, -87.840346 42.3304628, -87.8404979 42.330464, -87.841126 42.3304689)",
672816063,,Sheridan Road,trunk,False,True,117.52200000000002,"LINESTRING (-87.839897 42.3304589, -87.8398999 42.3303746, -87.8398894 42.330299, -87.8398736 42.3301845, -87.8398607 42.3300925, -87.8398456 42.3299852, -87.8398184 42.3297916, -87.839795 42.3296247, -87.839762 42.3294074)",IL 137
21848534,2,Foss Park Avenue,unclassified,False,False,174.65200000000002,"LINESTRING (-87.839762 42.3294074, -87.8396454 42.329407, -87.8396144 42.3294072, -87.8395227 42.3294079, -87.839397 42.3294089, -87.8391624 42.3294071, -87.8391091 42.3294066, -87.8388791 42.3294048, -87.8384828 42.3294016, -87.8377768 42.329396, -87.8377248 42.3293956, -87.837638 42.3293888)",
672816063,,Sheridan Road,trunk,False,False,117.522,"LINESTRING (-87.839762 42.3294074, -87.839795 42.3296247, -87.8398184 42.3297916, -87.8398456 42.3299852, -87.8398607 42.3300925, -87.8398736 42.3301845, -87.8398894 42.330299, -87.8398999 42.3303746, -87.839897 42.3304589)",IL 137
677194560,,Sheridan Road,trunk,False,True,51.514,"LINESTRING (-87.839762 42.3294074, -87.8397278 42.3291857, -87.8396911 42.3289471)",IL 137
677194560,,Sheridan Road,trunk,False,True,65.27,"LINESTRING (-87.8396911 42.3289471, -87.8396047 42.3283636)",IL 137
677194560,,Sheridan Road,trunk,False,False,51.514,"LINESTRING (-87.8396911 42.3289471, -87.8397278 42.3291857, -87.839762 42.3294074)",IL 137
"[940632147, 21833139]",,17th Street,residential,False,False,124.977,"LINESTRING (-87.8396911 42.3289471, -87.8397753 42.3289426, -87.8398202 42.3289402, -87.83986 42.3289372, -87.8398874 42.3289238, -87.839891 42.3288955, -87.8398648 42.3287181, -87.8398678 42.3286909, -87.8398843 42.3286657, -87.8399086 42.3286492, -87.8399409 42.3286397, -87.8402457 42.3286537, -87.8408359 42.328657)",
677194560,,Sheridan Road,trunk,False,False,65.27,"LINESTRING (-87.8396047 42.3283636, -87.8396911 42.3289471)",IL 137
"[21833156, 1270302381]",2,17th Street,residential,False,False,114.94999999999999,"LINESTRING (-87.8396047 42.3283636, -87.839475 42.328364, -87.8394458 42.3283641, -87.8393184 42.3283645, -87.8389837 42.3283655, -87.8387853 42.3283661, -87.8386413 42.3283665, -87.8383521 42.3283672, -87.8382064 42.3283676)",
677194560,,Sheridan Road,trunk,False,True,114.74000000000001,"LINESTRING (-87.8396047 42.3283636, -87.8395916 42.3282813, -87.8394517 42.327403, -87.8394415 42.3273388)",IL 137
"[21872684, 1270302327]",2,Grant Place,residential,False,True,94.29599999999999,"LINESTRING (-87.8394415 42.3273388, -87.8393084 42.3273397, -87.8392848 42.32734, -87.8388335 42.3273436, -87.8386552 42.327345, -87.8385883 42.3273456, -87.8385616 42.3273458, -87.8382945 42.3273479)",
677194560,,Sheridan Road,trunk,False,False,114.74000000000001,"LINESTRING (-87.8394415 42.3273388, -87.8394517 42.327403, -87.8395916 42.3282813, -87.8396047 42.3283636)",IL 137
677194560,,Sheridan Road,trunk,False,True,57.117999999999995,"LINESTRING (-87.8394415 42.3273388, -87.8393659 42.3269367, -87.839346 42.32683)",IL 137
21833139,,17th Street,residential,False,False,122.076,"LINESTRING (-87.8408359 42.328657, -87.8409493 42.3286572, -87.8414741 42.3286584, -87.8423209 42.3286603)",
"[940632147, 21833139]",,17th Street,residential,False,True,124.97699999999999,"LINESTRING (-87.8408359 42.328657, -87.8402457 42.3286537, -87.8399409 42.3286397, -87.8399086 42.3286492, -87.8398843 42.3286657, -87.8398678 42.3286909, -87.8398648 42.3287181, -87.839891 42.3288955, -87.8398874 42.3289238, -87.83986 42.3289372, -87.8398202 42.3289402, -87.8397753 42.3289426, -87.8396911 42.3289471)",
21855899,,Park Avenue,residential,True,False,203.017,"LINESTRING (-87.8408359 42.328657, -87.8408522 42.3287282, -87.841129 42.330353, -87.841126 42.3304689)",
21833139,,17th Street,residential,False,False,102.372,"LINESTRING (-87.8423209 42.3286603, -87.8429376 42.3286624, -87.8435662 42.3286631)",
21833139,,17th Street,residential,False,True,122.076,"LINESTRING (-87.8423209 42.3286603, -87.8414741 42.3286584, -87.8409493 42.3286572, -87.8408359 42.328657)",
21875261,,Lincoln Street,residential,True,False,201.69199999999998,"LINESTRING (-87.8423209 42.3286603, -87.8423219 42.3285767, -87.8423269 42.3281126, -87.8423406 42.3268465)",
971048105,,Victoria Avenue,residential,True,False,203.03,"LINESTRING (-87.8435662 42.3286631, -87.8435418 42.3304889)",
21833139,,17th Street,residential,False,False,109.4,"LINESTRING (-87.8435662 42.3286631, -87.8441798 42.3286645, -87.844897 42.3286661)",
21833139,,17th Street,residential,False,True,102.372,"LINESTRING (-87.8435662 42.3286631, -87.8429376 42.3286624, -87.8423209 42.3286603)",
1270302380,2,17th Street,residential,False,False,13.05,"LINESTRING (-87.8382064 42.3283676, -87.8380477 42.3283647)",
"[21833156, 1270302381]",2,17th Street,residential,False,True,114.95000000000002,"LINESTRING (-87.8382064 42.3283676, -87.8383521 42.3283672, -87.8386413 42.3283665, -87.8387853 42.3283661, -87.8389837 42.3283655, -87.8393184 42.3283645, -87.8394458 42.3283641, -87.839475 42.328364, -87.8396047 42.3283636)",
"[1270302393, 21879186]",2,Lakeside Avenue,residential,False,True,122.78999999999999,"LINESTRING (-87.8382064 42.3283676, -87.8379716 42.3287895, -87.8379331 42.3288586, -87.8379125 42.3288956, -87.8376912 42.3292931, -87.8376777 42.3293173, -87.837638 42.3293888)",
21837325,,Paul Jones Street,residential,False,False,117.471,"LINESTRING (-87.835083 42.323878, -87.834993 42.323991, -87.8349929 42.3239989, -87.8349872 42.3249163)",
21869710,,Neyer Circle,residential,False,True,137.51299999999998,"LINESTRING (-87.835083 42.323878, -87.835122 42.323951, -87.835179 42.324028, -87.835251 42.324101, -87.835367 42.324189, -87.835464 42.324244, -87.835593 42.324298, -87.835709 42.324332, -87.835867 42.32436, -87.835985 42.324369, -87.8363993 42.3243716, -87.836468 42.324372)",
21837325,,Paul Jones Street,residential,False,True,117.471,"LINESTRING (-87.8349872 42.3249163, -87.8349929 42.3239989, -87.834993 42.323991, -87.835083 42.323878)",
196616544,,Lakeview,residential,False,True,70.388,"LINESTRING (-87.8349872 42.3249163, -87.8351411 42.3248964, -87.8352353 42.3249004, -87.8354508 42.324927, -87.8355595 42.3249291, -87.8358376 42.3249199)",
21855946,,Park Avenue,residential,True,False,144.443,"LINESTRING (-87.841348 42.325542, -87.84135 42.326841)",
21838548,,Fellows Place,residential,False,True,217.19899999999998,"LINESTRING (-87.841348 42.325542, -87.8407412 42.3257866, -87.839905 42.326122, -87.83985 42.32616, -87.83982 42.326207, -87.83981 42.326238, -87.839896 42.326755, -87.839909 42.326833)",
196616544,,Lakeview,residential,False,False,70.38799999999999,"LINESTRING (-87.8358376 42.3249199, -87.8355595 42.3249291, -87.8354508 42.324927, -87.8352353 42.3249004, -87.8351411 42.3248964, -87.8349872 42.3249163)",
1181059317,,Lakeview,residential,True,False,58.396,"LINESTRING (-87.8358376 42.3249199, -87.8359623 42.3249416, -87.8360723 42.3249324, -87.8361543 42.3249316, -87.8362954 42.3249436, -87.8365423 42.3249312)",
21858651,,Marquette Street,residential,False,True,230.466,"LINESTRING (-87.838188 42.323293, -87.83815 42.323459, -87.8381484 42.3236639, -87.838138 42.325002, -87.8380483 42.3253571)",
231701941,,Foss Park Avenue,unclassified,False,True,238.22100000000003,"LINESTRING (-87.838188 42.323293, -87.837966 42.3234056, -87.837715 42.323533, -87.837371 42.3237172, -87.837362 42.323722, -87.837141 42.323865, -87.8371123 42.3238905, -87.836937 42.324046, -87.836829 42.324168, -87.836728 42.324312, -87.836698 42.324391, -87.836657 42.324499, -87.8366044 42.3246476, -87.8365692 42.3247836, -87.8365423 42.3249312)",
672816059,,16th Street,residential,False,False,101.03399999999999,"LINESTRING (-87.841126 42.3304689, -87.8404979 42.330464, -87.840346 42.3304628, -87.8401324 42.3304611, -87.8400087 42.3304601, -87.839897 42.3304589)",
