osmid,ref,name,highway,oneway,reversed,length,geometry
19199818,SR 78,Woodsfield Road,primary,False,False,343.223,"LINESTRING (-81.491631 39.748054, -81.491342 39.748502, -81.491155 39.748845, -81.490987 39.749226, -81.490959 39.749289, -81.490827 39.749653, -81.490701 39.75011, -81.490614 39.750569, -81.490592 39.750755, -81.490581 39.751005)"
19198979,,Woodland Court,residential,False,False,213.441,"LINESTRING (-81.490581 39.751005, -81.491098 39.75098, -81.491529 39.75092, -81.492115 39.750856, -81.492204 39.750805, -81.492245 39.750719, -81.492266 39.750629, -81.492271 39.750355, -81.492266 39.750168)"
19199818,SR 78,Woodsfield Road,primary,False,False,51.759,"LINESTRING (-81.490581 39.751005, -81.490568 39.751156, -81.490563 39.751222, -81.490569 39.75147)"
19199818,SR 78,Woodsfield Road,primary,False,True,343.223,"LINESTRING (-81.490581 39.751005, -81.490592 39.750755, -81.490614 39.750569, -81.490701 39.75011, -81.490827 39.749653, -81.490959 39.749289, -81.490987 39.749226, -81.491155 39.748845, -81.491342 39.748502, -81.491631 39.748054)"
19198979,,Woodland Court,residential,False,True,213.441,"LINESTRING (-81.492266 39.750168, -81.492271 39.750355, -81.492266 39.750629, -81.492245 39.750719, -81.492204 39.750805, -81.492115 39.750856, -81.491529 39.75092, -81.491098 39.75098, -81.490581 39.751005)"
19198981,,Woodland Court,residential,False,False,75.87,"LINESTRING (-81.492266 39.750168, -81.492325 39.749989, -81.492345 39.7499, -81.492262 39.749855, -81.492208 39.749919, -81.492266 39.750168)"
19198981,,Woodland Court,residential,False,True,75.87,"LINESTRING (-81.492266 39.750168, -81.492208 39.749919, -81.492262 39.749855, -81.492345 39.7499, -81.492325 39.749989, -81.492266 39.750168)"
19199742,,Keylor Drive,residential,False,False,191.08299999999997,"LINESTRING (-81.490569 39.75147, -81.491069 39.751438, -81.491165 39.751455, -81.49129 39.751528, -81.491374 39.751589, -81.491449 39.751658, -81.491604 39.751885, -81.491667 39.751952, -81.491718 39.7520169, -81.4917832 39.752076, -81.4918522 39.7521106, -81.4920612 39.7521541, -81.4921465 39.7521652, -81.4922721 39.7521851, -81.4923486 39.7522235)"
19199818,SR 78,Woodsfield Road,primary,False,True,51.759,"LINESTRING (-81.490569 39.75147, -81.490563 39.751222, -81.490568 39.751156, -81.490581 39.751005)"
19199742,,Keylor Drive,residential,False,True,191.08299999999997,"LINESTRING (-81.4923486 39.7522235, -81.4922721 39.7521851, -81.4921465 39.7521652, -81.4920612 39.7521541, -81.4918522 39.7521106, -81.4917832 39.752076, -81.491718 39.7520169, -81.491667 39.751952, -81.491604 39.751885, -81.491449 39.751658, -81.491374 39.751589, -81.49129 39.751528, -81.491165 39.751455, -81.491069 39.751438, -81.490569 39.75147)"
