osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
20238927,Washington Avenue,residential,False,True,72.8,"LINESTRING (-73.050838 40.816291, -73.050724 40.815642)",,
20238927,Washington Avenue,residential,False,False,71.509,"LINESTRING (-73.050838 40.816291, -73.050888 40.816698, -73.050921 40.816931)",,
20238927,Washington Avenue,residential,False,False,73.949,"LINESTRING (-73.050921 40.816931, -73.051029 40.817591)",,
20238927,Washington Avenue,residential,False,True,71.509,"LINESTRING (-73.050921 40.816931, -73.050888 40.816698, -73.050838 40.816291)",,
20193210,Hopes Avenue,residential,False,False,34.236,"LINESTRING (-73.047137 40.819366, -73.047092 40.81906)",,
20229589,Palmer Avenue,residential,False,False,49.791,"LINESTRING (-73.047137 40.819366, -73.047725 40.819316)",,
20193210,Hopes Avenue,residential,False,False,194.271,"LINESTRING (-73.047092 40.81906, -73.046832 40.817324)",,
20193210,Hopes Avenue,residential,False,True,34.236,"LINESTRING (-73.047092 40.81906, -73.047137 40.819366)",,
20219188,Haspel Lane,residential,False,False,138.47,"LINESTRING (-73.047092 40.81906, -73.0454635 40.8192386)",,
20193210,Hopes Avenue,residential,False,False,222.469,"LINESTRING (-73.046832 40.817324, -73.046512 40.815338)",,
20193210,Hopes Avenue,residential,False,True,194.271,"LINESTRING (-73.046832 40.817324, -73.047092 40.81906)",,
20230431,Clark Street,residential,False,False,118.33,"LINESTRING (-73.046832 40.817324, -73.047412 40.817271, -73.048229 40.817203)",,
20193210,Hopes Avenue,residential,False,True,222.469,"LINESTRING (-73.046512 40.815338, -73.046832 40.817324)",,
691584165,Union Avenue,residential,False,False,140.78300000000002,"LINESTRING (-73.046512 40.815338, -73.0455564 40.8154304, -73.0448526 40.8154986)",,
691584165,Union Avenue,residential,False,True,122.211,"LINESTRING (-73.046512 40.815338, -73.047122 40.81528, -73.047954 40.815208)",,
20238927,Washington Avenue,residential,False,False,20.493,"LINESTRING (-73.050373 40.813193, -73.0503995 40.8133762)",,
"[1034033044, 1034033045, 1034033047]",Long Island Avenue,tertiary,False,False,498.02099999999996,"LINESTRING (-73.050373 40.813193, -73.049777 40.81325, -73.0485624 40.8133389, -73.0481639 40.8133999, -73.0477262 40.813467, -73.0475012 40.8135165, -73.0473937 40.8135401, -73.0471456 40.8136144, -73.0459328 40.8139828, -73.0457543 40.8140359, -73.0454834 40.8141124, -73.0452788 40.8141593, -73.0450534 40.8142075, -73.0448001 40.8142585, -73.0446704 40.8142796)","['3', '2']",40 mph
20215649,Long Island Avenue,tertiary,False,False,108.136,"LINESTRING (-73.0408472 40.8148857, -73.0401235 40.8150389, -73.0396099 40.8151481)",2,30 mph
20215649,Long Island Avenue,tertiary,False,True,178.41200000000003,"LINESTRING (-73.0408472 40.8148857, -73.0411857 40.8148218, -73.041467 40.8147745, -73.041733 40.8147324, -73.0419309 40.8147003, -73.0422981 40.8146464, -73.0426636 40.8145893, -73.0427976 40.8145689, -73.0429198 40.8145493)",2,30 mph
1125230955,Waverly Avenue,tertiary,False,False,183.913,"LINESTRING (-73.0444199 40.8126367, -73.0444421 40.8127479, -73.0445151 40.8132206, -73.0445445 40.8134483, -73.044588 40.8137396, -73.0446506 40.814176, -73.0446704 40.8142796)",2,30 mph
20238927,Washington Avenue,residential,False,False,76.378,"LINESTRING (-73.050616 40.81496, -73.050724 40.815642)",,
20238927,Washington Avenue,residential,False,True,98.61,"LINESTRING (-73.050616 40.81496, -73.050494 40.814078)",,
691584165,Union Avenue,residential,False,False,149.315,"LINESTRING (-73.050616 40.81496, -73.048855 40.815124)",,
20255187,Williams Avenue,residential,False,True,222.961,"LINESTRING (-73.048855 40.815124, -73.049121 40.817119)",,
691584165,Union Avenue,residential,False,False,76.397,"LINESTRING (-73.048855 40.815124, -73.047954 40.815208)",,
691584165,Union Avenue,residential,False,True,149.315,"LINESTRING (-73.048855 40.815124, -73.050616 40.81496)",,
20245216,Lowell Avenue,residential,False,False,223.038,"LINESTRING (-73.047954 40.815208, -73.048229 40.817203)",,
20245216,Lowell Avenue,residential,False,True,38.972,"LINESTRING (-73.047954 40.815208, -73.047899 40.81486)",,
691584165,Union Avenue,residential,False,True,76.397,"LINESTRING (-73.047954 40.815208, -73.048855 40.815124)",,
691584165,Union Avenue,residential,False,False,122.211,"LINESTRING (-73.047954 40.815208, -73.047122 40.81528, -73.046512 40.815338)",,
139603744,Waverly Avenue,tertiary,False,False,419.038,"LINESTRING (-73.0448526 40.8154986, -73.045032 40.816645, -73.0454635 40.8192386)",2,30 mph
"[139603744, 1034033049, 1034033048, 1034033046]",Waverly Avenue,tertiary,False,True,136.41299999999998,"LINESTRING (-73.0448526 40.8154986, -73.0448057 40.8151695, -73.0447932 40.8150925, -73.0447635 40.8148931, -73.0447167 40.8145884, -73.0446816 40.8143642, -73.0446704 40.8142796)","['3', '2']",30 mph
691584165,Union Avenue,residential,False,True,140.78300000000002,"LINESTRING (-73.0448526 40.8154986, -73.0455564 40.8154304, -73.046512 40.815338)",,
20238927,Washington Avenue,residential,False,False,78.441,"LINESTRING (-73.0503995 40.8133762, -73.050494 40.814078)",,
20238927,Washington Avenue,residential,False,True,20.493,"LINESTRING (-73.0503995 40.8133762, -73.050373 40.813193)",,
20215649,Long Island Avenue,tertiary,False,False,150.35,"LINESTRING (-73.0446704 40.8142796, -73.0445683 40.8142978, -73.0439438 40.8143903, -73.0432043 40.8145068, -73.0429198 40.8145493)",2,30 mph
"[1034033048, 1034033049, 139603744, 1034033046]",Waverly Avenue,tertiary,False,False,136.413,"LINESTRING (-73.0446704 40.8142796, -73.0446816 40.8143642, -73.0447167 40.8145884, -73.0447635 40.8148931, -73.0447932 40.8150925, -73.0448057 40.8151695, -73.0448526 40.8154986)","['3', '2']",30 mph
"[1034033044, 1034033045, 1034033047]",Long Island Avenue,tertiary,False,True,498.0210000000001,"LINESTRING (-73.0446704 40.8142796, -73.0448001 40.8142585, -73.0450534 40.8142075, -73.0452788 40.8141593, -73.0454834 40.8141124, -73.0457543 40.8140359, -73.0459328 40.8139828, -73.0471456 40.8136144, -73.0473937 40.8135401, -73.0475012 40.8135165, -73.0477262 40.813467, -73.0481639 40.8133999, -73.0485624 40.8133389, -73.049777 40.81325, -73.050373 40.813193)","['3', '2']",40 mph
1125230955,Waverly Avenue,tertiary,False,True,183.913,"LINESTRING (-73.0446704 40.8142796, -73.0446506 40.814176, -73.044588 40.8137396, -73.0445445 40.8134483, -73.0445151 40.8132206, -73.0444421 40.8127479, -73.0444199 40.8126367)",2,30 mph
20219188,Haspel Lane,residential,False,True,138.47,"LINESTRING (-73.0454635 40.8192386, -73.047092 40.81906)",,
139603744,Waverly Avenue,tertiary,False,True,419.038,"LINESTRING (-73.0454635 40.8192386, -73.045032 40.816645, -73.0448526 40.8154986)",2,30 mph
20215649,Long Island Avenue,tertiary,False,False,178.412,"LINESTRING (-73.0429198 40.8145493, -73.0427976 40.8145689, -73.0426636 40.8145893, -73.0422981 40.8146464, -73.0419309 40.8147003, -73.041733 40.8147324, -73.041467 40.8147745, -73.0411857 40.8148218, -73.0408472 40.8148857)",2,30 mph
20215649,Long Island Avenue,tertiary,False,True,150.35,"LINESTRING (-73.0429198 40.8145493, -73.0432043 40.8145068, -73.0439438 40.8143903, -73.0445683 40.8142978, -73.0446704 40.8142796)",2,30 mph
20230555,Woodland Avenue,residential,False,True,140.794,"LINESTRING (-73.0429198 40.8145493, -73.0429291 40.8146087, -73.0430279 40.8151182, -73.043154 40.815803)",,
88800637,Susan Court,residential,False,True,167.868,"LINESTRING (-73.0396099 40.8151481, -73.0398748 40.8166444)",,
20215649,Long Island Avenue,tertiary,False,True,108.136,"LINESTRING (-73.0396099 40.8151481, -73.0401235 40.8150389, -73.0408472 40.8148857)",2,30 mph
20238927,Washington Avenue,residential,False,False,72.8,"LINESTRING (-73.050724 40.815642, -73.050838 40.816291)",,
20238927,Washington Avenue,residential,False,True,76.378,"LINESTRING (-73.050724 40.815642, -73.050616 40.81496)",,
20238927,Washington Avenue,residential,False,False,98.61,"LINESTRING (-73.050494 40.814078, -73.050616 40.81496)",,
20238927,Washington Avenue,residential,False,True,78.441,"LINESTRING (-73.050494 40.814078, -73.0503995 40.8133762)",,
20229589,Palmer Avenue,residential,False,False,70.301,"LINESTRING (-73.047725 40.819316, -73.048556 40.819251)",,
20229589,Palmer Avenue,residential,False,True,49.791,"LINESTRING (-73.047725 40.819316, -73.047137 40.819366)",,
691582299,Ross Street,residential,False,True,141.667,"LINESTRING (-73.047725 40.819316, -73.0475573 40.8180483)",,
20229589,Palmer Avenue,residential,False,False,74.365,"LINESTRING (-73.048556 40.819251, -73.049434 40.819175)",,
20229589,Palmer Avenue,residential,False,True,70.301,"LINESTRING (-73.048556 40.819251, -73.047725 40.819316)",,
20245216,Lowell Avenue,residential,False,True,229.384,"LINESTRING (-73.048556 40.819251, -73.048229 40.817203)",,
20229589,Palmer Avenue,residential,False,True,74.365,"LINESTRING (-73.049434 40.819175, -73.048556 40.819251)",,
20255187,Williams Avenue,residential,False,False,230.129,"LINESTRING (-73.049434 40.819175, -73.049121 40.817119)",,
"[20229589, 20236463]","['Dayton Avenue', 'Palmer Avenue']",residential,False,False,209.989,"LINESTRING (-73.049434 40.819175, -73.050327 40.819098, -73.0501402 40.817898)",,
20230431,Clark Street,residential,False,False,75.643,"LINESTRING (-73.048229 40.817203, -73.049121 40.817119)",,
20245216,Lowell Avenue,residential,False,False,229.384,"LINESTRING (-73.048229 40.817203, -73.048556 40.819251)",,
20245216,Lowell Avenue,residential,False,True,223.038,"LINESTRING (-73.048229 40.817203, -73.047954 40.815208)",,
20230431,Clark Street,residential,False,True,118.33,"LINESTRING (-73.048229 40.817203, -73.047412 40.817271, -73.046832 40.817324)",,
20230431,Clark Street,residential,False,True,75.643,"LINESTRING (-73.049121 40.817119, -73.048229 40.817203)",,
20255187,Williams Avenue,residential,False,False,222.961,"LINESTRING (-73.049121 40.817119, -73.048855 40.815124)",,
20255187,Williams Avenue,residential,False,True,230.129,"LINESTRING (-73.049121 40.817119, -73.049434 40.819175)",,
"[689403857, 20230431]","['Clark Street', 'Elise Court']",residential,False,False,192.00599999999997,"LINESTRING (-73.049121 40.817119, -73.050007 40.817042, -73.049893 40.816153, -73.0498728 40.8159951)",,
20230555,Woodland Avenue,residential,False,False,140.794,"LINESTRING (-73.043154 40.815803, -73.0430279 40.8151182, -73.0429291 40.8146087, -73.0429198 40.8145493)",,
20238927,Washington Avenue,residential,False,True,73.949,"LINESTRING (-73.051029 40.817591, -73.050921 40.816931)",,
"[689403857, 20230431]","['Clark Street', 'Elise Court']",residential,False,True,192.006,"LINESTRING (-73.0498728 40.8159951, -73.049893 40.816153, -73.050007 40.817042, -73.049121 40.817119)",,
20245216,Lowell Avenue,residential,False,False,38.972,"LINESTRING (-73.047899 40.81486, -73.047954 40.815208)",,
88800637,Susan Court,residential,False,False,167.868,"LINESTRING (-73.0398748 40.8166444, -73.0396099 40.8151481)",,
"[20229589, 20236463]","['Palmer Avenue', 'Dayton Avenue']",residential,False,True,209.989,"LINESTRING (-73.0501402 40.817898, -73.050327 40.819098, -73.049434 40.819175)",,
691582299,Ross Street,residential,False,False,141.667,"LINESTRING (-73.0475573 40.8180483, -73.047725 40.819316)",,
