osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
13627677,West Bayou Avenue,residential,False,True,57.507,"LINESTRING (-88.538235 30.407233, -88.538831 30.407176)",,
13627677,West Bayou Avenue,residential,False,False,66.364,"LINESTRING (-88.538235 30.407233, -88.538016 30.407255, -88.53775 30.407274, -88.537599 30.40727, -88.537547 30.407259)",,
13634431,Ely Street,residential,False,False,121.49900000000001,"LINESTRING (-88.535822 30.407881, -88.534783 30.407366, -88.534722 30.407339)",,
13634431,Ely Street,residential,False,True,89.62299999999999,"LINESTRING (-88.535822 30.407881, -88.536171 30.40805, -88.536411 30.408172, -88.536561 30.408244, -88.536639 30.408271)",,
13629181,Main Street,primary,False,False,164.796,"LINESTRING (-88.5388555 30.4138632, -88.5388101 30.4140578, -88.5387752 30.4142303, -88.5387564 30.4143605, -88.538747 30.4144325, -88.5387403 30.4144833, -88.5387215 30.414659, -88.5387096 30.4148798, -88.5387045 30.4150625, -88.5387082 30.4153359)",4,MS 613
13629181,Main Street,primary,False,True,80.132,"LINESTRING (-88.5388555 30.4138632, -88.5388862 30.4137424, -88.5389356 30.4135813, -88.539005 30.4133674, -88.5390757 30.4131683)",4,MS 613
13634431,Ely Street,residential,False,False,131.01,"LINESTRING (-88.538985 30.4083494, -88.538681 30.408379, -88.538118 30.40844, -88.5380824 30.4084432, -88.53792 30.408458, -88.5379017 30.4084591, -88.537627 30.408475)",,
754481671,Main Street,primary,True,False,145.179,"LINESTRING (-88.538985 30.4083494, -88.5389431 30.4084373, -88.5390237 30.4091112, -88.5390871 30.4096415)",2,MS 613
754481672,Main Street,primary,False,True,131.309,"LINESTRING (-88.538985 30.4083494, -88.5389331 30.4079539, -88.5389031 30.4077255, -88.5388783 30.4075362, -88.538831 30.407176)",4,MS 613
13629181,Main Street,primary,False,False,116.895,"LINESTRING (-88.5393479 30.4117673, -88.5393185 30.4120742, -88.5392784 30.4123768, -88.5392556 30.4124952, -88.5392384 30.412585, -88.5391834 30.4128077)",4,MS 613
13629181,Main Street,primary,False,True,106.25999999999999,"LINESTRING (-88.5393479 30.4117673, -88.5393476 30.4116198, -88.5393231 30.4112267, -88.5392829 30.4108512, -88.5392789 30.410814)",4,MS 613
13629181,Main Street,primary,False,False,83.288,"LINESTRING (-88.5387082 30.4153359, -88.5387309 30.4156263, -88.5387537 30.4157716, -88.5387781 30.4159265, -88.5388098 30.4160791)",4,MS 613
13629181,Main Street,primary,False,True,164.79600000000002,"LINESTRING (-88.5387082 30.4153359, -88.5387045 30.4150625, -88.5387096 30.4148798, -88.5387215 30.414659, -88.5387403 30.4144833, -88.538747 30.4144325, -88.5387564 30.4143605, -88.5387752 30.4142303, -88.5388101 30.4140578, -88.5388555 30.4138632)",4,MS 613
