osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
15194066,South Cottonbelt Avenue,residential,False,False,71.833,"LINESTRING (-96.543087 33.012161, -96.5430904 33.0116118, -96.543091 33.011515)",,,
15194066,South Cottonbelt Avenue,residential,False,True,110.101,"LINESTRING (-96.543087 33.012161, -96.543095 33.012379, -96.543084 33.013151)",,,
145037879,North Ballard Avenue,secondary,False,False,129.709,"LINESTRING (-96.5388794 33.0152486, -96.538916 33.0140825)",,,
15181461,East Marble Street,residential,False,False,111.89099999999999,"LINESTRING (-96.5388794 33.0152486, -96.5382357 33.0152379, -96.5376796 33.0152287)",,,
15200652,West Marble Street,residential,False,True,103.853,"LINESTRING (-96.5388794 33.0152486, -96.5394609 33.0152582, -96.539993 33.015267)",,,
145037879,North Ballard Avenue,secondary,False,True,113.606,"LINESTRING (-96.5388794 33.0152486, -96.5388688 33.0159644, -96.5388643 33.0162702)",,,
15181461,East Marble Street,residential,False,False,105.251,"LINESTRING (-96.5376796 33.0152287, -96.536551 33.01521)",,,
15181461,East Marble Street,residential,False,True,111.89099999999999,"LINESTRING (-96.5376796 33.0152287, -96.5382357 33.0152379, -96.5388794 33.0152486)",,,
15213069,North 1st Street,residential,False,True,112.383,"LINESTRING (-96.5376796 33.0152287, -96.5376747 33.0154002, -96.53767 33.015567, -96.5376659 33.0157111, -96.5376653 33.0157334, -96.5376608 33.0158928, -96.5376605 33.0159049, -96.5376562 33.0160538, -96.537651 33.0162391)",,,
15181461,East Marble Street,residential,False,True,105.251,"LINESTRING (-96.536551 33.01521, -96.5376796 33.0152287)",,,
15181461,East Marble Street,residential,False,False,79.012,"LINESTRING (-96.536551 33.01521, -96.5358116 33.0151742, -96.535705 33.015169)",,,
15211010,North 2nd Street,residential,False,False,96.909,"LINESTRING (-96.536551 33.01521, -96.536564 33.0145792, -96.5365689 33.0143386)",,,
15211010,North 2nd Street,residential,False,True,110.899,"LINESTRING (-96.536551 33.01521, -96.5365454 33.0153908, -96.5365404 33.015552, -96.5365352 33.0157185, -96.53652 33.016207)",,,
15181461,East Marble Street,residential,False,False,67.545,"LINESTRING (-96.535705 33.015169, -96.535189 33.015152, -96.534981 33.0151497)",,,
15181461,East Marble Street,residential,False,True,79.012,"LINESTRING (-96.535705 33.015169, -96.5358116 33.0151742, -96.536551 33.01521)",,,
"[15213512, 15194826]","['East Jefferson Street', 'North 3rd Street']",residential,False,"[False, True]",188.986,"LINESTRING (-96.535705 33.015169, -96.535711 33.01619, -96.53652 33.016207)",,,
145037879,North Ballard Avenue,secondary,False,False,119.962,"LINESTRING (-96.5388437 33.0173489, -96.5388643 33.0162702)",,,
15210051,West Brown Street,secondary,False,False,107.283,"LINESTRING (-96.5388437 33.0173489, -96.5394412 33.0173609, -96.539994 33.017372)",,,
529410119,East Brown Street,secondary,False,False,112.795,"LINESTRING (-96.5388437 33.0173489, -96.5384129 33.0173411, -96.5381619 33.0173347, -96.5376344 33.0173211)",,,
145037879,North Ballard Avenue,secondary,False,True,119.962,"LINESTRING (-96.5388643 33.0162702, -96.5388437 33.0173489)",,,
15190455,Jefferson Street,residential,False,False,105.07300000000001,"LINESTRING (-96.5388643 33.0162702, -96.5391308 33.0162746, -96.5394424 33.0162798, -96.539991 33.016289)",,,
15190455,Jefferson Street,residential,False,True,113.18,"LINESTRING (-96.5388643 33.0162702, -96.5382115 33.0162535, -96.537651 33.0162391)",,,
145037879,North Ballard Avenue,secondary,False,False,113.606,"LINESTRING (-96.5388643 33.0162702, -96.5388688 33.0159644, -96.5388794 33.0152486)",,,
145037879,North Ballard Avenue,secondary,False,True,129.709,"LINESTRING (-96.538916 33.0140825, -96.5388794 33.0152486)",,,
15187051,West Oak Street,tertiary,False,False,103.618,"LINESTRING (-96.538916 33.0140825, -96.5394941 33.0140937, -96.540027 33.014104)",,,
15196870,South Ballard Avenue,secondary,False,False,27.61,"LINESTRING (-96.538916 33.0140825, -96.538917 33.0139331, -96.5389177 33.0138342)",,,
15210051,West Brown Street,secondary,False,True,278.763,"LINESTRING (-96.5441099 33.0181034, -96.5438753 33.0180982, -96.5435063 33.0180209, -96.5434036 33.0179686, -96.5433302 33.0179237, -96.5433033 33.0179073, -96.5432088 33.0178223, -96.5431408 33.0177571, -96.5430552 33.0176749, -96.5429262 33.0175884, -96.5428152 33.0175351, -96.5427181 33.0174984, -96.5425071 33.0174596, -96.541693 33.017425, -96.5413654 33.017417)",,,
147486424,North Jackson Avenue,residential,False,False,113.642,"LINESTRING (-96.539991 33.016289, -96.539993 33.015267)",,,
15190455,Jefferson Street,residential,False,True,105.07300000000001,"LINESTRING (-96.539991 33.016289, -96.5394424 33.0162798, -96.5391308 33.0162746, -96.5388643 33.0162702)",,,
147486424,North Jackson Avenue,residential,False,True,120.42499999999998,"LINESTRING (-96.539991 33.016289, -96.5399928 33.0169237, -96.539994 33.017372)",,,
338668806,West Jefferson Street,residential,False,False,131.636,"LINESTRING (-96.541585 33.016345, -96.542995 33.016405)",,,
15200409,North Keefer Street,residential,False,False,120.98,"LINESTRING (-96.541585 33.016345, -96.541514 33.016765, -96.5413654 33.017417)",,,
