osmid,name,highway,oneway,reversed,length,geometry
164046680,Wimberley Lane,residential,False,True,248.786,"LINESTRING (-96.4120139 32.8940971, -96.4119012 32.8940969, -96.4108675 32.8941161, -96.4093496 32.8941088)"
164046698,Guadalupe Drive,residential,False,False,130.066,"LINESTRING (-96.4120139 32.8940971, -96.4120031 32.8945474, -96.4119441 32.8948176, -96.4118422 32.8950293, -96.411692 32.895205)"
"[716052249, 164046698]",Guadalupe Drive,residential,False,False,115.936,"LINESTRING (-96.411692 32.895205, -96.4114023 32.8954708, -96.4108549 32.8959751)"
164046698,Guadalupe Drive,residential,False,True,130.066,"LINESTRING (-96.411692 32.895205, -96.4118422 32.8950293, -96.4119441 32.8948176, -96.4120031 32.8945474, -96.4120139 32.8940971)"
716052249,,residential,False,True,36.611,"LINESTRING (-96.4105907 32.8962184, -96.4108549 32.8959751)"
716052249,,residential,False,False,36.611,"LINESTRING (-96.4108549 32.8959751, -96.4105907 32.8962184)"
"[716052249, 164046698]",Guadalupe Drive,residential,False,True,115.936,"LINESTRING (-96.4108549 32.8959751, -96.4114023 32.8954708, -96.411692 32.895205)"
1155929946,Boerne Drive,residential,False,False,60.969,"LINESTRING (-96.4108549 32.8959751, -96.4105215 32.8958045, -96.4102614 32.8957743)"
716052251,Bandera Court,residential,False,False,81.992,"LINESTRING (-96.4102614 32.8957743, -96.4103029 32.8951883, -96.4103787 32.8950521)"
"[1155929946, 716052250]","['Boerne Drive', 'Pecos Lane']",residential,False,False,263.605,"LINESTRING (-96.4102614 32.8957743, -96.4094751 32.8957682, -96.4093799 32.8957173, -96.4093237 32.8955612, -96.4093496 32.8941088)"
1155929946,Boerne Drive,residential,False,True,60.969,"LINESTRING (-96.4102614 32.8957743, -96.4105215 32.8958045, -96.4108549 32.8959751)"
164046680,Wimberley Lane,residential,False,False,248.78599999999997,"LINESTRING (-96.4093496 32.8941088, -96.4108675 32.8941161, -96.4119012 32.8940969, -96.4120139 32.8940971)"
"[716052250, 1155929946]","['Boerne Drive', 'Pecos Lane']",residential,False,True,263.605,"LINESTRING (-96.4093496 32.8941088, -96.4093237 32.8955612, -96.4093799 32.8957173, -96.4094751 32.8957682, -96.4102614 32.8957743)"
716052251,Bandera Court,residential,False,True,81.992,"LINESTRING (-96.4103787 32.8950521, -96.4103029 32.8951883, -96.4102614 32.8957743)"
