osmid,name,highway,oneway,reversed,length,geometry
7734734,Mount Olive Road,secondary,False,False,82.53200000000001,"LINESTRING (-86.872523 33.6827, -86.8724289 33.6825023, -86.8723652 33.682414, -86.872311 33.682339, -86.872048 33.68208)"
7734734,Mount Olive Road,secondary,False,True,486.21500000000003,"LINESTRING (-86.872523 33.6827, -86.872541 33.682741, -86.872578 33.682989, -86.8725861 33.6841327, -86.8725922 33.6849845, -86.8725946 33.6853269, -86.8725975 33.6857293, -86.8725997 33.6860371, -86.8726006 33.6861607, -86.8726032 33.6865329, -86.8726067 33.6870284, -86.872607 33.687068)"
7734734,Mount Olive Road,secondary,False,False,143.55700000000002,"LINESTRING (-86.872542 33.688942, -86.872596 33.688721, -86.872612 33.68852, -86.8726185 33.688298, -86.872615 33.687656)"
7734734,Mount Olive Road,secondary,False,False,65.387,"LINESTRING (-86.872615 33.687656, -86.8726077 33.6871176, -86.872607 33.687068)"
7734734,Mount Olive Road,secondary,False,True,143.55700000000002,"LINESTRING (-86.872615 33.687656, -86.8726185 33.688298, -86.872612 33.68852, -86.872596 33.688721, -86.872542 33.688942)"
7734734,Mount Olive Road,secondary,False,False,486.215,"LINESTRING (-86.872607 33.687068, -86.8726067 33.6870284, -86.8726032 33.6865329, -86.8726006 33.6861607, -86.8725997 33.6860371, -86.8725975 33.6857293, -86.8725946 33.6853269, -86.8725922 33.6849845, -86.8725861 33.6841327, -86.872578 33.682989, -86.872541 33.682741, -86.872523 33.6827)"
7734734,Mount Olive Road,secondary,False,True,65.387,"LINESTRING (-86.872607 33.687068, -86.8726077 33.6871176, -86.872615 33.687656)"
7768730,McCravy Lane,residential,False,False,484.077,"LINESTRING (-86.872607 33.687068, -86.8737208 33.6870891, -86.8742671 33.6870995, -86.874348 33.687101, -86.8744406 33.6871047, -86.8749809 33.6871264, -86.875968 33.687166, -86.877234 33.687224, -86.877591 33.687254, -86.877741 33.687276, -86.877824 33.687304)"
7734734,Mount Olive Road,secondary,False,False,11.479000000000001,"LINESTRING (-86.872048 33.68208, -86.8719895 33.6820137, -86.8719802 33.6819942)"
7734734,Mount Olive Road,secondary,False,True,82.532,"LINESTRING (-86.872048 33.68208, -86.872311 33.682339, -86.8723652 33.682414, -86.8724289 33.6825023, -86.872523 33.6827)"
7772809,Swann Road,residential,False,False,30.430999999999997,"LINESTRING (-86.880075 33.688206, -86.880105 33.688176, -86.880146 33.688116, -86.880167 33.688007, -86.880173 33.687952)"
7772809,Swann Road,residential,False,True,195.64600000000002,"LINESTRING (-86.880075 33.688206, -86.880039 33.68823, -86.879998 33.688244, -86.87985 33.68825, -86.878233 33.688217, -86.878118 33.688226, -86.878028 33.688257, -86.877996 33.688284)"
7772809,Swann Road,residential,False,False,99.865,"LINESTRING (-86.880173 33.687952, -86.880161 33.687643, -86.880139 33.687317, -86.880121 33.687055)"
7772809,Swann Road,residential,False,True,30.431,"LINESTRING (-86.880173 33.687952, -86.880167 33.688007, -86.880146 33.688116, -86.880105 33.688176, -86.880075 33.688206)"
7768730,McCravy Lane,residential,False,False,110.82900000000001,"LINESTRING (-86.877824 33.687304, -86.877873 33.687395, -86.877901 33.687524, -86.877938 33.68782, -86.877959 33.688157, -86.87798 33.688243, -86.877996 33.688284)"
7768730,McCravy Lane,residential,False,True,484.07700000000006,"LINESTRING (-86.877824 33.687304, -86.877741 33.687276, -86.877591 33.687254, -86.877234 33.687224, -86.875968 33.687166, -86.8749809 33.6871264, -86.8744406 33.6871047, -86.874348 33.687101, -86.8742671 33.6870995, -86.8737208 33.6870891, -86.872607 33.687068)"
"[7768731, 7779861]","['McCravy Lane', 'Posey Circle']",residential,False,False,232.52800000000002,"LINESTRING (-86.877824 33.687304, -86.877842 33.687253, -86.877893 33.687154, -86.877951 33.687041, -86.878094 33.687022, -86.880121 33.687055)"
7768730,McCravy Lane,residential,False,True,110.82899999999998,"LINESTRING (-86.877996 33.688284, -86.87798 33.688243, -86.877959 33.688157, -86.877938 33.68782, -86.877901 33.687524, -86.877873 33.687395, -86.877824 33.687304)"
7772809,Swann Road,residential,False,False,195.646,"LINESTRING (-86.877996 33.688284, -86.878028 33.688257, -86.878118 33.688226, -86.878233 33.688217, -86.87985 33.68825, -86.879998 33.688244, -86.880039 33.68823, -86.880075 33.688206)"
7772809,Swann Road,residential,False,True,99.86500000000001,"LINESTRING (-86.880121 33.687055, -86.880139 33.687317, -86.880161 33.687643, -86.880173 33.687952)"
"[7768731, 7779861]","['McCravy Lane', 'Posey Circle']",residential,False,True,232.52800000000002,"LINESTRING (-86.880121 33.687055, -86.878094 33.687022, -86.877951 33.687041, -86.877893 33.687154, -86.877842 33.687253, -86.877824 33.687304)"
7734734,Mount Olive Road,secondary,False,True,11.479000000000001,"LINESTRING (-86.8719802 33.6819942, -86.8719895 33.6820137, -86.872048 33.68208)"
