osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
18989021,East Glen Avenue,residential,False,False,74.97300000000001,"LINESTRING (-87.9022143 43.1176056, -87.9021304 43.1176048, -87.9019586 43.1176032, -87.9016625 43.1176005, -87.9014882 43.1175989, -87.9013665 43.1175978, -87.9012907 43.1175971)",,,
190144860,North Idlewild Avenue,tertiary,False,True,136.689,"LINESTRING (-87.9022143 43.1176056, -87.9022161 43.1175593, -87.9022204 43.1174469, -87.9022345 43.1170793, -87.9021392 43.1166982, -87.902001 43.1163994)",25 mph,,
18989021,East Glen Avenue,residential,False,False,288.28099999999995,"LINESTRING (-87.9012907 43.1175971, -87.9012009 43.1175966, -87.897976 43.1175789, -87.8979321 43.1175787, -87.8977391 43.1175776)",,,
18989021,East Glen Avenue,residential,False,True,74.97299999999998,"LINESTRING (-87.9012907 43.1175971, -87.9013665 43.1175978, -87.9014882 43.1175989, -87.9016625 43.1176005, -87.9019586 43.1176032, -87.9021304 43.1176048, -87.9022143 43.1176056)",,,
18995282,North Danbury Road,residential,False,True,92.677,"LINESTRING (-87.9012907 43.1175971, -87.9012923 43.1175434, -87.9013101 43.1169336, -87.9012195 43.1167772)",,,
1071880568,North Lake Drive,primary,False,True,102.294,"LINESTRING (-87.8977391 43.1175776, -87.8972069 43.1167437)",30 mph,2,WI 32
18989021,East Glen Avenue,residential,False,True,288.28099999999995,"LINESTRING (-87.8977391 43.1175776, -87.8979321 43.1175787, -87.897976 43.1175789, -87.9012009 43.1175966, -87.9012907 43.1175971)",,,
1042187265,North Ardmore Avenue,residential,False,False,203.00900000000001,"LINESTRING (-87.8945861 43.109346, -87.8945849 43.1094247, -87.8945607 43.1110733, -87.8945607 43.111102, -87.8945609 43.1111716)",,,
769474618,East Henry Clay Street,primary_link,True,False,33.589,"LINESTRING (-87.8945609 43.1111716, -87.8944813 43.1111345, -87.8943028 43.1111317, -87.8941622 43.1111261)",,1,
769474619,,primary_link,True,False,23.835,"LINESTRING (-87.8945609 43.1111716, -87.8945015 43.1112309, -87.8944552 43.1112965, -87.8944407 43.1113187, -87.8944176 43.1113577)",,1,
