osmid,name,highway,oneway,reversed,length,geometry,ref
16048368,Eldon Street,residential,False,True,23.019,"LINESTRING (-92.217494 40.917907, -92.217497 40.9177)",
16051407,Church Street,residential,False,True,224.613,"LINESTRING (-92.217494 40.917907, -92.218464 40.918457, -92.21861 40.918528, -92.218728 40.918517, -92.219074 40.918201, -92.219456 40.917827)",
16048417,West Walnut Street,residential,False,False,51.553,"LINESTRING (-92.223055 40.91975, -92.223541 40.920033)",
16048417,West Walnut Street,residential,False,True,85.941,"LINESTRING (-92.223055 40.91975, -92.222238 40.919285)",
16045233,,residential,False,False,137.976,"LINESTRING (-92.223055 40.91975, -92.222632 40.920114, -92.221854 40.919638)",
16050014,5th Street North,residential,False,False,52.481,"LINESTRING (-92.221854 40.919638, -92.221473 40.920012)",
16050014,5th Street North,residential,False,True,50.811,"LINESTRING (-92.221854 40.919638, -92.222238 40.919285)",
16045233,,residential,False,True,137.976,"LINESTRING (-92.221854 40.919638, -92.222632 40.920114, -92.223055 40.91975)",
16047606,West Elm Street,primary,False,False,73.612,"LINESTRING (-92.22361 40.918885, -92.224302 40.919291)",IA 16
16047606,West Elm Street,primary,False,True,62.217,"LINESTRING (-92.22361 40.918885, -92.223026 40.918541)",IA 16
16045237,,residential,False,False,123.814,"LINESTRING (-92.22361 40.918885, -92.223932 40.918561, -92.224153 40.918578, -92.22471 40.918917)",
16045237,,residential,False,False,138.37,"LINESTRING (-92.22471 40.918917, -92.226014 40.919677)",
16050133,6th Street,residential,False,False,53.895,"LINESTRING (-92.22471 40.918917, -92.224302 40.919291)",
16045237,,residential,False,True,123.814,"LINESTRING (-92.22471 40.918917, -92.224153 40.918578, -92.223932 40.918561, -92.22361 40.918885)",
"[16050133, 16053421]","['6th Street', 'Kd Avenue South']",residential,False,"[False, True]",176.421,"LINESTRING (-92.22471 40.918917, -92.224997 40.918672, -92.225079 40.918641, -92.225145 40.918638, -92.226316 40.919357)",
16045237,,residential,False,True,138.37,"LINESTRING (-92.226014 40.919677, -92.22471 40.918917)",
16047888,West Kd Avenue,residential,False,False,137.564,"LINESTRING (-92.226014 40.919677, -92.227311 40.920432)",
16051322,7th Street,residential,False,False,53.555,"LINESTRING (-92.226014 40.919677, -92.225619 40.920055)",
16051322,7th Street,residential,False,True,43.703,"LINESTRING (-92.226014 40.919677, -92.226316 40.919357)",
16048193,KD Avenue North,residential,False,False,142.529,"LINESTRING (-92.219636 40.915544, -92.220981 40.916325)",
16048193,KD Avenue North,residential,False,True,138.643,"LINESTRING (-92.219636 40.915544, -92.218329 40.914783)",
16045288,2nd Street,residential,False,False,54.155,"LINESTRING (-92.219636 40.915544, -92.219865 40.915319, -92.220029 40.915158)",
16045288,2nd Street,residential,False,True,105.343,"LINESTRING (-92.219636 40.915544, -92.21926 40.915922, -92.218893 40.916307)",
16053420,KD Avenue South,residential,False,True,138.188,"LINESTRING (-92.220029 40.915158, -92.218734 40.914392)",
16045288,2nd Street,residential,False,False,102.874,"LINESTRING (-92.220029 40.915158, -92.220377 40.914817, -92.220776 40.914425)",
16045288,2nd Street,residential,False,True,54.155,"LINESTRING (-92.220029 40.915158, -92.219865 40.915319, -92.219636 40.915544)",
16053420,KD Avenue South,residential,False,False,141.998,"LINESTRING (-92.220029 40.915158, -92.22055 40.915466, -92.221366 40.915939)",
16048368,Eldon Street,residential,False,False,10.445,"LINESTRING (-92.217491 40.916602, -92.2174878 40.9166959)",
16048368,Eldon Street,residential,False,True,96.081,"LINESTRING (-92.217491 40.916602, -92.217486 40.916176, -92.217483 40.916053, -92.217476 40.915738)",
16047606,West Elm Street,primary,False,False,41.942,"LINESTRING (-92.2175049 40.9154833, -92.217887 40.915726)",IA 16
16048368,Eldon Street,residential,False,False,28.441,"LINESTRING (-92.2175049 40.9154833, -92.217483 40.915627, -92.217476 40.915738)",
16048368,Eldon Street,residential,False,True,135.59199999999998,"LINESTRING (-92.2175049 40.9154833, -92.2174371 40.9153506, -92.217462 40.914881, -92.217482 40.914274)",
16049953,1st Street,residential,False,True,105.28999999999999,"LINESTRING (-92.2175049 40.9154833, -92.2176349 40.9154364, -92.217943 40.915159, -92.218329 40.914783)",
16051041,East Elm Street,primary,False,True,89.071,"LINESTRING (-92.2175049 40.9154833, -92.2171668 40.9152948, -92.216669 40.914991)",IA 16
16047606,West Elm Street,primary,False,False,106.392,"LINESTRING (-92.217887 40.915726, -92.218893 40.916307)",IA 16
16047606,West Elm Street,primary,False,True,41.942,"LINESTRING (-92.217887 40.915726, -92.2175049 40.9154833)",IA 16
16050673,Cornell Street,residential,False,True,34.561,"LINESTRING (-92.217887 40.915726, -92.217476 40.915738)",
16047606,West Elm Street,primary,False,True,106.392,"LINESTRING (-92.218893 40.916307, -92.217887 40.915726)",IA 16
16045288,2nd Street,residential,False,False,105.343,"LINESTRING (-92.218893 40.916307, -92.21926 40.915922, -92.219636 40.915544)",
16045288,2nd Street,residential,False,True,104.559,"LINESTRING (-92.218893 40.916307, -92.218522 40.916687, -92.218146 40.917059)",
16047606,West Elm Street,primary,False,False,139.791,"LINESTRING (-92.218893 40.916307, -92.218907 40.916324, -92.220207 40.917076)",IA 16
16047606,West Elm Street,primary,False,False,117.669,"LINESTRING (-92.220207 40.917076, -92.221339 40.917699)",IA 16
16047606,West Elm Street,primary,False,True,139.791,"LINESTRING (-92.220207 40.917076, -92.218907 40.916324, -92.218893 40.916307)",IA 16
16048992,3rd Street,residential,False,False,104.674,"LINESTRING (-92.220207 40.917076, -92.219848 40.917443, -92.219456 40.917827)",
16048992,3rd Street,residential,False,True,105.88999999999999,"LINESTRING (-92.220207 40.917076, -92.2205676 40.9167046, -92.220605 40.916673, -92.220981 40.916325)",
16047606,West Elm Street,primary,False,False,79.644,"LINESTRING (-92.221339 40.917699, -92.222163 40.918053)",IA 16
16047606,West Elm Street,primary,False,True,117.669,"LINESTRING (-92.221339 40.917699, -92.220207 40.917076)",IA 16
16047810,4th Street,residential,False,True,105.781,"LINESTRING (-92.221339 40.917699, -92.221845 40.917416, -92.222 40.91733, -92.222281 40.917077)",
16047606,West Elm Street,primary,False,False,90.568,"LINESTRING (-92.222163 40.918053, -92.223026 40.918541)",IA 16
16047606,West Elm Street,primary,False,True,79.644,"LINESTRING (-92.222163 40.918053, -92.221339 40.917699)",IA 16
16047808,4th Street,residential,False,False,115.05,"LINESTRING (-92.222163 40.918053, -92.221717 40.918293, -92.220966 40.918545)",
"[16047808, 16048193]","['KD Avenue North', '4th Street']",residential,False,True,153.90300000000002,"LINESTRING (-92.222163 40.918053, -92.222217 40.918023, -92.222753 40.917779, -92.222808 40.917754, -92.22279 40.917673, -92.222642 40.917341, -92.222281 40.917077)",
16047606,West Elm Street,primary,False,False,62.217,"LINESTRING (-92.223026 40.918541, -92.22361 40.918885)",IA 16
16047606,West Elm Street,primary,False,True,90.568,"LINESTRING (-92.223026 40.918541, -92.222163 40.918053)",IA 16
16050014,5th Street North,residential,False,False,105.973,"LINESTRING (-92.223026 40.918541, -92.222681 40.918878, -92.222238 40.919285)",
16050014,5th Street North,residential,False,True,87.46799999999999,"LINESTRING (-92.223026 40.918541, -92.223378 40.918202, -92.223675 40.917926)",
16047606,West Elm Street,primary,False,False,139.506,"LINESTRING (-92.224302 40.919291, -92.225619 40.920055)",IA 16
16047606,West Elm Street,primary,False,True,73.612,"LINESTRING (-92.224302 40.919291, -92.22361 40.918885)",IA 16
16050133,6th Street,residential,False,True,53.895,"LINESTRING (-92.224302 40.919291, -92.22471 40.918917)",
16050133,6th Street,residential,False,False,104.383,"LINESTRING (-92.224302 40.919291, -92.223925 40.919658, -92.223541 40.920033)",
16047606,West Elm Street,primary,False,False,139.708,"LINESTRING (-92.225619 40.920055, -92.226937 40.920821)",IA 16
16047606,West Elm Street,primary,False,True,139.506,"LINESTRING (-92.225619 40.920055, -92.224302 40.919291)",IA 16
16051322,7th Street,residential,False,True,53.555,"LINESTRING (-92.225619 40.920055, -92.226014 40.919677)",
16051322,7th Street,residential,False,False,105.525,"LINESTRING (-92.225619 40.920055, -92.225254 40.920434, -92.224867 40.920815)",
16047606,West Elm Street,primary,False,True,139.708,"LINESTRING (-92.226937 40.920821, -92.225619 40.920055)",IA 16
16049148,8th Street,residential,False,True,53.464,"LINESTRING (-92.226937 40.920821, -92.227311 40.920432)",
16049148,8th Street,residential,False,False,105.435,"LINESTRING (-92.226937 40.920821, -92.226586 40.921204, -92.226205 40.921591)",
16047808,4th Street,residential,False,True,115.05,"LINESTRING (-92.220966 40.918545, -92.221717 40.918293, -92.222163 40.918053)",
16048417,West Walnut Street,residential,False,False,134.886,"LINESTRING (-92.220966 40.918545, -92.221865 40.919073, -92.222238 40.919285)",
16048443,Des Moines Street,residential,False,False,56.541,"LINESTRING (-92.223418 40.915986, -92.223942 40.916305)",
16048443,Des Moines Street,residential,False,True,141.345,"LINESTRING (-92.223418 40.915986, -92.222096 40.9152)",
16047810,4th Street,residential,False,False,105.684,"LINESTRING (-92.223418 40.915986, -92.223033 40.916352, -92.222763 40.916615, -92.222615 40.916715)",
"[16047810, 16052734]","['Water Street', '4th Street']",residential,False,True,224.81400000000002,"LINESTRING (-92.223418 40.915986, -92.223813 40.915605, -92.223933 40.915472, -92.223974 40.915394, -92.223971 40.915336, -92.222899 40.914404)",
16047810,4th Street,residential,False,False,49.07000000000001,"LINESTRING (-92.222615 40.916715, -92.222503 40.916836, -92.222281 40.917077)",
16047810,4th Street,residential,False,True,105.684,"LINESTRING (-92.222615 40.916715, -92.222763 40.916615, -92.223033 40.916352, -92.223418 40.915986)",
16048195,KD Avenue South,residential,False,True,135.984,"LINESTRING (-92.222615 40.916715, -92.222104 40.916365, -92.221366 40.915939)",
16047810,4th Street,residential,False,False,105.781,"LINESTRING (-92.222281 40.917077, -92.222 40.91733, -92.221845 40.917416, -92.221339 40.917699)",
16047810,4th Street,residential,False,True,49.07000000000001,"LINESTRING (-92.222281 40.917077, -92.222503 40.916836, -92.222615 40.916715)",
"[16047808, 16048193]","['KD Avenue North', '4th Street']",residential,False,False,153.90300000000002,"LINESTRING (-92.222281 40.917077, -92.222642 40.917341, -92.22279 40.917673, -92.222808 40.917754, -92.222753 40.917779, -92.222217 40.918023, -92.222163 40.918053)",
16048193,KD Avenue North,residential,False,True,137.571,"LINESTRING (-92.222281 40.917077, -92.222179 40.917022, -92.220981 40.916325)",
16047888,West Kd Avenue,residential,False,True,137.564,"LINESTRING (-92.227311 40.920432, -92.226014 40.919677)",
