osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
6063182,2,Southwest Cascade Avenue,tertiary,25 mph,False,False,90.449,"LINESTRING (-122.9619782 46.6559451, -122.962764 46.656554)"
6060921,,Southwest 6th Street,residential,,False,False,130.841,"LINESTRING (-122.9619782 46.6559451, -122.9615412 46.6562208, -122.9612547 46.6564102, -122.960734 46.6567545)"
6060921,,Southwest 6th Street,residential,,False,False,188.711,"LINESTRING (-122.960734 46.6567545, -122.9597362 46.6573983, -122.9596537 46.657452, -122.9595022 46.6575511, -122.9593465 46.6576527, -122.9589423 46.657924)"
6060921,,Southwest 6th Street,residential,,False,True,130.841,"LINESTRING (-122.960734 46.6567545, -122.9612547 46.6564102, -122.9615412 46.6562208, -122.9619782 46.6559451)"
6068265,,Southwest McFadden Avenue,residential,,False,False,91.22800000000001,"LINESTRING (-122.960734 46.6567545, -122.9611416 46.6570446, -122.9615605 46.6573472)"
6068265,,Southwest McFadden Avenue,residential,,False,True,92.119,"LINESTRING (-122.960734 46.6567545, -122.9603168 46.6564521, -122.9599048 46.6561525)"
6074414,,Southeast 6th Street,residential,,False,False,95.265,"LINESTRING (-122.9589423 46.657924, -122.9580368 46.6585137)"
6060921,,Southwest 6th Street,residential,,False,True,188.711,"LINESTRING (-122.9589423 46.657924, -122.9593465 46.6576527, -122.9595022 46.6575511, -122.9596537 46.657452, -122.9597362 46.6573983, -122.960734 46.6567545)"
6071010,,South Market Boulevard,secondary,,False,False,91.34,"LINESTRING (-122.9589423 46.657924, -122.9594236 46.6582754, -122.9597749 46.6585139)"
6071010,,South Market Boulevard,secondary,,False,True,91.72,"LINESTRING (-122.9589423 46.657924, -122.9585326 46.6576308, -122.9582942 46.6574561, -122.9581201 46.6573225)"
6068807,,Northeast Adams Avenue,residential,,False,True,111.16100000000002,"LINESTRING (-122.963347 46.664182, -122.963275 46.664072, -122.9631454 46.6639304, -122.963102 46.663883, -122.963042 46.663832, -122.963006 46.663811, -122.962923 46.663778, -122.962832 46.663759, -122.962652 46.663749, -122.962627 46.663742, -122.962587 46.663718, -122.962567 46.663684, -122.962569 46.663648, -122.962596 46.663598, -122.962632 46.663565, -122.962678 46.663539, -122.962731 46.663523)"
6074414,,Southeast 6th Street,residential,,False,True,95.265,"LINESTRING (-122.9580368 46.6585137, -122.9589423 46.657924)"
6061289,,Southeast Washington Avenue,residential,,False,False,181.893,"LINESTRING (-122.9580368 46.6585137, -122.9585392 46.6588774, -122.9596766 46.6597008)"
6074414,,Southeast 6th Street,residential,,False,False,90.831,"LINESTRING (-122.9580368 46.6585137, -122.9576644 46.6587509, -122.9575734 46.6588091, -122.9571708 46.659074)"
6061289,,Southeast Washington Avenue,residential,,False,False,91.584,"LINESTRING (-122.9596766 46.6597008, -122.9604863 46.6603087)"
6061289,,Southeast Washington Avenue,residential,,False,True,181.893,"LINESTRING (-122.9596766 46.6597008, -122.9585392 46.6588774, -122.9580368 46.6585137)"
6062338,,Southeast 4th Street,residential,,False,False,87.547,"LINESTRING (-122.9596766 46.6597008, -122.9595134 46.6598071, -122.9593923 46.6598833, -122.9588373 46.6602375)"
6062338,,Southeast 4th Street,residential,,False,True,95.313,"LINESTRING (-122.9596766 46.6597008, -122.960084 46.659435, -122.9605891 46.6591156)"
6061289,,Southeast Washington Avenue,residential,,False,False,90.917,"LINESTRING (-122.9604863 46.6603087, -122.9613028 46.6609041)"
6061289,,Southeast Washington Avenue,residential,,False,True,91.584,"LINESTRING (-122.9604863 46.6603087, -122.9596766 46.6597008)"
6064628,,Southeast 3rd Street,residential,,False,False,88.176,"LINESTRING (-122.9604863 46.6603087, -122.9601956 46.660501, -122.9600701 46.660584, -122.9596509 46.6608565)"
6064628,,Southeast 3rd Street,residential,,False,True,97.515,"LINESTRING (-122.9604863 46.6603087, -122.9609143 46.6600237, -122.9614164 46.6597075)"
6061289,,Southeast Washington Avenue,residential,,False,True,90.917,"LINESTRING (-122.9613028 46.6609041, -122.9604863 46.6603087)"
6061289,,Southeast Washington Avenue,residential,,False,False,92.298,"LINESTRING (-122.9613028 46.6609041, -122.9617173 46.6612082, -122.9621405 46.6615027)"
"[1182396706, 6071575]",,Southeast 2nd Street,residential,,False,True,97.044,"LINESTRING (-122.9613028 46.6609041, -122.9617412 46.660621, -122.9620179 46.6604433, -122.9622305 46.6603072)"
6061289,,Southeast Washington Avenue,residential,,False,False,91.741,"LINESTRING (-122.9621405 46.6615027, -122.9629655 46.6621028)"
6061289,,Southeast Washington Avenue,residential,,False,True,92.298,"LINESTRING (-122.9621405 46.6615027, -122.9617173 46.6612082, -122.9613028 46.6609041)"
6071282,,Southeast 1st Street,residential,,False,False,87.399,"LINESTRING (-122.9621405 46.6615027, -122.9617192 46.6617815, -122.9613044 46.6620397)"
6071282,,Southeast 1st Street,residential,,False,True,96.688,"LINESTRING (-122.9621405 46.6615027, -122.9625839 46.6612179, -122.9630536 46.6609)"
6061289,,Southeast Washington Avenue,residential,,False,True,91.741,"LINESTRING (-122.9629655 46.6621028, -122.9621405 46.6615027)"
6062930,,Northeast Washington Avenue,residential,,False,False,92.697,"LINESTRING (-122.9629655 46.6621028, -122.963795 46.6627118)"
6062077,,East Main Street,residential,,False,True,96.77199999999999,"LINESTRING (-122.9629655 46.6621028, -122.963359 46.6618354, -122.9638668 46.6614906)"
6061398,2,Southwest 3rd Street,residential,,False,False,146.80100000000002,"LINESTRING (-122.967265 46.65588, -122.9667152 46.6562386, -122.9665605 46.6563439, -122.9662457 46.656558, -122.9658707 46.6567891)"
6071546,2,Southwest Chehalis Avenue,residential,,False,False,352.48400000000004,"LINESTRING (-122.967265 46.65588, -122.9688371 46.6569988, -122.9692035 46.6572592, -122.969228 46.6572766, -122.9693046 46.6573424, -122.9693534 46.6573997, -122.9693873 46.6574722, -122.9694181 46.6577411, -122.9694326 46.6578673, -122.969474 46.6582285, -122.9694802 46.6582824, -122.969495 46.6584282, -122.9695008 46.6584718)"
6061535,2,Southwest Pacific Avenue,residential,,False,True,182.178,"LINESTRING (-122.9658707 46.6567891, -122.9642248 46.6556025)"
6061398,2,Southwest 3rd Street,residential,,False,False,41.054,"LINESTRING (-122.9658707 46.6567891, -122.9657974 46.6568425, -122.9654806 46.6570431)"
6061398,2,Southwest 3rd Street,residential,,False,True,146.80100000000002,"LINESTRING (-122.9658707 46.6567891, -122.9662457 46.656558, -122.9665605 46.6563439, -122.9667152 46.6562386, -122.967265 46.65588)"
6063495,2,Southwest William Avenue,residential,,False,False,91.984,"LINESTRING (-122.9654806 46.6570431, -122.9663123 46.6576418)"
6063495,2,Southwest William Avenue,residential,,False,True,182.058,"LINESTRING (-122.9654806 46.6570431, -122.9638453 46.6558511)"
6061398,2,Southwest 3rd Street,residential,,False,False,109.838,"LINESTRING (-122.9654806 46.6570431, -122.9649748 46.6573699, -122.9648654 46.6574466, -122.964444 46.6577282)"
6061398,2,Southwest 3rd Street,residential,,False,True,41.054,"LINESTRING (-122.9654806 46.6570431, -122.9657974 46.6568425, -122.9658707 46.6567891)"
6063182,2,Southwest Cascade Avenue,tertiary,25 mph,False,True,91.746,"LINESTRING (-122.964444 46.6577282, -122.963585 46.657151)"
6061398,2,Southwest 3rd Street,residential,,False,True,109.838,"LINESTRING (-122.964444 46.6577282, -122.9648654 46.6574466, -122.9649748 46.6573699, -122.9654806 46.6570431)"
1069525158,2,Southwest Cascade Avenue,tertiary,25 mph,False,False,91.774,"LINESTRING (-122.964444 46.6577282, -122.96486 46.658029, -122.9652705 46.6583277)"
6068265,,Southwest McFadden Avenue,residential,,False,True,91.733,"LINESTRING (-122.9632107 46.6585396, -122.9627932 46.6582445, -122.9623809 46.6579428)"
1069525157,2,Southwest 3rd Street,residential,,True,False,130.391,"LINESTRING (-122.9632107 46.6585396, -122.9639984 46.6580125, -122.964236 46.6578595, -122.964444 46.6577282)"
6071010,,South Market Boulevard,secondary,,False,False,91.141,"LINESTRING (-122.9614164 46.6597075, -122.9622305 46.6603072)"
6071010,,South Market Boulevard,secondary,,False,True,91.203,"LINESTRING (-122.9614164 46.6597075, -122.9605891 46.6591156)"
6064628,,Southeast 3rd Street,residential,,False,False,97.515,"LINESTRING (-122.9614164 46.6597075, -122.9609143 46.6600237, -122.9604863 46.6603087)"
1069525156,2,Southwest 3rd Street,residential,,True,False,188.733,"LINESTRING (-122.9614164 46.6597075, -122.9618621 46.659407, -122.9632107 46.6585396)"
6061535,2,Southwest Pacific Avenue,residential,,False,False,182.178,"LINESTRING (-122.9642248 46.6556025, -122.9658707 46.6567891)"
6068306,,Southwest John Street,residential,,False,False,80.487,"LINESTRING (-122.9684517 46.6585458, -122.9695008 46.6584718)"
6061536,2,Southwest Pacific Avenue,residential,,False,False,81.857,"LINESTRING (-122.9684517 46.6585458, -122.9685051 46.6589026, -122.9685584 46.6592783)"
"[6068306, 6063495]",2,"['Southwest William Avenue', 'Southwest John Street']",residential,,False,True,116.46800000000002,"LINESTRING (-122.9684517 46.6585458, -122.9677532 46.658592, -122.9676346 46.6585781, -122.9675347 46.6585275, -122.9671371 46.6582378)"
6071660,,Southwest James Street,residential,,False,True,79.607,"LINESTRING (-122.9685584 46.6592783, -122.9695967 46.6592096)"
6061536,2,Southwest Pacific Avenue,residential,,False,False,83.732,"LINESTRING (-122.9685584 46.6592783, -122.9686178 46.6596627, -122.9686584 46.6600281)"
6061536,2,Southwest Pacific Avenue,residential,,False,True,81.857,"LINESTRING (-122.9685584 46.6592783, -122.9685051 46.6589026, -122.9684517 46.6585458)"
6071660,,Southwest James Street,residential,,False,False,141.055,"LINESTRING (-122.9685584 46.6592783, -122.9668279 46.6593853, -122.9667205 46.6594039)"
6069406,,Southwest Lewis Street,residential,,False,False,79.39,"LINESTRING (-122.9686584 46.6600281, -122.9696939 46.6599597)"
6069406,,Southwest Lewis Street,residential,,False,True,139.991,"LINESTRING (-122.9686584 46.6600281, -122.9668334 46.6601551)"
6061536,2,Southwest Pacific Avenue,residential,,False,False,83.621,"LINESTRING (-122.9686584 46.6600281, -122.9687106 46.6603926, -122.9687353 46.6605516, -122.9687701 46.6607762)"
6061536,2,Southwest Pacific Avenue,residential,,False,True,83.732,"LINESTRING (-122.9686584 46.6600281, -122.9686178 46.6596627, -122.9685584 46.6592783)"
6061536,2,Southwest Pacific Avenue,residential,,False,False,61.45,"LINESTRING (-122.9687701 46.6607762, -122.9688085 46.661152, -122.9688149 46.661238, -122.9688148 46.6613278)"
6061536,2,Southwest Pacific Avenue,residential,,False,True,83.621,"LINESTRING (-122.9687701 46.6607762, -122.9687353 46.6605516, -122.9687106 46.6603926, -122.9686584 46.6600281)"
299531120,2,Southwest Alfred Street,residential,,False,False,141.923,"LINESTRING (-122.9687701 46.6607762, -122.9682619 46.660812, -122.9669201 46.6609064)"
6063486,2,West Main Street,secondary,,False,False,78.283,"LINESTRING (-122.9688514 46.6615213, -122.9698712 46.6614453)"
6069126,2,Northwest Pacific Avenue,residential,,False,False,51.634,"LINESTRING (-122.9688514 46.6615213, -122.9689118 46.6619838)"
6063486,2,West Main Street,secondary,,False,True,139.813,"LINESTRING (-122.9688514 46.6615213, -122.9682078 46.6615664, -122.9670288 46.661649)"
6065332,,Northeast Glen Road,residential,,True,False,78.095,"LINESTRING (-122.962389 46.664227, -122.962487 46.664172, -122.962585 46.664131, -122.962639 46.664116, -122.962695 46.664106, -122.962752 46.664101, -122.962867 46.664105, -122.963139 46.664155, -122.963347 46.664182)"
6061780,,Phillips Court,residential,,False,False,59.614,"LINESTRING (-122.9655938 46.6592455, -122.9661284 46.6596364)"
6064851,,Southwest 1st Street,residential,,False,False,78.761,"LINESTRING (-122.9655938 46.6592455, -122.9648429 46.6597314)"
6064851,,Southwest 1st Street,residential,,False,True,52.004999999999995,"LINESTRING (-122.9655938 46.6592455, -122.9656545 46.6592025, -122.9660839 46.6589206)"
6061780,,Phillips Court,residential,,False,True,59.614,"LINESTRING (-122.9661284 46.6596364, -122.9655938 46.6592455)"
6072455,,North Market Boulevard,secondary,,False,True,11.64,"LINESTRING (-122.9651576 46.6623933, -122.9650473 46.662321)"
