osmid,name,highway,oneway,reversed,length,geometry,ref
19357148,Redwood Street,residential,False,False,84.876,"LINESTRING (-71.5210058 41.9888614, -71.5208476 41.9896156)",
19389961,Piedmont Street,residential,False,False,65.053,"LINESTRING (-71.5210058 41.9888614, -71.5217049 41.9891302)",
19389961,Piedmont Street,residential,False,True,63.771,"LINESTRING (-71.5210058 41.9888614, -71.5203204 41.988598)",
19357148,Redwood Street,residential,False,True,84.876,"LINESTRING (-71.5208476 41.9896156, -71.5210058 41.9888614)",
19358531,Broad Street,residential,False,False,9.951,"LINESTRING (-71.5185719 41.9924973, -71.5184566 41.9925231)",
19369724,Broad Street,residential,False,True,57.179,"LINESTRING (-71.5185719 41.9924973, -71.5192569 41.9925696)",
19372081,Darwin Street,residential,False,False,133.766,"LINESTRING (-71.5185719 41.9924973, -71.5186858 41.9912973)",
19358531,Broad Street,residential,False,True,9.951,"LINESTRING (-71.5184566 41.9925231, -71.5185719 41.9924973)",
19361348,Transit Street,tertiary,False,False,198.67899999999997,"LINESTRING (-71.5184566 41.9925231, -71.5185383 41.9926743, -71.5185239 41.9928873, -71.5181923 41.9935298, -71.5178167 41.9941961)",
19361348,Transit Street,tertiary,False,True,93.22,"LINESTRING (-71.5184566 41.9925231, -71.5180611 41.9920459, -71.5177869 41.991857)",
19359214,Wilbur Avenue,residential,False,False,96.744,"LINESTRING (-71.52507 41.994373, -71.5240575 41.9939363)",
92371052,South Main Street,secondary,False,False,130.95499999999998,"LINESTRING (-71.52507 41.994373, -71.525284 41.994106, -71.5254956 41.9938381, -71.5258809 41.9933612)",
19359214,Wilbur Avenue,residential,False,True,96.744,"LINESTRING (-71.5240575 41.9939363, -71.52507 41.994373)",
19389470,Coe Street,residential,False,False,131.50600000000003,"LINESTRING (-71.5240575 41.9939363, -71.5243811 41.9935827, -71.5246387 41.9932819, -71.5249074 41.9929371)",
19372060,Minerva Street,residential,False,False,72.56,"LINESTRING (-71.5177869 41.991857, -71.517897 41.9912096)",
19361348,Transit Street,tertiary,False,False,93.22,"LINESTRING (-71.5177869 41.991857, -71.5180611 41.9920459, -71.5184566 41.9925231)",
