osmid,name,highway,oneway,reversed,length,geometry,lanes
10397844,South Redington Street,residential,False,False,119.269,"LINESTRING (-119.6481841 36.3231238, -119.6482049 36.3231975, -119.6483194 36.3236333, -119.6484368 36.3241767)",
153582625,North Douty Street,tertiary,False,False,61.791,"LINESTRING (-119.6460484 36.3295587, -119.64605 36.3301144)",
10398054,Fuller Way,residential,False,False,152.43000000000004,"LINESTRING (-119.6460484 36.3295587, -119.6461966 36.3295519, -119.6462251 36.3295516, -119.6464045 36.3295499, -119.6465186 36.3295558, -119.6466643 36.3295881, -119.6467447 36.3295903, -119.6468712 36.3296023, -119.6469551 36.3295954, -119.6471177 36.3295428, -119.6472007 36.329516, -119.6472742 36.3294794, -119.6475925 36.3294805, -119.6477108 36.3294811)",
153582625,North Douty Street,tertiary,False,True,58.385000000000005,"LINESTRING (-119.6460484 36.3295587, -119.6460527 36.3294672, -119.6460516 36.3290337)",
10401194,Kaweah Street,residential,False,False,23.247,"LINESTRING (-119.6505733 36.329883, -119.6505837 36.3300919)",
10401194,Kaweah Street,residential,False,True,101.198,"LINESTRING (-119.6505733 36.329883, -119.6505851 36.3294207, -119.6505846 36.3290664, -119.6505852 36.328973)",
1029477937,West 4th Street,secondary,True,False,145.431,"LINESTRING (-119.644984 36.3236188, -119.6465779 36.3233709)",
1031041534,South Douty Street,tertiary,False,False,119.562,"LINESTRING (-119.644984 36.3236188, -119.6450022 36.3236955, -119.6451169 36.3241796, -119.6452385 36.3246743)",
118625967,East 5th Street,residential,False,True,144.492,"LINESTRING (-119.6452385 36.3246743, -119.6436552 36.324922)",
1031041532,West 5th Street,residential,False,True,145.784,"LINESTRING (-119.6452385 36.3246743, -119.645986 36.3245582, -119.646835 36.3244205)",
1031041534,South Douty Street,tertiary,False,True,119.56199999999998,"LINESTRING (-119.6452385 36.3246743, -119.6451169 36.3241796, -119.6450022 36.3236955, -119.644984 36.3236188)",
1031041535,South Douty Street,tertiary,False,False,96.45400000000001,"LINESTRING (-119.6452385 36.3246743, -119.6452847 36.3248531, -119.6453079 36.3249664, -119.6453381 36.3251039, -119.6453714 36.3252444, -119.6454342 36.3255272)",
10398710,East 6th Street,residential,False,False,146.075,"LINESTRING (-119.6454342 36.3255272, -119.6438365 36.3257896)",
118625962,South Douty Street,tertiary,False,False,124.256,"LINESTRING (-119.6454342 36.3255272, -119.6455758 36.3260747, -119.645598 36.3261759, -119.6456771 36.3265247, -119.6456997 36.3266239)",
1031041530,West 6th Street,residential,False,True,146.315,"LINESTRING (-119.6454342 36.3255272, -119.6466346 36.3253519, -119.6469226 36.3253098, -119.6470409 36.325291)",
1031041535,South Douty Street,tertiary,False,True,96.45400000000001,"LINESTRING (-119.6454342 36.3255272, -119.6453714 36.3252444, -119.6453381 36.3251039, -119.6453079 36.3249664, -119.6452847 36.3248531, -119.6452385 36.3246743)",
10399528,North Green Street,residential,False,False,117.248,"LINESTRING (-119.6411482 36.3301221, -119.6411411 36.3306387, -119.6411384 36.3311765)",
10399528,North Green Street,residential,False,True,106.397,"LINESTRING (-119.6411482 36.3301221, -119.6411548 36.3296022, -119.6411603 36.3291653)",
222115295,East 10th Street,residential,False,False,144.401,"LINESTRING (-119.6411482 36.3301221, -119.642152 36.3301374, -119.6427599 36.330146)",
222115295,East 10th Street,residential,False,False,149.806,"LINESTRING (-119.6427599 36.330146, -119.644432 36.330125)",
10399727,North Brown Street,residential,False,False,114.87899999999999,"LINESTRING (-119.6427599 36.330146, -119.6427459 36.3306563, -119.6427449 36.331179)",
10399727,North Brown Street,residential,False,True,91.626,"LINESTRING (-119.6427599 36.330146, -119.6427653 36.3299012, -119.6427716 36.3296152, -119.6427971 36.3293228)",
222115295,East 10th Street,residential,False,True,144.401,"LINESTRING (-119.6427599 36.330146, -119.642152 36.3301374, -119.6411482 36.3301221)",
222115295,East 10th Street,residential,False,True,149.806,"LINESTRING (-119.644432 36.330125, -119.6427599 36.330146)",
10400854,North Harris Street,residential,False,False,117.689,"LINESTRING (-119.644432 36.330125, -119.64437 36.330644, -119.64437 36.331181)",
10400854,North Harris Street,residential,False,True,115.29700000000001,"LINESTRING (-119.644432 36.330125, -119.6444554 36.3295751, -119.6444429 36.3293461, -119.6444333 36.3291687, -119.6444289 36.3290889)",
222115295,East 10th Street,residential,False,False,145.18300000000002,"LINESTRING (-119.644432 36.330125, -119.6453313 36.3300939, -119.645474 36.330089, -119.6455858 36.3300911, -119.645907 36.330097, -119.64605 36.3301144)",
153582625,North Douty Street,tertiary,False,True,61.791,"LINESTRING (-119.64605 36.3301144, -119.6460484 36.3295587)",
