osmid,name,highway,oneway,reversed,length,geometry,ref
8758116,Lafayette Street,tertiary,False,True,60.928,"LINESTRING (-75.491516 44.690818, -75.492176 44.690535)",
8753293,Crescent Place,residential,False,True,114.54599999999999,"LINESTRING (-75.491516 44.690818, -75.491812 44.691156, -75.491881 44.691195, -75.491972 44.691202, -75.492039 44.691187, -75.492158 44.691091, -75.492424 44.690825)",
8758116,Lafayette Street,tertiary,False,False,60.302,"LINESTRING (-75.491516 44.690818, -75.491473 44.690837, -75.490867 44.691103)",
139324156,State Street,primary,False,True,72.462,"LINESTRING (-75.4923294 44.6970439, -75.491851 44.696488)",NY 68
8747485,Mechanic Street,residential,False,True,102.145,"LINESTRING (-75.492042 44.691513, -75.492089 44.691476, -75.49218 44.691439, -75.492391 44.691373, -75.492469 44.691327, -75.492538 44.69126, -75.492595 44.691148, -75.4926 44.691062, -75.492579 44.691004, -75.492424 44.690825)",
8743522,Crescent Street,residential,False,False,129.08,"LINESTRING (-75.491448 44.692295, -75.491368 44.692576, -75.491108 44.693083, -75.491046 44.693273, -75.49103 44.693412)",
8745062,Montgomery Street,residential,False,False,92.238,"LINESTRING (-75.491448 44.692295, -75.491094 44.692432, -75.490443 44.692716)",
8743522,Crescent Street,residential,False,False,56.398,"LINESTRING (-75.49103 44.693412, -75.49105 44.693919)",
8748093,Pickering Street,residential,False,True,90.236,"LINESTRING (-75.49103 44.693412, -75.490443 44.692716)",
8743522,Crescent Street,residential,False,True,129.07999999999998,"LINESTRING (-75.49103 44.693412, -75.491046 44.693273, -75.491108 44.693083, -75.491368 44.692576, -75.491448 44.692295)",
8743522,Crescent Street,residential,False,True,56.398,"LINESTRING (-75.49105 44.693919, -75.49103 44.693412)",
8748423,Jay Street,residential,False,False,93.599,"LINESTRING (-75.49105 44.693919, -75.490044 44.694363)",
8743522,Crescent Street,residential,False,False,145.237,"LINESTRING (-75.49105 44.693919, -75.491085 44.694337, -75.491121 44.694509, -75.491187 44.694677, -75.49139 44.694987, -75.491528 44.695158)",
8743522,Crescent Street,residential,False,False,56.406000000000006,"LINESTRING (-75.491528 44.695158, -75.491644 44.695279, -75.491971 44.695555)",
8743522,Crescent Street,residential,False,True,145.237,"LINESTRING (-75.491528 44.695158, -75.49139 44.694987, -75.491187 44.694677, -75.491121 44.694509, -75.491085 44.694337, -75.49105 44.693919)",
8747542,Knox Street,residential,False,False,54.781,"LINESTRING (-75.491528 44.695158, -75.491167 44.695315, -75.490944 44.695423)",
8743522,Crescent Street,residential,False,True,56.406000000000006,"LINESTRING (-75.491971 44.695555, -75.491644 44.695279, -75.491528 44.695158)",
8745414,Paterson Street,tertiary,False,False,137.632,"LINESTRING (-75.480476 44.69561, -75.481368 44.696673)",
8745414,Paterson Street,tertiary,False,True,5.7,"LINESTRING (-75.480476 44.69561, -75.480439 44.695566)",
8758116,Lafayette Street,tertiary,False,True,118.474,"LINESTRING (-75.480476 44.69561, -75.481758 44.695058)",
8745414,Paterson Street,tertiary,False,False,5.7,"LINESTRING (-75.480439 44.695566, -75.480476 44.69561)",
8745003,Hamilton Street,residential,False,False,136.108,"LINESTRING (-75.480866 44.694011, -75.481758 44.695058)",
8746860,Jersey Avenue,residential,False,True,120.378,"LINESTRING (-75.480866 44.694011, -75.481535 44.693717, -75.482165 44.693446)",
8745003,Hamilton Street,residential,False,True,136.108,"LINESTRING (-75.481758 44.695058, -75.480866 44.694011)",
8758116,Lafayette Street,tertiary,False,False,118.474,"LINESTRING (-75.481758 44.695058, -75.480476 44.69561)",
8745003,Hamilton Street,residential,False,False,136.575,"LINESTRING (-75.481758 44.695058, -75.482255 44.695632, -75.482652 44.696109)",
8758116,Lafayette Street,tertiary,False,True,120.027,"LINESTRING (-75.481758 44.695058, -75.482432 44.694768, -75.483057 44.694499)",
8745003,Hamilton Street,residential,False,False,139.44,"LINESTRING (-75.482652 44.696109, -75.483558 44.697185)",
