osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
21787637,South 6th Street,residential,False,False,80.801,"LINESTRING (-88.8977693 38.3139043, -88.8977611 38.3143945, -88.8977916 38.3146297)",,
21787637,South 6th Street,residential,False,False,178.141,"LINESTRING (-88.8977916 38.3146297, -88.8977549 38.3162315)",,
21793140,Casey Avenue,residential,False,False,112.251,"LINESTRING (-88.8977916 38.3146297, -88.8990782 38.3146269)",,
21787637,South 6th Street,residential,False,True,80.801,"LINESTRING (-88.8977916 38.3146297, -88.8977611 38.3143945, -88.8977693 38.3139043)",,
21787637,South 6th Street,residential,False,True,178.141,"LINESTRING (-88.8977549 38.3162315, -88.8977916 38.3146297)",,
21796034,Jordan Street,residential,False,True,115.69,"LINESTRING (-88.8977549 38.3162315, -88.899076 38.3161417)",,
21787637,South 6th Street,residential,False,False,122.96000000000001,"LINESTRING (-88.8977549 38.3162315, -88.8977526 38.3167735, -88.8977502 38.3173373)",,
21787637,South 6th Street,residential,False,False,87.088,"LINESTRING (-88.8977502 38.3173373, -88.897752 38.3181205)",,
21787637,South 6th Street,residential,False,True,122.96000000000001,"LINESTRING (-88.8977502 38.3173373, -88.8977526 38.3167735, -88.8977549 38.3162315)",,
21787637,South 6th Street,residential,False,True,87.088,"LINESTRING (-88.897752 38.3181205, -88.8977502 38.3173373)",,
128130682,Main Street,primary,True,False,115.849,"LINESTRING (-88.897752 38.3181205, -88.8990747 38.3180283)",2,IL 15
21791851,North 6th Street,residential,False,False,130.966,"LINESTRING (-88.897752 38.3181205, -88.8977519 38.3183276, -88.8977518 38.3186449, -88.8977516 38.3192983)",,
21793079,North 15th Street,residential,False,False,62.561,"LINESTRING (-88.9087851 38.3184909, -88.908813 38.3190531)",,
21795317,Harrison Street,residential,False,False,83.122,"LINESTRING (-88.9087851 38.3184909, -88.9078375 38.3185688)",,
160179568,North 12th Street,tertiary,False,False,24.673,"LINESTRING (-88.9063371 38.3184896, -88.9064961 38.3186731)",,
160179568,North 12th Street,tertiary,False,True,114.17500000000001,"LINESTRING (-88.9063371 38.3184896, -88.9062654 38.3183987, -88.9060576 38.3181306, -88.9060326 38.3175248)",,
160179578,Harrison Street,residential,False,False,132.995,"LINESTRING (-88.9063371 38.3184896, -88.9059629 38.3186331, -88.9057448 38.3187095, -88.9054766 38.318739, -88.9048828 38.3187962)",,
21796034,Jordan Street,residential,False,False,134.723,"LINESTRING (-88.906045 38.3156474, -88.9045058 38.3157448)",,
546724070,South 12th Street,residential,False,False,121.089,"LINESTRING (-88.906045 38.3156474, -88.906042 38.3157519, -88.906029 38.3161834, -88.9060367 38.3167362)",2,
546724070,South 12th Street,residential,False,True,97.511,"LINESTRING (-88.906045 38.3156474, -88.906065 38.315168, -88.9060596 38.3150014, -88.9060318 38.3147718)",2,
21791661,North Street,residential,False,True,76.753,"LINESTRING (-88.9069523 38.3192184, -88.9078246 38.3191285)",,
21795390,North 13th Street,residential,False,True,64.43,"LINESTRING (-88.9069523 38.3192184, -88.9069446 38.318639)",,
160179568,North 12th Street,tertiary,False,False,161.342,"LINESTRING (-88.9069523 38.3192184, -88.9078007 38.3205077)",,
160179568,North 12th Street,tertiary,False,True,72.53,"LINESTRING (-88.9069523 38.3192184, -88.9064961 38.3186731)",,
160179571,North Street,residential,False,False,226.67100000000002,"LINESTRING (-88.9069523 38.3192184, -88.9068778 38.3192796, -88.9066171 38.3194079, -88.9065842 38.3194305, -88.9065575 38.3194576, -88.9065386 38.3194869, -88.9065268 38.3195185, -88.9065227 38.3195512, -88.906539 38.3197769, -88.9065324 38.319814, -88.9065179 38.3198498, -88.9064957 38.319883, -88.9064666 38.3199127, -88.906433 38.3199372, -88.9063947 38.319957, -88.9063527 38.3199716, -88.9063277 38.3199767, -88.9063083 38.3199806, -88.9056436 38.320019, -88.9050051 38.3200559)",,
160179568,North 12th Street,tertiary,False,True,85.08500000000001,"LINESTRING (-88.9083114 38.3211596, -88.9081168 38.3209112, -88.9078007 38.3205077)",,
21791661,North Street,residential,False,False,86.635,"LINESTRING (-88.908813 38.3190531, -88.9078246 38.3191285)",,
21793079,North 15th Street,residential,False,True,62.561,"LINESTRING (-88.908813 38.3190531, -88.9087851 38.3184909)",,
21791661,North Street,residential,False,False,76.753,"LINESTRING (-88.9078246 38.3191285, -88.9069523 38.3192184)",,
21791661,North Street,residential,False,True,86.635,"LINESTRING (-88.9078246 38.3191285, -88.908813 38.3190531)",,
21794189,North 14th Street,residential,False,True,62.246,"LINESTRING (-88.9078246 38.3191285, -88.9078375 38.3185688)",,
21794189,North 14th Street,residential,False,False,153.492,"LINESTRING (-88.9078246 38.3191285, -88.9078286 38.3203044, -88.9078007 38.3205077)",,
21793047,North 11th Street,residential,False,True,140.478,"LINESTRING (-88.9050051 38.3200559, -88.9048828 38.3187962)",,
160179571,North Street,residential,False,False,86.08,"LINESTRING (-88.9050051 38.3200559, -88.9040217 38.3201193)",,
160179571,North Street,residential,False,True,226.67100000000002,"LINESTRING (-88.9050051 38.3200559, -88.9056436 38.320019, -88.9063083 38.3199806, -88.9063277 38.3199767, -88.9063527 38.3199716, -88.9063947 38.319957, -88.906433 38.3199372, -88.9064666 38.3199127, -88.9064957 38.319883, -88.9065179 38.3198498, -88.9065324 38.319814, -88.906539 38.3197769, -88.9065227 38.3195512, -88.9065268 38.3195185, -88.9065386 38.3194869, -88.9065575 38.3194576, -88.9065842 38.3194305, -88.9066171 38.3194079, -88.9068778 38.3192796, -88.9069523 38.3192184)",,
21794775,North 10th Street,secondary,False,True,139.646,"LINESTRING (-88.9040217 38.3201193, -88.9038595 38.3188699)",,IL 37
160179571,North Street,residential,False,False,92.299,"LINESTRING (-88.9040217 38.3201193, -88.9029682 38.3201958)",,
160179571,North Street,residential,False,True,86.08,"LINESTRING (-88.9040217 38.3201193, -88.9050051 38.3200559)",,
21794775,North 10th Street,secondary,False,False,100.20400000000001,"LINESTRING (-88.9040217 38.3201193, -88.9040743 38.3205602, -88.904128 38.3207833, -88.9042272 38.3210011)",,IL 37
21793161,North 9th Street,residential,False,False,112.066,"LINESTRING (-88.9029682 38.3201958, -88.9030627 38.3212009)",,
21793161,North 9th Street,residential,False,True,140.195,"LINESTRING (-88.9029682 38.3201958, -88.9028224 38.3189402)",,
160179571,North Street,residential,False,False,83.722,"LINESTRING (-88.9029682 38.3201958, -88.902011 38.32025)",,
160179571,North Street,residential,False,True,92.299,"LINESTRING (-88.9029682 38.3201958, -88.9040217 38.3201193)",,
21793918,North Johnson Avenue,residential,False,False,114.289,"LINESTRING (-88.902011 38.32025, -88.9021391 38.3212729)",,
21793918,North Johnson Avenue,residential,False,True,138.942,"LINESTRING (-88.902011 38.32025, -88.9018831 38.3190045)",,
160179571,North Street,residential,False,False,120.773,"LINESTRING (-88.902011 38.32025, -88.9006324 38.3203493)",,
160179571,North Street,residential,False,True,83.722,"LINESTRING (-88.902011 38.32025, -88.9029682 38.3201958)",,
21794839,North 8th Street,residential,False,False,114.725,"LINESTRING (-88.9006324 38.3203493, -88.9006445 38.321381)",,
21794839,North 8th Street,residential,False,True,139.695,"LINESTRING (-88.9006324 38.3203493, -88.9006348 38.319093)",,
160179571,North Street,residential,False,True,120.773,"LINESTRING (-88.9006324 38.3203493, -88.902011 38.32025)",,
160179571,North Street,residential,False,False,137.37900000000002,"LINESTRING (-88.9006324 38.3203493, -88.9002531 38.3203832, -88.8990648 38.3204661)",,
21795513,North 7th Street,residential,False,False,110.793,"LINESTRING (-88.8990648 38.3204661, -88.8990814 38.3214624)",,
21795513,North 7th Street,residential,False,True,140.531,"LINESTRING (-88.8990648 38.3204661, -88.8990744 38.3192023)",,
160179571,North Street,residential,False,False,116.48,"LINESTRING (-88.8990648 38.3204661, -88.8983386 38.3205165, -88.8977348 38.3205584)",,
160179571,North Street,residential,False,True,137.37900000000002,"LINESTRING (-88.8990648 38.3204661, -88.9002531 38.3203832, -88.9006324 38.3203493)",,
21791851,North 6th Street,residential,False,False,111.018,"LINESTRING (-88.8977348 38.3205584, -88.8977289 38.3215568)",,
21791851,North 6th Street,residential,False,True,140.13,"LINESTRING (-88.8977348 38.3205584, -88.8977543 38.3194678, -88.8977516 38.3192983)",,
160179571,North Street,residential,False,True,116.48,"LINESTRING (-88.8977348 38.3205584, -88.8983386 38.3205165, -88.8990648 38.3204661)",,
21793216,South 13th Street,residential,False,True,110.133,"LINESTRING (-88.9074041 38.3157726, -88.9074169 38.3147822)",,
21791696,Mill Street,residential,False,False,129.568,"LINESTRING (-88.9074041 38.3157726, -88.9075477 38.3158402, -88.9076338 38.3158852, -88.907868 38.3159355, -88.9081573 38.3159598, -88.9088377 38.3159546)",,
21793216,South 13th Street,residential,False,False,137.85500000000002,"LINESTRING (-88.9074041 38.3157726, -88.9073998 38.3157993, -88.9074031 38.3160715, -88.9069468 38.3160863, -88.9069424 38.3166686)",,
21795951,South 15th Street,residential,False,False,63.837,"LINESTRING (-88.9088377 38.3159546, -88.9088376 38.3165287)",,
21795951,South 15th Street,residential,False,True,130.943,"LINESTRING (-88.9088377 38.3159546, -88.9088373 38.314777)",,
21791696,Mill Street,residential,False,True,129.56799999999998,"LINESTRING (-88.9088377 38.3159546, -88.9081573 38.3159598, -88.907868 38.3159355, -88.9076338 38.3158852, -88.9075477 38.3158402, -88.9074041 38.3157726)",,
546724070,South 12th Street,residential,False,True,87.689,"LINESTRING (-88.9060326 38.3175248, -88.9060367 38.3167362)",2,
128130684,Main Street,primary,True,False,79.863,"LINESTRING (-88.9060326 38.3175248, -88.906724 38.3174773, -88.9069426 38.3174499)",3,IL 15
160179568,North 12th Street,tertiary,False,False,114.17500000000001,"LINESTRING (-88.9060326 38.3175248, -88.9060576 38.3181306, -88.9062654 38.3183987, -88.9063371 38.3184896)",,
21795317,Harrison Street,residential,False,True,39.311,"LINESTRING (-88.9064961 38.3186731, -88.9069446 38.318639)",,
160179568,North 12th Street,tertiary,False,False,72.53,"LINESTRING (-88.9064961 38.3186731, -88.9069523 38.3192184)",,
160179568,North 12th Street,tertiary,False,True,24.673,"LINESTRING (-88.9064961 38.3186731, -88.9063371 38.3184896)",,
160179568,North 12th Street,tertiary,False,True,161.342,"LINESTRING (-88.9078007 38.3205077, -88.9069523 38.3192184)",,
21792485,Maple Street,residential,False,False,317.254,"LINESTRING (-88.9078007 38.3205077, -88.9074276 38.3205864, -88.9064872 38.3207598, -88.9060439 38.3208416, -88.9057727 38.320881, -88.905751 38.3208827, -88.9047073 38.3209638, -88.9042272 38.3210011)",,
21794189,North 14th Street,residential,False,True,153.492,"LINESTRING (-88.9078007 38.3205077, -88.9078286 38.3203044, -88.9078246 38.3191285)",,
160179568,North 12th Street,tertiary,False,False,85.08500000000001,"LINESTRING (-88.9078007 38.3205077, -88.9081168 38.3209112, -88.9083114 38.3211596)",,
160179578,Harrison Street,residential,False,True,115.894,"LINESTRING (-88.8977516 38.3192983, -88.8990744 38.3192023)",,
21791851,North 6th Street,residential,False,False,140.13,"LINESTRING (-88.8977516 38.3192983, -88.8977543 38.3194678, -88.8977348 38.3205584)",,
