osmid,name,highway,oneway,reversed,length,geometry,maxspeed
19175197,Cedar Street,residential,False,False,99.00999999999999,"LINESTRING (-84.247691 39.67275, -84.247641 39.672776, -84.247601 39.672811, -84.247574 39.672852, -84.24756 39.672898, -84.247562 39.672943, -84.2475963 39.6731667, -84.247621 39.673328, -84.24766 39.673511, -84.2476822 39.6735953)",
19175197,Cedar Street,residential,False,True,99.01,"LINESTRING (-84.2476822 39.6735953, -84.24766 39.673511, -84.247621 39.673328, -84.2475963 39.6731667, -84.247562 39.672943, -84.24756 39.672898, -84.247574 39.672852, -84.247601 39.672811, -84.247641 39.672776, -84.247691 39.67275)",
19179911,Cedar Street,residential,False,False,21.697999999999997,"LINESTRING (-84.2476822 39.6735953, -84.247699 39.673644, -84.247758 39.673732, -84.247789 39.673771)",
19193804,Pierce Avenue,residential,False,True,53.483,"LINESTRING (-84.250802 39.67001, -84.251357 39.669789)",
19176009,,residential,False,False,48.278999999999996,"LINESTRING (-84.250802 39.67001, -84.250768 39.669963, -84.250507 39.66964)",
19193804,Pierce Avenue,residential,False,False,97.144,"LINESTRING (-84.250802 39.67001, -84.2504452 39.6701366, -84.249965 39.670307, -84.2497958 39.6703611, -84.249768 39.67037)",
19176009,,residential,False,False,48.138999999999996,"LINESTRING (-84.250507 39.66964, -84.250276 39.669316, -84.250233 39.669262)",
19176009,,residential,False,True,48.278999999999996,"LINESTRING (-84.250507 39.66964, -84.250768 39.669963, -84.250802 39.67001)",
19176032,,residential,False,False,40.486999999999995,"LINESTRING (-84.250507 39.66964, -84.250442 39.669661, -84.250253 39.669709, -84.250065 39.669769)",
19176009,,residential,False,True,48.138999999999996,"LINESTRING (-84.250233 39.669262, -84.250276 39.669316, -84.250507 39.66964)",
19180742,East Lowery Avenue,residential,False,False,30.293999999999997,"LINESTRING (-84.250233 39.669262, -84.250096 39.669317, -84.249913 39.669378)",
19180742,East Lowery Avenue,residential,False,True,53.737,"LINESTRING (-84.250233 39.669262, -84.250519 39.669129, -84.250777 39.669021)",
19176032,,residential,False,True,40.487,"LINESTRING (-84.250065 39.669769, -84.250253 39.669709, -84.250442 39.669661, -84.250507 39.66964)",
19177079,,residential,False,False,56.118,"LINESTRING (-84.255702 39.675602, -84.255418 39.675729, -84.25525 39.675813, -84.255204 39.675852, -84.255189 39.67587, -84.255182 39.675893)",
19179699,North Elm Street,residential,False,True,163.39100000000002,"LINESTRING (-84.255702 39.675602, -84.2552969 39.6750644, -84.2550636 39.6747693, -84.25484 39.674458, -84.254749 39.674329)",
19177079,,residential,False,True,56.118,"LINESTRING (-84.255182 39.675893, -84.255189 39.67587, -84.255204 39.675852, -84.25525 39.675813, -84.255418 39.675729, -84.255702 39.675602)",
19196398,Burns Avenue,residential,False,True,52.495999999999995,"LINESTRING (-84.251368 39.676776, -84.251458 39.676361, -84.25145 39.67631)",
19177357,East Main Street,residential,False,False,120.971,"LINESTRING (-84.253415 39.672535, -84.252927 39.672749, -84.2528605 39.6727788, -84.252191 39.673079)",
19179699,North Elm Street,residential,False,False,118.179,"LINESTRING (-84.253415 39.672535, -84.253734 39.672966, -84.2537715 39.6730243, -84.254108 39.673454)",
19179699,North Elm Street,residential,False,True,120.99699999999999,"LINESTRING (-84.253415 39.672535, -84.2530746 39.6720833, -84.252892 39.671841, -84.2527103 39.6715917)",
19181884,West Main Street,residential,False,False,120.572,"LINESTRING (-84.253415 39.672535, -84.253612 39.672451, -84.253835 39.672342, -84.254053 39.672251, -84.254267 39.672148, -84.254633 39.671991)",
19177357,East Main Street,residential,False,False,118.559,"LINESTRING (-84.252191 39.673079, -84.250992 39.673613)",
19177357,East Main Street,residential,False,True,120.971,"LINESTRING (-84.252191 39.673079, -84.2528605 39.6727788, -84.252927 39.672749, -84.253415 39.672535)",
19187690,North Locust Street,residential,False,False,118.16900000000001,"LINESTRING (-84.252191 39.673079, -84.252538 39.673534, -84.2525878 39.6736022, -84.252815 39.673913, -84.252882 39.673999)",
19187690,North Locust Street,residential,False,True,121.54999999999998,"LINESTRING (-84.252191 39.673079, -84.251959 39.672759, -84.2518526 39.6726179, -84.25156 39.67223, -84.2514913 39.6721279)",
19177357,East Main Street,residential,False,True,118.559,"LINESTRING (-84.250992 39.673613, -84.252191 39.673079)",
19177357,East Main Street,residential,False,False,115.372,"LINESTRING (-84.250992 39.673613, -84.250586 39.673796, -84.249914 39.674092, -84.249828 39.674136)",
19197270,Poplar Street,residential,False,False,118.63499999999999,"LINESTRING (-84.250992 39.673613, -84.2513841 39.6741358, -84.251685 39.674537)",
19197270,Poplar Street,residential,False,True,126.36,"LINESTRING (-84.250992 39.673613, -84.250814 39.673369, -84.250664 39.673181, -84.2506254 39.6731293, -84.2503965 39.6728227, -84.250381 39.672802, -84.250245 39.672633)",
19177357,East Main Street,residential,False,False,126.891,"LINESTRING (-84.249828 39.674136, -84.2485666 39.6747357)",
19177357,East Main Street,residential,False,True,115.372,"LINESTRING (-84.249828 39.674136, -84.249914 39.674092, -84.250586 39.673796, -84.250992 39.673613)",
19196398,Burns Avenue,residential,False,False,118.226,"LINESTRING (-84.249828 39.674136, -84.250013 39.674369, -84.2502135 39.6746358, -84.250527 39.675053)",
19196398,Burns Avenue,residential,False,True,126.721,"LINESTRING (-84.249828 39.674136, -84.249725 39.673989, -84.24965 39.673896, -84.249446 39.673613, -84.249084 39.673151)",
19177357,East Main Street,residential,False,True,126.891,"LINESTRING (-84.2485666 39.6747357, -84.249828 39.674136)",
19177357,East Main Street,residential,False,False,134.648,"LINESTRING (-84.2485666 39.6747357, -84.2473772 39.6752604, -84.2472046 39.6753417)",
19183157,Cedar Street,residential,False,False,114.826,"LINESTRING (-84.2485666 39.6747357, -84.2489152 39.6752133, -84.249078 39.675429, -84.249226 39.675635)",
19183157,Cedar Street,residential,False,True,94.65599999999999,"LINESTRING (-84.2485666 39.6747357, -84.248153 39.674203, -84.248071 39.674086, -84.2480033 39.6740033)",
19177357,East Main Street,residential,False,True,134.648,"LINESTRING (-84.2472046 39.6753417, -84.2473772 39.6752604, -84.2485666 39.6747357)",
19179699,North Elm Street,residential,False,False,120.997,"LINESTRING (-84.2527103 39.6715917, -84.252892 39.671841, -84.2530746 39.6720833, -84.253415 39.672535)",
19187017,West Central Avenue,primary,False,False,120.01400000000001,"LINESTRING (-84.2527103 39.6715917, -84.2532615 39.6713359, -84.2535446 39.6712046, -84.2539112 39.6710345)",
655241546,East Central Avenue,primary,False,True,120.167,"LINESTRING (-84.2527103 39.6715917, -84.2522959 39.671774, -84.2514913 39.6721279)",
655241548,South Elm Street,tertiary,False,False,87.088,"LINESTRING (-84.2527103 39.6715917, -84.252525 39.671357, -84.252405 39.671198, -84.2521937 39.670917)",
19179071,South Elm Street,tertiary,False,False,46.821,"LINESTRING (-84.251357 39.669789, -84.251082 39.669425)",
19193804,Pierce Avenue,residential,False,False,53.483,"LINESTRING (-84.251357 39.669789, -84.250802 39.67001)",
19179071,South Elm Street,tertiary,False,True,144.443,"LINESTRING (-84.251357 39.669789, -84.2515312 39.670022, -84.2516918 39.6702368, -84.2517705 39.6703522, -84.251794 39.6703841, -84.2518577 39.6704704, -84.252164 39.6708775, -84.2521937 39.670917)",
19179071,South Elm Street,tertiary,False,False,51.957,"LINESTRING (-84.251082 39.669425, -84.250777 39.669021)",
19179071,South Elm Street,tertiary,False,True,46.821,"LINESTRING (-84.251082 39.669425, -84.251357 39.669789)",
19181207,West Lowry Avenue,residential,False,False,111.706,"LINESTRING (-84.251082 39.669425, -84.251223 39.669371, -84.252275 39.669018)",
19179071,South Elm Street,tertiary,False,True,51.957,"LINESTRING (-84.250777 39.669021, -84.251082 39.669425)",
19179071,South Elm Street,tertiary,False,False,130.895,"LINESTRING (-84.250777 39.669021, -84.250071 39.668079, -84.250027 39.667996)",
19180742,East Lowery Avenue,residential,False,False,53.737,"LINESTRING (-84.250777 39.669021, -84.250519 39.669129, -84.250233 39.669262)",
19181865,East Gibbons Road,residential,False,False,57.691,"LINESTRING (-84.250027 39.667996, -84.249353 39.667992)",
19179071,South Elm Street,tertiary,False,True,130.895,"LINESTRING (-84.250027 39.667996, -84.250071 39.668079, -84.250777 39.669021)",
19186640,West Gibbons Road,residential,False,False,131.187,"LINESTRING (-84.250027 39.667996, -84.25069 39.667975, -84.25134 39.667968, -84.251559 39.667972)",
19179254,South Walnut Street,residential,False,False,131.887,"LINESTRING (-84.252275 39.669018, -84.252111 39.668791, -84.251959 39.668592, -84.251627 39.668138, -84.251586 39.668059, -84.251559 39.667972)",
19181207,West Lowry Avenue,residential,False,False,132.2,"LINESTRING (-84.252275 39.669018, -84.253305 39.668663, -84.253681 39.668526)",
19181207,West Lowry Avenue,residential,False,True,111.706,"LINESTRING (-84.252275 39.669018, -84.251223 39.669371, -84.251082 39.669425)",
19179254,South Walnut Street,residential,False,True,131.887,"LINESTRING (-84.251559 39.667972, -84.251586 39.668059, -84.251627 39.668138, -84.251959 39.668592, -84.252111 39.668791, -84.252275 39.669018)",
"[19186640, 19185523]","['South Smith Street', 'West Gibbons Road']",residential,False,"[False, True]",207.70700000000002,"LINESTRING (-84.251559 39.667972, -84.251701 39.667972, -84.252352 39.667993, -84.252623 39.668007, -84.252899 39.668031, -84.253079 39.668056, -84.25321 39.668084, -84.253329 39.668126, -84.253425 39.66819, -84.253484 39.668249, -84.253681 39.668526)",
19186640,West Gibbons Road,residential,False,True,131.18699999999998,"LINESTRING (-84.251559 39.667972, -84.25134 39.667968, -84.25069 39.667975, -84.250027 39.667996)",
19187976,East Pease Avenue,residential,False,False,121.171,"LINESTRING (-84.254108 39.673454, -84.252882 39.673999)",
19188576,West Pease Avenue,residential,False,False,120.58,"LINESTRING (-84.254108 39.673454, -84.255326 39.672909)",
19179699,North Elm Street,residential,False,False,111.69800000000001,"LINESTRING (-84.254108 39.673454, -84.2544483 39.6739146, -84.254524 39.674017, -84.254749 39.674329)",
