osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
15746517,Opal Street,residential,False,False,46.788,"LINESTRING (-110.5359981 41.7924623, -110.5354994 41.7926593)",,,
15746517,Opal Street,residential,False,True,55.527,"LINESTRING (-110.5359981 41.7924623, -110.5365917 41.792231)",,,
15746655,Spruce Place,residential,False,False,143.248,"LINESTRING (-110.5359981 41.7924623, -110.5363206 41.7929256, -110.5362265 41.7929277, -110.536191 41.7929671, -110.5362042 41.7930121, -110.5365946 41.7935397)",,,
15745509,Sage Avenue,residential,False,False,108.542,"LINESTRING (-110.5425309 41.796606, -110.542231 41.7961721, -110.5419311 41.7957383)",,,
15745471,Beech Avenue,residential,False,False,54.881,"LINESTRING (-110.5434033 41.7957185, -110.5431018 41.7952791)",,,
15745435,Pine Street,primary,False,True,112.203,"LINESTRING (-110.5361255 41.7912919, -110.5361742 41.7915236, -110.536253 41.7917123, -110.5365917 41.792231)",2,US 30;US 189,30 mph
15746341,Coral Street,primary,False,False,139.00300000000001,"LINESTRING (-110.5361255 41.7912919, -110.5361112 41.7910512, -110.5361451 41.7908338, -110.5362286 41.7906248, -110.5363402 41.7904409, -110.5364792 41.79028, -110.5366322 41.7901421)",2,US 30;US 189,30 mph
15746833,Onyx Street,residential,False,False,96.81800000000001,"LINESTRING (-110.5361255 41.7912919, -110.5365709 41.7911296, -110.5371673 41.7908986)",,,
15745446,Moose Street,residential,False,False,17.229,"LINESTRING (-110.5389216 41.7890764, -110.5390919 41.7891652)",,,
15746341,Coral Street,primary,False,True,112.57,"LINESTRING (-110.5389216 41.7890764, -110.5387052 41.7892088, -110.537749 41.7895797)",2,US 30;US 189,30 mph
15745405,Cedar Avenue,residential,False,False,109.696,"LINESTRING (-110.5407655 41.7961766, -110.5401624 41.7952985)",,,
15745951,Pearl Street,residential,False,False,108.22399999999999,"LINESTRING (-110.5407655 41.7961766, -110.5413568 41.7959513, -110.5419311 41.7957383)",,,
15745951,Pearl Street,residential,False,True,109.98599999999999,"LINESTRING (-110.5407655 41.7961766, -110.5401616 41.7964068, -110.5395842 41.7966269)",,,
15745405,Cedar Avenue,residential,False,False,109.782,"LINESTRING (-110.5401624 41.7952985, -110.5395754 41.7944135)",,,
15745405,Cedar Avenue,residential,False,True,109.696,"LINESTRING (-110.5401624 41.7952985, -110.5407655 41.7961766)",,,
15745821,Emerald Street,residential,False,False,110.701,"LINESTRING (-110.5401624 41.7952985, -110.5407395 41.7950748, -110.5413489 41.7948417)",,,
