osmid,name,highway,oneway,reversed,length,geometry
9862044,North Broadway Street,residential,False,False,73.299,"LINESTRING (-98.162351 43.2675505, -98.1624159 43.268208)"
9862183,East Main Street,tertiary,False,True,113.119,"LINESTRING (-98.162351 43.2675505, -98.160954 43.267562)"
9862387,South Broadway Street,residential,False,True,106.287,"LINESTRING (-98.162351 43.2675505, -98.1623561 43.2670382, -98.162332 43.266595)"
9862482,West Main Street,tertiary,False,False,115.02099999999999,"LINESTRING (-98.162351 43.2675505, -98.163038 43.267532, -98.163771 43.2675408)"
9862044,North Broadway Street,residential,False,False,214.764,"LINESTRING (-98.1624159 43.268208, -98.1624036 43.2701394)"
9862044,North Broadway Street,residential,False,True,73.299,"LINESTRING (-98.1624159 43.268208, -98.162351 43.2675505)"
9862608,West Depot Street,residential,False,False,114.096,"LINESTRING (-98.1624159 43.268208, -98.163778 43.268471)"
9862608,West Depot Street,residential,False,True,122.79,"LINESTRING (-98.1624159 43.268208, -98.161397 43.268019, -98.160949 43.267928)"
9862044,North Broadway Street,residential,False,False,109.839,"LINESTRING (-98.1624036 43.2701394, -98.1624091 43.2711272)"
9862044,North Broadway Street,residential,False,True,214.764,"LINESTRING (-98.1624036 43.2701394, -98.1624159 43.268208)"
9862382,West 1st Street,residential,False,False,315.596,"LINESTRING (-98.1624036 43.2701394, -98.162562 43.27013, -98.166301 43.270119)"
9862044,North Broadway Street,residential,False,True,109.839,"LINESTRING (-98.1624091 43.2711272, -98.1624036 43.2701394)"
9862047,South Seaman Street,residential,False,False,14.35,"LINESTRING (-98.166403 43.263958, -98.166408 43.264087)"
9862047,South Seaman Street,residential,False,False,162.484,"LINESTRING (-98.166408 43.264087, -98.166445 43.265548)"
9862047,South Seaman Street,residential,False,True,14.35,"LINESTRING (-98.166408 43.264087, -98.166403 43.263958)"
9862411,West 4th Street,residential,False,True,109.567,"LINESTRING (-98.166408 43.264087, -98.165055 43.264101)"
9862047,South Seaman Street,residential,False,False,112.216,"LINESTRING (-98.166445 43.265548, -98.166471 43.266557)"
9862047,South Seaman Street,residential,False,True,162.484,"LINESTRING (-98.166445 43.265548, -98.166408 43.264087)"
9862447,West 3rd Street,residential,False,True,110.123,"LINESTRING (-98.166445 43.265548, -98.165085 43.265555)"
9862047,South Seaman Street,residential,False,False,105.759,"LINESTRING (-98.166471 43.266557, -98.166491 43.267508)"
9862047,South Seaman Street,residential,False,True,112.216,"LINESTRING (-98.166471 43.266557, -98.166445 43.265548)"
9862465,West 2nd Street,residential,False,False,109.998,"LINESTRING (-98.166471 43.266557, -98.166349 43.26656, -98.165113 43.266584)"
9862047,South Seaman Street,residential,False,True,105.759,"LINESTRING (-98.166491 43.267508, -98.166471 43.266557)"
9862482,West Main Street,tertiary,False,True,108.844,"LINESTRING (-98.166491 43.267508, -98.1651471 43.2675313)"
9862113,North Seaman Street,residential,False,False,115.42099999999999,"LINESTRING (-98.166491 43.267508, -98.166492 43.267808, -98.166493 43.268546)"
9862784,East County Road 500,tertiary,False,False,5.449,"LINESTRING (-98.1596447 43.2675854, -98.159579 43.267596)"
9862057,Depot Street,residential,False,False,112.453,"LINESTRING (-98.1596447 43.2675854, -98.16036 43.267804, -98.160949 43.267928)"
9862183,East Main Street,tertiary,False,False,106.197,"LINESTRING (-98.1596447 43.2675854, -98.159724 43.267575, -98.159998 43.267558, -98.160954 43.267562)"
9862057,Depot Street,residential,False,True,112.453,"LINESTRING (-98.160949 43.267928, -98.16036 43.267804, -98.1596447 43.2675854)"
9862608,West Depot Street,residential,False,False,122.79,"LINESTRING (-98.160949 43.267928, -98.161397 43.268019, -98.1624159 43.268208)"
9862649,North Raymond Street,residential,False,True,40.699,"LINESTRING (-98.160949 43.267928, -98.160952 43.267655, -98.160954 43.267562)"
9862063,South Raymond Street,residential,False,False,155.461,"LINESTRING (-98.160907 43.264154, -98.160913 43.264546, -98.160929 43.265552)"
"[9862642, 9862660]","['South Williams Street', 'East 4th Street']",residential,False,False,268.33299999999997,"LINESTRING (-98.160907 43.264154, -98.159531 43.264169, -98.159532 43.264204, -98.159547 43.26558)"
9862642,East 4th Street,residential,False,True,113.161,"LINESTRING (-98.160907 43.264154, -98.16177 43.264117, -98.161912 43.264118, -98.162303 43.264121)"
9862646,East 3rd Street,residential,False,False,111.945,"LINESTRING (-98.160929 43.265552, -98.159547 43.26558)"
9862063,South Raymond Street,residential,False,False,115.931,"LINESTRING (-98.160929 43.265552, -98.1609534 43.266082, -98.160977 43.266594)"
9862063,South Raymond Street,residential,False,True,155.461,"LINESTRING (-98.160929 43.265552, -98.160913 43.264546, -98.160907 43.264154)"
9862646,East 3rd Street,residential,False,True,114.57300000000001,"LINESTRING (-98.160929 43.265552, -98.161599 43.265551, -98.162344 43.265551)"
9862671,East 2nd Street,residential,False,False,109.713,"LINESTRING (-98.160977 43.266594, -98.162332 43.266595)"
9862063,South Raymond Street,residential,False,False,107.65299999999999,"LINESTRING (-98.160977 43.266594, -98.1609658 43.2670667, -98.160954 43.267562)"
9862063,South Raymond Street,residential,False,True,115.931,"LINESTRING (-98.160977 43.266594, -98.1609534 43.266082, -98.160929 43.265552)"
9862671,East 2nd Street,residential,False,True,115.624,"LINESTRING (-98.160977 43.266594, -98.160562 43.266595, -98.159549 43.266595)"
9862183,East Main Street,tertiary,False,False,113.119,"LINESTRING (-98.160954 43.267562, -98.162351 43.2675505)"
9862063,South Raymond Street,residential,False,True,107.65299999999999,"LINESTRING (-98.160954 43.267562, -98.1609658 43.2670667, -98.160977 43.266594)"
9862183,East Main Street,tertiary,False,True,106.197,"LINESTRING (-98.160954 43.267562, -98.159998 43.267558, -98.159724 43.267575, -98.1596447 43.2675854)"
9862649,North Raymond Street,residential,False,False,40.699,"LINESTRING (-98.160954 43.267562, -98.160952 43.267655, -98.160949 43.267928)"
9862608,West Depot Street,residential,False,True,108.407,"LINESTRING (-98.166493 43.268546, -98.165155 43.268582)"
9862113,North Seaman Street,residential,False,True,115.42099999999999,"LINESTRING (-98.166493 43.268546, -98.166492 43.267808, -98.166491 43.267508)"
9862660,South Williams Street,residential,False,True,111.333,"LINESTRING (-98.159579 43.267596, -98.159549 43.266595)"
9862784,East County Road 500,tertiary,False,True,5.449,"LINESTRING (-98.159579 43.267596, -98.1596447 43.2675854)"
"[9862601, 9862188]","['East Main Street', 'South Adair Street']",residential,False,True,350.20500000000004,"LINESTRING (-98.159579 43.267596, -98.157553 43.267554, -98.156524 43.267533, -98.156536 43.266609)"
9862784,East County Road 500,tertiary,False,False,89.785,"LINESTRING (-98.159579 43.267596, -98.159526 43.267609, -98.159269 43.267694, -98.159074 43.267776, -98.158986 43.267828, -98.158691 43.268058)"
9862225,,residential,False,False,76.777,"LINESTRING (-98.157914 43.268487, -98.158862 43.268471)"
