osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
13683395,5th Avenue,residential,False,False,162.082,"LINESTRING (-89.6803436 30.5284709, -89.6806886 30.5285041, -89.6808878 30.5285418, -89.6810843 30.5285916, -89.681916 30.528962)",,
13693038,4th Street,tertiary,False,True,24.73,"LINESTRING (-89.6803436 30.5284709, -89.680265 30.5285077, -89.6802193 30.5285279, -89.6801764 30.528541, -89.6801057 30.528552)",,
910519107,North Main Street,tertiary,False,True,139.29500000000002,"LINESTRING (-89.6803436 30.5284709, -89.680457 30.528097, -89.6806718 30.5273825, -89.6806788 30.5273593, -89.6807091 30.5272584)",,
13683395,5th Avenue,residential,False,False,105.816,"LINESTRING (-89.681916 30.528962, -89.682898 30.529398)",,
13683395,5th Avenue,residential,False,True,162.082,"LINESTRING (-89.681916 30.528962, -89.6810843 30.5285916, -89.6808878 30.5285418, -89.6806886 30.5285041, -89.6803436 30.5284709)",,
13689894,North Quince Street,residential,False,True,113.85199999999999,"LINESTRING (-89.681916 30.528962, -89.6824416 30.528099, -89.6824682 30.5280553)",,
13683395,5th Avenue,residential,False,True,105.816,"LINESTRING (-89.682898 30.529398, -89.681916 30.528962)",,
13683395,5th Avenue,residential,False,False,106.839,"LINESTRING (-89.682898 30.529398, -89.683778 30.529785, -89.683892 30.529834)",,
13693149,Pine Street,residential,False,True,114.742,"LINESTRING (-89.682898 30.529398, -89.6834388 30.5285456, -89.6834725 30.5284925)",,
13683395,5th Avenue,residential,False,True,106.839,"LINESTRING (-89.683892 30.529834, -89.683778 30.529785, -89.682898 30.529398)",,
161836301,Oak Street,residential,False,True,112.213,"LINESTRING (-89.683892 30.529834, -89.684135 30.52942, -89.6843889 30.5289934, -89.6844238 30.5289348)",,
13696497,East Canal Street,tertiary,False,False,106.896,"LINESTRING (-89.6798934 30.5258028, -89.6788025 30.5256)",2,
13689277,West Canal Street,tertiary,False,False,81.57400000000001,"LINESTRING (-89.6798934 30.5258028, -89.680415 30.5259108, -89.6805606 30.5259657, -89.6806095 30.5259881, -89.6806909 30.5260394)",,
51096879,,primary,False,False,106.163,"LINESTRING (-89.6798934 30.5258028, -89.680035 30.525257, -89.68014 30.524872)",2,US 11
486201288,,primary,False,False,107.115,"LINESTRING (-89.6798934 30.5258028, -89.679862 30.525938, -89.679772 30.526282, -89.6796537 30.5267437)",2,US 11
13688968,East 2nd Street,residential,False,True,107.783,"LINESTRING (-89.6796537 30.5267437, -89.6785561 30.52653)",,
486201288,,primary,False,False,105.255,"LINESTRING (-89.6796537 30.5267437, -89.679422 30.527669)",2,US 11
13690869,Goodyear Boulevard,tertiary,False,False,84.589,"LINESTRING (-89.6796537 30.5267437, -89.6803002 30.5270265, -89.6803435 30.5270455, -89.6804411 30.5270882)",,
486201288,,primary,False,True,107.115,"LINESTRING (-89.6796537 30.5267437, -89.679772 30.526282, -89.679862 30.525938, -89.6798934 30.5258028)",2,US 11
13691947,East 3rd Street,residential,False,True,107.396,"LINESTRING (-89.679422 30.527669, -89.678333 30.527439)",,
486201288,,primary,False,False,40.243,"LINESTRING (-89.679422 30.527669, -89.6793224 30.5280206)",2,US 11
486201288,,primary,False,True,105.255,"LINESTRING (-89.679422 30.527669, -89.6796537 30.5267437)",2,US 11
13693038,4th Street,tertiary,False,False,40.38,"LINESTRING (-89.679204 30.528439, -89.6796188 30.5285039)",,
486201288,,primary,False,False,15.231,"LINESTRING (-89.679204 30.528439, -89.6791607 30.5285708)",2,US 11
486201288,,primary,False,True,47.886,"LINESTRING (-89.679204 30.528439, -89.6793224 30.5280206)",2,US 11
486201288,,primary,False,False,10.161,"LINESTRING (-89.6791607 30.5285708, -89.6791382 30.5286601)",2,US 11
486201288,,primary,False,True,15.231,"LINESTRING (-89.6791607 30.5285708, -89.679204 30.528439)",2,US 11
13693037,4th Street,residential,False,True,103.899,"LINESTRING (-89.6791607 30.5285708, -89.6785382 30.5284448, -89.6781034 30.528362)",,
13689069,5th Street,residential,False,True,97.538,"LINESTRING (-89.678851 30.529464, -89.678667 30.529416, -89.677861 30.52926)",,
486201288,,primary,False,True,93.609,"LINESTRING (-89.678851 30.529464, -89.678897 30.529372, -89.678968 30.52918, -89.6791382 30.5286601)",2,US 11
51096879,,primary,False,True,167.228,"LINESTRING (-89.68107 30.521182, -89.680696 30.522651)",2,US 11
13687904,Whitfield Street,residential,False,True,27.184,"LINESTRING (-89.68107 30.521182, -89.680904 30.521168, -89.680787 30.521168)",,
51096879,,primary,False,False,167.228,"LINESTRING (-89.680696 30.522651, -89.68107 30.521182)",2,US 11
13696297,Harris Street,residential,False,True,108.46600000000001,"LINESTRING (-89.680696 30.522651, -89.680447 30.522582, -89.679692 30.52244, -89.679596 30.522423)",,
51096879,,primary,False,True,104.393,"LINESTRING (-89.680696 30.522651, -89.680572 30.523182, -89.680522 30.52338, -89.680479 30.523571)",2,US 11
13694599,Mitchell Street,residential,False,True,107.024,"LINESTRING (-89.680479 30.523571, -89.68005 30.523484, -89.6793937 30.5233423)",,
51096879,,primary,False,False,104.393,"LINESTRING (-89.680479 30.523571, -89.680522 30.52338, -89.680572 30.523182, -89.680696 30.522651)",2,US 11
51096879,,primary,False,True,148.269,"LINESTRING (-89.680479 30.523571, -89.680428 30.523753, -89.680228 30.524542, -89.68014 30.524872)",2,US 11
13692290,Tate Street,residential,False,True,107.599,"LINESTRING (-89.68014 30.524872, -89.679048 30.524645)",,
51096879,,primary,False,False,148.26899999999998,"LINESTRING (-89.68014 30.524872, -89.680228 30.524542, -89.680428 30.523753, -89.680479 30.523571)",2,US 11
51096879,,primary,False,True,106.163,"LINESTRING (-89.68014 30.524872, -89.680035 30.525257, -89.6798934 30.5258028)",2,US 11
13685780,Rester Street,residential,False,False,107.047,"LINESTRING (-89.682045 30.52639, -89.6818022 30.5273297)",,
13689277,West Canal Street,tertiary,False,False,47.017,"LINESTRING (-89.682045 30.52639, -89.6825234 30.5264847)",,
13689277,West Canal Street,tertiary,False,True,109.559,"LINESTRING (-89.682045 30.52639, -89.6810924 30.5262006, -89.680941 30.5261416)",,
13685780,Rester Street,residential,False,False,28.736,"LINESTRING (-89.6818022 30.5273297, -89.6817322 30.527581)",,
13685780,Rester Street,residential,False,True,107.047,"LINESTRING (-89.6818022 30.5273297, -89.682045 30.52639)",,
13689462,Williams Avenue,residential,False,False,105.656,"LINESTRING (-89.6818022 30.5273297, -89.6828783 30.5275386)",,
1035420756,Williams Avenue,residential,True,False,104.17500000000001,"LINESTRING (-89.6818022 30.5273297, -89.6816614 30.5272775, -89.6813332 30.5272107, -89.6808379 30.5271099, -89.6807521 30.5270924)",,
13685780,Rester Street,residential,False,False,14.23,"LINESTRING (-89.6817322 30.527581, -89.6816553 30.5276905)",,
13685780,Rester Street,residential,False,True,28.736,"LINESTRING (-89.6817322 30.527581, -89.6818022 30.5273297)",,
161836299,Goodyear Boulevard,tertiary,True,False,106.08699999999999,"LINESTRING (-89.6817322 30.527581, -89.681303 30.527395, -89.6812048 30.5273553, -89.680735 30.527166)",,
13685962,South Haugh Avenue,residential,False,False,118.94400000000002,"LINESTRING (-89.678654 30.521153, -89.678632 30.521625, -89.67861 30.52184, -89.678568 30.522048, -89.678529 30.522215)",,
