osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
9933801,2nd Street East,residential,False,False,86.544,"LINESTRING (-100.4228391 45.5343478, -100.4239502 45.5343492)",,
9931925,8th Avenue East,residential,False,False,114.902,"LINESTRING (-100.4228391 45.5343478, -100.422846 45.534731, -100.422863 45.535381)",,
9931925,8th Avenue East,residential,False,False,113.342,"LINESTRING (-100.422863 45.535381, -100.422899 45.5364)",,
9933847,3rd Street East,residential,False,True,85.289,"LINESTRING (-100.422863 45.535381, -100.423958 45.535377)",,
9931925,8th Avenue East,residential,False,True,114.902,"LINESTRING (-100.422863 45.535381, -100.422846 45.534731, -100.4228391 45.5343478)",,
9931925,8th Avenue East,residential,False,False,109.539,"LINESTRING (-100.422899 45.5364, -100.4229485 45.5373845)",,
9931925,8th Avenue East,residential,False,True,113.342,"LINESTRING (-100.422899 45.5364, -100.422863 45.535381)",,
9933070,4th Street East,residential,False,True,106.472,"LINESTRING (-100.422899 45.5364, -100.421532 45.536399)",,
9931925,8th Avenue East,residential,False,True,109.539,"LINESTRING (-100.4229485 45.5373845, -100.422899 45.5364)",,
9934761,East Grand Crossing,trunk,False,False,68.627,"LINESTRING (-100.4229485 45.5373845, -100.4238296 45.5373886)",4,US 12;SD 20;SD 1804
9934761,East Grand Crossing,trunk,False,True,106.696,"LINESTRING (-100.4229485 45.5373845, -100.4224077 45.5373892, -100.4215788 45.537378)",4,US 12;SD 20;SD 1804
"[9931928, 9934097]","['7th Street East', '8th Avenue East']",residential,False,False,194.785,"LINESTRING (-100.4224512 45.5384513, -100.422415 45.538552, -100.422427 45.538752, -100.422452 45.538953, -100.4226089 45.5390429, -100.4226868 45.5391382, -100.4227395 45.5392303, -100.4228945 45.5393849, -100.4230077 45.5394209, -100.4231502 45.5394498, -100.4238853 45.5394625)",,
9936510,6th Street East,residential,False,False,114.82900000000001,"LINESTRING (-100.4224512 45.5384513, -100.4229624 45.5384564, -100.4239254 45.5384661)",,
186787530,East Grand Crossing,trunk,False,True,109.99,"LINESTRING (-100.4338911 45.537363, -100.432479 45.5373742)",4,US 12;SD 20
244777704,Main Street,tertiary,False,False,123.427,"LINESTRING (-100.4338911 45.537363, -100.433887 45.538473)",,
244777704,Main Street,tertiary,False,True,107.415,"LINESTRING (-100.4338911 45.537363, -100.4338947 45.536397)",,
9933101,5th Avenue East,residential,False,False,113.219,"LINESTRING (-100.426706 45.536384, -100.4266851 45.5374021)",,
9933101,5th Avenue East,residential,False,True,110.769,"LINESTRING (-100.426706 45.536384, -100.426732 45.535388)",,
9933069,4th Street East,residential,False,False,108.41900000000001,"LINESTRING (-100.426706 45.536384, -100.427353 45.536384, -100.428098 45.536382)",,
9933069,4th Street East,residential,False,False,113.424,"LINESTRING (-100.428098 45.536382, -100.429554 45.536401)",,
325637498,4th Avenue East,tertiary,False,False,114.183,"LINESTRING (-100.428098 45.536382, -100.4281156 45.5374088)",,
