osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
20848103,Montgomery Street,residential,False,False,118.724,"LINESTRING (-100.8905827 34.9317306, -100.8892804 34.9317394)",,
20837915,South Gorst Street,residential,False,False,111.877,"LINESTRING (-100.8905827 34.9317306, -100.8905846 34.9322353, -100.8905856 34.9324939, -100.8905451 34.9326411, -100.8905045 34.9327268)",,
20848103,Montgomery Street,residential,False,True,116.45800000000001,"LINESTRING (-100.8905827 34.9317306, -100.891682 34.931614, -100.89185 34.9315987)",,
20837915,South Gorst Street,residential,False,False,161.182,"LINESTRING (-100.8905045 34.9327268, -100.8896754 34.9340071)",,
20837915,South Gorst Street,residential,False,True,111.87700000000001,"LINESTRING (-100.8905045 34.9327268, -100.8905451 34.9326411, -100.8905856 34.9324939, -100.8905846 34.9322353, -100.8905827 34.9317306)",,
"[1055563426, 20837954]",East Wood Avenue,residential,False,False,125.41499999999999,"LINESTRING (-100.8905045 34.9327268, -100.8911145 34.9327337, -100.8913057 34.9327742, -100.8914082 34.9328132, -100.8914812 34.9328889, -100.8915086 34.9329729, -100.8914954 34.9330544, -100.8914611 34.9331582)",,
20837954,East Wood Avenue,residential,False,True,116.774,"LINESTRING (-100.8905045 34.9327268, -100.8898732 34.9327444, -100.8892239 34.9327452)",,
20837915,South Gorst Street,residential,False,True,161.182,"LINESTRING (-100.8896754 34.9340071, -100.8905045 34.9327268)",,
20837915,South Gorst Street,residential,False,False,110.78399999999999,"LINESTRING (-100.8896754 34.9340071, -100.8893545 34.9344618, -100.8890748 34.9348732)",,
20848180,East 6th Street,residential,False,False,99.885,"LINESTRING (-100.8896754 34.9340071, -100.8901522 34.9342138, -100.8906363 34.9344386)",,
20848180,East 6th Street,residential,False,True,101.422,"LINESTRING (-100.8896754 34.9340071, -100.8892013 34.9337866, -100.8886997 34.933569)",,
20837915,South Gorst Street,residential,False,False,120.266,"LINESTRING (-100.8890748 34.9348732, -100.8884557 34.9358283)",,
20837915,South Gorst Street,residential,False,True,110.78399999999999,"LINESTRING (-100.8890748 34.9348732, -100.8893545 34.9344618, -100.8896754 34.9340071)",,
20837982,East 5th Street,residential,False,False,101.656,"LINESTRING (-100.8890748 34.9348732, -100.8896451 34.9351024, -100.8900819 34.9352656)",,
20837982,East 5th Street,residential,False,True,99.40100000000001,"LINESTRING (-100.8890748 34.9348732, -100.8886054 34.9346708, -100.8881097 34.9344571)",,
20837915,South Gorst Street,residential,False,True,120.266,"LINESTRING (-100.8884557 34.9358283, -100.8890748 34.9348732)",,
20837915,South Gorst Street,residential,False,False,113.119,"LINESTRING (-100.8884557 34.9358283, -100.888126 34.936286, -100.8878393 34.9367111)",,
20845843,East 4th Street,residential,False,False,99.44,"LINESTRING (-100.8884557 34.9358283, -100.8889331 34.9360383, -100.8894159 34.9362527)",,
20845843,East 4th Street,residential,False,True,99.613,"LINESTRING (-100.8884557 34.9358283, -100.8879715 34.9356007, -100.8875008 34.9353929)",,
20837915,South Gorst Street,residential,False,False,117.09,"LINESTRING (-100.8878393 34.9367111, -100.8872219 34.9376345)",,
20837915,South Gorst Street,residential,False,True,113.119,"LINESTRING (-100.8878393 34.9367111, -100.888126 34.936286, -100.8884557 34.9358283)",,
