osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[20111483, 20113218, 20110667]",,,"['John Street', 'Diane Circle', 'Jill Street']",residential,,False,"[False, True]",438.983,"LINESTRING (-75.873132 43.04954, -75.87272 43.049774, -75.872607 43.049813, -75.871831 43.04999, -75.87161 43.05003, -75.871542 43.050052, -75.871455 43.0501, -75.871384 43.050154, -75.871322 43.050216, -75.871272 43.050303, -75.871243 43.050412, -75.871255 43.050516, -75.871311 43.050604, -75.871458 43.05073, -75.871582 43.050787, -75.871798 43.050813, -75.871864 43.050808, -75.871952 43.050802, -75.872756 43.050646, -75.872985 43.050591, -75.873319 43.050487, -75.873521 43.050405, -75.873809 43.050255)",
20108649,,,Lake Street,residential,,False,True,93.794,"LINESTRING (-75.873132 43.04954, -75.87249 43.048839)",
20108649,,,Lake Street,residential,,False,True,96.681,"LINESTRING (-75.873809 43.050255, -75.873132 43.04954)",
"[20110667, 20113218, 20111483]",,,"['Diane Circle', 'John Street', 'Jill Street']",residential,,False,"[False, True]",438.98299999999995,"LINESTRING (-75.873809 43.050255, -75.873521 43.050405, -75.873319 43.050487, -75.872985 43.050591, -75.872756 43.050646, -75.871952 43.050802, -75.871864 43.050808, -75.871798 43.050813, -75.871582 43.050787, -75.871458 43.05073, -75.871311 43.050604, -75.871255 43.050516, -75.871243 43.050412, -75.871272 43.050303, -75.871322 43.050216, -75.871384 43.050154, -75.871455 43.0501, -75.871542 43.050052, -75.87161 43.05003, -75.871831 43.04999, -75.872607 43.049813, -75.87272 43.049774, -75.873132 43.04954)",
20108711,,,Virginia Lane,residential,,False,False,112.939,"LINESTRING (-75.864846 43.041772, -75.864897 43.042395, -75.864945 43.042785)",
20109913,,CR 21,Madison Street,tertiary,,False,False,28.517000000000003,"LINESTRING (-75.864846 43.041772, -75.864917 43.041814, -75.865064 43.041858, -75.865162 43.041875)",
20108711,,,Virginia Lane,residential,,False,True,112.939,"LINESTRING (-75.864945 43.042785, -75.864897 43.042395, -75.864846 43.041772)",
"[164752072, 20109561, 164752071]",,,Russell Street,residential,,False,False,309.69399999999996,"LINESTRING (-75.871514 43.049102, -75.87096 43.049218, -75.870596 43.049264, -75.8704233 43.0492806, -75.86996 43.049317, -75.8696536 43.0493513, -75.8695799 43.0493596, -75.868925 43.049433, -75.867756 43.049541)",yes
20109561,,,Russell Street,residential,,False,True,85.13400000000001,"LINESTRING (-75.871514 43.049102, -75.872338 43.048915, -75.872404 43.048889, -75.87249 43.048839)",
20115787,,,Moberg Avenue,residential,,False,True,146.27200000000002,"LINESTRING (-75.871514 43.049102, -75.871143 43.048515, -75.871154 43.048472, -75.871462 43.048357, -75.871879 43.048143)",
20110222,,,Race Street,residential,,False,True,70.301,"LINESTRING (-75.867756 43.049541, -75.867702 43.04891)",
164752072,,,Russell Street,residential,,False,False,77.991,"LINESTRING (-75.867756 43.049541, -75.866806 43.049641)",
"[164752072, 20109561, 164752071]",,,Russell Street,residential,,False,True,309.69399999999996,"LINESTRING (-75.867756 43.049541, -75.868925 43.049433, -75.8695799 43.0493596, -75.8696536 43.0493513, -75.86996 43.049317, -75.8704233 43.0492806, -75.870596 43.049264, -75.87096 43.049218, -75.871514 43.049102)",yes
44866682,2,NY 5;NY 13,Genesee Street,primary,30 mph,False,True,75.861,"LINESTRING (-75.865864 43.04972, -75.865859 43.049409, -75.8659 43.049039)",
164752072,,,Russell Street,residential,,False,True,77.06700000000001,"LINESTRING (-75.865864 43.04972, -75.866424 43.049681, -75.866806 43.049641)",
20109664,,,Arch Street,residential,,False,False,42.153,"LINESTRING (-75.865933 43.048796, -75.866449 43.048835)",
44866682,2,NY 5;NY 13,Genesee Street,primary,30 mph,False,False,27.153,"LINESTRING (-75.865933 43.048796, -75.8659 43.049039)",
44866682,2,NY 5;NY 13,Genesee Street,primary,30 mph,False,True,102.921,"LINESTRING (-75.865933 43.048796, -75.866059 43.047875)",
20110222,,,Race Street,residential,,False,False,70.301,"LINESTRING (-75.867702 43.04891, -75.867756 43.049541)",
20110222,,,Race Street,residential,,False,True,102.708,"LINESTRING (-75.867702 43.04891, -75.867626 43.047988)",
20109664,,,Arch Street,residential,,False,True,77.137,"LINESTRING (-75.867702 43.04891, -75.867415 43.048907, -75.866756 43.048859)",
20109748,,,Mead Place,residential,,False,False,73.374,"LINESTRING (-75.8712395 43.045535, -75.870415 43.045804)",
20113005,,,Yates Place,residential,,False,True,99.778,"LINESTRING (-75.8712395 43.045535, -75.871716 43.046362)",
20109748,,,Mead Place,residential,,False,True,67.416,"LINESTRING (-75.8712395 43.045535, -75.871949 43.045284, -75.87198 43.045264)",
20113198,,,Ellen Drive,residential,,False,False,88.668,"LINESTRING (-75.8712395 43.045535, -75.8711433 43.0453637, -75.870996 43.044761)",
44866682,2,NY 5;NY 13,Genesee Street,primary,30 mph,False,False,102.921,"LINESTRING (-75.866059 43.047875, -75.865933 43.048796)",
20109783,,,Catherine Street,residential,,False,False,128.08599999999998,"LINESTRING (-75.866059 43.047875, -75.866758 43.047945, -75.867311 43.047985, -75.867626 43.047988)",
"[44866682, 318382151]","['3', '2']",NY 5;NY 13,Genesee Street,primary,30 mph,False,True,395.383,"LINESTRING (-75.866059 43.047875, -75.866189 43.047011, -75.866315 43.046113, -75.8663948 43.0456081, -75.866397 43.045594, -75.866505 43.0452205, -75.8665323 43.0451389, -75.866762 43.044452, -75.8667737 43.0444145, -75.8667889 43.0443657)",
20110222,,,Race Street,residential,,False,False,102.708,"LINESTRING (-75.867626 43.047988, -75.867702 43.04891)",
20109783,,,Catherine Street,residential,,False,True,128.086,"LINESTRING (-75.867626 43.047988, -75.867311 43.047985, -75.866758 43.047945, -75.866059 43.047875)",
20110222,,,Race Street,residential,,False,True,87.238,"LINESTRING (-75.867626 43.047988, -75.86764 43.047494, -75.867662 43.047204)",
20109913,,CR 21,Madison Street,tertiary,,False,False,115.086,"LINESTRING (-75.865162 43.041875, -75.86654 43.0421136)",
20109913,,CR 21,Madison Street,tertiary,,False,True,28.517000000000003,"LINESTRING (-75.865162 43.041875, -75.865064 43.041858, -75.864917 43.041814, -75.864846 43.041772)",
20109913,,CR 21,Madison Street,tertiary,,False,True,115.086,"LINESTRING (-75.86654 43.0421136, -75.865162 43.041875)",
"[346405393, 164752067, 164752068, 236147949]","['3', '2']",,Madison Street,tertiary,30 mph,False,False,174.411,"LINESTRING (-75.86654 43.0421136, -75.8671562 43.0422101, -75.8675525 43.0422764, -75.8681174 43.0423538, -75.8686393 43.0424387)",yes
266413109,2,NY 13,Falls Boulevard,primary,35 mph,False,False,228.297,"LINESTRING (-75.86654 43.0421136, -75.8665758 43.0427469, -75.8666367 43.0438253, -75.8666529 43.0439184, -75.8666725 43.0439744, -75.866709 43.0440076, -75.8667706 43.0440423, -75.8668792 43.0440823)",
20110222,,,Race Street,residential,,False,False,87.238,"LINESTRING (-75.867662 43.047204, -75.86764 43.047494, -75.867626 43.047988)",
20112967,,,Parker Lane,residential,,False,True,58.634,"LINESTRING (-75.866073 43.0443, -75.8667889 43.0443657)",
20114563,,,Rouse Street,residential,,False,False,73.94,"LINESTRING (-75.866073 43.0443, -75.86568 43.044244, -75.865621 43.044213, -75.86561 43.044128, -75.865639 43.044011, -75.865703 43.043906)",
1169823296,,,Rouse Street,residential,,False,True,91.48400000000001,"LINESTRING (-75.866073 43.0443, -75.866006 43.044676, -75.866013 43.044803, -75.865999 43.0451193)",
20113005,,,Yates Place,residential,,False,False,99.778,"LINESTRING (-75.871716 43.046362, -75.8712395 43.045535)",
20113198,,,Ellen Drive,residential,,False,True,88.668,"LINESTRING (-75.870996 43.044761, -75.8711433 43.0453637, -75.8712395 43.045535)",
20114563,,,Rouse Street,residential,,False,True,73.94,"LINESTRING (-75.865703 43.043906, -75.865639 43.044011, -75.86561 43.044128, -75.865621 43.044213, -75.86568 43.044244, -75.866073 43.0443)",
318382151,3,NY 5;NY 13,Genesee Street,primary,30 mph,False,False,32.356,"LINESTRING (-75.8668792 43.0440823, -75.8667889 43.0443657)",
"[164752065, 164752066, 318382134]",2,NY 5,Genesee Street,primary,30 mph,False,True,166.511,"LINESTRING (-75.8668792 43.0440823, -75.866964 43.043898, -75.8670425 43.0437913, -75.8671944 43.0436354, -75.8673614 43.0434827, -75.8675457 43.0433188, -75.8680572 43.0428716)",yes
266413109,2,NY 13,Falls Boulevard,primary,35 mph,False,True,228.29700000000003,"LINESTRING (-75.8668792 43.0440823, -75.8667706 43.0440423, -75.866709 43.0440076, -75.8666725 43.0439744, -75.8666529 43.0439184, -75.8666367 43.0438253, -75.8665758 43.0427469, -75.86654 43.0421136)",
20112967,,,Parker Lane,residential,,False,False,58.634,"LINESTRING (-75.8667889 43.0443657, -75.866073 43.0443)",
318382151,3,NY 5;NY 13,Genesee Street,primary,30 mph,False,True,32.356,"LINESTRING (-75.8667889 43.0443657, -75.8668792 43.0440823)",
"[44866682, 318382151]","['3', '2']",NY 5;NY 13,Genesee Street,primary,30 mph,False,False,395.383,"LINESTRING (-75.8667889 43.0443657, -75.8667737 43.0444145, -75.866762 43.044452, -75.8665323 43.0451389, -75.866505 43.0452205, -75.866397 43.045594, -75.8663948 43.0456081, -75.866315 43.046113, -75.866189 43.047011, -75.866059 43.047875)",
