osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
313906702,2,US 50,US Highway 6 and 50,primary,35 mph,False,False,10.729,"LINESTRING (-108.7337516 39.1562322, -108.733637 39.1561946)",
17002406,2,,South Mesa Street,tertiary,25 mph,False,True,95.65,"LINESTRING (-108.7337516 39.1562322, -108.7337176 39.1563193, -108.7337112 39.1563357, -108.7336489 39.1564958, -108.7336401 39.1570806)",
17000642,2,,South Mulberry Street,residential,25 mph,False,True,144.938,"LINESTRING (-108.7326061 39.1557899, -108.7325575 39.1558681, -108.7325466 39.1558904, -108.7324808 39.1560244, -108.7324763 39.1570738)",
"[313906700, 313906719]",3,US 50,US Highway 6 and 50,primary,35 mph,False,True,99.63,"LINESTRING (-108.7326061 39.1557899, -108.7330724 39.155973, -108.733637 39.1561946)",
313906705,2,US 50,US Highway 6 and 50,primary,35 mph,False,False,109.51400000000001,"LINESTRING (-108.7326061 39.1557899, -108.7321513 39.1556002, -108.7317932 39.1554509, -108.7315002 39.1553066)",
17002342,2,,South Peach Street,residential,,False,True,200.061,"LINESTRING (-108.7315002 39.1553066, -108.731439 39.1553758, -108.7314256 39.155397, -108.7313462 39.1555228, -108.7313385 39.1570744)",
313906705,2,US 50,US Highway 6 and 50,primary,35 mph,False,False,124.458,"LINESTRING (-108.7315002 39.1553066, -108.7310315 39.1550518, -108.730697 39.1548559, -108.7303605 39.1546221)",
313906705,2,US 50,US Highway 6 and 50,primary,35 mph,False,True,109.51400000000001,"LINESTRING (-108.7315002 39.1553066, -108.7317932 39.1554509, -108.7321513 39.1556002, -108.7326061 39.1557899)",
17000298,2,,South Elm Street,residential,,False,True,94.148,"LINESTRING (-108.7303605 39.1546221, -108.7302872 39.1546926, -108.7302657 39.1547187, -108.7302 39.1547927, -108.7302052 39.155428)",
313906705,2,US 50,US Highway 6 and 50,primary,35 mph,False,True,124.458,"LINESTRING (-108.7303605 39.1546221, -108.730697 39.1548559, -108.7310315 39.1550518, -108.7315002 39.1553066)",
17002128,2,,East Pabor Avenue,residential,,False,False,96.96,"LINESTRING (-108.7302305 39.1606982, -108.7313547 39.1607212)",
17002128,2,,East Pabor Avenue,residential,,False,True,107.644,"LINESTRING (-108.7302305 39.1606982, -108.728982 39.1606966)",
16996563,2,,North Elm Street,residential,,False,False,201.24900000000002,"LINESTRING (-108.7302305 39.1606982, -108.7302542 39.1598174, -108.7302559 39.159753, -108.7302278 39.1588888)",
"[16999243, 16996563]",2,,"['North Elm Street', 'East Columbine Avenue']",residential,,False,True,292.912,"LINESTRING (-108.7302305 39.1606982, -108.7302469 39.1614753, -108.7302396 39.1624739, -108.730344 39.16251, -108.7307711 39.1625279, -108.731336 39.162517)",
1173140648,2,,South Elm Street,residential,,False,False,199.352,"LINESTRING (-108.7302278 39.1588888, -108.7302187 39.157096)",
16996563,2,,North Elm Street,residential,,False,True,201.24900000000002,"LINESTRING (-108.7302278 39.1588888, -108.7302559 39.159753, -108.7302542 39.1598174, -108.7302305 39.1606982)",
887376239,2,,East Aspen Avenue,secondary,15 mph,False,True,96.72200000000001,"LINESTRING (-108.7302278 39.1588888, -108.7312298 39.1588906, -108.7313496 39.1588908)",
1173140649,2,,East Aspen Avenue,secondary,15 mph,False,False,105.499,"LINESTRING (-108.7302278 39.1588888, -108.7291127 39.1588889, -108.7290833 39.1588889, -108.7290042 39.1588889)",
1128377645,2,,East McCune Avenue,residential,,False,True,100.349,"LINESTRING (-108.7336401 39.1570806, -108.7324763 39.1570738)",
17002406,2,,South Mesa Street,tertiary,25 mph,False,False,95.65,"LINESTRING (-108.7336401 39.1570806, -108.7336489 39.1564958, -108.7337112 39.1563357, -108.7337176 39.1563193, -108.7337516 39.1562322)",
17002406,2,,South Mesa Street,tertiary,25 mph,False,True,159.85399999999998,"LINESTRING (-108.7336401 39.1570806, -108.733641 39.1584034, -108.7336411 39.1585182)",
16997031,2,,South Apple Street,residential,,False,False,195.744,"LINESTRING (-108.7278276 39.1588906, -108.7278081 39.1571303)",
17002253,2,,East Aspen Avenue,secondary,25 mph,False,False,100.473,"LINESTRING (-108.7278276 39.1588906, -108.7266623 39.1588908)",
16999976,2,,North Apple Street,residential,,False,True,199.621,"LINESTRING (-108.7278276 39.1588906, -108.7278272 39.1593386, -108.7278411 39.1598591, -108.7278325 39.1606857)",
17002253,2,,East Aspen Avenue,secondary,25 mph,False,True,101.44699999999999,"LINESTRING (-108.7278276 39.1588906, -108.7282578 39.15889, -108.7288781 39.1588891, -108.7289029 39.1588891, -108.7290042 39.1588889)",
16997031,2,,South Apple Street,residential,,False,True,195.744,"LINESTRING (-108.7278081 39.1571303, -108.7278276 39.1588906)",
17000290,2,,East McCune Avenue,residential,,False,False,102.158,"LINESTRING (-108.7278081 39.1571303, -108.7289929 39.1571344)",
17000290,2,,East McCune Avenue,residential,,False,True,40.878,"LINESTRING (-108.7278081 39.1571303, -108.727334 39.1571316)",
17000290,2,,East McCune Avenue,residential,,False,False,40.878,"LINESTRING (-108.727334 39.1571316, -108.7278081 39.1571303)",
17000290,2,,East McCune Avenue,residential,,False,True,57.355,"LINESTRING (-108.727334 39.1571316, -108.7266688 39.1571322)",
16997035,2,,South Apple Street,residential,,False,False,83.358,"LINESTRING (-108.727334 39.1571316, -108.7273238 39.1568037, -108.7273388 39.1563822)",
16997035,2,,South Apple Street,residential,,False,False,104.854,"LINESTRING (-108.7273388 39.1563822, -108.7273239 39.1554393)",
17002926,2,,East Carolina Avenue,residential,,False,False,147.977,"LINESTRING (-108.7273388 39.1563822, -108.7256226 39.1563809)",
