osmid,name,highway,oneway,reversed,length,geometry,ref
13007486,Pearl Street,residential,False,False,107.648,"LINESTRING (-97.3418804 39.2458799, -97.3431304 39.2458695)",
13006542,Ellis Avenue,residential,False,False,117.66999999999999,"LINESTRING (-97.3418804 39.2458799, -97.341848 39.246416, -97.341843 39.246718, -97.3418523 39.2469374)",
"[13007802, 13006915, 13007486]","['Pearl Street', 'Dieter Avenue', 'Main Street']",residential,False,"[False, True]",323.17900000000003,"LINESTRING (-97.3418804 39.2458799, -97.3415018 39.2458784, -97.3411259 39.2458729, -97.3408407 39.2458558, -97.3407724 39.2458619, -97.340716 39.2458815, -97.3406741 39.2459078, -97.3406524 39.2459336, -97.3406351 39.2459701, -97.3406272 39.2460254, -97.340599 39.24642, -97.3406064 39.2468022, -97.3406332 39.2468583, -97.3406788 39.2469123, -97.3407325 39.2469518, -97.3408076 39.2469725, -97.3409309 39.246985, -97.3418523 39.2469374)",
13006915,Main Street,residential,False,True,111.749,"LINESTRING (-97.3418523 39.2469374, -97.3431491 39.2468998)",
13006542,Ellis Avenue,residential,False,False,153.685,"LINESTRING (-97.3418523 39.2469374, -97.341875 39.247506, -97.3418857 39.2483192)",
13006542,Ellis Avenue,residential,False,True,117.67,"LINESTRING (-97.3418523 39.2469374, -97.341843 39.246718, -97.341848 39.246416, -97.3418804 39.2458799)",
"[13007802, 13006915, 13007486]","['Pearl Street', 'Dieter Avenue', 'Main Street']",residential,False,"[False, True]",323.179,"LINESTRING (-97.3418523 39.2469374, -97.3409309 39.246985, -97.3408076 39.2469725, -97.3407325 39.2469518, -97.3406788 39.2469123, -97.3406332 39.2468583, -97.3406064 39.2468022, -97.340599 39.24642, -97.3406272 39.2460254, -97.3406351 39.2459701, -97.3406524 39.2459336, -97.3406741 39.2459078, -97.340716 39.2458815, -97.3407724 39.2458619, -97.3408407 39.2458558, -97.3411259 39.2458729, -97.3415018 39.2458784, -97.3418804 39.2458799)",
368850838,9th Road,tertiary,False,True,105.798,"LINESTRING (-97.3418857 39.2483192, -97.3431143 39.2483123)",CR 404
13006542,Ellis Avenue,residential,False,True,153.685,"LINESTRING (-97.3418857 39.2483192, -97.341875 39.247506, -97.3418523 39.2469374)",
13006915,Main Street,residential,False,False,109.037,"LINESTRING (-97.3444153 39.246905, -97.3431491 39.2468998)",
13007082,Coates Avenue,residential,False,True,155.177,"LINESTRING (-97.3444153 39.246905, -97.3444284 39.2483005)",
