osmid,name,highway,oneway,reversed,length,geometry,ref
16023174,Lafayette Avenue,residential,False,False,180.214,"LINESTRING (-93.5925354 42.1831388, -93.5925353 42.1831916, -93.5925318 42.1847595)",
16034838,Cedar Street,residential,False,False,118.794,"LINESTRING (-93.5925354 42.1831388, -93.5924042 42.1831396, -93.5918029 42.1831427, -93.59118 42.1831462, -93.5910937 42.1831471)",
16034838,Cedar Street,residential,False,True,138.1,"LINESTRING (-93.5925354 42.1831388, -93.5926743 42.183138, -93.5933158 42.1831343, -93.5940434 42.1831302, -93.5942114 42.1831291)",
16023174,Lafayette Avenue,residential,False,False,121.092,"LINESTRING (-93.5925318 42.1847595, -93.5925298 42.1857442, -93.5925296 42.1858485)",
16023174,Lafayette Avenue,residential,False,True,180.214,"LINESTRING (-93.5925318 42.1847595, -93.5925353 42.1831916, -93.5925354 42.1831388)",
16034772,4th Street,residential,False,False,126.23800000000001,"LINESTRING (-93.5925318 42.1847595, -93.5926742 42.1847589, -93.5933017 42.1847563, -93.5939792 42.1847535, -93.5940639 42.1847532)",
16034772,4th Street,residential,False,True,119.145,"LINESTRING (-93.5925318 42.1847595, -93.5924007 42.1847606, -93.5918116 42.1847653, -93.5911794 42.1847655, -93.5910858 42.1847655)",
16023174,Lafayette Avenue,residential,False,False,136.04700000000003,"LINESTRING (-93.5925296 42.1858485, -93.5925294 42.1859433, -93.5925283 42.1864871, -93.5925282 42.1865101, -93.5925273 42.1869495, -93.592527 42.187072)",
16023174,Lafayette Avenue,residential,False,True,121.092,"LINESTRING (-93.5925296 42.1858485, -93.5925298 42.1857442, -93.5925318 42.1847595)",
16040797,Washington Street,residential,False,False,127.024,"LINESTRING (-93.5925296 42.1858485, -93.5926802 42.1858482, -93.5933255 42.1858469, -93.5940713 42.1858454)",
16040797,Washington Street,residential,False,True,119.38699999999999,"LINESTRING (-93.5925296 42.1858485, -93.5923962 42.1858488, -93.5921309 42.1858493, -93.591835 42.1858499, -93.5917861 42.18585, -93.5911718 42.1858512, -93.5910806 42.1858514)",
16023174,Lafayette Avenue,residential,False,False,137.57100000000003,"LINESTRING (-93.592527 42.187072, -93.5925259 42.1876416, -93.5925246 42.1882171, -93.5925245 42.1883092)",
16023174,Lafayette Avenue,residential,False,True,136.04700000000003,"LINESTRING (-93.592527 42.187072, -93.5925273 42.1869495, -93.5925282 42.1865101, -93.5925283 42.1864871, -93.5925294 42.1859433, -93.5925296 42.1858485)",
16034408,Broad Street,secondary,False,False,119.74199999999999,"LINESTRING (-93.592527 42.187072, -93.5924118 42.1870737, -93.5914257 42.1870883, -93.5911804 42.1871, -93.5910746 42.187105)",CR E15
16034408,Broad Street,secondary,False,True,127.91199999999999,"LINESTRING (-93.592527 42.187072, -93.592696 42.1870719, -93.5939721 42.187071, -93.5940795 42.1870709)",CR E15
16023174,Lafayette Avenue,residential,False,False,120.069,"LINESTRING (-93.5925245 42.1883092, -93.5925243 42.1884172, -93.5925225 42.1893137, -93.5925223 42.189389)",
16023174,Lafayette Avenue,residential,False,True,137.57100000000003,"LINESTRING (-93.5925245 42.1883092, -93.5925246 42.1882171, -93.5925259 42.1876416, -93.592527 42.187072)",
16037042,Story Street,residential,False,False,128.798,"LINESTRING (-93.5925245 42.1883092, -93.5926762 42.1883091, -93.5933309 42.1883082, -93.5939889 42.1883074, -93.5940878 42.1883073)",
16037042,Story Street,residential,False,True,119.934,"LINESTRING (-93.5925245 42.1883092, -93.5924061 42.1883103, -93.5918074 42.1883101, -93.5911844 42.1883109, -93.5910688 42.188311)",
16023174,Lafayette Avenue,residential,False,False,229.17299999999997,"LINESTRING (-93.5925223 42.189389, -93.5925222 42.1894879, -93.5925181 42.1914114, -93.592518 42.19145)",
16023174,Lafayette Avenue,residential,False,True,120.069,"LINESTRING (-93.5925223 42.189389, -93.5925225 42.1893137, -93.5925243 42.1884172, -93.5925245 42.1883092)",
16036861,8th Street,residential,False,False,129.57399999999998,"LINESTRING (-93.5925223 42.189389, -93.5926826 42.1893884, -93.5933467 42.1893859, -93.5933951 42.1893856, -93.5939977 42.1893823, -93.594095 42.189383)",
16036861,8th Street,residential,False,True,120.181,"LINESTRING (-93.5925223 42.189389, -93.5924101 42.1893895, -93.5918121 42.1893924, -93.5911904 42.1893954, -93.5910636 42.189396)",
16032639,,residential,False,True,6.116,"LINESTRING (-93.592518 42.19145, -93.592518 42.191505)",
16023174,Lafayette Avenue,residential,False,True,229.173,"LINESTRING (-93.592518 42.19145, -93.5925181 42.1914114, -93.5925222 42.1894879, -93.5925223 42.189389)",
16034894,Maple Street,residential,False,True,153.553,"LINESTRING (-93.592518 42.19145, -93.5926709 42.1914501, -93.5942642 42.1914416, -93.5943818 42.191441)",
16032639,,residential,False,False,6.116,"LINESTRING (-93.592518 42.191505, -93.592518 42.19145)",
16034885,Maple Street,residential,False,True,120.675,"LINESTRING (-93.592518 42.191505, -93.5924148 42.1915069, -93.5911765 42.1915197, -93.5910534 42.191521)",
16036861,8th Street,residential,False,False,87.718,"LINESTRING (-93.589999 42.189407, -93.590091 42.1894061, -93.5909764 42.1893971, -93.5910636 42.189396)",
16040493,State Avenue,residential,False,True,158.12400000000002,"LINESTRING (-93.589999 42.189407, -93.5899984 42.1893469, -93.5899923 42.1887313, -93.589992 42.188706, -93.589985 42.187985)",
1046350971,State Avenue,residential,False,True,120.79500000000002,"LINESTRING (-93.589999 42.189407, -93.5900025 42.189498, -93.5899861 42.19019, -93.5899761 42.1904931)",
16032644,,residential,False,False,11.703,"LINESTRING (-93.5943818 42.191441, -93.5945238 42.1914382)",
16034894,Maple Street,residential,False,False,153.553,"LINESTRING (-93.5943818 42.191441, -93.5942642 42.1914416, -93.5926709 42.1914501, -93.592518 42.19145)",
320104691,Elm Avenue,residential,False,True,228.72899999999998,"LINESTRING (-93.5943818 42.191441, -93.5943818 42.1913557, -93.594381 42.1895897, -93.5943809 42.1894783, -93.5943809 42.189384)",
16032644,,residential,False,True,11.703,"LINESTRING (-93.5945238 42.1914382, -93.5943818 42.191441)",
16034887,Maple Street,residential,False,True,118.414,"LINESTRING (-93.5945238 42.1914382, -93.594621 42.1914378, -93.5958253 42.1914323, -93.5959611 42.1914317)",
16034885,Maple Street,residential,False,False,110.47800000000001,"LINESTRING (-93.589723 42.191419, -93.589913 42.191419, -93.590503 42.191499, -93.5910534 42.191521)",
16034408,Broad Street,secondary,False,False,63.711,"LINESTRING (-93.6001243 42.1870532, -93.5993511 42.1870614)",CR E15
16036066,Market Avenue,residential,False,False,138.638,"LINESTRING (-93.6001243 42.1870532, -93.600122 42.1883)",
16036066,Market Avenue,residential,False,True,135.669,"LINESTRING (-93.6001243 42.1870532, -93.6001229 42.1864806, -93.600126 42.1859344, -93.6001266 42.1858331)",
16034408,Broad Street,secondary,False,True,63.711,"LINESTRING (-93.5993511 42.1870614, -93.6001243 42.1870532)",CR E15
16034408,Broad Street,secondary,False,False,128.095,"LINESTRING (-93.5993511 42.1870614, -93.5986606 42.1870612, -93.5979083 42.1870649, -93.5977964 42.1870655)",CR E15
16035501,Garfield Avenue,residential,False,False,137.452,"LINESTRING (-93.5993511 42.1870614, -93.5993524 42.1871843, -93.5993568 42.1876525, -93.599363 42.1882975)",
16035501,Garfield Avenue,residential,False,True,136.407,"LINESTRING (-93.5993511 42.1870614, -93.5993509 42.1869332, -93.5993458 42.1864812, -93.5993404 42.1859353, -93.5993394 42.1858347)",
16034408,Broad Street,secondary,False,False,21.323,"LINESTRING (-93.5977964 42.1870655, -93.5975376 42.1870658)",CR E15
16034408,Broad Street,secondary,False,True,128.095,"LINESTRING (-93.5977964 42.1870655, -93.5979083 42.1870649, -93.5986606 42.1870612, -93.5993511 42.1870614)",CR E15
320104694,Park Avenue,residential,True,False,136.515,"LINESTRING (-93.5977964 42.1870655, -93.5977964 42.1869384, -93.5977955 42.1864826, -93.5977945 42.1858378)",
16034408,Broad Street,secondary,False,True,21.323,"LINESTRING (-93.5975376 42.1870658, -93.5977964 42.1870655)",CR E15
16034408,Broad Street,secondary,False,False,132.48499999999999,"LINESTRING (-93.5975376 42.1870658, -93.59743 42.1870661, -93.5961247 42.1870695, -93.5959296 42.18707)",CR E15
320104693,Park Avenue,residential,True,False,137.575,"LINESTRING (-93.5975376 42.1870658, -93.597539 42.1872001, -93.5975435 42.1876496, -93.5975501 42.188303)",
16034408,Broad Street,secondary,False,False,130.227,"LINESTRING (-93.5959296 42.18707, -93.5957974 42.1870699, -93.5944602 42.1870694, -93.594349 42.1870693)",CR E15
16034408,Broad Street,secondary,False,True,132.485,"LINESTRING (-93.5959296 42.18707, -93.5961247 42.1870695, -93.59743 42.1870661, -93.5975376 42.1870658)",CR E15
16035650,Pennsylvania Avenue,residential,False,False,137.337,"LINESTRING (-93.5959296 42.18707, -93.5959298 42.187194, -93.5959305 42.1876471, -93.5959317 42.1883051)",
16035650,Pennsylvania Avenue,residential,False,True,136.593,"LINESTRING (-93.5959296 42.18707, -93.5959294 42.1869433, -93.5959286 42.1864842, -93.5959277 42.1859081, -93.5959274 42.1858416)",
16034408,Broad Street,secondary,False,False,22.205,"LINESTRING (-93.594349 42.1870693, -93.5940795 42.1870709)",CR E15
16034408,Broad Street,secondary,False,True,130.227,"LINESTRING (-93.594349 42.1870693, -93.5944602 42.1870694, -93.5957974 42.1870699, -93.5959296 42.18707)",CR E15
16034509,Elm Avenue,residential,True,False,136.15800000000002,"LINESTRING (-93.594349 42.1870693, -93.5943488 42.1869437, -93.5943483 42.1864856, -93.5943476 42.1859423, -93.5943475 42.1858448)",
16034408,Broad Street,secondary,False,True,22.205,"LINESTRING (-93.5940795 42.1870709, -93.594349 42.1870693)",CR E15
16034408,Broad Street,secondary,False,False,127.912,"LINESTRING (-93.5940795 42.1870709, -93.5939721 42.187071, -93.592696 42.1870719, -93.592527 42.187072)",CR E15
16034513,Elm Avenue,residential,True,False,137.483,"LINESTRING (-93.5940795 42.1870709, -93.5940811 42.187205, -93.5940833 42.1876441, -93.5940872 42.1882116, -93.5940878 42.1883073)",
16034408,Broad Street,secondary,False,True,119.74199999999999,"LINESTRING (-93.5910746 42.187105, -93.5911804 42.1871, -93.5914257 42.1870883, -93.5924118 42.1870737, -93.592527 42.187072)",CR E15
16036832,Grand Avenue,secondary,False,False,97.29599999999999,"LINESTRING (-93.5910746 42.187105, -93.5910741 42.1872112, -93.591072 42.1876393, -93.5910704 42.18798)",
690525186,Grand Avenue,residential,False,True,139.395,"LINESTRING (-93.5910746 42.187105, -93.5910751 42.1870012, -93.5910771 42.186594, -93.5910775 42.1865076, -93.5910801 42.1859514, -93.5910806 42.1858514)",
16034772,4th Street,residential,False,True,11.865,"LINESTRING (-93.5943459 42.184752, -93.5942019 42.1847526)",
16034772,4th Street,residential,False,False,130.15099999999998,"LINESTRING (-93.5943459 42.184752, -93.5944686 42.1847515, -93.5951118 42.1847488, -93.5957606 42.1847462, -93.5959255 42.1847455)",
16034509,Elm Avenue,residential,True,False,121.514,"LINESTRING (-93.5943475 42.1858448, -93.5943459 42.184752)",
16040797,Washington Street,residential,False,True,22.757,"LINESTRING (-93.5943475 42.1858448, -93.5940713 42.1858454)",
16040797,Washington Street,residential,False,False,130.173,"LINESTRING (-93.5943475 42.1858448, -93.5944714 42.1858443, -93.5951151 42.1858432, -93.5957604 42.1858419, -93.5959274 42.1858416)",
16037042,Story Street,residential,False,True,21.66,"LINESTRING (-93.5943507 42.188307, -93.5940878 42.1883073)",
16034509,Elm Avenue,residential,True,False,137.627,"LINESTRING (-93.5943507 42.188307, -93.5943506 42.1882091, -93.5943498 42.1876445, -93.5943492 42.1872045, -93.594349 42.1870693)",
16037042,Story Street,residential,False,False,130.257,"LINESTRING (-93.5943507 42.188307, -93.5944723 42.1883069, -93.5951187 42.1883061, -93.5957994 42.1883053, -93.5959317 42.1883051)",
16036861,8th Street,residential,False,True,23.555,"LINESTRING (-93.5943809 42.189384, -93.594095 42.189383)",
16034509,Elm Avenue,residential,True,False,119.784,"LINESTRING (-93.5943809 42.189384, -93.5943789 42.1893122, -93.5943537 42.1884134, -93.5943507 42.188307)",
16036861,8th Street,residential,False,False,128.286,"LINESTRING (-93.5943809 42.189384, -93.5944966 42.1893843, -93.5951318 42.1893859, -93.5951569 42.189386, -93.595794 42.1893876, -93.595938 42.189388)",
