osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
14457969,Park Avenue,residential,False,False,11.613,"LINESTRING (-104.4396356 36.9022816, -104.4395066 36.9022653)",,,
14455973,South 2nd Street,primary,True,False,59.266999999999996,"LINESTRING (-104.4396356 36.9022816, -104.4396538 36.9021919, -104.4397425 36.9017555)",2,I 25 Bus,30 mph
14456837,Cook Avenue,residential,False,False,12.732,"LINESTRING (-104.4398546 36.9012037, -104.439713 36.9011867)",,,
14455973,South 2nd Street,primary,True,False,64.271,"LINESTRING (-104.4398546 36.9012037, -104.4398692 36.9011147, -104.4399688 36.900633)",2,I 25 Bus,30 mph
14456215,Apache Avenue,residential,False,False,12.918,"LINESTRING (-104.4402957 36.8990241, -104.4401522 36.899006)",,,
14455973,South 2nd Street,primary,True,False,65.446,"LINESTRING (-104.4402957 36.8990241, -104.4403251 36.8988699, -104.4403655 36.8986643, -104.4404087 36.8984425)",2,I 25 Bus,30 mph
14457840,Galisteo Avenue,residential,False,True,12.186,"LINESTRING (-104.440506 36.8979416, -104.4403706 36.8979247)",,,
777625142,South 2nd Street,primary,True,False,62.029,"LINESTRING (-104.440506 36.8979416, -104.4406165 36.8973908)",2,I 25 Bus,35 mph
14458020,Pecos Avenue,residential,False,False,12.409,"LINESTRING (-104.4407208 36.8968705, -104.4405831 36.8968524)",,,
777625142,South 2nd Street,primary,True,False,60.883,"LINESTRING (-104.4407208 36.8968705, -104.4408325 36.8963303)",2,I 25 Bus,35 mph
14457998,South 1st Street,residential,False,True,121.347,"LINESTRING (-104.4389185 36.898848, -104.4391462 36.897772)",,,
14456215,Apache Avenue,residential,False,True,111.13,"LINESTRING (-104.4389185 36.898848, -104.4395323 36.8989282, -104.4396454 36.8989486, -104.4401522 36.899006)",,,
14457998,South 1st Street,residential,False,False,123.43700000000001,"LINESTRING (-104.4389185 36.898848, -104.4387142 36.8998148, -104.438668 36.899939)",,,
14457998,South 1st Street,residential,False,False,120.242,"LINESTRING (-104.4384277 36.9010237, -104.4382119 36.9020912)",,,
14456837,Cook Avenue,residential,False,True,115.71900000000001,"LINESTRING (-104.4384277 36.9010237, -104.4390955 36.9011066, -104.4396393 36.9011761, -104.439713 36.9011867)",,,
14457998,South 1st Street,residential,False,True,122.77199999999999,"LINESTRING (-104.4384277 36.9010237, -104.438601 36.9000907, -104.438668 36.899939)",,,
14457998,South 1st Street,residential,False,True,120.242,"LINESTRING (-104.4382119 36.9020912, -104.4384277 36.9010237)",,,
14457969,Park Avenue,residential,False,True,116.74,"LINESTRING (-104.4382119 36.9020912, -104.4388772 36.9021802, -104.4394124 36.9022524, -104.4395066 36.9022653)",,,
14457998,South 1st Street,residential,False,False,121.347,"LINESTRING (-104.4391462 36.897772, -104.4389185 36.898848)",,,
14457998,South 1st Street,residential,False,True,121.144,"LINESTRING (-104.4391462 36.897772, -104.4393566 36.8966956)",,,
14457840,Galisteo Avenue,residential,False,False,110.201,"LINESTRING (-104.4391462 36.897772, -104.4397454 36.8978519, -104.4402861 36.8979141, -104.4403706 36.8979247)",,,
14457998,South 1st Street,residential,False,False,121.144,"LINESTRING (-104.4393566 36.8966956, -104.4391462 36.897772)",,,
14457998,South 1st Street,residential,False,True,122.653,"LINESTRING (-104.4393566 36.8966956, -104.4395673 36.8956055)",,,
14458020,Pecos Avenue,residential,False,True,110.452,"LINESTRING (-104.4393566 36.8966956, -104.4399685 36.8967717, -104.4405831 36.8968524)",,,
14457998,South 1st Street,residential,False,False,124.76,"LINESTRING (-104.4404513 36.8935862, -104.4400523 36.8938365, -104.4399672 36.8939243, -104.4398977 36.8940599, -104.4397707 36.8945073)",,,
311687350,South 2nd Street,primary,True,False,61.802,"LINESTRING (-104.4410183 36.8946799, -104.4409107 36.895229)",2,I 25 Bus,35 mph
14455794,Cimarron Avenue,residential,False,False,112.608,"LINESTRING (-104.4410183 36.8946799, -104.4409159 36.8946649, -104.4403952 36.8946009, -104.4397707 36.8945073)",,,
14454928,Mora Avenue,residential,False,False,12.609,"LINESTRING (-104.4408057 36.8957646, -104.4409457 36.8957826)",,,
311687350,South 2nd Street,primary,True,False,61.892,"LINESTRING (-104.4408057 36.8957646, -104.4406933 36.8963139)",2,I 25 Bus,35 mph
14454928,Mora Avenue,residential,False,True,111.539,"LINESTRING (-104.4408057 36.8957646, -104.4407094 36.8957527, -104.4401931 36.8956889, -104.4395673 36.8956055)",,,
14458020,Pecos Avenue,residential,False,True,12.409,"LINESTRING (-104.4405831 36.8968524, -104.4407208 36.8968705)",,,
311687350,South 2nd Street,primary,True,False,62.28,"LINESTRING (-104.4405831 36.8968524, -104.4404735 36.8974056)",2,I 25 Bus,35 mph
14458020,Pecos Avenue,residential,False,False,110.452,"LINESTRING (-104.4405831 36.8968524, -104.4399685 36.8967717, -104.4393566 36.8966956)",,,
14457840,Galisteo Avenue,residential,False,False,12.186,"LINESTRING (-104.4403706 36.8979247, -104.440506 36.8979416)",,,
14457840,Galisteo Avenue,residential,False,True,110.201,"LINESTRING (-104.4403706 36.8979247, -104.4402861 36.8979141, -104.4397454 36.8978519, -104.4391462 36.897772)",,,
777625141,South 2nd Street,primary,True,False,61.033,"LINESTRING (-104.4403706 36.8979247, -104.440302 36.898212, -104.4402612 36.8984663)",2,I 25 Bus,30 mph
14456215,Apache Avenue,residential,False,True,12.918,"LINESTRING (-104.4401522 36.899006, -104.4402957 36.8990241)",,,
777625141,South 2nd Street,primary,True,False,65.415,"LINESTRING (-104.4401522 36.899006, -104.4400391 36.8995873)",2,I 25 Bus,30 mph
14456215,Apache Avenue,residential,False,False,111.13,"LINESTRING (-104.4401522 36.899006, -104.4396454 36.8989486, -104.4395323 36.8989282, -104.4389185 36.898848)",,,
14454936,Rio Grande Avenue,residential,False,True,11.812,"LINESTRING (-104.4399418 36.9000958, -104.4400738 36.9001077)",,,
777625141,South 2nd Street,primary,True,False,68.854,"LINESTRING (-104.4399418 36.9000958, -104.4398153 36.9007067)",2,I 25 Bus,30 mph
14454936,Rio Grande Avenue,residential,False,False,114.60300000000001,"LINESTRING (-104.4399418 36.9000958, -104.4398505 36.9000858, -104.4393159 36.9000189, -104.438668 36.899939)",,,
14456837,Cook Avenue,residential,False,True,12.732,"LINESTRING (-104.439713 36.9011867, -104.4398546 36.9012037)",,,
14456837,Cook Avenue,residential,False,False,115.719,"LINESTRING (-104.439713 36.9011867, -104.4396393 36.9011761, -104.4390955 36.9011066, -104.4384277 36.9010237)",,,
777625141,South 2nd Street,primary,True,False,66.017,"LINESTRING (-104.439713 36.9011867, -104.4396952 36.901279, -104.4395954 36.9017729)",2,I 25 Bus,30 mph
805820917,,primary_link,False,True,65.23599999999999,"LINESTRING (-104.439713 36.9011867, -104.4397791 36.9012898, -104.4397176 36.9016059, -104.4397425 36.9017555)",,,
14457969,Park Avenue,residential,False,True,11.613,"LINESTRING (-104.4395066 36.9022653, -104.4396356 36.9022816)",,,
14457969,Park Avenue,residential,False,False,116.74,"LINESTRING (-104.4395066 36.9022653, -104.4394124 36.9022524, -104.4388772 36.9021802, -104.4382119 36.9020912)",,,
777625141,South 2nd Street,primary,True,False,55.32,"LINESTRING (-104.4395954 36.9017729, -104.4395247 36.9021746, -104.4395066 36.9022653)",2,I 25 Bus,30 mph
805820916,,primary_link,True,False,58.211,"LINESTRING (-104.4395954 36.9017729, -104.4396376 36.9019111, -104.4395861 36.9021828, -104.4396356 36.9022816)",,,
14455973,South 2nd Street,primary,True,False,62.162,"LINESTRING (-104.4397425 36.9017555, -104.4398356 36.9012971, -104.4398546 36.9012037)",2,I 25 Bus,30 mph
805820917,,primary_link,False,False,65.236,"LINESTRING (-104.4397425 36.9017555, -104.4397176 36.9016059, -104.4397791 36.9012898, -104.439713 36.9011867)",,,
777625141,South 2nd Street,primary,True,False,54.144999999999996,"LINESTRING (-104.4398153 36.9007067, -104.4397298 36.9010979, -104.439713 36.9011867)",2,I 25 Bus,30 mph
805820923,,primary_link,True,False,57.321,"LINESTRING (-104.4398153 36.9007067, -104.4398402 36.9008246, -104.4397874 36.9011048, -104.4398546 36.9012037)",,,
14455973,South 2nd Street,primary,True,False,59.152,"LINESTRING (-104.4399688 36.900633, -104.4400738 36.9001077)",2,I 25 Bus,30 mph
805820925,,primary_link,True,False,61.119,"LINESTRING (-104.4399688 36.900633, -104.4399372 36.9005131, -104.4399946 36.9002423, -104.4399418 36.9000958)",,,
777625141,South 2nd Street,primary,True,False,57.201,"LINESTRING (-104.4400391 36.8995873, -104.4399418 36.9000958)",2,I 25 Bus,30 mph
805820929,,primary_link,True,False,59.51,"LINESTRING (-104.4400391 36.8995873, -104.4400726 36.899709, -104.4400193 36.9000044, -104.4400738 36.9001077)",,,
14455973,South 2nd Street,primary,True,False,62.132,"LINESTRING (-104.4401796 36.8995751, -104.4402957 36.8990241)",2,I 25 Bus,30 mph
805820930,,primary_link,True,False,64.894,"LINESTRING (-104.4401796 36.8995751, -104.4401588 36.8994285, -104.4402162 36.8991315, -104.4401522 36.899006)",,,
777625141,South 2nd Street,primary,True,False,60.79,"LINESTRING (-104.4402612 36.8984663, -104.4401522 36.899006)",2,I 25 Bus,30 mph
805820935,,primary_link,True,False,63.919,"LINESTRING (-104.4402612 36.8984663, -104.4402839 36.8986458, -104.4402285 36.8989149, -104.4402957 36.8990241)",,,
14455973,South 2nd Street,primary,True,False,56.366,"LINESTRING (-104.4404087 36.8984425, -104.440506 36.8979416)",2,I 25 Bus,30 mph
805820944,,primary_link,True,False,59.126999999999995,"LINESTRING (-104.4404087 36.8984425, -104.4403845 36.8983127, -104.4404317 36.8980403, -104.4403706 36.8979247)",,,
311687350,South 2nd Street,primary,True,False,58.442,"LINESTRING (-104.4404735 36.8974056, -104.4403706 36.8979247)",2,I 25 Bus,35 mph
805820947,,primary_link,True,False,61.013000000000005,"LINESTRING (-104.4404735 36.8974056, -104.4404994 36.8975759, -104.4404502 36.897827, -104.440506 36.8979416)",,,
777625142,South 2nd Street,primary,True,False,58.594,"LINESTRING (-104.4406165 36.8973908, -104.4407208 36.8968705)",2,I 25 Bus,35 mph
805820949,,primary_link,True,False,61.813,"LINESTRING (-104.4406165 36.8973908, -104.4405897 36.8972395, -104.4406492 36.8969638, -104.4405831 36.8968524)",,,
311687350,South 2nd Street,primary,True,False,60.675,"LINESTRING (-104.4406933 36.8963139, -104.4405831 36.8968524)",2,I 25 Bus,35 mph
805820951,,primary_link,True,False,62.93600000000001,"LINESTRING (-104.4406933 36.8963139, -104.4407107 36.8965175, -104.4406697 36.8967472, -104.4407208 36.8968705)",,,
777625142,South 2nd Street,primary,True,False,61.728,"LINESTRING (-104.4408325 36.8963303, -104.4409457 36.8957826)",2,I 25 Bus,35 mph
805820952,,primary_link,True,False,64.169,"LINESTRING (-104.4408325 36.8963303, -104.4408195 36.8961253, -104.4408605 36.895866, -104.4408057 36.8957646)",,,
311687350,South 2nd Street,primary,True,False,60.284,"LINESTRING (-104.4409107 36.895229, -104.4408057 36.8957646)",2,I 25 Bus,35 mph
805820953,,primary_link,True,False,63.127,"LINESTRING (-104.4409107 36.895229, -104.4409364 36.8954181, -104.4408852 36.8956659, -104.4409457 36.8957826)",,,
805820955,,primary_link,True,False,65.518,"LINESTRING (-104.4410477 36.895259, -104.4410124 36.8951063, -104.4410637 36.8948208, -104.4410183 36.8946799)",,,
