osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
14948555,East Vine Avenue,residential,False,False,11.035,"LINESTRING (-94.7890888 35.4623383, -94.7889671 35.4623431)",,
14948555,East Vine Avenue,residential,False,True,125.98400000000001,"LINESTRING (-94.7890888 35.4623383, -94.7903934 35.4622559, -94.7904757 35.462251)",,
14948555,East Vine Avenue,residential,False,False,99.65,"LINESTRING (-94.7889671 35.4623431, -94.787869 35.4623994)",,
14948555,East Vine Avenue,residential,False,True,11.035,"LINESTRING (-94.7889671 35.4623431, -94.7890888 35.4623383)",,
608480643,North Oak Street,residential,False,True,109.01899999999999,"LINESTRING (-94.7889671 35.4623431, -94.7889604 35.4622783, -94.788871 35.4613658)",,
14963341,East Creek Avenue,residential,False,False,70.698,"LINESTRING (-94.7893119 35.4575583, -94.7900906 35.4575144)",,
14963341,East Creek Avenue,residential,False,True,69.2,"LINESTRING (-94.7893119 35.4575583, -94.7889096 35.4575755, -94.7885491 35.4575933)",,
14963908,South Elm Street,residential,False,True,123.632,"LINESTRING (-94.7893119 35.4575583, -94.7893258 35.4574544, -94.7900007 35.4566103)",,
14964194,South Walnut Street,residential,False,True,106.688,"LINESTRING (-94.7909201 35.4571695, -94.7916157 35.4563952)",,
14963039,West Seminole Avenue,residential,False,True,103.933,"LINESTRING (-94.7909201 35.4571695, -94.790861 35.4571338, -94.7900685 35.4566545, -94.7900007 35.4566103)",,
14964194,South Walnut Street,residential,False,False,42.863,"LINESTRING (-94.7909201 35.4571695, -94.7907026 35.4574151, -94.7906432 35.4574821)",,
14963908,South Elm Street,residential,False,True,107.441,"LINESTRING (-94.7900007 35.4566103, -94.790669 35.455812)",,
14963039,West Seminole Avenue,residential,False,False,103.933,"LINESTRING (-94.7900007 35.4566103, -94.7900685 35.4566545, -94.790861 35.4571338, -94.7909201 35.4571695)",,
14963908,South Elm Street,residential,False,False,123.632,"LINESTRING (-94.7900007 35.4566103, -94.7893258 35.4574544, -94.7893119 35.4575583)",,
14965080,East Seminole Avenue,residential,False,False,114.77199999999999,"LINESTRING (-94.7900007 35.4566103, -94.7899426 35.4565781, -94.788988 35.45599)",,
14963908,South Elm Street,residential,False,False,110.079,"LINESTRING (-94.7920627 35.4542759, -94.7920115 35.4543327, -94.7913344 35.4550684)",,
14964565,West Wyandotte Avenue,residential,False,False,108.676,"LINESTRING (-94.7920627 35.4542759, -94.792149 35.4543344, -94.7930241 35.4548604)",,
14964309,North Elm Street,tertiary,False,True,109.168,"LINESTRING (-94.7904757 35.462251, -94.7904034 35.461271)",,
14948555,East Vine Avenue,residential,False,False,125.98400000000001,"LINESTRING (-94.7904757 35.462251, -94.7903934 35.4622559, -94.7890888 35.4623383)",,
14963296,South Holly Street,residential,False,False,107.207,"LINESTRING (-94.78433 35.4548201, -94.7844341 35.4557805)",,
