osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
503653225,Church Street,tertiary,False,True,121.26599999999999,"LINESTRING (-87.586892 31.9763, -87.586579 31.976773, -87.586368 31.977092, -87.586279 31.977258)",,
8895978,Green Avenue,residential,False,False,39.436,"LINESTRING (-87.590377 31.980236, -87.590776 31.98013)",,
"[8896233, 8888604]","['Godboldt Avenue', 'Cedar Avenue']",residential,False,False,418.527,"LINESTRING (-87.590377 31.980236, -87.59081 31.981424, -87.590609 31.981478, -87.590252 31.98156, -87.589907 31.98165, -87.589212 31.981811, -87.588523 31.982003, -87.587961 31.982138)",,
8895978,Green Avenue,residential,False,True,278.307,"LINESTRING (-87.590377 31.980236, -87.588938 31.980591, -87.58754 31.980924)",,
8892836,,residential,False,False,202.19399999999996,"LINESTRING (-87.587007 31.982278, -87.586577 31.982301, -87.586331 31.982487, -87.58644 31.98318, -87.586499 31.983218, -87.586984 31.983213)",,
8895357,Church Street,residential,False,False,104.03299999999999,"LINESTRING (-87.587007 31.982278, -87.586999 31.982486, -87.587003 31.982916, -87.586988 31.983177, -87.586984 31.983213)",,
8895357,Church Street,residential,False,True,132.399,"LINESTRING (-87.587007 31.982278, -87.587016 31.982046, -87.587014 31.981742, -87.58699 31.981466, -87.586938 31.981261, -87.586885 31.981099)",,
8896233,Cedar Avenue,residential,False,True,91.35300000000001,"LINESTRING (-87.587007 31.982278, -87.587611 31.982201, -87.587961 31.982138)",,
8895357,Church Street,residential,False,False,22.557,"LINESTRING (-87.586984 31.983213, -87.586962 31.983415)",,
8892836,,residential,False,True,202.194,"LINESTRING (-87.586984 31.983213, -87.586499 31.983218, -87.58644 31.98318, -87.586331 31.982487, -87.586577 31.982301, -87.587007 31.982278)",,
8895357,Church Street,residential,False,True,104.03299999999999,"LINESTRING (-87.586984 31.983213, -87.586988 31.983177, -87.587003 31.982916, -87.586999 31.982486, -87.587007 31.982278)",,
8895161,Oak Grove Street,tertiary,False,False,64.049,"LINESTRING (-87.586573 31.978081, -87.586746 31.978638)",,
8893618,,residential,False,False,50.49,"LINESTRING (-87.586573 31.978081, -87.586984 31.977889, -87.587048 31.977903)",,
