osmid,name,highway,oneway,reversed,length,geometry,ref
"[11588913, 11578402]","['Overlook Avenue', 'Morningside Lane']",residential,False,True,171.108,"LINESTRING (-74.0160211 40.8554989, -74.0162555 40.8549895, -74.0163245 40.8549046, -74.0174445 40.8552079)",
11564655,Hudson Avenue,residential,False,False,36.353,"LINESTRING (-74.0215404 40.8527557, -74.0214347 40.8530727)",
11564655,Hudson Avenue,residential,False,False,141.533,"LINESTRING (-74.0214347 40.8530727, -74.0209891 40.8543001)",
11564655,Hudson Avenue,residential,False,True,36.353,"LINESTRING (-74.0214347 40.8530727, -74.0215404 40.8527557)",
11576266,Hobart Street,residential,True,False,126.984,"LINESTRING (-74.0214347 40.8530727, -74.0199998 40.8527175)",
11564655,Hudson Avenue,residential,False,False,140.659,"LINESTRING (-74.0209891 40.8543001, -74.020501 40.85551)",
11564655,Hudson Avenue,residential,False,True,141.533,"LINESTRING (-74.0209891 40.8543001, -74.0214347 40.8530727)",
539520016,Cedar Street,residential,True,False,124.394,"LINESTRING (-74.0209891 40.8543001, -74.0223988 40.8546386)",
11564655,Hudson Avenue,residential,False,True,140.659,"LINESTRING (-74.020501 40.85551, -74.0209891 40.8543001)",
60433266,Mount Vernon Street,secondary,False,False,140.443,"LINESTRING (-74.020501 40.85551, -74.0189085 40.85513)",CR 41
60433266,Mount Vernon Street,secondary,False,True,132.18,"LINESTRING (-74.020501 40.85551, -74.0220026 40.8558609)",CR 41
11564655,Hudson Avenue,residential,False,False,141.20999999999998,"LINESTRING (-74.020501 40.85551, -74.0203606 40.8558829, -74.0201136 40.8567451)",
11564655,Hudson Avenue,residential,False,False,139.852,"LINESTRING (-74.0201136 40.8567451, -74.0196646 40.8579561)",
11564655,Hudson Avenue,residential,False,True,141.20999999999998,"LINESTRING (-74.0201136 40.8567451, -74.0203606 40.8558829, -74.020501 40.85551)",
539520019,Park Street,residential,True,False,132.403,"LINESTRING (-74.0201136 40.8567451, -74.0208508 40.8569296, -74.0216107 40.8571134)",
11564655,Hudson Avenue,residential,False,False,136.507,"LINESTRING (-74.0196646 40.8579561, -74.0192285 40.8591386)",
11564655,Hudson Avenue,residential,False,True,139.852,"LINESTRING (-74.0196646 40.8579561, -74.0201136 40.8567451)",
11588287,Poplar Street,residential,True,False,149.754,"LINESTRING (-74.0196646 40.8579561, -74.017966 40.857552)",
11564655,Hudson Avenue,residential,False,True,136.507,"LINESTRING (-74.0192285 40.8591386, -74.0196646 40.8579561)",
11567745,Preston Street,residential,True,False,49.666,"LINESTRING (-74.0192285 40.8591386, -74.01979 40.859277)",
1046825108,Main Street,tertiary,False,False,74.065,"LINESTRING (-74.0242338 40.860393, -74.0240767 40.8610484)",
1046825108,Main Street,tertiary,False,True,15.099,"LINESTRING (-74.0242338 40.860393, -74.0242659 40.8602594)",
11567745,Preston Street,residential,True,False,145.119,"LINESTRING (-74.0225896 40.8599969, -74.0242338 40.860393)",
763334071,Bergen Avenue,residential,False,False,116.813,"LINESTRING (-74.0225896 40.8599969, -74.0223144 40.8610266)",
763334071,Bergen Avenue,residential,False,True,141.153,"LINESTRING (-74.0225896 40.8599969, -74.0227927 40.8593022, -74.0229482 40.8587568)",
11567745,Preston Street,residential,True,False,135.696,"LINESTRING (-74.021067 40.859593, -74.0225896 40.8599969)",
11577194,Ehler Court,residential,False,False,64.628,"LINESTRING (-74.021067 40.859593, -74.020852 40.860151)",
11567745,Preston Street,residential,True,False,7.551,"LINESTRING (-74.0209799 40.8595765, -74.021067 40.859593)",
11568246,Euclid Avenue,residential,True,False,47.515,"LINESTRING (-74.0209799 40.8595765, -74.021006 40.8594944, -74.0211096 40.8591606)",
11567745,Preston Street,residential,True,False,94.297,"LINESTRING (-74.01979 40.859277, -74.0208562 40.8595395)",
11577233,Roosevelt Avenue,residential,False,False,123.757,"LINESTRING (-74.01979 40.859277, -74.019404 40.860351)",
11567745,Preston Street,residential,True,False,54.931,"LINESTRING (-74.018606 40.858989, -74.0192285 40.8591386)",
11576375,Pershing Court,residential,False,False,124.845,"LINESTRING (-74.018606 40.858989, -74.018136 40.860054)",
60433275,Teaneck Road,primary,False,False,126.023,"LINESTRING (-74.017569 40.858737, -74.017219 40.859839)",CR 39
60433275,Teaneck Road,primary,False,True,35.01,"LINESTRING (-74.017569 40.858737, -74.017667 40.858431)",CR 39
11567745,Preston Street,residential,True,False,91.60300000000001,"LINESTRING (-74.017569 40.858737, -74.0179251 40.8588235, -74.018606 40.858989)",
60433275,Teaneck Road,primary,False,False,35.01,"LINESTRING (-74.017667 40.858431, -74.017569 40.858737)",CR 39
60433275,Teaneck Road,primary,False,True,100.92699999999999,"LINESTRING (-74.017667 40.858431, -74.0177842 40.8580935, -74.0178629 40.8578668, -74.0179 40.85776, -74.017966 40.857552)",CR 39
11567746,Preston Street,residential,True,False,103.002,"LINESTRING (-74.0165074 40.8581329, -74.017667 40.858431)",
11576410,Overpeck Avenue,residential,True,False,40.742,"LINESTRING (-74.0165074 40.8581329, -74.0166477 40.8577822)",
573545175,Preston Street,residential,False,False,8.133,"LINESTRING (-74.0165074 40.8581329, -74.0164134 40.8581157)",
11567747,Preston Street,residential,True,False,140.639,"LINESTRING (-74.025811 40.860635, -74.027401 40.861027)",
11576467,Lincoln Avenue,residential,False,False,87.167,"LINESTRING (-74.025811 40.860635, -74.025631 40.861407)",
11576467,Lincoln Avenue,residential,False,True,87.835,"LINESTRING (-74.025811 40.860635, -74.026026 40.859862)",
11567747,Preston Street,residential,True,False,136.486,"LINESTRING (-74.0242659 40.8602594, -74.025811 40.860635)",
1046825108,Main Street,tertiary,False,False,15.099,"LINESTRING (-74.0242659 40.8602594, -74.0242338 40.860393)",
"[1083101232, 1046825108]",Main Street,tertiary,False,True,89.251,"LINESTRING (-74.0242659 40.8602594, -74.0243668 40.8598382, -74.0244565 40.8594698)",
11568243,Euclid Avenue,residential,False,False,95.133,"LINESTRING (-74.0232222 40.8526067, -74.0229193 40.853431)",
11584168,Christie Street,residential,True,False,232.53400000000002,"LINESTRING (-74.0232222 40.8526067, -74.0255968 40.8531824, -74.025855 40.853245)",
11568243,Euclid Avenue,residential,False,True,95.133,"LINESTRING (-74.0229193 40.853431, -74.0232222 40.8526067)",
11576266,Hobart Street,residential,True,False,131.067,"LINESTRING (-74.0229193 40.853431, -74.0214347 40.8530727)",
1159584173,Euclid Avenue,residential,True,False,51.861000000000004,"LINESTRING (-74.0229193 40.853431, -74.0227701 40.85355, -74.0226702 40.8538428)",
11568246,Euclid Avenue,residential,True,False,51.369,"LINESTRING (-74.0225545 40.854676, -74.0227009 40.8542275)",
539520016,Cedar Street,residential,True,False,128.48,"LINESTRING (-74.0225545 40.854676, -74.024006 40.8550362)",
11568246,Euclid Avenue,residential,True,False,48.076,"LINESTRING (-74.0221554 40.8558966, -74.0222927 40.8554769)",
60433266,Mount Vernon Street,secondary,False,False,13.45,"LINESTRING (-74.0221554 40.8558966, -74.0220026 40.8558609)",CR 41
60433266,Mount Vernon Street,secondary,False,True,129.924,"LINESTRING (-74.0221554 40.8558966, -74.0227738 40.8560697, -74.0230607 40.8561419, -74.023614 40.856281)",CR 41
11568246,Euclid Avenue,residential,True,False,143.184,"LINESTRING (-74.021753 40.8571478, -74.0221554 40.8558966)",
539520019,Park Street,residential,True,False,132.869,"LINESTRING (-74.021753 40.8571478, -74.0226192 40.8573608, -74.023256 40.857516)",
11568246,Euclid Avenue,residential,True,False,51.352,"LINESTRING (-74.0213556 40.8583675, -74.0215017 40.8579191)",
11588287,Poplar Street,residential,True,False,11.606,"LINESTRING (-74.0213556 40.8583675, -74.0212242 40.8583356)",
60433275,Teaneck Road,primary,False,True,84.272,"LINESTRING (-74.016686 40.861474, -74.016925 40.860738)",CR 39
