osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
319091116,2,D 905,Route de Paris,primary,50,False,True,6.153,"LINESTRING (3.9500117 47.9063788, 3.9499709 47.9064269)"
211025774,,,Rue de la Croix Blanche,unclassified,50,False,False,174.09400000000002,"LINESTRING (3.9500117 47.9063788, 3.9499844 47.9063643, 3.9499162 47.906328, 3.9493804 47.9060596, 3.9486692 47.9057101, 3.9485922 47.9056808, 3.9481485 47.9055116, 3.9480929 47.9054904)"
319091116,2,D 905,Route de Paris,primary,50,False,False,143.07399999999998,"LINESTRING (3.9500117 47.9063788, 3.9506383 47.9057204, 3.9510467 47.9052952)"
86663408,,D 187,Route de Lignières,tertiary,50,True,False,42.773,"LINESTRING (3.9439839 47.9111723, 3.9438503 47.9115464)"
319091116,2,D 905,Route de Paris,primary,50,False,True,38.45,"LINESTRING (3.9439839 47.9111723, 3.9436353 47.9114272)"
319091116,2,D 905,Route de Paris,primary,50,False,False,198.825,"LINESTRING (3.9439839 47.9111723, 3.9441659 47.9110392, 3.9443141 47.9109308, 3.9456355 47.9099643, 3.9457879 47.9098551)"
211025774,,,Rue de la Croix Blanche,unclassified,50,False,False,109.232,"LINESTRING (3.9480929 47.9054904, 3.9478554 47.9053919, 3.9475387 47.9052606, 3.9470002 47.9050118, 3.9468664 47.9049533)"
211025774,,,Rue de la Croix Blanche,unclassified,50,False,True,174.094,"LINESTRING (3.9480929 47.9054904, 3.9481485 47.9055116, 3.9485922 47.9056808, 3.9486692 47.9057101, 3.9493804 47.9060596, 3.9499162 47.906328, 3.9499844 47.9063643, 3.9500117 47.9063788)"
211025779,,,Rue du Four,residential,50,False,True,186.64499999999998,"LINESTRING (3.9480929 47.9054904, 3.9478534 47.9057901, 3.9474753 47.9062266, 3.9473163 47.9064109, 3.9470753 47.9066904, 3.946941 47.9068881, 3.9469177 47.9069674)"
206452197,,,,unclassified,,False,True,191.35,"LINESTRING (3.9478904 47.9033793, 3.9477873 47.9035295, 3.9475489 47.9039182, 3.9470723 47.9047338, 3.9468664 47.9049533)"
206452197,,,,unclassified,,False,False,191.35,"LINESTRING (3.9468664 47.9049533, 3.9470723 47.9047338, 3.9475489 47.9039182, 3.9477873 47.9035295, 3.9478904 47.9033793)"
211025774,,,Rue de la Croix Blanche,unclassified,50,False,True,109.232,"LINESTRING (3.9468664 47.9049533, 3.9470002 47.9050118, 3.9475387 47.9052606, 3.9478554 47.9053919, 3.9480929 47.9054904)"
319091116,2,D 905,Route de Paris,primary,50,False,False,6.153,"LINESTRING (3.9499709 47.9064269, 3.9500117 47.9063788)"
211025769,,,Chemin de Saint-Martin,residential,50,False,False,379.214,"LINESTRING (3.9499709 47.9064269, 3.9500101 47.9064613, 3.9501707 47.9066023, 3.9503269 47.9067725, 3.9504043 47.906886, 3.950448 47.9069878, 3.950467 47.9071463, 3.9504714 47.9073832, 3.9504612 47.9075192, 3.9504261 47.9076329, 3.9503724 47.9077464, 3.950294 47.9078931, 3.9502196 47.908046, 3.9501732 47.9081754, 3.9501649 47.9082598, 3.9501763 47.9083373, 3.950198 47.9084182, 3.9502661 47.9085615, 3.9503425 47.9086999, 3.950456 47.9088562, 3.9505613 47.9089718, 3.9506893 47.9090839, 3.9508999 47.9092465, 3.9509934 47.9093106, 3.9512478 47.9094852)"
