osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
21483557,West Madison Street,residential,False,True,103.508,"LINESTRING (-88.9045028 45.5692154, -88.9058304 45.5691628)",,
21485315,South Hazeldell Avenue,residential,False,True,101.698,"LINESTRING (-88.9045028 45.5692154, -88.90446 45.5683013)",,
21474732,North Hazeldell Avenue,residential,False,False,101.131,"LINESTRING (-88.9045028 45.5692154, -88.9045395 45.5695688, -88.904597 45.5701225)",,
21483557,West Madison Street,residential,False,False,98.753,"LINESTRING (-88.9045028 45.5692154, -88.9038822 45.569233, -88.9032352 45.5692513)",,
21474732,North Hazeldell Avenue,residential,False,False,101.639,"LINESTRING (-88.904597 45.5701225, -88.9046337 45.5710362)",,
21484247,West Washington Street,residential,False,True,99.172,"LINESTRING (-88.904597 45.5701225, -88.9058686 45.5700673)",,
21474732,North Hazeldell Avenue,residential,False,True,101.131,"LINESTRING (-88.904597 45.5701225, -88.9045395 45.5695688, -88.9045028 45.5692154)",,
21484247,West Washington Street,residential,False,False,101.447,"LINESTRING (-88.904597 45.5701225, -88.9040251 45.5701439, -88.9039359 45.5701472, -88.9032956 45.5701712)",,
21474732,North Hazeldell Avenue,residential,False,True,101.639,"LINESTRING (-88.9046337 45.5710362, -88.904597 45.5701225)",,
21484145,West Grant Street,residential,False,True,101.958,"LINESTRING (-88.9046337 45.5710362, -88.9059408 45.5709768)",,
21474732,North Hazeldell Avenue,residential,False,False,108.24499999999999,"LINESTRING (-88.9046337 45.5710362, -88.9046639 45.5716502, -88.9046815 45.5720091)",,
21484145,West Grant Street,residential,False,False,99.227,"LINESTRING (-88.9046337 45.5710362, -88.9041356 45.5710446, -88.9033593 45.5710578)",,
607843313,West Glen Street,primary,False,True,61.025,"LINESTRING (-88.9046815 45.5720091, -88.9038975 45.5720068)",2,US 8
21474732,North Hazeldell Avenue,residential,False,True,108.24499999999999,"LINESTRING (-88.9046815 45.5720091, -88.9046639 45.5716502, -88.9046337 45.5710362)",,
607843313,West Glen Street,primary,False,False,105.154,"LINESTRING (-88.9046815 45.5720091, -88.9050239 45.5720144, -88.9060321 45.5720301)",2,US 8
21474779,South Metonga Avenue,residential,False,False,96.094,"LINESTRING (-88.9068881 45.5656521, -88.9069066 45.5665162)",,
21481032,West Lincoln Street,residential,False,False,99.81,"LINESTRING (-88.9068881 45.5656521, -88.9081701 45.5656393)",,
21481032,West Lincoln Street,residential,False,True,103.587,"LINESTRING (-88.9068881 45.5656521, -88.9062341 45.565648, -88.9055575 45.5656438)",,
21474779,South Metonga Avenue,residential,False,False,90.196,"LINESTRING (-88.9069066 45.5665162, -88.9069782 45.5673258)",,
21474779,South Metonga Avenue,residential,False,True,96.094,"LINESTRING (-88.9069066 45.5665162, -88.9068881 45.5656521)",,
21482442,West Jefferson Street,residential,False,True,99.963,"LINESTRING (-88.9069066 45.5665162, -88.9056232 45.5664862)",,
21474779,South Metonga Avenue,residential,False,False,98.975,"LINESTRING (-88.9069782 45.5673258, -88.9070287 45.5682152)",,
21474779,South Metonga Avenue,residential,False,True,90.196,"LINESTRING (-88.9069782 45.5673258, -88.9069066 45.5665162)",,
21482114,West Polk Street,residential,False,False,99.355,"LINESTRING (-88.9069782 45.5673258, -88.9057026 45.5673559)",,
21482114,West Polk Street,residential,False,True,101.761,"LINESTRING (-88.9069782 45.5673258, -88.908285 45.5673022)",,
21474779,South Metonga Avenue,residential,False,False,101.895,"LINESTRING (-88.9070287 45.5682152, -88.9071 45.5691302)",,
21474779,South Metonga Avenue,residential,False,True,98.975,"LINESTRING (-88.9070287 45.5682152, -88.9069782 45.5673258)",,
21482110,West Jackson Street,residential,False,False,99.418,"LINESTRING (-88.9070287 45.5682152, -88.9057538 45.5682683)",,
