osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
16329956,Forsee Street,residential,False,False,70.078,"LINESTRING (-84.8362058 38.535312, -84.836443 38.535327, -84.836664 38.535346, -84.8370064 38.5353814)",,
52083095,South Main Street,primary,False,True,56.980000000000004,"LINESTRING (-84.8362058 38.535312, -84.8362228 38.5352199, -84.8362388 38.5351169, -84.8362555 38.535021, -84.8362635 38.5349161, -84.8362528 38.5348521, -84.8362486 38.534803)",2,US 127;KY 22;KY 227
16331462,Thomas Street,residential,False,False,60.071,"LINESTRING (-84.8370064 38.5353814, -84.8369105 38.5359164)",,
16329956,Forsee Street,residential,False,False,72.636,"LINESTRING (-84.8370064 38.5353814, -84.837579 38.535441, -84.837785 38.535461, -84.8378334 38.5354704)",,
16329956,Forsee Street,residential,False,True,70.078,"LINESTRING (-84.8370064 38.5353814, -84.836664 38.535346, -84.836443 38.535327, -84.8362058 38.535312)",,
16331462,Thomas Street,residential,False,True,58.372,"LINESTRING (-84.8370064 38.5353814, -84.837017 38.5352801, -84.83703 38.5350967, -84.8370559 38.5349208, -84.8370655 38.5348587)",,
16331703,South Madison,residential,False,False,58.057,"LINESTRING (-84.8378334 38.5354704, -84.8377429 38.5359877)",,
16331703,South Madison,residential,False,True,61.144,"LINESTRING (-84.8378334 38.5354704, -84.8378454 38.5349206)",,
16329956,Forsee Street,residential,False,True,72.636,"LINESTRING (-84.8378334 38.5354704, -84.837785 38.535461, -84.837579 38.535441, -84.8370064 38.5353814)",,
16331703,South Madison,residential,False,False,61.144,"LINESTRING (-84.8378454 38.5349206, -84.8378334 38.5354704)",,
16331703,South Madison,residential,False,True,47.796,"LINESTRING (-84.8378454 38.5349206, -84.8379187 38.5344946)",,
16331104,West Adair Street,residential,False,False,76.342,"LINESTRING (-84.8378454 38.5349206, -84.8383243 38.5349738, -84.8384999 38.5350086, -84.838597 38.5350198, -84.8386516 38.5350987)",,
16331104,West Adair Street,residential,False,True,68.208,"LINESTRING (-84.8378454 38.5349206, -84.837816 38.534919, -84.837663 38.534903, -84.837335 38.534873, -84.8370655 38.5348587)",,
16331104,West Adair Street,residential,False,True,76.34200000000001,"LINESTRING (-84.8386516 38.5350987, -84.838597 38.5350198, -84.8384999 38.5350086, -84.8383243 38.5349738, -84.8378454 38.5349206)",,
16331104,West Adair Street,residential,False,False,68.208,"LINESTRING (-84.8370655 38.5348587, -84.837335 38.534873, -84.837663 38.534903, -84.837816 38.534919, -84.8378454 38.5349206)",,
16331462,Thomas Street,residential,False,False,58.372,"LINESTRING (-84.8370655 38.5348587, -84.8370559 38.5349208, -84.83703 38.5350967, -84.837017 38.5352801, -84.8370064 38.5353814)",,
16333618,Gess Street,residential,False,False,116.348,"LINESTRING (-84.8370655 38.5348587, -84.8370712 38.5348033, -84.8370992 38.5345719, -84.8371115 38.5344864, -84.837132 38.5344588, -84.8371572 38.5344333, -84.8371799 38.5344192, -84.837214 38.5344141, -84.8372507 38.5344137, -84.837312 38.534419, -84.837381 38.534422, -84.837648 38.534449, -84.837732 38.534461, -84.837761 38.5344666, -84.8378434 38.5344832, -84.8379187 38.5344946)",,
911685855,West Adair Street,residential,True,False,71.354,"LINESTRING (-84.8370655 38.5348587, -84.8369942 38.5348533, -84.836921 38.534845, -84.836904 38.534843, -84.836695 38.534827, -84.836678 38.534827, -84.836643 38.534825, -84.836625 38.534825, -84.836364 38.534811, -84.8362486 38.534803)",,
16331605,West Seminary Street,secondary,False,False,66.646,"LINESTRING (-84.8417515 38.5364493, -84.841544 38.536431, -84.8411606 38.5363889, -84.8410276 38.5363747, -84.8409919 38.5363708)",,KY 22
"[257168081, 16331605]",West Seminary Street,secondary,False,True,367.586,"LINESTRING (-84.8417515 38.5364493, -84.841868 38.536464, -84.842061 38.536487, -84.842251 38.536511, -84.842506 38.536539, -84.842632 38.536555, -84.842879 38.536592, -84.843245 38.536638, -84.8435166 38.5366779, -84.8435381 38.5366789, -84.8435986 38.5366819, -84.8437016 38.5366829, -84.8437606 38.5366809, -84.8438406 38.5366749, -84.8438632 38.5366719, -84.8439226 38.5366639, -84.8440026 38.5366479, -84.8440826 38.5366249, -84.8441576 38.5365989, -84.8442356 38.5365689, -84.8443106 38.5365359, -84.8443616 38.5365109, -84.8444096 38.5364849, -84.8444566 38.5364579, -84.8445056 38.5364269, -84.844564 38.5363802, -84.844608 38.5363462, -84.844649 38.5363102, -84.844688 38.5362732, -84.844725 38.5362352, -84.844761 38.5361952, -84.844825 38.5361132, -84.844857 38.5360692, -84.844917 38.5359822, -84.84503 38.5358082, -84.845085 38.5357182, -84.84517 38.5355892, -84.8452184 38.5355226)",,KY 22
16332187,Roland Avenue,secondary,False,False,112.37299999999999,"LINESTRING (-84.8417515 38.5364493, -84.8417515 38.5364703, -84.8417495 38.5365133, -84.8417415 38.5366373, -84.8417355 38.5366933, -84.8417325 38.5367743, -84.8417255 38.5368713, -84.8417125 38.5369963, -84.8417075 38.5370913, -84.8417025 38.5371413, -84.8416945 38.5372033, -84.8416945 38.5372103, -84.8416755 38.5373333, -84.8416632 38.5374571)",,KY 2354
16332950,Smither Alley,residential,False,False,109.075,"LINESTRING (-84.8409919 38.5363708, -84.8408441 38.5373449)",,
16331605,West Seminary Street,secondary,False,False,77.865,"LINESTRING (-84.8409919 38.5363708, -84.840871 38.536352, -84.840515 38.536307, -84.8403178 38.5362811, -84.8401094 38.5362534)",,KY 22
16331605,West Seminary Street,secondary,False,True,66.646,"LINESTRING (-84.8409919 38.5363708, -84.8410276 38.5363747, -84.8411606 38.5363889, -84.841544 38.536431, -84.8417515 38.5364493)",,KY 22
16331605,West Seminary Street,secondary,False,False,135.875,"LINESTRING (-84.8401094 38.5362534, -84.839919 38.536228, -84.839736 38.536207, -84.839347 38.53616, -84.83903 38.53612, -84.8385649 38.5360707)",,KY 22
16331605,West Seminary Street,secondary,False,True,77.86500000000001,"LINESTRING (-84.8401094 38.5362534, -84.8403178 38.5362811, -84.840515 38.536307, -84.840871 38.536352, -84.8409919 38.5363708)",,KY 22
16333902,Kelly Court,residential,False,False,108.98599999999999,"LINESTRING (-84.8401094 38.5362534, -84.8401254 38.5361525, -84.8401404 38.5360835, -84.8401554 38.5359995, -84.8401784 38.5359045, -84.8402014 38.5358015, -84.8402244 38.5356905, -84.8402704 38.5353465, -84.8402744 38.5352825)",,
16332454,Cherry Street,residential,False,False,54.637,"LINESTRING (-84.8385649 38.5360707, -84.8385088 38.5365601)",,
16331605,West Seminary Street,secondary,False,False,72.09299999999999,"LINESTRING (-84.8385649 38.5360707, -84.838531 38.536067, -84.838157 38.536027, -84.837913 38.536003, -84.8377429 38.5359877)",,KY 22
16331605,West Seminary Street,secondary,False,True,135.875,"LINESTRING (-84.8385649 38.5360707, -84.83903 38.53612, -84.839347 38.53616, -84.839736 38.536207, -84.839919 38.536228, -84.8401094 38.5362534)",,KY 22
16331703,South Madison,residential,False,True,58.057,"LINESTRING (-84.8377429 38.5359877, -84.8378334 38.5354704)",,
16331605,West Seminary Street,secondary,False,False,69.26599999999999,"LINESTRING (-84.8377429 38.5359877, -84.837687 38.535983, -84.83734 38.535953, -84.837203 38.535939, -84.8369516 38.5359177)",,KY 22
16331605,West Seminary Street,secondary,False,True,72.093,"LINESTRING (-84.8377429 38.5359877, -84.837913 38.536003, -84.838157 38.536027, -84.838531 38.536067, -84.8385649 38.5360707)",,KY 22
16334344,Thomas Street,residential,True,False,48.465,"LINESTRING (-84.8369516 38.5359177, -84.836889 38.5363508)",,
