osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
121341469,2,US 20;SR 113,Center Ridge Road,primary,45 mph,False,False,70.154,"LINESTRING (-82.01869 41.390172, -82.018863 41.3901245, -82.0194797 41.3899551)"
121341469,2,US 20;SR 113,Center Ridge Road,primary,45 mph,False,True,91.07499999999999,"LINESTRING (-82.01869 41.390172, -82.0183177 41.3902646, -82.0177688 41.3904083, -82.017657 41.390437)"
753275411,2,SR 83,Avon Belden Road,primary,,False,False,49.117000000000004,"LINESTRING (-82.01869 41.390172, -82.018688 41.3900085, -82.0186845 41.3897303)"
19132126,,,Maple Drive,residential,,False,False,186.378,"LINESTRING (-82.018637 41.385945, -82.0197723 41.3859541, -82.0208701 41.3859867)"
753275411,2,SR 83,Avon Belden Road,primary,,False,False,99.188,"LINESTRING (-82.018637 41.385945, -82.0186352 41.3858623, -82.018631 41.385053)"
753275411,2,SR 83,Avon Belden Road,primary,,False,True,420.92699999999996,"LINESTRING (-82.018637 41.385945, -82.0186396 41.3861541, -82.0186443 41.3865281, -82.0186615 41.3879004, -82.0186767 41.3890092, -82.0186768 41.3891229, -82.018677 41.3891394, -82.0186793 41.3893181, -82.0186845 41.3897303)"
753275411,2,SR 83,Avon Belden Road,primary,,False,True,99.188,"LINESTRING (-82.018631 41.385053, -82.0186352 41.3858623, -82.018637 41.385945)"
19132126,,,Maple Drive,residential,,False,True,186.378,"LINESTRING (-82.0208701 41.3859867, -82.0197723 41.3859541, -82.018637 41.385945)"
19132905,,,Breck Court,residential,,False,False,157.405,"LINESTRING (-82.0176937 41.3918523, -82.0176795 41.3913411, -82.0176772 41.3912459, -82.0176761 41.3912021, -82.0176705 41.3909799, -82.0176654 41.3907759, -82.0176648 41.3907498, -82.0176594 41.3905319, -82.017657 41.390437)"
19132905,,,Breck Court,residential,,False,True,157.405,"LINESTRING (-82.017657 41.390437, -82.0176594 41.3905319, -82.0176648 41.3907498, -82.0176654 41.3907759, -82.0176705 41.3909799, -82.0176761 41.3912021, -82.0176772 41.3912459, -82.0176795 41.3913411, -82.0176937 41.3918523)"
121341469,2,US 20;SR 113,Center Ridge Road,primary,45 mph,False,False,91.07499999999999,"LINESTRING (-82.017657 41.390437, -82.0177688 41.3904083, -82.0183177 41.3902646, -82.01869 41.390172)"
121341469,2,US 20;SR 113,Center Ridge Road,primary,45 mph,False,True,335.32300000000004,"LINESTRING (-82.017657 41.390437, -82.0171119 41.3905775, -82.016885 41.390636, -82.0167785 41.390663, -82.016747 41.390671, -82.0166634 41.3906933, -82.0162637 41.390799, -82.0161695 41.3908247, -82.0159935 41.3908716, -82.0155055 41.3910003, -82.0153333 41.3910474, -82.0149556 41.3911479, -82.0149012 41.3911644, -82.014521 41.3912636, -82.013866 41.3914393)"
121341469,2,US 20;SR 113,Center Ridge Road,primary,45 mph,False,False,182.24299999999997,"LINESTRING (-82.0218669 41.3892948, -82.0222289 41.3891969, -82.0227159 41.3890651, -82.0230547 41.3889711, -82.0231967 41.3889335, -82.0234882 41.388855, -82.0235595 41.3888337, -82.0237615 41.3887733, -82.023856 41.388745, -82.0239165 41.388728)"
121341469,2,US 20;SR 113,Center Ridge Road,primary,45 mph,False,True,212.24900000000002,"LINESTRING (-82.0218669 41.3892948, -82.021291 41.389454, -82.020661 41.3896283, -82.0201257 41.3897777, -82.0194797 41.3899551)"
232936371,,,Paradise Way,residential,,False,False,151.299,"LINESTRING (-82.0218669 41.3892948, -82.0218886 41.3893768, -82.0219813 41.3897278, -82.0221227 41.3902634, -82.0221629 41.3903274, -82.0222411 41.390418, -82.0223382 41.3904677, -82.0224782 41.3904845)"
232936371,,,Paradise Way,residential,,False,False,71.73400000000001,"LINESTRING (-82.0224782 41.3904845, -82.022575 41.3904962, -82.0226958 41.3905028, -82.0228555 41.390533, -82.0230297 41.3905655, -82.0232933 41.3906674)"
232936371,,,Paradise Way,residential,,False,True,151.29899999999998,"LINESTRING (-82.0224782 41.3904845, -82.0223382 41.3904677, -82.0222411 41.390418, -82.0221629 41.3903274, -82.0221227 41.3902634, -82.0219813 41.3897278, -82.0218886 41.3893768, -82.0218669 41.3892948)"
232936378,,,Savannah Drive,residential,,False,False,176.44899999999998,"LINESTRING (-82.0224782 41.3904845, -82.0224803 41.3912002, -82.022482 41.3919615, -82.0224934 41.392071)"
232936361,,,Chapel Lane,residential,,False,True,170.14200000000002,"LINESTRING (-82.0232933 41.3906674, -82.0232138 41.3907731, -82.0231485 41.3909025, -82.0231032 41.3911361, -82.0231032 41.3912366, -82.0231133 41.3913032, -82.0231853 41.3914891, -82.0232171 41.3915632, -82.0232322 41.3916047, -82.0232322 41.3916725, -82.0232188 41.3917379, -82.0231268 41.3919601, -82.0231149 41.3921456)"
232936371,,,Paradise Way,residential,,False,False,241.553,"LINESTRING (-82.0232933 41.3906674, -82.0233376 41.3906845, -82.0236383 41.390871, -82.0238585 41.3911322, -82.0239391 41.3913347, -82.0239627 41.391452, -82.0239391 41.3916439, -82.0238349 41.392072, -82.0237472 41.3921484, -82.0236738 41.392152, -82.0231149 41.3921456)"
232936365,,,Cottage Drive,residential,,False,True,232.43300000000002,"LINESTRING (-82.0232933 41.3906674, -82.023452 41.3905043, -82.0235441 41.390444, -82.0236479 41.3904151, -82.0238003 41.3904189, -82.0238706 41.3904465, -82.0239912 41.3905181, -82.0240916 41.3906048, -82.0242959 41.3907832, -82.024498 41.3910837, -82.0246259 41.3913804, -82.0246938 41.3918032)"
232936371,,,Paradise Way,residential,,False,True,71.734,"LINESTRING (-82.0232933 41.3906674, -82.0230297 41.3905655, -82.0228555 41.390533, -82.0226958 41.3905028, -82.022575 41.3904962, -82.0224782 41.3904845)"
232936365,,,Cottage Drive,residential,,False,False,232.43300000000002,"LINESTRING (-82.0246938 41.3918032, -82.0246259 41.3913804, -82.024498 41.3910837, -82.0242959 41.3907832, -82.0240916 41.3906048, -82.0239912 41.3905181, -82.0238706 41.3904465, -82.0238003 41.3904189, -82.0236479 41.3904151, -82.0235441 41.390444, -82.023452 41.3905043, -82.0232933 41.3906674)"
692652097,,,,residential,,False,True,39.261,"LINESTRING (-82.0224934 41.392071, -82.0220228 41.3920763)"
232936378,,,Savannah Drive,residential,,False,False,55.132000000000005,"LINESTRING (-82.0224934 41.392071, -82.0225797 41.3921395, -82.0231149 41.3921456)"
232936378,,,Savannah Drive,residential,,False,True,176.449,"LINESTRING (-82.0224934 41.392071, -82.022482 41.3919615, -82.0224803 41.3912002, -82.0224782 41.3904845)"
232936361,,,Chapel Lane,residential,,False,False,170.142,"LINESTRING (-82.0231149 41.3921456, -82.0231268 41.3919601, -82.0232188 41.3917379, -82.0232322 41.3916725, -82.0232322 41.3916047, -82.0232171 41.3915632, -82.0231853 41.3914891, -82.0231133 41.3913032, -82.0231032 41.3912366, -82.0231032 41.3911361, -82.0231485 41.3909025, -82.0232138 41.3907731, -82.0232933 41.3906674)"
232936371,,,Paradise Way,residential,,False,True,241.55300000000003,"LINESTRING (-82.0231149 41.3921456, -82.0236738 41.392152, -82.0237472 41.3921484, -82.0238349 41.392072, -82.0239391 41.3916439, -82.0239627 41.391452, -82.0239391 41.3913347, -82.0238585 41.3911322, -82.0236383 41.390871, -82.0233376 41.3906845, -82.0232933 41.3906674)"
232936378,,,Savannah Drive,residential,,False,True,55.132000000000005,"LINESTRING (-82.0231149 41.3921456, -82.0225797 41.3921395, -82.0224934 41.392071)"
692652097,,,,residential,,False,False,39.261,"LINESTRING (-82.0220228 41.3920763, -82.0224934 41.392071)"
753275411,2,SR 83,Avon Belden Road,primary,,False,False,420.927,"LINESTRING (-82.0186845 41.3897303, -82.0186793 41.3893181, -82.018677 41.3891394, -82.0186768 41.3891229, -82.0186767 41.3890092, -82.0186615 41.3879004, -82.0186443 41.3865281, -82.0186396 41.3861541, -82.018637 41.385945)"
753275411,2,SR 83,Avon Belden Road,primary,,False,True,49.117000000000004,"LINESTRING (-82.0186845 41.3897303, -82.018688 41.3900085, -82.01869 41.390172)"
121341469,2,US 20;SR 113,Center Ridge Road,primary,45 mph,False,False,212.24900000000002,"LINESTRING (-82.0194797 41.3899551, -82.0201257 41.3897777, -82.020661 41.3896283, -82.021291 41.389454, -82.0218669 41.3892948)"
121341469,2,US 20;SR 113,Center Ridge Road,primary,45 mph,False,True,70.154,"LINESTRING (-82.0194797 41.3899551, -82.018863 41.3901245, -82.01869 41.390172)"
1062959052,,,,primary_link,,True,False,75.833,"LINESTRING (-82.0194797 41.3899551, -82.0191881 41.3899547, -82.0190462 41.3899439, -82.0189666 41.3899258, -82.0188833 41.3898958, -82.0188654 41.3898893, -82.0187906 41.3898346, -82.0186845 41.3897303)"
121341469,2,US 20;SR 113,Center Ridge Road,primary,45 mph,False,True,182.243,"LINESTRING (-82.0239165 41.388728, -82.023856 41.388745, -82.0237615 41.3887733, -82.0235595 41.3888337, -82.0234882 41.388855, -82.0231967 41.3889335, -82.0230547 41.3889711, -82.0227159 41.3890651, -82.0222289 41.3891969, -82.0218669 41.3892948)"
