osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
10772207,Del Sol Drive,residential,False,False,65.252,"LINESTRING (-80.6661994 28.266634, -80.6661441 28.2660492)",,,
10772207,Del Sol Drive,residential,False,True,76.523,"LINESTRING (-80.6661994 28.266634, -80.6661645 28.2673215)",,,
10769709,Stewart Drive,residential,False,False,201.21499999999997,"LINESTRING (-80.6661994 28.266634, -80.6669301 28.2666287, -80.6674063 28.2666252, -80.6677028 28.266623, -80.6678997 28.2666216, -80.6681505 28.2666198, -80.6682539 28.266619)",,,
10769709,Stewart Drive,residential,False,True,201.215,"LINESTRING (-80.6682539 28.266619, -80.6681505 28.2666198, -80.6678997 28.2666216, -80.6677028 28.266623, -80.6674063 28.2666252, -80.6669301 28.2666287, -80.6661994 28.266634)",,,
10779181,Hacienda Drive,residential,False,False,494.3740000000001,"LINESTRING (-80.6682539 28.266619, -80.6682566 28.265868, -80.6682587 28.2657994, -80.6682614 28.2657138, -80.6682505 28.265606, -80.6682139 28.2655469, -80.6681481 28.2654789, -80.6680303 28.2654506, -80.6679815 28.2654495, -80.6679024 28.2654477, -80.6677906 28.2654203, -80.6676576 28.2653503, -80.6674632 28.2651597, -80.6672067 28.26495, -80.6670666 28.2648309, -80.6669613 28.2647779, -80.6667419 28.2647591, -80.6663502 28.2647789, -80.6659651 28.2647833, -80.6652376 28.2647838, -80.6648788 28.2647841, -80.6647216 28.2647842)",,,
10779181,Hacienda Drive,residential,False,True,174.31799999999998,"LINESTRING (-80.6629417 28.2647832, -80.6645462 28.2647841, -80.6647216 28.2647842)",,,
136038542,South Tropical Trail,secondary,False,True,409.40000000000003,"LINESTRING (-80.6629417 28.2647832, -80.6630556 28.2654482, -80.663104 28.2657366, -80.6631932 28.266268, -80.6632927 28.2667646, -80.6634762 28.2676063, -80.6635469 28.2680655, -80.6635805 28.2684201)",2,CR 3,45 mph
10772207,Del Sol Drive,residential,False,False,76.523,"LINESTRING (-80.6661645 28.2673215, -80.6661994 28.266634)",,,
10772207,Del Sol Drive,residential,False,True,65.252,"LINESTRING (-80.6661441 28.2660492, -80.6661994 28.266634)",,,
10773042,Calmes Way,residential,False,False,83.647,"LINESTRING (-80.6647216 28.2647842, -80.6648252 28.2655309)",,,
