osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
21709936,South Wyandotte Street,residential,False,False,68.19,"LINESTRING (-89.2914145 39.5446652, -89.2913918 39.5452782)",,
21715618,Lewis Street,residential,False,True,100.106,"LINESTRING (-89.2914145 39.5446652, -89.2902471 39.5446757)",,
21709936,South Wyandotte Street,residential,False,True,68.19,"LINESTRING (-89.2913918 39.5452782, -89.2914145 39.5446652)",,
21714772,East Adams Street,residential,False,True,107.36,"LINESTRING (-89.2912774 39.5464467, -89.2925295 39.546451)",,
230904540,South Wyandotte Street,residential,False,False,106.788,"LINESTRING (-89.2912774 39.5464467, -89.2912923 39.547407)",,
21714772,East Adams Street,residential,False,False,87.29299999999999,"LINESTRING (-89.2912774 39.5464467, -89.2904664 39.5464569, -89.2902595 39.5464611)",,
21714218,East Franklin Street,residential,False,False,107.452,"LINESTRING (-89.2912923 39.547407, -89.2925455 39.5474077)",,
21714218,East Franklin Street,residential,False,True,86.03,"LINESTRING (-89.2912923 39.547407, -89.2902892 39.5474245)",,
230904540,South Wyandotte Street,residential,False,True,106.788,"LINESTRING (-89.2912923 39.547407, -89.2912774 39.5464467)",,
230904540,South Wyandotte Street,residential,False,False,108.681,"LINESTRING (-89.2912923 39.547407, -89.2913049 39.5479011, -89.2913155 39.5483177, -89.2913172 39.5483842)",,
230904540,South Wyandotte Street,residential,False,False,109.472,"LINESTRING (-89.2913172 39.5483842, -89.2913355 39.5493686)",,
21713437,East Market Street,residential,False,False,108.085,"LINESTRING (-89.2913172 39.5483842, -89.2914015 39.5483843, -89.2925778 39.5483852)",,
21713437,East Market Street,residential,False,True,85.738,"LINESTRING (-89.2913172 39.5483842, -89.2903952 39.5483841, -89.2903173 39.5483867)",,
230904540,South Wyandotte Street,residential,False,True,108.681,"LINESTRING (-89.2913172 39.5483842, -89.2913155 39.5483177, -89.2913049 39.5479011, -89.2912923 39.547407)",,
230904540,South Wyandotte Street,residential,False,True,109.472,"LINESTRING (-89.2913355 39.5493686, -89.2913172 39.5483842)",,
21713722,East Main Cross Street,residential,False,False,85.26899999999999,"LINESTRING (-89.2913355 39.5493686, -89.2904158 39.5493721, -89.290341 39.5493724)",,
21713722,East Main Cross Street,residential,False,True,108.228,"LINESTRING (-89.2913355 39.5493686, -89.2917534 39.5493632, -89.2925976 39.5493523)",,
21713393,West Maple Street,residential,False,False,107.981,"LINESTRING (-89.2986209 39.5449582, -89.2998801 39.5449446)",,
21713393,West Maple Street,residential,False,True,106.836,"LINESTRING (-89.2986209 39.5449582, -89.297375 39.5449684)",,
21710014,South Clay Street,residential,False,False,162.375,"LINESTRING (-89.2986209 39.5449582, -89.2986505 39.5459326, -89.2986544 39.5464182)",,
21716091,West Adams Street,residential,False,False,105.261,"LINESTRING (-89.2986544 39.5464182, -89.299882 39.546412)",,
21716091,West Adams Street,residential,False,True,107.438,"LINESTRING (-89.2986544 39.5464182, -89.2974014 39.546414)",,
21710014,South Clay Street,residential,False,False,106.268,"LINESTRING (-89.2986544 39.5464182, -89.2986593 39.546895, -89.2986704 39.5473738)",,
21710014,South Clay Street,residential,False,True,162.375,"LINESTRING (-89.2986544 39.5464182, -89.2986505 39.5459326, -89.2986209 39.5449582)",,
21716698,West Franklin Street,residential,False,False,106.152,"LINESTRING (-89.2986704 39.5473738, -89.2999083 39.5473878)",,
21716698,West Franklin Street,residential,False,True,107.901,"LINESTRING (-89.2986704 39.5473738, -89.297412 39.5473807)",,
21710014,South Clay Street,residential,False,False,109.21000000000001,"LINESTRING (-89.2986704 39.5473738, -89.2986749 39.5478658, -89.2986825 39.5483559)",,
21710014,South Clay Street,residential,False,True,106.268,"LINESTRING (-89.2986704 39.5473738, -89.2986593 39.546895, -89.2986544 39.5464182)",,
21716228,West Market Street,residential,False,False,106.533,"LINESTRING (-89.2986825 39.5483559, -89.29744 39.5483573)",,
21716228,West Market Street,residential,False,True,107.785,"LINESTRING (-89.2986825 39.5483559, -89.2999396 39.548357)",,
21710014,South Clay Street,residential,False,False,109.38799999999999,"LINESTRING (-89.2986825 39.5483559, -89.2986943 39.5488339, -89.2987043 39.5492392, -89.2986946 39.5493392)",,
21710014,South Clay Street,residential,False,True,109.21000000000001,"LINESTRING (-89.2986825 39.5483559, -89.2986749 39.5478658, -89.2986704 39.5473738)",,
21714862,West Main Cross Street,residential,False,False,105.153,"LINESTRING (-89.2986946 39.5493392, -89.299921 39.5493334)",,
21714862,West Main Cross Street,residential,False,True,105.495,"LINESTRING (-89.2986946 39.5493392, -89.2974642 39.5493425)",,
21710014,South Clay Street,residential,False,True,109.388,"LINESTRING (-89.2986946 39.5493392, -89.2987043 39.5492392, -89.2986943 39.5488339, -89.2986825 39.5483559)",,
21714132,North Clay Street,residential,False,False,108.505,"LINESTRING (-89.2986946 39.5493392, -89.2986774 39.5494584, -89.2986871 39.5498265, -89.2986999 39.5503141)",,
21714768,South Cheyenne Street,residential,False,True,109.475,"LINESTRING (-89.2892242 39.5464502, -89.2892148 39.5454657)",,
21712668,,residential,False,False,109.193,"LINESTRING (-89.2892242 39.5464502, -89.2892081 39.5472982, -89.2891813 39.5474305)",,
21714772,East Adams Street,residential,False,True,88.77799999999999,"LINESTRING (-89.2892242 39.5464502, -89.290192 39.5464604, -89.2902595 39.5464611)",,
21712668,,residential,False,True,109.193,"LINESTRING (-89.2891813 39.5474305, -89.2892081 39.5472982, -89.2892242 39.5464502)",,
21714218,East Franklin Street,residential,False,False,94.99600000000001,"LINESTRING (-89.2891813 39.5474305, -89.2902046 39.547425, -89.2902892 39.5474245)",,
21713393,West Maple Street,residential,False,False,106.836,"LINESTRING (-89.297375 39.5449684, -89.2986209 39.5449582)",,
21713796,Maple Street,residential,False,False,50.0,"LINESTRING (-89.297375 39.5449684, -89.2967919 39.5449718)",,
