osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
835447123,2,A170,Sinnington Cliff Road,trunk,40 mph,False,False,34.64,"LINESTRING (-0.920925 54.2643984, -0.9204101 54.2643171)"
23058286,,,Kirkby Mills,unclassified,30 mph,False,False,66.79599999999999,"LINESTRING (-0.920925 54.2643984, -0.920917 54.2644441, -0.9209016 54.2645325, -0.9208985 54.264637, -0.920906 54.2647989, -0.9208895 54.2648575, -0.9208533 54.2649131, -0.9207884 54.2649842)"
"[81403250, 835447123]",2,A170,Sinnington Cliff Road,trunk,40 mph,False,True,202.405,"LINESTRING (-0.920925 54.2643984, -0.921224 54.2644418, -0.9215681 54.2645066, -0.921912 54.2645906, -0.922275 54.2647094, -0.9225958 54.2648382, -0.9235739 54.2653103)"
"[81403250, 835447123]",2,A170,Sinnington Cliff Road,trunk,40 mph,False,False,202.40499999999997,"LINESTRING (-0.9235739 54.2653103, -0.9225958 54.2648382, -0.922275 54.2647094, -0.921912 54.2645906, -0.9215681 54.2645066, -0.921224 54.2644418, -0.920925 54.2643984)"
"[23058248, 833963788]",2,A170,New Road,trunk,"['40 mph', '30 mph']",False,True,123.436,"LINESTRING (-0.9235739 54.2653103, -0.9238713 54.2654309, -0.9241645 54.2655358, -0.9244584 54.2656248, -0.9247326 54.265691, -0.9249705 54.2657473, -0.9252663 54.2658022)"
"[117210840, 834768779]",,,,unclassified,"['40 mph', '30 mph']",False,True,126.143,"LINESTRING (-0.9235739 54.2653103, -0.9235199 54.2653505, -0.9234362 54.2654128, -0.9233853 54.2654372, -0.9233303 54.2654497, -0.9232807 54.2654528, -0.9232158 54.2654488, -0.9231309 54.2654348, -0.9226383 54.2653533, -0.9220903 54.2652735, -0.921957 54.2652632, -0.9217772 54.2652596)"
23058248,,A170,New Road,trunk,30 mph,False,False,84.059,"LINESTRING (-0.9265436 54.2659149, -0.9261848 54.265901, -0.9259699 54.2658865, -0.9257271 54.265862, -0.9255043 54.265835, -0.9252663 54.2658022)"
23058286,,,Kirkby Mills,unclassified,30 mph,False,True,38.734,"LINESTRING (-0.9205955 54.2653072, -0.9206088 54.2652319, -0.9206347 54.2651481, -0.920679 54.2650901, -0.9207353 54.2650439, -0.9207884 54.2649842)"
117210840,,,,unclassified,30 mph,False,False,77.263,"LINESTRING (-0.9205955 54.2653072, -0.9207246 54.2653055, -0.9210786 54.2653142, -0.9212662 54.2653104, -0.9214166 54.2652993, -0.9216245 54.265275, -0.9217772 54.2652596)"
"[23058248, 833963788]",2,A170,New Road,trunk,"['40 mph', '30 mph']",False,False,123.436,"LINESTRING (-0.9252663 54.2658022, -0.9249705 54.2657473, -0.9247326 54.265691, -0.9244584 54.2656248, -0.9241645 54.2655358, -0.9238713 54.2654309, -0.9235739 54.2653103)"
23058248,,A170,New Road,trunk,30 mph,False,True,84.059,"LINESTRING (-0.9252663 54.2658022, -0.9255043 54.265835, -0.9257271 54.265862, -0.9259699 54.2658865, -0.9261848 54.265901, -0.9265436 54.2659149)"
833670522,,,Old Road,unclassified,30 mph,False,True,38.977000000000004,"LINESTRING (-0.9252663 54.2658022, -0.9252106 54.2659376, -0.92521 54.2660004, -0.9252553 54.2661465)"
81233187,,,Dove Way,unclassified,,False,False,70.253,"LINESTRING (-0.9216114 54.2607591, -0.9216095 54.2613909)"
81233175,,,Dove Way,unclassified,,False,False,53.54,"LINESTRING (-0.9216114 54.2607591, -0.9221471 54.2607678, -0.9224349 54.2607566)"
81233175,,,Dove Way,unclassified,,False,True,94.63199999999999,"LINESTRING (-0.9216114 54.2607591, -0.9210113 54.2606973, -0.9207958 54.2606703, -0.9206358 54.2606425, -0.920198 54.2605594)"
81233173,,,,unclassified,,False,False,101.006,"LINESTRING (-0.920198 54.2605594, -0.9204612 54.260201, -0.9203762 54.259685)"
81233173,,,,unclassified,,False,True,113.526,"LINESTRING (-0.920198 54.2605594, -0.9200893 54.2606742, -0.9199534 54.2607869, -0.9198842 54.2608644, -0.9198416 54.2609852, -0.9198376 54.261092, -0.919844 54.2611654, -0.9198516 54.2612291, -0.9198904 54.261366, -0.9199486 54.2614461, -0.9199962 54.2615117)"
81233175,,,Dove Way,unclassified,,False,False,94.632,"LINESTRING (-0.920198 54.2605594, -0.9206358 54.2606425, -0.9207958 54.2606703, -0.9210113 54.2606973, -0.9216114 54.2607591)"
81233191,,,,unclassified,,False,True,16.492,"LINESTRING (-0.9225459 54.2615477, -0.9225423 54.2613994)"
23058286,,,Kirkby Mills,unclassified,30 mph,False,False,38.734,"LINESTRING (-0.9207884 54.2649842, -0.9207353 54.2650439, -0.920679 54.2650901, -0.9206347 54.2651481, -0.9206088 54.2652319, -0.9205955 54.2653072)"
23058286,,,Kirkby Mills,unclassified,30 mph,False,True,66.796,"LINESTRING (-0.9207884 54.2649842, -0.9208533 54.2649131, -0.9208895 54.2648575, -0.920906 54.2647989, -0.9208985 54.264637, -0.9209016 54.2645325, -0.920917 54.2644441, -0.920925 54.2643984)"
81233166,,,,unclassified,30 mph,False,False,71.88199999999999,"LINESTRING (-0.9207884 54.2649842, -0.9208842 54.265022, -0.9210625 54.2650854, -0.921257 54.2651371, -0.9215561 54.2651888, -0.9217103 54.2652225, -0.9217772 54.2652596)"
81233210,,,Eastway Close,residential,30 mph,False,False,30.39,"LINESTRING (-0.9252553 54.2661465, -0.9251744 54.2661616, -0.9248035 54.2662175)"
833670522,,,Old Road,unclassified,30 mph,False,False,38.977000000000004,"LINESTRING (-0.9252553 54.2661465, -0.92521 54.2660004, -0.9252106 54.2659376, -0.9252663 54.2658022)"
835447123,2,A170,Sinnington Cliff Road,trunk,40 mph,False,True,34.64,"LINESTRING (-0.9204101 54.2643171, -0.920925 54.2643984)"
