osmid,highway,oneway,reversed,length,geometry,name
135056796,residential,False,False,58.428,"LINESTRING (-5.9189666 54.6762583, -5.9189106 54.6764467, -5.9189004 54.676585, -5.9189463 54.6766998, -5.918983 54.6767749)",
135056781,residential,False,True,84.425,"LINESTRING (-5.9177866 54.6766702, -5.9179649 54.6767658, -5.9182763 54.6768348, -5.9186307 54.6768545, -5.9187743 54.6768345, -5.918983 54.6767749)",Knockenagh Avenue
139467733,residential,False,False,83.401,"LINESTRING (-5.9177866 54.6766702, -5.9175127 54.6768054, -5.9174905 54.6768852, -5.9175847 54.6770387, -5.9177452 54.677322)",Ardranny Drive
139467724,residential,False,True,70.142,"LINESTRING (-5.9185485 54.6752995, -5.9181966 54.6752648, -5.9180593 54.6756817)",
135056790,residential,False,False,30.910000000000004,"LINESTRING (-5.9205286 54.6738154, -5.9204963 54.6739836, -5.9206818 54.6740015)",
139467719,residential,False,False,19.585,"LINESTRING (-5.9194068 54.6760191, -5.9194583 54.6758455)",
139467719,residential,False,True,19.585,"LINESTRING (-5.9194583 54.6758455, -5.9194068 54.6760191)",
139467739,residential,False,False,74.454,"LINESTRING (-5.9194583 54.6758455, -5.9191617 54.6758108, -5.9183233 54.6757126)",Knockane Way
139467739,residential,False,True,32.253,"LINESTRING (-5.9194583 54.6758455, -5.9197292 54.6759057, -5.9199266 54.6759495)",Knockane Way
139467739,residential,False,True,17.318,"LINESTRING (-5.9180593 54.6756817, -5.9183233 54.6757126)",Knockane Way
139467724,residential,False,False,70.142,"LINESTRING (-5.9180593 54.6756817, -5.9181966 54.6752648, -5.9185485 54.6752995)",
139467739,residential,False,False,22.954,"LINESTRING (-5.9180593 54.6756817, -5.9178538 54.6756614, -5.9177074 54.6756469)",Knockane Way
139467739,residential,False,True,22.954,"LINESTRING (-5.9177074 54.6756469, -5.9178538 54.6756614, -5.9180593 54.6756817)",Knockane Way
135056781,residential,False,False,84.425,"LINESTRING (-5.918983 54.6767749, -5.9187743 54.6768345, -5.9186307 54.6768545, -5.9182763 54.6768348, -5.9179649 54.6767658, -5.9177866 54.6766702)",Knockenagh Avenue
135056781,residential,False,True,111.441,"LINESTRING (-5.918983 54.6767749, -5.9192213 54.676674, -5.9194402 54.6764407, -5.9199266 54.6759495)",Knockenagh Avenue
135056796,residential,False,True,58.428,"LINESTRING (-5.918983 54.6767749, -5.9189463 54.6766998, -5.9189004 54.676585, -5.9189106 54.6764467, -5.9189666 54.6762583)",
139467712,residential,False,False,48.493,"LINESTRING (-5.918183 54.6761411, -5.9183233 54.6757126)",Knockenagh Walk
139467733,residential,False,True,45.134,"LINESTRING (-5.9178786 54.6777205, -5.9177452 54.677322)",Ardranny Drive
135056766,residential,False,True,32.474,"LINESTRING (-5.9206818 54.6740015, -5.9205883 54.6742885)",
135056790,residential,False,False,29.974,"LINESTRING (-5.9206818 54.6740015, -5.9211417 54.6740456)",
135056790,residential,False,True,30.910000000000004,"LINESTRING (-5.9206818 54.6740015, -5.9204963 54.6739836, -5.9205286 54.6738154)",
139467712,residential,False,True,48.493,"LINESTRING (-5.9183233 54.6757126, -5.918183 54.6761411)",Knockenagh Walk
139467739,residential,False,False,17.318,"LINESTRING (-5.9183233 54.6757126, -5.9180593 54.6756817)",Knockane Way
139467739,residential,False,True,74.454,"LINESTRING (-5.9183233 54.6757126, -5.9191617 54.6758108, -5.9194583 54.6758455)",Knockane Way
139467733,residential,False,False,45.134,"LINESTRING (-5.9177452 54.677322, -5.9178786 54.6777205)",Ardranny Drive
139467733,residential,False,True,83.40100000000001,"LINESTRING (-5.9177452 54.677322, -5.9175847 54.6770387, -5.9174905 54.6768852, -5.9175127 54.6768054, -5.9177866 54.6766702)",Ardranny Drive
135056790,residential,False,True,29.974,"LINESTRING (-5.9211417 54.6740456, -5.9206818 54.6740015)",
135056781,residential,False,False,228.098,"LINESTRING (-5.9211417 54.6740456, -5.920924 54.6746824, -5.9207698 54.6750505, -5.9205311 54.6753438, -5.9199266 54.6759495)",Knockenagh Avenue
135056781,residential,False,False,111.441,"LINESTRING (-5.9199266 54.6759495, -5.9194402 54.6764407, -5.9192213 54.676674, -5.918983 54.6767749)",Knockenagh Avenue
135056781,residential,False,True,228.098,"LINESTRING (-5.9199266 54.6759495, -5.9205311 54.6753438, -5.9207698 54.6750505, -5.920924 54.6746824, -5.9211417 54.6740456)",Knockenagh Avenue
139467739,residential,False,False,32.253,"LINESTRING (-5.9199266 54.6759495, -5.9197292 54.6759057, -5.9194583 54.6758455)",Knockane Way
135056766,residential,False,False,32.474,"LINESTRING (-5.9205883 54.6742885, -5.9206818 54.6740015)",
