osmid,ref,name,highway,oneway,reversed,length,geometry
19978460,33,Leer-Adok Road,secondary,False,False,98.398,"LINESTRING (30.1415374 8.3060228, 30.1415977 8.3051399)"
19978460,33,Leer-Adok Road,secondary,False,True,42.867000000000004,"LINESTRING (30.1415374 8.3060228, 30.1414216 8.3061312, 30.1412795 8.3063104)"
1033908422,,,residential,False,False,177.579,"LINESTRING (30.1415374 8.3060228, 30.1420628 8.3055899, 30.1424168 8.3053073, 30.1427018 8.3049308)"
19978460,33,Leer-Adok Road,secondary,False,False,62.698,"LINESTRING (30.1417002 8.3044829, 30.1417205 8.3039194)"
19978460,33,Leer-Adok Road,secondary,False,True,73.921,"LINESTRING (30.1417002 8.3044829, 30.1415977 8.3051399)"
1010226340,,,residential,False,False,113.481,"LINESTRING (30.1417002 8.3044829, 30.1427302 8.3045356)"
1034404587,,,residential,False,True,39.249,"LINESTRING (30.1417002 8.3044829, 30.1413439 8.3044659)"
286256592,,,residential,False,False,55.083,"LINESTRING (30.1405579 8.3066126, 30.140582 8.3061178)"
286256592,,,residential,False,True,24.953,"LINESTRING (30.1405579 8.3066126, 30.1406252 8.3068269)"
1010077481,,,residential,False,True,141.131,"LINESTRING (30.1405579 8.3066126, 30.1401906 8.30669, 30.1397085 8.3066376, 30.1392933 8.306713)"
19978460,33,Leer-Adok Road,secondary,False,True,11.416,"LINESTRING (30.1418301 8.302354, 30.1418226 8.3024564)"
"[1034406369, 1033878287]",,,residential,False,False,309.462,"LINESTRING (30.1418301 8.302354, 30.1411133 8.3022033, 30.1407582 8.302259, 30.1400942 8.3024842, 30.140257 8.3026778, 30.1403595 8.3030606, 30.1405486 8.3031376, 30.1405372 8.3032946)"
1010077480,,,residential,False,False,72.033,"LINESTRING (30.138051 8.30766, 30.1380741 8.3073829, 30.1381373 8.3072129, 30.1382131 8.3071472, 30.1382245 8.307059)"
1033908420,,Leer-Adok Road,secondary,False,False,135.244,"LINESTRING (30.138051 8.30766, 30.1389147 8.3076607, 30.1392585 8.307538)"
