osmid,name,highway,oneway,reversed,length,geometry
192061870,Kokora Road,tertiary,False,True,88.516,"LINESTRING (31.5995323 4.8482299, 31.5995228 4.8483474, 31.5995155 4.8483948, 31.5995131 4.8484286, 31.5994955 4.848606, 31.5994865 4.848817, 31.5994686 4.8490231)"
623423490,,residential,False,True,126.158,"LINESTRING (31.5995323 4.8482299, 31.5990239 4.848163, 31.5984028 4.8480865)"
192061870,Kokora Road,tertiary,False,False,9.861,"LINESTRING (31.5994593 4.8491113, 31.5994686 4.8490231)"
192061870,Kokora Road,tertiary,False,True,101.405,"LINESTRING (31.5994593 4.8491113, 31.5994209 4.8495314, 31.5993664 4.8500185)"
623437785,,residential,False,True,33.623000000000005,"LINESTRING (31.5973874 4.8431628, 31.5973824 4.8433269, 31.597375 4.8434649)"
192061870,Kokora Road,tertiary,False,True,22.322,"LINESTRING (31.5993664 4.8500185, 31.5993431 4.8502179)"
192091036,,residential,False,True,118.545,"LINESTRING (31.5993664 4.8500185, 31.5983025 4.8499055)"
192061870,Kokora Road,tertiary,False,False,101.405,"LINESTRING (31.5993664 4.8500185, 31.5994209 4.8495314, 31.5994593 4.8491113)"
192091036,,residential,False,False,107.061,"LINESTRING (31.5965981 4.8497034, 31.5975593 4.849802)"
192091035,,residential,False,False,90.595,"LINESTRING (31.5965981 4.8497034, 31.5966816 4.8494082, 31.596846 4.8489273)"
192091036,,residential,False,True,61.082,"LINESTRING (31.5965981 4.8497034, 31.5963135 4.8496652, 31.596051 4.8496361)"
192091032,,residential,False,False,75.456,"LINESTRING (31.5929968 4.8493607, 31.5931048 4.8486907)"
192091036,,residential,False,False,70.803,"LINESTRING (31.5929968 4.8493607, 31.5931963 4.8493668, 31.5936354 4.849384)"
192091275,14th Street,residential,False,False,52.337,"LINESTRING (31.595222 4.8450704, 31.5952509 4.8446006)"
206904926,,residential,False,False,41.328,"LINESTRING (31.595222 4.8450704, 31.5948495 4.8450511)"
1013363840,,residential,False,True,116.793,"LINESTRING (31.595222 4.8450704, 31.5962761 4.8450747)"
