osmid,ref,name,highway,oneway,reversed,length,geometry
219381176,5,Juba-Torit-Nadapal Highway,primary,False,False,52.999,"LINESTRING (32.5646071 4.4095802, 32.5650592 4.4094253)"
247958109,,,tertiary,False,False,106.981,"LINESTRING (32.5646071 4.4095802, 32.5641234 4.4104127)"
219381176,5,Juba-Torit-Nadapal Highway,primary,False,True,86.24,"LINESTRING (32.5665563 4.4089633, 32.5658132 4.4091926)"
260223008,,,tertiary,False,False,76.967,"LINESTRING (32.5665563 4.4089633, 32.5667447 4.4096295)"
259731316,,,residential,False,False,74.439,"LINESTRING (32.571557 4.4093453, 32.5718206 4.409961)"
250107174,,,tertiary,False,True,62.527,"LINESTRING (32.571557 4.4093453, 32.5716862 4.409215, 32.5718298 4.4090293, 32.571953 4.408953)"
250107175,,,tertiary,False,True,168.245,"LINESTRING (32.571557 4.4093453, 32.5714679 4.409509, 32.5713759 4.4096371, 32.5712669 4.4097418, 32.5711476 4.4098194, 32.5703501 4.4101878)"
257573212,,,residential,False,False,92.743,"LINESTRING (32.571557 4.4093453, 32.5714027 4.4093206, 32.5712475 4.4092233, 32.5710137 4.4092701, 32.5707729 4.4093637)"
259731316,,,residential,False,False,29.587,"LINESTRING (32.5718206 4.409961, 32.5717682 4.4102219)"
259731316,,,residential,False,True,74.439,"LINESTRING (32.5718206 4.409961, 32.571557 4.4093453)"
257573194,,,residential,False,False,64.993,"LINESTRING (32.5718206 4.409961, 32.571901 4.409927, 32.5720759 4.4098531, 32.5723656 4.4097461)"
257573240,,,residential,False,False,129.288,"LINESTRING (32.5716441 4.4108406, 32.5705188 4.4111457)"
259731316,,,residential,False,False,59.006,"LINESTRING (32.5716441 4.4108406, 32.5717858 4.4113521)"
259731316,,,residential,False,True,70.159,"LINESTRING (32.5716441 4.4108406, 32.5717682 4.4102219)"
259731316,,,residential,False,False,57.196,"LINESTRING (32.5722519 4.4130346, 32.5724037 4.4135262)"
259731316,,,residential,False,True,50.424,"LINESTRING (32.5722519 4.4130346, 32.5721308 4.4125975)"
385275697,,,tertiary,False,False,117.252,"LINESTRING (32.5722519 4.4130346, 32.5712565 4.4133909)"
250107175,,,tertiary,False,False,74.932,"LINESTRING (32.5672757 4.4115066, 32.5679236 4.4113147)"
250107175,,,tertiary,False,True,83.368,"LINESTRING (32.5672757 4.4115066, 32.5665533 4.4117148)"
260223008,,,tertiary,False,False,56.312,"LINESTRING (32.5672757 4.4115066, 32.5674136 4.411994)"
260223008,,,tertiary,False,True,57.304,"LINESTRING (32.5672757 4.4115066, 32.5671354 4.4110106)"
260223008,,,tertiary,False,True,57.561,"LINESTRING (32.5681259 4.4145113, 32.5679849 4.4140131)"
385275697,,,tertiary,False,True,95.046,"LINESTRING (32.5681259 4.4145113, 32.5689328 4.4142225)"
385275700,,,residential,False,False,52.375,"LINESTRING (32.5681259 4.4145113, 32.5682419 4.4149679)"
385275697,,,tertiary,False,False,167.61599999999999,"LINESTRING (32.5681259 4.4145113, 32.5670785 4.414881, 32.5667007 4.4150144)"
259731316,,,residential,False,True,59.006,"LINESTRING (32.5717858 4.4113521, 32.5716441 4.4108406)"
259731316,,,residential,False,False,67.553,"LINESTRING (32.5717858 4.4113521, 32.5717913 4.411372, 32.571948 4.4119377)"
260223008,,,tertiary,False,False,49.495,"LINESTRING (32.5667447 4.4096295, 32.5668659 4.4100579)"
260223008,,,tertiary,False,True,76.967,"LINESTRING (32.5667447 4.4096295, 32.5665563 4.4089633)"
898177686,,,residential,False,True,83.357,"LINESTRING (32.5667447 4.4096295, 32.5660218 4.4098356)"
974066779,,,residential,False,True,77.149,"LINESTRING (32.5667447 4.4096295, 32.5674043 4.4094084)"
257573243,,,residential,False,True,85.208,"LINESTRING (32.5677401 4.4131479, 32.5684795 4.4129388)"
260223008,,,tertiary,False,False,99.961,"LINESTRING (32.5677401 4.4131479, 32.5679849 4.4140131)"
260223008,,,tertiary,False,True,78.367,"LINESTRING (32.5677401 4.4131479, 32.5675482 4.4124696)"
257573243,,,residential,False,False,165.23,"LINESTRING (32.5677401 4.4131479, 32.5667005 4.4134304, 32.5663022 4.4135387)"
247958109,,,tertiary,False,False,72.439,"LINESTRING (32.5641234 4.4104127, 32.5638249 4.4109922)"
247958109,,,tertiary,False,True,106.981,"LINESTRING (32.5641234 4.4104127, 32.5646071 4.4095802)"
974066778,,,residential,False,True,132.777,"LINESTRING (32.5641234 4.4104127, 32.5652649 4.4100514)"
257573240,,,residential,False,False,167.628,"LINESTRING (32.5674136 4.411994, 32.5659627 4.4124182)"
257573240,,,residential,False,True,74.863,"LINESTRING (32.5674136 4.411994, 32.5680645 4.4118148)"
260223008,,,tertiary,False,False,54.949,"LINESTRING (32.5674136 4.411994, 32.5675482 4.4124696)"
260223008,,,tertiary,False,True,56.312,"LINESTRING (32.5674136 4.411994, 32.5672757 4.4115066)"
257573212,,,residential,False,False,69.622,"LINESTRING (32.5707729 4.4093637, 32.5701637 4.4095157)"
257573212,,,residential,False,True,92.743,"LINESTRING (32.5707729 4.4093637, 32.5710137 4.4092701, 32.5712475 4.4092233, 32.5714027 4.4093206, 32.571557 4.4093453)"
385275700,,,residential,False,False,56.461,"LINESTRING (32.5685944 4.4162178, 32.5687283 4.4167077)"
257573242,,,residential,False,False,176.583,"LINESTRING (32.5685944 4.4162178, 32.5690201 4.4160147, 32.569222 4.4159183, 32.5693951 4.4158571, 32.5698613 4.4157128, 32.5700742 4.4156397)"
259847214,,,residential,False,True,175.04700000000003,"LINESTRING (32.5685944 4.4162178, 32.5684779 4.4162257, 32.5684241 4.4163291, 32.5683663 4.4163848, 32.5682806 4.4164575, 32.5682586 4.4164762, 32.5681876 4.4165206, 32.568141 4.4165497, 32.5680513 4.4165835, 32.5678779 4.416665, 32.5677423 4.4167505, 32.5675848 4.4168578, 32.5674333 4.4169612, 32.5672936 4.4170436)"
385275700,,,residential,False,True,144.39499999999998,"LINESTRING (32.5685944 4.4162178, 32.5683902 4.4155359, 32.5682419 4.4149679)"
257573243,,,residential,False,True,70.688,"LINESTRING (32.5645069 4.4140894, 32.5651145 4.4138967)"
257573224,,,residential,False,False,133.12,"LINESTRING (32.5645069 4.4140894, 32.5644584 4.4139875, 32.5643864 4.4137096, 32.5641863 4.4129376)"
899663185,,,residential,False,True,142.924,"LINESTRING (32.5645069 4.4140894, 32.5645267 4.4141844, 32.5645646 4.4143752, 32.5646184 4.4144468, 32.5647161 4.4146217, 32.5647938 4.4148563, 32.5648776 4.4151147, 32.5649818 4.4152684)"
259731316,,,residential,False,True,115.373,"LINESTRING (32.5727084 4.4145183, 32.5724037 4.4135262)"
257573242,,,residential,False,True,112.735,"LINESTRING (32.5727084 4.4145183, 32.5719208 4.4149048, 32.571792 4.414957)"
259731316,,,residential,False,False,76.114,"LINESTRING (32.571948 4.4119377, 32.5721308 4.4125975)"
257573243,,,residential,False,False,122.768,"LINESTRING (32.571948 4.4119377, 32.5713596 4.412114, 32.5708875 4.4122555)"
259731316,,,residential,False,True,67.553,"LINESTRING (32.571948 4.4119377, 32.5717913 4.411372, 32.5717858 4.4113521)"
257573240,,,residential,False,True,42.615,"LINESTRING (32.5638191 4.4130509, 32.5641863 4.4129376)"
260223008,,,tertiary,False,False,58.103,"LINESTRING (32.5669931 4.4105077, 32.5671354 4.4110106)"
260223008,,,tertiary,False,True,51.966,"LINESTRING (32.5669931 4.4105077, 32.5668659 4.4100579)"
850621870,,,residential,False,False,84.635,"LINESTRING (32.5669931 4.4105077, 32.5662646 4.4107352)"
850621870,,,residential,False,True,92.009,"LINESTRING (32.5669931 4.4105077, 32.5677897 4.4102756)"
219381176,5,Juba-Torit-Nadapal Highway,primary,False,False,87.506,"LINESTRING (32.5650592 4.4094253, 32.5658132 4.4091926)"
219381176,5,Juba-Torit-Nadapal Highway,primary,False,True,52.999,"LINESTRING (32.5650592 4.4094253, 32.5646071 4.4095802)"
257573236,,,tertiary,False,False,73.259,"LINESTRING (32.5650592 4.4094253, 32.5652649 4.4100514)"
257573236,,,tertiary,False,True,42.54,"LINESTRING (32.5667007 4.4150144, 32.5666009 4.414645)"
385275699,,,residential,False,False,56.223,"LINESTRING (32.5667007 4.4150144, 32.5668367 4.4155015)"
385275697,,,tertiary,False,True,167.61599999999999,"LINESTRING (32.5667007 4.4150144, 32.5670785 4.414881, 32.5681259 4.4145113)"
257573212,,,residential,False,True,69.622,"LINESTRING (32.5701637 4.4095157, 32.5707729 4.4093637)"
257573229,,,residential,False,False,77.539,"LINESTRING (32.5701637 4.4095157, 32.5703501 4.4101878)"
257573229,,,residential,False,True,58.882,"LINESTRING (32.5701637 4.4095157, 32.5701179 4.4093503, 32.5700078 4.4090096)"
250107175,,,tertiary,False,False,38.017,"LINESTRING (32.5640587 4.4124601, 32.5643874 4.4123627)"
250107175,,,tertiary,False,True,37.732,"LINESTRING (32.5640587 4.4124601, 32.5637308 4.412551)"
257573224,,,residential,False,True,54.948,"LINESTRING (32.5640587 4.4124601, 32.5641863 4.4129376)"
257573194,,,residential,False,True,64.993,"LINESTRING (32.5723656 4.4097461, 32.5720759 4.4098531, 32.571901 4.409927, 32.5718206 4.409961)"
260108270,,,residential,False,False,113.649,"LINESTRING (32.5723656 4.4097461, 32.5724297 4.4100895, 32.5719864 4.4101734, 32.5717682 4.4102219)"
257573224,,,residential,False,False,54.948,"LINESTRING (32.5641863 4.4129376, 32.5640587 4.4124601)"
257573240,,,residential,False,False,42.615,"LINESTRING (32.5641863 4.4129376, 32.5638191 4.4130509)"
