osmid,highway,oneway,reversed,length,geometry,name
93779145,residential,False,False,81.45400000000001,"LINESTRING (41.9159169 37.46985, 41.9158088 37.4699053, 41.9156185 37.4699942, 41.9154057 37.4700297, 41.9151986 37.4700564, 41.9150587 37.4700903)",
93779145,residential,False,True,53.664,"LINESTRING (41.9159169 37.46985, 41.9159923 37.4695957, 41.9160674 37.4695176, 41.916183 37.4694355)",
129910596,tertiary,False,True,115.959,"LINESTRING (41.909888 37.472128, 41.9102601 37.4718891, 41.910886 37.47145)",
656044859,secondary,False,False,134.273,"LINESTRING (41.909888 37.472128, 41.9100041 37.4721265, 41.9101893 37.4721794, 41.9108353 37.4723429, 41.9111399 37.4723571, 41.9113635 37.4723346)",
656044859,secondary,False,True,20.396,"LINESTRING (41.909888 37.472128, 41.9097816 37.4722211, 41.9097295 37.4722614)",
656044859,secondary,False,False,115.56,"LINESTRING (41.9125865 37.4720977, 41.9128507 37.4721474, 41.9129717 37.4722007, 41.9130971 37.472215, 41.9132404 37.4721794, 41.9138195 37.4719977)",
656044859,secondary,False,True,112.44200000000001,"LINESTRING (41.9125865 37.4720977, 41.9123984 37.472087, 41.9122819 37.4721012, 41.9118789 37.4722327, 41.9114579 37.4723251, 41.9113635 37.4723346)",
829582886,residential,False,False,195.991,"LINESTRING (41.9125865 37.4720977, 41.9125725 37.4723464, 41.9125264 37.4727742, 41.9124742 37.4730674, 41.912427 37.4735261, 41.9124113 37.4738538)",
829582886,residential,False,True,121.90700000000001,"LINESTRING (41.9125865 37.4720977, 41.9125743 37.4719501, 41.9125976 37.471806, 41.9126184 37.4716454, 41.9126106 37.471563, 41.9126106 37.4714971, 41.9126651 37.4714498, 41.9128026 37.4713839, 41.9128311 37.4713242, 41.9128156 37.4712233, 41.9127637 37.4710936)",
129910589,tertiary,False,False,75.449,"LINESTRING (41.9089611 37.4688039, 41.9094971 37.4690822, 41.9096564 37.4691961)",Yağmurkuyusu yolu
129910589,tertiary,False,True,75.449,"LINESTRING (41.9096564 37.4691961, 41.9094971 37.4690822, 41.9089611 37.4688039)",Yağmurkuyusu yolu
129910598,tertiary,False,True,186.94,"LINESTRING (41.9096564 37.4691961, 41.909994 37.4695349, 41.910311 37.4698662, 41.910485 37.4700887, 41.9106906 37.4705043, 41.910766 37.4706139)",
93779145,residential,False,True,377.1149999999999,"LINESTRING (41.9112207 37.4712518, 41.9114246 37.4711384, 41.9119585 37.4709706, 41.9121269 37.4708427, 41.9123454 37.4707858, 41.9125855 37.4707346, 41.9128614 37.4707232, 41.91306 37.4707318, 41.9132895 37.4705051, 41.9136086 37.4703541, 41.9137542 37.470323, 41.9145044 37.4702963, 41.9146164 37.4702519, 41.9147955 37.4701408, 41.914997 37.4701053, 41.9150587 37.4700903)",
129910596,tertiary,False,False,36.897999999999996,"LINESTRING (41.9112207 37.4712518, 41.9109695 37.4713915, 41.910886 37.47145)",
129910598,tertiary,False,False,66.694,"LINESTRING (41.9112207 37.4712518, 41.9109043 37.4708985, 41.9108358 37.4707413)",
219393748,residential,False,False,119.101,"LINESTRING (41.913828 37.4708575, 41.9138655 37.470998, 41.9138763 37.4711513, 41.9139353 37.4712535, 41.9140372 37.471394, 41.914166 37.4715898, 41.9142786 37.4718536)",
656044859,secondary,False,True,43.569,"LINESTRING (41.9142786 37.4718536, 41.9138195 37.4719977)",
219393748,residential,False,True,119.101,"LINESTRING (41.9142786 37.4718536, 41.914166 37.4715898, 41.9140372 37.471394, 41.9139353 37.4712535, 41.9138763 37.4711513, 41.9138655 37.470998, 41.913828 37.4708575)",
656044859,secondary,False,False,152.571,"LINESTRING (41.9142786 37.4718536, 41.9145258 37.47176, 41.9149871 37.4716498, 41.9152782 37.4716178, 41.9159568 37.4715928)",
219393750,residential,False,False,41.284000000000006,"LINESTRING (41.9144985 37.4708788, 41.9147292 37.4709129, 41.9149438 37.4709852)",
219393750,residential,False,False,116.32900000000001,"LINESTRING (41.9149438 37.4709852, 41.9151584 37.4711002, 41.9154212 37.4712407, 41.915786 37.4714067, 41.9159416 37.4714834, 41.9159568 37.4715928)",
219393750,residential,False,True,41.284000000000006,"LINESTRING (41.9149438 37.4709852, 41.9147292 37.4709129, 41.9144985 37.4708788)",
623028639,residential,False,True,54.667,"LINESTRING (41.9149438 37.4709852, 41.9150403 37.4706198, 41.9151022 37.4705122)",
219393750,residential,False,True,116.32900000000001,"LINESTRING (41.9159568 37.4715928, 41.9159416 37.4714834, 41.915786 37.4714067, 41.9154212 37.4712407, 41.9151584 37.4711002, 41.9149438 37.4709852)",
623028659,residential,False,False,90.336,"LINESTRING (41.9159568 37.4715928, 41.9160106 37.4721978, 41.9160363 37.4724027)",
