osmid,highway,oneway,reversed,length,geometry
189257113,residential,False,False,84.72500000000001,"LINESTRING (38.980238 37.5205451, 38.9800898 37.5203078, 38.9800206 37.5198137)"
189257113,residential,False,True,27.669,"LINESTRING (38.980238 37.5205451, 38.9804497 37.5206458, 38.9805165 37.5206432)"
189257113,residential,False,False,27.669,"LINESTRING (38.9805165 37.5206432, 38.9804497 37.5206458, 38.980238 37.5205451)"
"[189257112, 189257113, 188120202]","['residential', 'unclassified']",False,True,285.342,"LINESTRING (38.9805165 37.5206432, 38.9806086 37.5206395, 38.9808441 37.5204989, 38.9810374 37.5203393, 38.9812041 37.5199379, 38.981144 37.5203163, 38.9812306 37.5203797, 38.9813538 37.5205223, 38.9814824 37.5206165, 38.9816149 37.5207341, 38.981653 37.5208079, 38.981682 37.5208632, 38.9816361 37.5210878, 38.9815787 37.5213882)"
947440908,residential,False,False,158.265,"LINESTRING (38.9805165 37.5206432, 38.9807524 37.5212096, 38.9808972 37.5214605, 38.9810044 37.5214775, 38.9815787 37.5213882)"
"[189257112, 189257113, 188120202]","['unclassified', 'residential']",False,False,285.342,"LINESTRING (38.9815787 37.5213882, 38.9816361 37.5210878, 38.981682 37.5208632, 38.981653 37.5208079, 38.9816149 37.5207341, 38.9814824 37.5206165, 38.9813538 37.5205223, 38.9812306 37.5203797, 38.981144 37.5203163, 38.9812041 37.5199379, 38.9810374 37.5203393, 38.9808441 37.5204989, 38.9806086 37.5206395, 38.9805165 37.5206432)"
947440908,residential,False,True,158.265,"LINESTRING (38.9815787 37.5213882, 38.9810044 37.5214775, 38.9808972 37.5214605, 38.9807524 37.5212096, 38.9805165 37.5206432)"
188120202,unclassified,False,True,55.658,"LINESTRING (38.9815787 37.5213882, 38.981556 37.5215073, 38.9816709 37.5218763)"
188120202,unclassified,False,False,55.658,"LINESTRING (38.9816709 37.5218763, 38.981556 37.5215073, 38.9815787 37.5213882)"
947440909,residential,False,False,159.007,"LINESTRING (38.9816709 37.5218763, 38.9815476 37.5218885, 38.9814121 37.5219178, 38.9812765 37.5219496, 38.9810978 37.521974, 38.9809653 37.5220009, 38.9808544 37.5220204, 38.9806757 37.5219789, 38.980574 37.5219618, 38.9804169 37.521908, 38.9802197 37.5217639, 38.980155 37.521649, 38.9801581 37.5215879)"
947440909,residential,False,True,159.007,"LINESTRING (38.9801581 37.5215879, 38.980155 37.521649, 38.9802197 37.5217639, 38.9804169 37.521908, 38.980574 37.5219618, 38.9806757 37.5219789, 38.9808544 37.5220204, 38.9809653 37.5220009, 38.9810978 37.521974, 38.9812765 37.5219496, 38.9814121 37.5219178, 38.9815476 37.5218885, 38.9816709 37.5218763)"
189257113,residential,False,True,84.72500000000001,"LINESTRING (38.9800206 37.5198137, 38.9800898 37.5203078, 38.980238 37.5205451)"
